employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
344131,Kaylee Flowers,Sales,low,379000,1,0.42,0.94,3,261,5,2016-07-15,2021-04-12,0,0,2025-05-11 18:12:25
514603,Justin Cunningham,HR,low,385000,1,0.46,0.46,3,127,1,2015-01-27,2015-11-07,0,0,2025-05-11 18:12:25
455465,Leon Flores,Marketing,medium,338000,1,0.16,0.89,5,255,7,2011-06-22,2018-06-22,0,0,2025-05-11 18:12:25
667273,Kristin Mcintosh,Sales,low,286000,1,0.46,0.81,5,134,3,2017-05-10,2020-01-05,0,0,2025-05-11 18:12:25
148045,Matthew Ali,Engineering,low,481000,1,0.23,0.57,4,276,2,2019-04-29,2021-10-25,1,0,2025-05-11 18:12:25
803011,Mark Roach,Sales,low,461000,1,0.27,0.94,5,259,5,2009-08-13,2014-11-04,1,0,2025-05-11 18:12:25
564620,Jessica Malone MD,Marketing,high,183000,1,0.28,0.6,7,253,7,2010-11-29,2017-12-22,0,0,2025-05-11 18:12:25
871660,Brandon Smith,HR,low,231000,1,0.61,0.78,3,156,3,2019-04-04,2022-01-31,0,0,2025-05-11 18:12:25
390848,Christopher Anderson,Operations,low,326000,1,0.29,0.97,4,259,8,2006-06-07,2014-08-29,0,0,2025-05-11 18:12:25
777292,Lorraine Lee,Operations,medium,124000,1,0.71,0.92,2,257,1,2022-06-29,2023-05-28,0,0,2025-05-11 18:12:25
192830,Russell Cruz,Marketing,low,326000,1,0.18,0.43,7,286,2,2021-06-02,2023-02-06,0,0,2025-05-11 18:12:25
273659,Paul Blair,Legal,low,212000,1,0.52,0.65,4,157,1,2022-09-29,2023-05-24,0,0,2025-05-11 18:12:25
841561,Beth Lee,Marketing,medium,268000,1,0.26,0.54,7,308,1,2021-08-11,2022-04-15,0,1,2025-05-11 18:12:25
126008,Derrick Barnes,Marketing,low,128000,1,0.31,0.49,4,301,7,2010-01-13,2017-07-07,0,0,2025-05-11 18:12:25
699780,Emily Bowen,HR,high,190000,1,0.01,0.43,6,307,1,2023-11-11,2024-08-02,0,0,2025-05-11 18:12:25
760717,Rebecca Sanchez,Sales,low,301000,1,0.83,0.11,4,202,7,2008-01-26,2014-11-17,0,0,2025-05-11 18:12:25
934832,Mark Mckee,Engineering,medium,194000,1,0.13,0.99,2,278,5,2009-04-10,2014-07-02,0,0,2025-05-11 18:12:25
909076,Becky Riddle,Sales,medium,151000,1,0.35,0.55,2,271,2,2022-02-21,2024-03-05,0,0,2025-05-11 18:12:25
841761,Jerry Holmes,Sales,low,452000,1,0.35,0.48,5,278,4,2016-06-01,2020-10-31,0,0,2025-05-11 18:12:25
423850,Margaret Marquez,Marketing,medium,162000,1,0.7,0.71,3,221,2,2012-03-16,2014-01-16,0,0,2025-05-11 18:12:25
688297,Mark Williams,Marketing,low,436000,1,0.2,0.51,6,258,5,2009-02-25,2014-05-02,0,0,2025-05-11 18:12:25
776498,Gary Saunders MD,Marketing,low,418000,1,0.2,0.41,6,253,1,2024-05-01,2025-03-13,0,0,2025-05-11 18:12:25
229794,Vanessa Garrison,Sales,medium,286000,1,0.33,0.49,5,266,3,2017-11-12,2020-11-11,0,0,2025-05-11 18:12:25
775192,Andrew Thompson,Operations,low,192000,1,0.46,0.98,7,277,1,2020-02-20,2021-01-16,0,0,2025-05-11 18:12:25
686523,Randall Smith,Sales,low,390000,1,0.38,0.47,6,272,1,2022-05-12,2023-11-04,0,0,2025-05-11 18:12:25
189288,Kimberly Williams,HR,medium,156000,1,0.41,1.0,6,263,4,2014-12-08,2018-11-25,0,0,2025-05-11 18:12:25
301774,Michelle Thompson,Marketing,high,371000,1,0.66,0.99,3,214,1,2022-07-09,2023-01-16,0,0,2025-05-11 18:12:25
748758,Mary Mcbride,Sales,high,183000,1,0.5,0.43,6,263,1,2024-03-24,2025-01-22,0,0,2025-05-11 18:12:25
668154,Misty Padilla,Engineering,medium,595000,1,0.29,0.58,4,284,8,2007-10-13,2015-09-11,0,0,2025-05-11 18:12:25
704876,Billy Harris,Engineering,medium,312000,1,0.2,0.9,4,259,8,2008-07-24,2016-07-01,0,0,2025-05-11 18:12:25
894417,Brenda Ford,Engineering,high,583000,1,0.32,0.84,6,110,4,2017-08-31,2021-11-15,0,0,2025-05-11 18:12:25
155442,Marcia Smith,Sales,low,360000,1,0.33,0.58,6,258,5,2016-06-07,2021-04-04,1,0,2025-05-11 18:12:25
697944,Kevin Henderson,Engineering,medium,292000,1,0.07,0.74,2,218,3,2019-12-22,2023-03-27,0,0,2025-05-11 18:12:25
647098,Nathan Caldwell,Sales,low,167000,1,0.36,0.02,3,229,6,2010-11-29,2016-11-19,0,0,2025-05-11 18:12:25
298595,Ashley Moyer,Sales,high,282000,1,0.51,0.93,6,289,3,2017-12-23,2020-12-21,0,0,2025-05-11 18:12:25
887017,David Kennedy,Sales,high,205000,1,0.24,0.53,6,294,1,2023-07-15,2024-07-27,0,0,2025-05-11 18:12:25
598949,Adrian Richard,Operations,low,106000,1,0.26,0.43,7,298,3,2020-01-08,2023-03-20,0,0,2025-05-11 18:12:25
627054,Carmen Foley,Marketing,low,376000,1,0.94,0.5,5,270,1,2024-02-16,2024-09-16,0,0,2025-05-11 18:12:25
119570,Kimberly Velasquez,Operations,medium,195000,1,0.31,0.52,3,276,1,2015-10-19,2016-11-23,0,0,2025-05-11 18:12:25
226126,Anthony Richardson,Marketing,low,267000,1,0.86,0.61,6,270,3,2016-08-26,2019-07-25,0,0,2025-05-11 18:12:25
790229,Julia Vang,Engineering,low,477000,1,0.29,0.69,5,305,1,2024-05-19,2024-12-15,0,0,2025-05-11 18:12:25
657695,Angela Crawford,Marketing,low,170000,1,0.18,0.84,5,284,3,2012-05-27,2015-05-13,0,0,2025-05-11 18:12:25
288474,Ashley Moses,Sales,low,217000,1,0.22,0.59,3,263,2,2021-01-25,2022-09-22,0,0,2025-05-11 18:12:25
119895,Leslie Kennedy,HR,low,169000,1,0.46,0.83,2,293,2,2021-02-25,2023-05-16,0,0,2025-05-11 18:12:25
388319,Bradley Gordon,Engineering,medium,205000,1,0.16,0.72,7,238,6,2014-01-06,2020-04-14,0,0,2025-05-11 18:12:25
924974,Tara Pace,Sales,high,414000,1,0.37,0.97,4,103,1,2022-09-18,2024-01-27,0,0,2025-05-11 18:12:25
315802,Robert Padilla,Engineering,medium,572000,1,0.29,0.88,5,132,3,2013-09-23,2016-07-12,0,0,2025-05-11 18:12:25
357201,Christopher Bryant,Marketing,medium,432000,1,0.34,0.43,6,105,9,2006-04-26,2014-11-23,0,0,2025-05-11 18:12:25
969993,Ian Richardson,Marketing,low,291000,1,0.31,0.45,6,271,4,2011-04-11,2015-05-03,0,0,2025-05-11 18:12:25
839893,Donna Allen,Sales,low,192000,1,0.16,0.89,4,146,9,2006-06-15,2015-03-04,0,0,2025-05-11 18:12:25
979668,Alice Jones,HR,medium,235000,1,0.19,0.84,6,115,2,2017-10-20,2019-06-27,0,0,2025-05-11 18:12:25
707705,Shannon Brown,Operations,low,136000,1,0.36,0.5,3,296,9,2007-05-30,2016-07-01,1,0,2025-05-11 18:12:25
565808,Barbara Gutierrez,Engineering,medium,467000,1,0.41,0.88,7,253,1,2021-11-16,2023-03-28,0,0,2025-05-11 18:12:25
188759,Melissa Anderson,HR,medium,259000,1,0.45,0.56,5,246,10,2006-09-05,2016-04-30,0,0,2025-05-11 18:12:25
946118,Brooke Garrett,HR,low,214000,1,0.25,0.47,7,260,1,2020-12-19,2021-07-23,0,0,2025-05-11 18:12:25
659461,Michele Kirby,Operations,low,126000,1,0.36,0.22,6,179,2,2016-01-06,2017-10-31,0,0,2025-05-11 18:12:25
736333,Samantha Johnston,HR,low,327000,1,0.68,0.94,7,207,6,2010-10-20,2017-02-17,0,0,2025-05-11 18:12:25
435996,Mitchell Huff,Operations,medium,338000,1,0.97,0.7,5,159,2,2019-07-21,2021-05-09,0,0,2025-05-11 18:12:25
521315,John Blake,Marketing,medium,355000,1,0.6,0.82,2,269,3,2019-08-26,2022-06-22,0,0,2025-05-11 18:12:25
717499,Jennifer Ball,Sales,low,186000,1,0.41,0.56,6,253,1,2013-11-05,2014-09-08,0,0,2025-05-11 18:12:25
147168,Jonathan Garcia,Sales,low,307000,1,0.27,0.58,2,292,1,2019-09-26,2021-01-20,0,0,2025-05-11 18:12:25
615346,Maria Allen,Engineering,low,296000,1,0.31,0.45,3,261,9,2006-08-28,2015-11-02,0,0,2025-05-11 18:12:25
124393,James Stevens,Engineering,medium,188000,1,0.36,0.24,5,154,10,2006-01-31,2015-12-29,0,0,2025-05-11 18:12:25
456470,Chad Garcia,Operations,high,270000,1,0.22,0.45,4,139,2,2022-04-12,2024-03-01,0,0,2025-05-11 18:12:25
558245,Leonard Harris DVM,Operations,high,240000,1,0.06,0.32,7,232,5,2016-05-29,2020-12-19,0,0,2025-05-11 18:12:25
289276,Carl Frederick,Operations,medium,229000,1,0.19,0.82,7,258,5,2015-12-13,2021-05-11,0,0,2025-05-11 18:12:25
535092,Kelly Miller,Operations,low,244000,1,0.43,0.54,0,304,7,2008-11-07,2016-04-23,0,0,2025-05-11 18:12:25
125225,Cynthia Howe,Marketing,medium,133000,1,0.9,0.92,5,272,1,2021-06-20,2022-10-22,0,0,2025-05-11 18:12:25
653545,Holly Perez,Marketing,medium,284000,1,0.04,0.89,3,178,2,2021-02-15,2022-08-25,0,0,2025-05-11 18:12:25
432799,Lindsay Wood,Sales,low,151000,1,0.3,0.46,7,268,8,2010-06-13,2017-12-31,0,0,2025-05-11 18:12:25
500567,Tiffany Christian DDS,Engineering,medium,222000,1,0.3,0.98,7,107,1,2017-01-04,2018-01-19,0,0,2025-05-11 18:12:25
369670,Dr. Larry Velez,Sales,low,287000,1,0.43,0.55,6,299,2,2020-06-25,2022-10-08,0,0,2025-05-11 18:12:25
195446,Alexander Lee,Marketing,low,354000,1,0.41,0.48,6,289,4,2013-03-14,2016-10-02,0,0,2025-05-11 18:12:25
220213,Gregory Calhoun,Engineering,low,232000,1,0.38,0.58,6,295,6,2012-10-10,2019-02-21,0,0,2025-05-11 18:12:25
204158,Jacqueline Manning,Operations,low,230000,1,0.19,0.96,0,106,2,2020-03-19,2022-05-09,0,0,2025-05-11 18:12:25
668096,Douglas Jackson MD,Engineering,medium,240000,1,0.95,0.41,6,179,2,2018-12-25,2021-02-06,0,0,2025-05-11 18:12:25
276324,Laura Young,Sales,low,462000,1,0.66,0.04,6,274,4,2011-11-20,2015-09-08,0,0,2025-05-11 18:12:25
399212,Caitlyn Buckley,Sales,low,170000,1,0.46,0.81,7,300,6,2011-11-28,2017-06-30,0,0,2025-05-11 18:12:25
251030,Brian Ferguson,Engineering,medium,424000,1,0.19,0.57,6,284,1,2023-07-12,2024-06-27,0,0,2025-05-11 18:12:25
291542,Alexandria Diaz,Engineering,medium,483000,1,0.94,0.05,6,235,5,2012-05-01,2017-08-22,0,0,2025-05-11 18:12:25
367968,Timothy Stephenson,Marketing,low,239000,1,0.2,0.28,5,239,1,2017-03-03,2018-05-07,0,0,2025-05-11 18:12:25
905625,Matthew Thompson,Sales,medium,363000,1,0.04,0.63,3,172,1,2023-11-02,2025-01-29,0,0,2025-05-11 18:12:25
193982,Nicole Miller,Sales,medium,467000,1,0.49,0.58,6,257,4,2018-04-21,2022-05-09,0,0,2025-05-11 18:12:25
261719,Kyle Wood,Engineering,high,326000,1,0.45,0.63,4,176,5,2015-03-30,2020-04-04,0,0,2025-05-11 18:12:25
421697,Sara Craig,Engineering,low,465000,1,0.43,0.53,3,280,10,2005-02-08,2015-05-08,0,0,2025-05-11 18:12:25
527060,Karen Delacruz,Engineering,medium,443000,1,0.22,0.53,6,261,6,2013-09-15,2019-07-21,0,0,2025-05-11 18:12:25
811572,Paul Boyd,Engineering,low,378000,1,0.37,0.86,1,134,1,2022-09-08,2023-06-14,0,0,2025-05-11 18:12:25
277409,Gerald Miller,Marketing,medium,154000,1,0.27,0.95,3,301,1,2017-11-27,2019-05-09,0,0,2025-05-11 18:12:25
161775,Kirk Martin,Operations,low,344000,1,0.21,0.9,3,258,10,2006-03-13,2016-03-05,0,0,2025-05-11 18:12:25
744324,William Davis,Marketing,low,403000,1,0.17,0.41,7,265,3,2018-11-14,2022-02-11,0,0,2025-05-11 18:12:25
441092,Tracy Murphy,Sales,medium,373000,1,0.29,0.86,3,253,6,2013-05-07,2019-08-04,0,0,2025-05-11 18:12:25
290272,Stephen Braun,Sales,low,338000,1,0.18,0.93,7,147,1,2023-05-10,2024-09-26,1,0,2025-05-11 18:12:25
128491,Kristi Rodriguez,Sales,low,204000,1,0.48,0.82,4,102,4,2015-02-02,2018-10-11,0,0,2025-05-11 18:12:25
847949,Gabriel Chung,Engineering,low,331000,1,0.39,0.42,6,116,3,2014-07-05,2017-03-02,0,0,2025-05-11 18:12:25
161343,Kenneth Smith,Marketing,medium,314000,1,0.24,0.83,3,303,4,2014-09-10,2018-10-13,0,0,2025-05-11 18:12:25
412501,Kerry Wilson,HR,medium,213000,1,0.35,0.58,3,304,3,2016-11-22,2019-12-11,1,0,2025-05-11 18:12:25
508881,Charlotte Johnston,Engineering,high,560000,1,0.21,0.47,7,133,2,2021-02-23,2022-09-08,0,0,2025-05-11 18:12:25
203540,Lisa Jackson,HR,medium,396000,1,0.18,0.55,3,266,8,2007-06-02,2015-03-25,0,0,2025-05-11 18:12:25
435587,Andrew Fleming,Sales,medium,201000,1,0.33,0.72,6,171,3,2019-10-14,2023-02-19,0,0,2025-05-11 18:12:25
249380,Suzanne Reed,Engineering,high,521000,1,0.3,1.0,6,288,5,2012-11-23,2017-06-26,0,0,2025-05-11 18:12:25
532876,Bethany Rice,Engineering,low,378000,1,0.28,0.42,7,308,6,2009-11-14,2016-02-06,0,0,2025-05-11 18:12:25
439966,Colin Wilson,Engineering,low,505000,1,0.96,0.02,2,182,4,2016-03-27,2020-03-05,1,0,2025-05-11 18:12:25
370463,David Stafford,Engineering,low,379000,1,0.26,0.59,7,268,2,2014-10-20,2016-05-23,0,0,2025-05-11 18:12:25
493754,John Brown,Marketing,low,420000,1,0.55,0.46,6,98,3,2015-04-24,2018-07-21,0,0,2025-05-11 18:12:25
967949,Laura Gonzalez,Marketing,medium,130000,1,0.82,0.11,4,175,2,2021-07-10,2023-11-15,0,0,2025-05-11 18:12:25
226842,Daniel Jordan,Engineering,medium,510000,1,0.28,0.42,0,273,3,2016-10-12,2020-03-02,0,0,2025-05-11 18:12:25
154398,Donald Marshall,Sales,low,240000,1,0.66,0.36,6,237,3,2015-08-27,2019-02-18,0,0,2025-05-11 18:12:25
312398,Patrick Sharp,Engineering,medium,239000,1,0.36,0.85,5,257,1,2022-08-13,2023-07-24,0,0,2025-05-11 18:12:25
351262,Scott Sanders,Operations,medium,203000,1,0.24,0.59,6,253,3,2013-11-07,2017-01-24,0,0,2025-05-11 18:12:25
726004,Nicholas Garza,Sales,medium,246000,1,0.26,0.89,5,257,2,2022-04-01,2024-01-29,0,0,2025-05-11 18:12:25
714496,George Huerta,Marketing,medium,416000,1,0.27,0.42,6,258,1,2023-11-19,2025-02-06,0,0,2025-05-11 18:12:25
347978,Ian Olsen,Sales,low,157000,1,0.18,0.96,1,260,4,2017-04-06,2021-06-02,0,0,2025-05-11 18:12:25
616926,Monica Garrison,Operations,medium,159000,1,0.42,0.42,7,283,3,2020-04-13,2023-04-05,0,0,2025-05-11 18:12:25
633328,Rodney Galloway,Sales,low,237000,1,0.19,0.91,5,290,10,2005-04-20,2015-02-28,0,0,2025-05-11 18:12:25
888938,Anthony Rodriguez,Sales,low,292000,1,0.55,0.89,6,268,1,2022-09-04,2023-05-05,0,0,2025-05-11 18:12:25
628924,Thomas King,HR,low,263000,1,0.28,0.83,4,305,3,2014-07-07,2017-10-06,0,0,2025-05-11 18:12:25
503752,Sarah Novak,Sales,medium,331000,1,0.21,0.81,2,263,5,2014-01-29,2019-06-26,0,0,2025-05-11 18:12:25
220671,Jose Garza,Operations,medium,185000,1,0.16,0.15,5,188,2,2022-07-24,2024-03-18,1,0,2025-05-11 18:12:25
382368,Kendra Ramos,Marketing,high,318000,1,0.23,0.57,6,266,4,2018-04-20,2021-12-24,0,0,2025-05-11 18:12:25
163577,Brandy Garcia,HR,high,226000,1,0.73,0.08,6,164,2,2021-10-24,2023-06-02,0,0,2025-05-11 18:12:25
433799,Derek Smith,Engineering,medium,239000,1,0.12,0.88,6,104,3,2015-10-17,2019-01-09,0,0,2025-05-11 18:12:25
587402,Evan Mason,Sales,medium,212000,1,0.19,0.51,7,280,8,2006-04-03,2014-01-04,0,0,2025-05-11 18:12:25
679989,Angel Walker,Engineering,low,330000,1,0.73,0.64,3,247,6,2013-02-15,2019-02-27,0,0,2025-05-11 18:12:25
526850,Gregory Smith,Sales,medium,427000,1,0.43,0.82,3,235,1,2023-03-04,2024-01-12,0,0,2025-05-11 18:12:25
168637,Nicole Pruitt,Sales,low,482000,1,0.92,0.75,6,205,7,2007-10-16,2014-06-06,0,0,2025-05-11 18:12:25
607690,Martin Wilcox,Marketing,low,380000,1,0.33,0.93,3,262,1,2022-12-15,2023-08-16,0,0,2025-05-11 18:12:25
130310,Charles James,Sales,low,230000,1,0.22,0.91,1,253,5,2011-01-17,2016-07-06,0,0,2025-05-11 18:12:25
527288,Laura King,Marketing,medium,426000,1,0.39,0.56,5,123,2,2021-12-09,2023-07-05,0,0,2025-05-11 18:12:25
764316,Paul Bryant,Marketing,low,396000,1,0.15,0.99,6,268,3,2019-06-26,2022-01-09,0,0,2025-05-11 18:12:25
345094,Kevin Smith,Legal,medium,420000,1,0.17,0.82,5,148,6,2014-08-12,2020-02-23,0,0,2025-05-11 18:12:25
119527,Bryan Carter,HR,medium,118000,1,0.51,0.58,6,110,8,2008-03-27,2015-10-16,0,0,2025-05-11 18:12:25
382234,Cathy Sexton,Operations,medium,88000,1,0.34,0.54,5,255,5,2015-03-02,2020-05-10,0,0,2025-05-11 18:12:25
680990,Jessica Armstrong,Sales,low,311000,1,0.37,0.6,7,253,5,2015-05-10,2020-10-24,0,0,2025-05-11 18:12:25
714646,Sarah Thomas,Sales,low,487000,1,0.27,0.67,5,241,6,2011-12-19,2017-07-14,0,0,2025-05-11 18:12:25
807890,James English,Engineering,low,452000,1,0.37,0.86,1,262,2,2020-04-05,2021-12-16,0,0,2025-05-11 18:12:25
206440,Dr. Vincent Miller,Sales,low,227000,1,0.25,0.46,5,107,2,2015-10-11,2017-11-28,0,0,2025-05-11 18:12:25
358281,Raymond Oliver,Engineering,low,562000,1,0.23,0.92,6,150,1,2019-07-31,2020-06-20,0,0,2025-05-11 18:12:25
900040,Toni Anderson,Marketing,low,304000,1,0.22,0.54,4,104,1,2018-08-11,2020-01-14,0,0,2025-05-11 18:12:25
681652,Carol Martin,Sales,medium,171000,1,0.33,0.85,6,262,2,2016-09-20,2018-10-27,0,0,2025-05-11 18:12:25
783200,Jerry Nelson,Engineering,medium,190000,1,0.14,0.89,2,299,1,2020-03-17,2021-03-27,0,0,2025-05-11 18:12:25
923356,Deanna Stephens,Sales,low,271000,1,0.06,0.74,5,285,5,2011-05-10,2016-08-27,0,0,2025-05-11 18:12:25
231671,Chelsea Schwartz,Sales,low,306000,1,0.19,0.55,7,301,10,2004-06-25,2014-01-15,0,0,2025-05-11 18:12:25
419409,Robin Moss,Engineering,medium,591000,1,0.23,0.98,6,255,3,2019-03-04,2022-07-13,0,0,2025-05-11 18:12:25
695848,Shawn Murray,Marketing,low,233000,1,0.8,0.27,6,161,9,2007-10-14,2016-04-15,0,0,2025-05-11 18:12:25
526504,Melissa Henderson,Operations,low,153000,1,0.49,0.93,7,260,2,2020-12-05,2023-02-24,0,0,2025-05-11 18:12:25
567646,Andre Vasquez,Marketing,low,194000,1,0.26,0.89,7,260,3,2019-01-19,2021-11-24,0,0,2025-05-11 18:12:25
187984,Kenneth Robinson,Engineering,low,301000,1,0.37,0.83,3,105,4,2015-06-14,2019-07-11,0,0,2025-05-11 18:12:25
987386,Jordan Vasquez,Marketing,low,218000,1,0.53,0.99,4,287,2,2015-05-24,2017-08-10,0,0,2025-05-11 18:12:25
766683,Robert Johnson,Engineering,low,351000,1,0.11,0.44,6,293,4,2015-05-16,2019-07-03,0,0,2025-05-11 18:12:25
624741,Michael Turner,Marketing,medium,355000,1,0.37,0.95,4,126,1,2013-04-23,2014-04-04,0,0,2025-05-11 18:12:25
313340,Jason Martinez,Sales,low,177000,1,0.62,0.99,6,238,3,2019-06-23,2022-05-29,0,0,2025-05-11 18:12:25
920910,Theresa Williams,Sales,medium,166000,1,0.33,1.0,7,251,4,2012-11-10,2016-08-23,0,0,2025-05-11 18:12:25
249282,Andrew Hicks,Sales,medium,374000,1,0.31,0.18,2,154,1,2013-03-12,2014-07-07,0,0,2025-05-11 18:12:25
491438,George Trevino,Engineering,low,221000,1,0.16,0.21,3,146,5,2011-06-16,2016-02-17,0,0,2025-05-11 18:12:25
666692,Michael Taylor,Operations,high,305000,1,0.36,0.96,6,288,7,2008-04-23,2014-10-30,0,0,2025-05-11 18:12:25
276358,Sarah Davis,Legal,low,372000,1,0.17,0.94,3,146,1,2017-08-11,2018-02-27,0,0,2025-05-11 18:12:25
920011,Kyle Brewer,Engineering,medium,386000,1,0.3,0.97,3,265,5,2012-06-18,2017-09-30,0,0,2025-05-11 18:12:25
357070,Ricky Graham,Sales,high,196000,1,0.04,0.29,4,280,2,2019-09-15,2022-02-03,0,0,2025-05-11 18:12:25
663646,Michael Munoz,Engineering,medium,232000,1,0.49,0.47,6,264,3,2018-09-21,2021-10-20,0,0,2025-05-11 18:12:25
544336,Lisa Barron,Engineering,low,472000,1,0.17,0.98,4,245,1,2019-06-16,2020-11-29,0,0,2025-05-11 18:12:25
682119,Carlos Mathews,Sales,high,490000,1,0.61,0.42,3,287,2,2021-08-04,2023-02-25,0,0,2025-05-11 18:12:25
573685,Bianca Mitchell,Sales,medium,241000,1,0.38,0.98,3,280,4,2013-11-13,2017-10-10,0,0,2025-05-11 18:12:25
143822,Tiffany Wagner,HR,low,292000,1,0.45,0.99,3,303,3,2020-01-19,2023-01-13,0,0,2025-05-11 18:12:25
101049,John Williams,Sales,high,415000,1,0.42,0.47,6,255,3,2020-01-31,2023-03-02,0,0,2025-05-11 18:12:25
952118,Christy Spencer,Sales,medium,242000,1,0.25,0.79,7,155,3,2013-04-18,2016-07-29,0,0,2025-05-11 18:12:25
587222,Mr. Nathaniel Miller,Legal,low,223000,1,0.49,0.84,3,120,1,2023-08-15,2024-04-20,1,0,2025-05-11 18:12:25
969659,Tina Silva,Operations,medium,115000,1,0.43,0.45,4,287,4,2011-01-17,2015-04-19,0,0,2025-05-11 18:12:25
750882,Nathan Smith,Marketing,medium,238000,1,0.16,0.95,6,257,2,2020-12-15,2022-09-24,0,0,2025-05-11 18:12:25
403300,Taylor Washington,Engineering,low,597000,1,0.16,0.88,6,301,2,2019-07-26,2021-12-10,0,0,2025-05-11 18:12:25
784781,Sarah Landry,Sales,low,208000,1,0.15,0.82,6,277,1,2018-01-01,2018-09-13,0,0,2025-05-11 18:12:25
275512,Patrick Leach,Marketing,low,240000,1,0.26,0.63,2,308,1,2023-10-23,2024-07-22,1,0,2025-05-11 18:12:25
100569,Marcus Mclaughlin,Sales,low,375000,1,0.88,0.52,3,160,1,2023-12-28,2024-12-26,1,0,2025-05-11 18:12:25
163098,Thomas Alexander,Sales,low,174000,1,0.3,0.57,4,302,8,2008-08-20,2016-05-14,0,0,2025-05-11 18:12:25
605608,Elizabeth Jones,Sales,low,214000,1,0.26,0.51,4,265,9,2005-05-03,2014-02-08,0,0,2025-05-11 18:12:25
386578,Randy Welch,Engineering,medium,540000,1,0.52,0.97,2,167,3,2020-01-20,2023-04-03,0,0,2025-05-11 18:12:25
726909,Matthew Parker,Marketing,medium,244000,1,0.33,0.88,5,270,2,2020-04-03,2021-11-27,0,0,2025-05-11 18:12:25
363076,Matthew Johnson,Marketing,low,422000,1,0.19,0.88,5,250,4,2017-11-19,2021-07-11,0,0,2025-05-11 18:12:25
980266,Wayne Gutierrez,Operations,low,118000,1,0.34,0.81,7,275,3,2019-05-11,2022-11-03,0,0,2025-05-11 18:12:25
813029,Anthony Harmon,Marketing,high,189000,1,0.72,0.47,5,290,2,2016-09-26,2018-06-13,0,0,2025-05-11 18:12:25
498619,Cheryl Jenkins MD,Engineering,high,183000,1,0.17,0.53,6,265,1,2014-05-25,2015-08-05,0,0,2025-05-11 18:12:25
468488,Antonio Murphy,Marketing,medium,429000,1,0.25,0.83,4,291,6,2013-09-07,2019-09-04,0,0,2025-05-11 18:12:25
983360,Gloria Nelson,Engineering,low,377000,1,0.73,0.7,7,213,8,2007-02-18,2015-03-03,0,0,2025-05-11 18:12:25
762917,Robert Long,Marketing,low,359000,1,0.5,0.52,2,300,2,2013-04-18,2014-11-08,0,0,2025-05-11 18:12:25
323088,Melissa Olson,Engineering,medium,563000,1,0.04,0.94,2,222,2,2016-11-26,2018-08-08,0,0,2025-05-11 18:12:25
713583,David Beck,Marketing,medium,286000,1,0.37,0.32,5,156,10,2004-06-21,2014-07-22,0,0,2025-05-11 18:12:25
981521,Johnny Castro,Sales,medium,497000,1,0.2,0.83,7,262,2,2017-10-04,2020-02-22,0,0,2025-05-11 18:12:25
635118,Misty Dunlap,Operations,medium,247000,1,0.33,0.52,7,288,1,2022-05-01,2022-12-22,0,0,2025-05-11 18:12:25
394976,Angel Mcdaniel,Marketing,low,299000,1,0.48,0.33,3,204,8,2008-10-26,2017-01-29,1,0,2025-05-11 18:12:25
147694,Toni Vasquez,Sales,low,188000,1,0.27,0.96,6,310,3,2017-06-03,2020-03-02,1,0,2025-05-11 18:12:25
269257,Beth Berger,Marketing,medium,140000,1,0.44,0.96,7,310,1,2023-08-26,2025-01-08,0,0,2025-05-11 18:12:25
875089,Jasmine Ramos,Legal,low,375000,1,0.19,0.85,4,280,6,2013-06-25,2019-07-31,1,0,2025-05-11 18:12:25
660033,Tara Schmidt,Engineering,medium,451000,1,0.17,0.99,6,135,4,2017-01-04,2021-01-01,0,0,2025-05-11 18:12:25
690433,Kelly Stevens,Operations,low,166000,1,0.2,0.92,3,140,6,2012-05-19,2018-05-30,0,0,2025-05-11 18:12:25
173332,Joanne Ross,HR,medium,161000,1,0.12,0.15,6,175,3,2014-07-05,2017-12-15,0,0,2025-05-11 18:12:25
415242,Angela Jordan,Sales,low,284000,1,0.31,0.57,2,277,6,2013-08-09,2019-03-01,0,0,2025-05-11 18:12:25
194073,Matthew Hunt,Sales,medium,226000,1,0.28,0.44,1,147,2,2019-06-05,2021-04-07,0,0,2025-05-11 18:12:25
514507,Robin Jones,HR,medium,361000,1,0.27,0.9,3,251,7,2012-02-22,2018-11-19,0,0,2025-05-11 18:12:25
832356,Tina Wolfe,Sales,medium,333000,1,0.41,0.85,3,308,5,2013-10-29,2018-05-11,0,0,2025-05-11 18:12:25
228950,Adrian Parker,Engineering,high,579000,1,0.87,0.95,7,197,3,2016-08-07,2019-04-13,0,0,2025-05-11 18:12:25
970840,Matthew Cox,Engineering,low,180000,1,0.2,0.81,3,251,8,2010-08-19,2018-04-18,0,0,2025-05-11 18:12:25
246433,Brittany Adams,HR,high,249000,1,0.94,0.51,7,159,2,2020-09-02,2023-02-17,1,0,2025-05-11 18:12:25
860294,Maria Harris,Operations,low,102000,1,0.33,0.42,4,310,1,2015-04-30,2015-12-11,0,0,2025-05-11 18:12:25
683510,Bryan Oliver,Sales,low,175000,1,0.35,0.42,4,104,8,2008-04-01,2016-09-03,0,0,2025-05-11 18:12:25
