employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
997034,Jennifer Mitchell,Operations,medium,339000,1,0.3,1.0,1,258,2,2019-06-21,2021-06-05,0,0,2025-05-15 16:58:21
339038,Miranda Reyes,Operations,low,112000,1,0.23,0.85,6,272,4,2017-04-20,2021-08-23,0,0,2025-05-15 16:58:21
648489,Patrick Winters,Engineering,low,432000,1,0.14,0.82,1,99,8,2010-05-10,2017-11-20,0,0,2025-05-15 16:58:21
864305,Andrea Cross,Engineering,low,572000,1,0.38,0.64,2,254,1,2018-12-19,2019-11-26,0,0,2025-05-15 16:58:21
920251,Deborah Martinez,Engineering,medium,429000,1,0.32,0.4,3,147,3,2016-10-14,2019-09-30,0,0,2025-05-15 16:58:21
387653,Angela Ramirez,Sales,low,378000,1,0.25,0.41,6,310,8,2010-05-24,2018-01-23,0,0,2025-05-15 16:58:21
301170,Bobby Ayala,Sales,medium,387000,1,0.35,0.45,5,127,2,2022-07-05,2024-01-06,0,0,2025-05-15 16:58:21
988843,Amanda Perez,Sales,low,374000,1,0.25,0.5,6,253,3,2016-05-26,2019-10-29,0,0,2025-05-15 16:58:21
810912,Jacob Becker,Legal,medium,434000,1,0.3,0.59,2,130,3,2018-02-08,2020-11-03,0,0,2025-05-15 16:58:21
124240,Victoria Johnson,Legal,medium,441000,1,0.22,0.87,3,265,7,2007-02-14,2014-06-26,0,0,2025-05-15 16:58:21
826648,Thomas Griffin,Sales,low,234000,1,0.54,0.83,4,162,7,2008-07-14,2015-12-10,0,0,2025-05-15 16:58:21
810656,Katherine Shah,HR,medium,314000,1,0.23,0.41,2,130,2,2021-07-11,2023-12-09,0,0,2025-05-15 16:58:21
658829,Meghan Rice,Engineering,low,456000,1,0.51,0.44,7,253,3,2016-02-13,2018-11-14,0,0,2025-05-15 16:58:21
744304,Maureen Bautista,Engineering,medium,229000,1,0.36,0.83,7,275,1,2023-12-29,2024-12-02,1,0,2025-05-15 16:58:21
365206,Matthew Jones,HR,low,297000,1,0.66,0.07,6,152,2,2019-03-01,2021-08-02,0,0,2025-05-15 16:58:21
813745,Christina Gonzalez,HR,low,252000,1,0.15,0.94,4,287,1,2022-11-09,2024-05-07,0,0,2025-05-15 16:58:21
687324,Ronald Bush,Engineering,medium,235000,1,0.17,0.42,6,307,6,2011-11-10,2018-03-06,0,0,2025-05-15 16:58:21
575976,Tracey Livingston,Sales,high,479000,1,0.15,0.44,2,250,1,2018-12-13,2020-04-24,0,0,2025-05-15 16:58:21
102049,Heather Carpenter,Sales,low,383000,1,0.3,0.98,1,290,4,2017-10-29,2021-07-25,0,0,2025-05-15 16:58:21
547861,Renee Acosta,Engineering,low,338000,1,0.41,0.47,6,268,8,2006-04-19,2014-08-05,0,0,2025-05-15 16:58:21
772101,Eric Ortiz,Engineering,low,363000,1,0.3,0.93,6,279,2,2021-10-24,2023-12-29,0,0,2025-05-15 16:58:21
805796,Brandon Pitts,Engineering,low,295000,1,0.34,0.42,3,287,2,2013-08-20,2015-08-30,0,0,2025-05-15 16:58:21
781605,Andrew Salas,Sales,low,205000,1,0.7,0.2,2,162,3,2019-08-09,2022-10-11,0,0,2025-05-15 16:58:21
154382,Jeff Flores,Legal,low,271000,1,0.44,0.58,2,295,10,2004-06-07,2014-03-07,0,0,2025-05-15 16:58:21
995336,Sarah Watson,Operations,medium,127000,1,0.19,0.57,6,306,6,2012-10-06,2018-07-22,0,0,2025-05-15 16:58:21
438689,Kenneth Mason,Engineering,low,530000,1,0.17,0.91,6,256,6,2010-01-07,2016-03-14,0,0,2025-05-15 16:58:21
553559,Stephen Tanner,Sales,high,446000,1,0.14,0.3,6,170,3,2020-03-22,2023-01-22,0,0,2025-05-15 16:58:21
985356,Jason Crane,Operations,low,209000,1,0.2,0.89,2,251,1,2020-04-19,2020-12-12,0,0,2025-05-15 16:58:21
526640,Christine Griffith,Engineering,low,270000,1,0.81,0.63,6,297,2,2015-01-29,2016-08-26,0,0,2025-05-15 16:58:21
387347,Claudia Arias,Sales,low,381000,1,0.68,0.69,5,309,5,2014-01-20,2018-07-28,0,0,2025-05-15 16:58:21
227630,Jay Jones,Sales,medium,160000,1,0.22,0.49,2,277,2,2011-11-17,2014-01-26,0,0,2025-05-15 16:58:21
813213,Carmen Mcdaniel,Engineering,low,327000,1,0.89,0.12,2,269,5,2014-10-08,2019-04-25,0,0,2025-05-15 16:58:21
643471,Emily Roberts,Operations,medium,275000,1,0.45,0.94,2,278,4,2013-03-07,2017-07-02,0,0,2025-05-15 16:58:21
589251,Gloria Bauer,Marketing,low,164000,1,0.28,0.57,2,269,3,2019-05-19,2022-05-21,0,0,2025-05-15 16:58:21
619647,Casey Fowler,Engineering,low,511000,1,0.89,0.34,7,292,5,2014-11-12,2020-02-22,0,0,2025-05-15 16:58:21
479030,Samantha Rose,Sales,medium,251000,1,0.18,0.55,1,252,1,2013-01-22,2014-07-11,0,0,2025-05-15 16:58:21
642383,Debra Rogers,Marketing,medium,387000,1,0.87,0.71,4,296,3,2013-01-06,2015-08-10,0,0,2025-05-15 16:58:21
895891,Maxwell Romero,Sales,medium,392000,1,0.19,0.85,4,252,2,2022-06-23,2024-02-22,0,0,2025-05-15 16:58:21
145576,Cody Williams,HR,medium,271000,1,0.19,0.94,7,258,2,2019-02-18,2021-04-27,0,0,2025-05-15 16:58:21
856254,Seth Caldwell,Sales,low,267000,1,0.13,0.57,6,254,2,2014-07-16,2016-08-01,0,0,2025-05-15 16:58:21
335455,Jasmine Hatfield,Legal,low,488000,1,0.44,0.52,3,161,1,2023-11-03,2025-01-09,0,0,2025-05-15 16:58:21
149246,Samantha Carr,Sales,low,198000,1,0.38,0.22,6,265,1,2019-01-11,2019-08-05,0,0,2025-05-15 16:58:21
391433,Cassie Mccullough,Operations,medium,153000,1,0.93,0.85,4,286,8,2009-10-29,2017-09-10,0,0,2025-05-15 16:58:21
540467,Amy Hopkins,Marketing,low,150000,1,0.34,0.56,7,256,2,2020-06-08,2022-11-25,0,0,2025-05-15 16:58:21
658272,Anne Hall,Engineering,low,529000,1,0.55,0.96,1,304,1,2013-07-11,2014-06-27,0,0,2025-05-15 16:58:21
570665,Kimberly Dodson,Marketing,low,214000,1,0.72,0.82,7,308,6,2008-11-03,2015-03-10,0,0,2025-05-15 16:58:21
431603,Nicholas Campbell,Engineering,medium,297000,1,0.93,0.4,4,305,9,2007-02-02,2016-03-05,0,0,2025-05-15 16:58:21
105409,Alexander Liu,Sales,low,341000,1,0.8,0.59,6,296,5,2013-12-01,2019-01-10,0,0,2025-05-15 16:58:21
510893,Kellie Wong,Marketing,medium,354000,1,0.2,0.49,4,255,3,2018-11-14,2021-10-29,0,0,2025-05-15 16:58:21
304061,Tammy Harding,Sales,medium,429000,1,0.19,0.87,7,286,3,2016-05-04,2019-10-19,0,0,2025-05-15 16:58:21
450964,Michael Hines,Engineering,medium,467000,1,0.27,0.52,4,290,1,2023-10-06,2024-12-22,0,0,2025-05-15 16:58:21
185782,Jennifer Schmidt,Operations,medium,350000,1,0.19,0.84,7,282,2,2021-08-10,2023-11-17,0,0,2025-05-15 16:58:21
699596,George Vaughn,Sales,low,449000,1,0.27,0.85,7,120,5,2014-12-11,2020-01-05,0,0,2025-05-15 16:58:21
946906,Anthony Davila,Marketing,medium,348000,1,0.61,0.26,5,213,4,2017-10-19,2022-01-17,0,0,2025-05-15 16:58:21
126604,Michael Holland,Operations,medium,152000,1,0.12,0.69,5,161,3,2016-09-14,2019-11-21,0,0,2025-05-15 16:58:21
873266,Mrs. Erika Potts,Engineering,low,416000,1,0.45,0.52,6,263,2,2015-08-26,2017-04-08,0,0,2025-05-15 16:58:21
336588,Sandra Lee,Operations,low,166000,1,0.11,0.43,1,254,2,2014-05-19,2016-04-01,0,0,2025-05-15 16:58:21
823044,Madeline Walker,Engineering,medium,219000,1,0.21,0.49,2,290,4,2015-10-03,2020-01-20,0,0,2025-05-15 16:58:21
544407,Jason Clay,HR,low,351000,1,0.17,0.44,4,266,4,2018-04-22,2021-10-26,0,0,2025-05-15 16:58:21
178056,Tara Santana,Engineering,low,449000,1,0.43,0.88,2,141,2,2020-12-09,2023-01-14,0,0,2025-05-15 16:58:21
362127,Bonnie Cervantes,Engineering,low,362000,1,0.33,0.99,7,297,5,2011-11-30,2017-03-11,0,0,2025-05-15 16:58:21
306440,Karen Shah,Marketing,medium,276000,1,0.29,0.83,7,285,8,2009-01-28,2017-07-23,0,0,2025-05-15 16:58:21
272471,Patrick Benjamin,Operations,medium,175000,1,0.32,0.42,6,286,3,2011-03-23,2014-02-17,0,0,2025-05-15 16:58:21
445217,Christina Erickson,Marketing,medium,193000,1,0.29,0.31,6,147,2,2015-11-04,2018-01-18,0,0,2025-05-15 16:58:21
425903,Seth Thomas,Legal,medium,158000,1,0.42,0.95,6,110,5,2014-01-02,2018-09-21,0,0,2025-05-15 16:58:21
165896,Timothy Coleman,Sales,low,361000,1,0.14,0.99,2,280,5,2011-05-01,2015-12-25,0,0,2025-05-15 16:58:21
756403,John Taylor,Marketing,medium,411000,1,0.46,0.5,7,255,1,2023-05-21,2024-02-19,0,0,2025-05-15 16:58:21
755669,Jennifer Olson,Engineering,medium,422000,1,0.18,0.83,4,275,7,2008-03-16,2014-11-09,0,0,2025-05-15 16:58:21
201424,Kelsey Bernard,Sales,medium,487000,1,0.27,0.56,6,277,7,2010-09-28,2017-12-22,0,0,2025-05-15 16:58:21
129226,William Harding,Engineering,low,354000,1,0.97,0.84,7,186,2,2012-12-15,2014-09-13,0,0,2025-05-15 16:58:21
603281,Michael Ayala III,Engineering,medium,196000,1,0.32,0.95,0,279,8,2009-04-12,2017-09-06,0,0,2025-05-15 16:58:21
552931,Michael Phillips,Engineering,low,214000,1,0.32,0.22,7,273,1,2022-08-03,2023-09-11,0,0,2025-05-15 16:58:21
947311,Alfred Robinson,Sales,medium,438000,1,0.24,0.44,3,290,10,2005-07-10,2015-02-22,0,0,2025-05-15 16:58:21
125190,Darrell Price,Engineering,high,279000,1,0.13,0.45,6,273,2,2018-10-24,2020-04-28,0,0,2025-05-15 16:58:21
721313,Elizabeth Chapman,Engineering,medium,388000,1,0.09,0.01,2,146,5,2011-11-28,2017-03-19,0,0,2025-05-15 16:58:21
935946,Cassandra Young,Sales,low,452000,1,0.71,0.27,3,303,1,2020-03-02,2021-05-06,1,0,2025-05-15 16:58:21
756720,Sarah Collins,Engineering,high,211000,1,0.28,0.87,2,145,7,2012-09-16,2019-04-14,0,0,2025-05-15 16:58:21
450541,Casey Richardson,Operations,low,155000,1,0.36,0.95,5,262,3,2019-11-12,2023-03-24,0,0,2025-05-15 16:58:21
981336,Nicholas Flynn,Sales,medium,327000,1,0.73,0.19,5,275,4,2010-05-11,2014-03-18,0,0,2025-05-15 16:58:21
362573,Robert Hill,Marketing,low,305000,1,0.13,0.41,6,263,6,2014-02-26,2019-10-20,0,0,2025-05-15 16:58:21
359159,Elizabeth Lyons,HR,low,175000,1,0.39,0.51,2,255,3,2017-04-16,2020-01-02,0,0,2025-05-15 16:58:21
213079,Jeff Swanson,Engineering,high,477000,1,0.29,0.51,3,227,1,2023-12-09,2024-09-22,0,0,2025-05-15 16:58:21
596580,Sydney Williams,Marketing,low,123000,1,0.33,0.56,6,253,1,2022-02-09,2022-09-07,0,0,2025-05-15 16:58:21
349937,Jessica Martin,Engineering,medium,197000,1,0.24,0.46,6,305,7,2009-12-03,2016-09-01,0,0,2025-05-15 16:58:21
457356,Joseph Taylor,Sales,low,232000,1,0.42,0.58,7,252,2,2021-10-19,2023-11-30,0,0,2025-05-15 16:58:21
972957,Kelsey Alexander,Legal,low,305000,1,0.16,0.97,2,97,6,2012-05-06,2018-03-20,0,0,2025-05-15 16:58:21
157076,Mary Scott,Sales,medium,211000,1,0.3,0.2,4,185,4,2015-02-13,2019-08-07,0,0,2025-05-15 16:58:21
961545,Amy Anderson,Sales,medium,375000,1,0.47,0.76,4,203,3,2015-09-06,2019-01-22,1,0,2025-05-15 16:58:21
449792,Sarah Stewart,Sales,high,156000,1,0.02,0.24,6,298,10,2004-03-15,2014-03-25,0,0,2025-05-15 16:58:21
644918,William Beard,Marketing,medium,316000,1,0.22,0.93,3,264,1,2018-04-05,2019-01-21,0,0,2025-05-15 16:58:21
932685,Frederick Ali,Marketing,low,235000,1,0.48,0.44,6,301,4,2018-03-06,2022-01-03,0,0,2025-05-15 16:58:21
348243,John Washington,Legal,medium,169000,1,0.29,0.87,6,123,4,2011-07-14,2015-11-22,0,0,2025-05-15 16:58:21
176452,Donna Brown,Sales,low,357000,1,0.38,0.89,4,283,2,2015-01-08,2017-07-04,0,0,2025-05-15 16:58:21
913432,Amy Garcia,Engineering,low,251000,1,0.3,0.45,3,296,2,2019-03-21,2021-09-11,0,0,2025-05-15 16:58:21
729108,Danielle Spencer,Marketing,low,308000,1,0.52,0.91,3,268,2,2015-01-14,2016-11-11,0,0,2025-05-15 16:58:21
749662,Dr. Eduardo Bailey,Engineering,medium,311000,1,0.58,0.44,2,133,4,2017-11-23,2022-04-03,0,0,2025-05-15 16:58:21
559831,Christopher Bond,Engineering,medium,580000,1,0.79,0.71,6,162,1,2019-05-29,2020-03-01,0,0,2025-05-15 16:58:21
901215,Ruth Silva,Engineering,low,346000,1,0.32,0.58,6,200,5,2015-02-19,2020-02-26,0,0,2025-05-15 16:58:21
200318,William Owens,HR,medium,298000,1,0.24,0.96,6,288,10,2005-02-10,2015-03-02,0,0,2025-05-15 16:58:21
755725,Michael Bolton,Sales,medium,221000,1,0.22,0.83,4,146,1,2014-05-09,2015-01-04,0,0,2025-05-15 16:58:21
568143,Stephanie Wilson,Engineering,medium,319000,1,0.17,0.99,6,142,2,2018-05-12,2019-12-04,0,0,2025-05-15 16:58:21
707056,Joshua Taylor,Operations,high,249000,1,0.17,0.47,6,292,5,2015-04-29,2020-02-07,0,0,2025-05-15 16:58:21
189689,Kayla Krueger,Engineering,medium,394000,1,0.85,0.99,7,189,5,2015-07-19,2020-09-28,0,0,2025-05-15 16:58:21
163634,Brittany Moore,Marketing,medium,298000,1,0.23,0.49,5,107,5,2009-06-21,2014-06-08,0,0,2025-05-15 16:58:21
134963,George Stewart,Sales,low,485000,1,0.31,0.4,7,257,5,2016-03-01,2020-09-26,0,0,2025-05-15 16:58:21
495727,Albert West,Operations,low,342000,1,0.22,0.56,6,253,1,2024-05-26,2024-12-22,0,0,2025-05-15 16:58:21
428497,Thomas Wilson,Sales,medium,358000,1,0.2,0.89,6,282,1,2020-10-05,2022-03-20,0,0,2025-05-15 16:58:21
988869,John Stone,Sales,low,282000,1,0.15,0.96,4,264,2,2012-12-15,2014-07-28,0,0,2025-05-15 16:58:21
827044,Sheila Bruce,Operations,low,164000,1,0.16,0.89,6,265,1,2023-06-25,2024-08-06,0,0,2025-05-15 16:58:21
168187,Mr. Patrick Warren,Sales,low,229000,1,0.6,0.57,3,288,3,2019-12-31,2023-04-29,0,0,2025-05-15 16:58:21
920664,Cameron Sutton,Sales,low,474000,1,0.22,0.99,6,251,1,2021-01-12,2021-11-04,1,0,2025-05-15 16:58:21
233730,Joan Ingram,Marketing,low,389000,1,0.17,0.46,3,294,5,2012-11-07,2018-02-03,0,0,2025-05-15 16:58:21
165014,Walter Murray,Sales,low,203000,1,0.8,1.0,5,185,5,2015-07-03,2020-02-10,0,0,2025-05-15 16:58:21
941363,Joseph Delgado,Sales,medium,384000,1,0.66,0.87,3,182,2,2022-01-29,2023-12-28,0,0,2025-05-15 16:58:21
563385,Paige Wise,Sales,medium,462000,1,0.32,0.76,4,277,4,2014-12-01,2019-05-18,0,0,2025-05-15 16:58:21
157450,Chad Watkins,Marketing,low,179000,1,0.52,0.39,3,234,3,2012-11-29,2015-10-18,0,0,2025-05-15 16:58:21
416115,Pamela Johnson,Marketing,medium,229000,1,0.38,0.82,4,135,7,2008-06-05,2015-06-03,0,0,2025-05-15 16:58:21
740405,Christina Jordan,Engineering,low,194000,1,0.19,0.51,6,300,1,2023-01-12,2023-08-06,0,0,2025-05-15 16:58:21
756602,Steven Fisher,Sales,medium,248000,1,0.44,0.75,5,287,7,2011-10-06,2018-12-28,0,0,2025-05-15 16:58:21
552816,Amber Velez,Marketing,low,435000,1,0.34,0.96,3,283,4,2011-04-03,2015-01-06,0,0,2025-05-15 16:58:21
168986,Christina Henderson,Operations,low,167000,1,0.85,0.02,3,142,2,2021-04-01,2023-06-20,0,0,2025-05-15 16:58:21
206773,Lisa Roy,Sales,low,217000,1,0.62,0.92,6,101,1,2021-12-28,2022-10-14,0,0,2025-05-15 16:58:21
810477,Melissa Lloyd,Sales,medium,341000,1,0.3,0.56,6,302,1,2021-05-10,2022-06-06,0,0,2025-05-15 16:58:21
158500,Carrie Ruiz DVM,Engineering,medium,371000,1,0.27,0.95,6,138,1,2024-02-19,2024-12-20,0,0,2025-05-15 16:58:21
686424,Sean Carr,Engineering,high,238000,1,0.24,0.93,6,308,9,2005-03-02,2014-07-28,0,0,2025-05-15 16:58:21
154738,Allison Franklin,HR,medium,154000,1,0.48,0.54,7,169,1,2023-03-14,2024-03-11,1,0,2025-05-15 16:58:21
409242,Cody Douglas,Marketing,low,402000,1,0.43,0.55,2,278,3,2015-03-25,2018-04-21,0,0,2025-05-15 16:58:21
991215,Melinda Luna,Marketing,low,187000,1,0.83,0.22,6,157,3,2014-02-13,2016-12-07,0,0,2025-05-15 16:58:21
499985,Lindsay Jackson,Marketing,low,264000,1,0.61,0.56,7,265,3,2017-12-01,2021-02-14,1,0,2025-05-15 16:58:21
521195,Alexander Nguyen PhD,Operations,low,334000,1,0.17,0.5,6,291,3,2016-11-29,2020-04-08,0,0,2025-05-15 16:58:21
200485,Valerie Evans,Marketing,low,325000,1,0.2,0.52,2,278,4,2017-07-22,2021-04-30,0,0,2025-05-15 16:58:21
747288,John Frey,Engineering,low,466000,1,0.42,0.56,5,258,6,2013-07-15,2019-07-28,0,0,2025-05-15 16:58:21
888490,Melinda Valdez,Engineering,medium,497000,1,0.32,0.45,2,310,2,2021-04-23,2023-01-19,0,0,2025-05-15 16:58:21
531077,Lisa Phelps,Sales,low,243000,1,0.11,0.56,7,174,6,2013-08-08,2019-08-22,0,0,2025-05-15 16:58:21
344435,Kelly Cruz,Sales,high,346000,1,0.14,0.47,7,286,3,2017-06-12,2020-07-16,0,0,2025-05-15 16:58:21
728700,Melissa Jones,Marketing,low,429000,1,0.37,0.85,4,105,4,2012-11-06,2016-09-02,0,0,2025-05-15 16:58:21
925727,Lori Castillo,Engineering,low,522000,1,0.24,0.88,4,258,5,2011-09-04,2016-05-03,0,0,2025-05-15 16:58:21
791770,Jeff Malone,Marketing,low,220000,1,0.98,0.58,3,165,4,2012-11-20,2017-05-03,0,0,2025-05-15 16:58:21
754319,Zachary Roth,Engineering,medium,227000,1,0.51,0.47,2,141,1,2023-06-25,2024-12-08,0,0,2025-05-15 16:58:21
111121,Lisa Sanchez,Marketing,medium,269000,1,0.33,0.55,6,260,4,2017-07-25,2021-06-14,0,0,2025-05-15 16:58:21
575436,Jesus Mckenzie,Sales,medium,253000,1,0.31,0.82,3,113,2,2020-03-01,2021-12-30,0,0,2025-05-15 16:58:21
502569,Joe Mckay,Operations,medium,328000,1,0.38,0.82,7,272,3,2017-12-29,2021-03-22,0,0,2025-05-15 16:58:21
586758,Scott Dorsey,Sales,medium,323000,1,0.15,0.52,2,277,3,2015-08-14,2018-11-04,0,0,2025-05-15 16:58:21
933790,Mike Glover,Sales,low,228000,1,0.25,0.98,4,122,10,2005-12-14,2015-11-06,0,0,2025-05-15 16:58:21
548901,Terry Gonzales,Operations,low,228000,1,0.18,0.47,6,272,1,2023-12-21,2025-02-01,0,0,2025-05-15 16:58:21
750338,Renee Hall,Engineering,low,410000,1,0.17,0.54,4,287,1,2024-06-30,2025-01-17,0,0,2025-05-15 16:58:21
749310,Dale Neal,Sales,medium,192000,1,0.28,0.97,4,310,2,2022-03-30,2023-12-04,0,0,2025-05-15 16:58:21
206197,Chad Morton,Sales,low,190000,1,0.33,0.47,3,293,5,2010-11-07,2016-03-13,0,0,2025-05-15 16:58:21
456113,Anthony Rowe,Marketing,low,212000,1,0.59,0.55,3,174,2,2018-09-12,2020-03-31,0,0,2025-05-15 16:58:21
782540,Todd Hernandez,Operations,medium,289000,1,0.51,0.96,7,215,6,2013-09-27,2020-03-07,0,0,2025-05-15 16:58:21
808602,Ryan Moody,Engineering,low,372000,1,0.35,0.56,7,278,8,2007-07-08,2015-10-12,0,0,2025-05-15 16:58:21
920960,Hannah Rivera,Sales,medium,319000,1,0.45,0.5,1,270,1,2020-07-07,2021-06-06,0,0,2025-05-15 16:58:21
127233,Diana Brown,Marketing,medium,375000,1,0.17,0.92,4,276,8,2007-11-25,2015-09-17,0,0,2025-05-15 16:58:21
576133,Randall Harris,HR,low,341000,1,0.52,0.55,3,211,2,2020-01-06,2022-06-02,0,0,2025-05-15 16:58:21
642337,Cory Smith,Marketing,medium,412000,1,0.22,0.85,7,196,1,2021-06-20,2022-09-15,0,0,2025-05-15 16:58:21
444136,Jeffery Fox,Marketing,low,164000,1,0.19,0.94,1,260,1,2023-03-10,2023-10-24,0,0,2025-05-15 16:58:21
716366,Amy Alvarez,Operations,low,273000,1,0.72,0.32,2,240,4,2013-05-06,2017-08-22,0,0,2025-05-15 16:58:21
301831,Ryan Kelly,Operations,medium,150000,1,0.08,0.44,7,188,1,2023-09-24,2024-06-20,0,0,2025-05-15 16:58:21
213253,Christopher Santiago II,Engineering,low,269000,1,0.23,0.56,3,257,3,2018-12-04,2022-03-05,0,1,2025-05-15 16:58:21
207677,Jasmine Wallace,HR,low,211000,1,0.57,0.47,4,149,7,2008-10-13,2016-02-08,0,0,2025-05-15 16:58:21
112885,Steven Mercer,Engineering,high,530000,1,0.25,0.56,6,254,1,2023-06-18,2024-12-13,0,0,2025-05-15 16:58:21
724086,Richard Duncan DDS,Marketing,low,238000,1,0.37,0.95,0,296,10,2005-01-25,2014-10-02,0,0,2025-05-15 16:58:21
847948,Heather Woods,Marketing,low,328000,1,0.57,0.28,4,244,1,2024-02-11,2024-12-01,0,0,2025-05-15 16:58:21
170825,Lauren Wallace,Operations,low,262000,1,0.21,0.92,6,116,4,2013-11-06,2017-07-11,0,0,2025-05-15 16:58:21
721686,Henry Morales,Engineering,low,576000,1,0.14,0.99,3,125,1,2023-06-16,2024-06-03,0,0,2025-05-15 16:58:21
927763,Joshua Williams,Operations,medium,324000,1,0.35,0.5,4,282,5,2014-07-16,2019-11-24,0,0,2025-05-15 16:58:21
981621,Dustin Copeland,Engineering,medium,312000,1,0.35,0.4,5,100,8,2006-08-30,2014-04-24,0,0,2025-05-15 16:58:21
303019,Stephanie Snyder,Engineering,low,269000,1,0.42,0.55,6,138,8,2007-12-25,2015-12-13,0,0,2025-05-15 16:58:21
701056,Katherine Allen,Sales,low,324000,1,0.23,0.45,6,278,1,2023-05-15,2024-01-13,0,0,2025-05-15 16:58:21
232101,Mary Brown,Engineering,low,262000,1,0.5,0.42,6,290,4,2014-06-03,2018-05-28,1,0,2025-05-15 16:58:21
768324,Valerie Walton,Marketing,low,314000,1,0.38,0.41,5,261,3,2016-09-18,2019-11-13,0,0,2025-05-15 16:58:21
633618,Vanessa Lawson,Sales,low,279000,1,0.91,0.38,3,296,4,2011-02-14,2015-05-07,0,0,2025-05-15 16:58:21
368735,Timothy Bell,Engineering,low,494000,1,0.53,0.6,7,243,1,2023-07-21,2024-06-09,0,0,2025-05-15 16:58:21
472654,Jonathan Smith,Sales,medium,464000,1,0.14,0.58,7,210,7,2012-10-21,2019-04-29,0,0,2025-05-15 16:58:21
541457,Larry Friedman,Marketing,medium,348000,1,0.39,0.51,2,254,4,2016-07-31,2020-06-25,0,0,2025-05-15 16:58:21
604783,Susan White,Sales,low,209000,1,0.57,0.64,6,237,1,2024-02-25,2025-01-28,0,0,2025-05-15 16:58:21
859822,Jesse Klein,Marketing,medium,272000,1,0.21,0.54,1,289,1,2024-03-11,2024-10-27,0,0,2025-05-15 16:58:21
751009,James Martin,Engineering,low,205000,1,0.5,0.85,0,98,2,2016-12-04,2018-12-05,0,0,2025-05-15 16:58:21
566222,Brandon Herman,Sales,low,172000,1,0.09,0.35,6,207,6,2012-06-08,2018-07-13,0,0,2025-05-15 16:58:21
294954,Alejandra Mayer,Sales,high,161000,1,0.28,0.99,6,115,1,2017-01-26,2017-10-24,0,0,2025-05-15 16:58:21
354963,Lisa Carey,Sales,medium,300000,1,0.16,0.82,7,272,1,2023-08-04,2024-12-31,0,0,2025-05-15 16:58:21
244360,Joel Smith,Sales,medium,260000,1,0.2,0.32,6,217,5,2009-11-21,2015-01-26,0,0,2025-05-15 16:58:21
935741,Jordan Austin,Operations,medium,101000,1,0.18,0.85,3,296,1,2018-02-21,2018-10-01,0,0,2025-05-15 16:58:21
146211,Betty Thomas,Engineering,medium,400000,1,0.32,0.92,1,132,1,2022-03-06,2023-08-21,0,0,2025-05-15 16:58:21
163429,Oscar Walker,Marketing,medium,276000,1,0.46,0.88,7,135,1,2019-12-19,2021-04-04,0,0,2025-05-15 16:58:21
233882,Rhonda Love,Legal,low,341000,1,0.03,0.61,7,163,6,2014-05-23,2020-01-20,0,0,2025-05-15 16:58:21
426806,Nathan Gutierrez,Engineering,low,461000,1,0.38,0.52,2,310,4,2017-10-28,2022-01-15,0,0,2025-05-15 16:58:21
712916,Monica Moss,Sales,medium,471000,1,0.31,0.56,3,123,3,2016-07-22,2019-05-28,0,0,2025-05-15 16:58:21
557019,Jamie Brady,Sales,low,364000,1,0.19,0.51,4,270,2,2016-03-14,2017-12-09,0,0,2025-05-15 16:58:21
638051,Christina Howe,Marketing,medium,139000,1,0.51,0.13,7,182,7,2008-03-31,2015-01-27,0,0,2025-05-15 16:58:21
783362,Samantha Robinson,Sales,medium,265000,1,0.35,0.54,4,300,1,2013-12-13,2015-01-02,0,0,2025-05-15 16:58:21
891018,Bradley Cantu,Legal,medium,387000,1,0.13,0.56,6,281,10,2004-11-12,2014-06-26,0,0,2025-05-15 16:58:21
475121,Stacy Hamilton,Marketing,low,251000,1,0.23,0.91,7,309,2,2021-10-15,2023-11-09,0,0,2025-05-15 16:58:21
426304,Richard Wolf Jr.,Marketing,low,134000,1,0.16,0.85,3,287,6,2011-04-25,2017-06-30,0,0,2025-05-15 16:58:21
712018,Gloria Cooper,HR,medium,273000,1,0.14,0.81,4,124,5,2015-07-24,2021-01-17,0,0,2025-05-15 16:58:21
667430,Rebecca Gould,Sales,medium,391000,1,0.43,0.81,5,129,6,2009-10-17,2016-01-01,0,0,2025-05-15 16:58:21
913166,Devin Parker,Sales,low,202000,1,0.18,0.42,7,278,2,2018-07-02,2020-05-20,0,0,2025-05-15 16:58:21
252698,Amanda Woodard,Operations,low,82000,1,0.23,0.93,6,297,3,2013-08-09,2016-10-21,0,0,2025-05-15 16:58:21
254569,Jessica West,Sales,low,189000,1,0.08,0.25,4,234,4,2012-10-19,2017-02-04,0,0,2025-05-15 16:58:21
592331,George Flores,HR,medium,356000,1,0.37,0.59,7,297,2,2012-07-22,2014-11-23,0,0,2025-05-15 16:58:21
423668,Michael Brown,Sales,medium,429000,1,0.17,0.83,4,126,5,2011-02-06,2016-02-10,0,0,2025-05-15 16:58:21
732636,Daniel Fox,Operations,medium,117000,1,0.47,0.04,5,265,8,2009-11-27,2018-04-23,0,0,2025-05-15 16:58:21
459557,Joseph Thornton,Engineering,high,264000,1,0.4,0.57,6,259,1,2021-12-12,2023-05-26,0,0,2025-05-15 16:58:21
405202,Brian Green,HR,low,300000,1,0.93,0.07,3,306,6,2010-01-08,2016-05-08,0,0,2025-05-15 16:58:21
