employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
749577,Daniel Duffy,Marketing,medium,164000,1,0.47,0.44,2,209,0,2020-07-08,2020-02-14,0,0,2025-05-14 18:43:49
965238,Jesus Crawford DVM,Customer Success,medium,385000,1,0.54,0.82,3,258,1,2020-07-30,2021-08-09,0,0,2025-05-14 18:43:49
509143,Nicholas Barker,Engineering,low,522000,1,0.69,0.49,6,273,1,2020-07-05,2021-07-08,0,0,2025-05-14 18:43:49
111251,Scott Solomon,Engineering,medium,542000,1,0.58,0.42,2,185,1,2020-07-28,2021-08-25,1,0,2025-05-14 18:43:49
743763,Robert Sanders,Customer Success,low,243000,1,0.58,0.73,3,239,1,2020-07-18,2021-07-20,0,0,2025-05-14 18:43:49
478770,Charles Jimenez,Engineering,medium,577000,1,0.52,0.69,2,277,0,2020-07-18,2021-07-11,0,0,2025-05-14 18:43:49
504937,Erin Whitaker,Customer Success,low,309000,1,0.73,0.63,2,167,0,2020-07-09,2021-07-03,0,0,2025-05-14 18:43:49
524662,Ryan Thompson,Marketing,low,202000,1,0.86,1.0,1,151,1,2020-08-06,2021-11-15,0,0,2025-05-14 18:43:49
986342,Lisa Hamilton,Engineering,low,594000,1,0.51,0.69,3,186,1,2020-08-06,2021-08-10,0,0,2025-05-14 18:43:49
205735,Dustin Wilson,Marketing,low,491000,1,0.84,0.49,3,157,1,2020-08-04,2021-10-02,0,0,2025-05-14 18:43:49
189498,Caroline Harvey,Sales,high,457000,1,0.65,0.5,3,258,1,2020-08-03,2021-08-24,0,0,2025-05-14 18:43:49
964291,Mr. Travis Bautista,Engineering,medium,480000,1,0.69,0.82,0,244,1,2020-08-05,2021-08-13,1,0,2025-05-14 18:43:49
876926,Brenda Velez,HR,medium,365000,1,0.79,0.57,3,155,1,2020-08-31,2021-09-22,0,0,2025-05-14 18:43:49
686166,Autumn Foster,Sales,medium,484000,1,0.88,0.7,2,164,1,2020-08-23,2021-12-09,0,0,2025-05-14 18:43:49
296929,Mrs. Rachael Ware DVM,Operations,low,374000,1,0.15,0.49,1,189,0,2020-08-26,2020-02-23,0,0,2025-05-14 18:43:49
680401,Shirley Hansen,Sales,high,212000,1,0.87,0.45,4,143,1,2020-08-27,2021-12-23,1,0,2025-05-14 18:43:49
708398,Jacqueline Hayes,Engineering,high,485000,1,0.45,0.36,1,180,0,2020-08-18,2020-02-28,0,0,2025-05-14 18:43:49
236643,Michael Black,Engineering,medium,326000,1,0.69,0.95,6,187,1,2020-08-03,2021-08-25,0,0,2025-05-14 18:43:49
191618,Allison Jackson,Sales,low,312000,1,0.37,0.67,1,234,0,2020-08-07,2020-02-24,0,0,2025-05-14 18:43:49
844391,Alejandro Martinez,Engineering,high,447000,1,0.86,0.71,4,266,1,2020-08-10,2021-11-03,0,0,2025-05-14 18:43:49
118324,Donna Clarke,Sales,medium,218000,1,0.77,0.67,3,146,1,2020-08-26,2021-09-11,0,0,2025-05-14 18:43:49
606777,Sarah Golden,Marketing,low,152000,1,0.8,0.81,3,236,1,2020-08-19,2021-08-16,0,0,2025-05-14 18:43:49
430086,Shannon Walsh,Engineering,low,640000,1,0.58,0.74,4,221,1,2020-08-18,2021-08-21,0,0,2025-05-14 18:43:49
629819,Melissa Osborne,Customer Success,medium,382000,1,0.11,0.64,0,157,0,2020-08-31,2020-02-04,0,0,2025-05-14 18:43:49
554015,Roy Holmes,Sales,low,545000,1,0.86,0.87,4,168,1,2020-08-03,2021-11-24,0,0,2025-05-14 18:43:49
420598,Dr. Kenneth Garcia,Sales,medium,232000,1,0.57,0.76,3,189,1,2020-08-31,2021-09-26,0,0,2025-05-14 18:43:49
331155,Laurie Allen,Operations,medium,213000,1,0.62,0.59,1,187,0,2020-08-17,2021-08-03,0,0,2025-05-14 18:43:49
480484,Lawrence Pearson,Sales,high,247000,1,0.17,0.49,2,207,0,2020-08-29,2020-02-17,0,0,2025-05-14 18:43:49
692466,Russell Lloyd,Operations,low,269000,1,0.4,0.41,2,241,0,2020-08-18,2020-02-20,0,0,2025-05-14 18:43:49
952720,George Ryan,Engineering,high,470000,1,0.51,0.5,3,208,1,2020-08-15,2021-08-14,1,0,2025-05-14 18:43:49
350203,Matthew Cardenas,Customer Success,medium,403000,1,0.59,0.46,0,206,0,2020-08-16,2021-08-10,0,0,2025-05-14 18:43:49
123557,Matthew Blackwell,Engineering,medium,271000,1,0.65,0.73,3,223,1,2020-08-23,2021-09-01,1,0,2025-05-14 18:43:49
716790,Daniel Wilcox,Engineering,low,624000,1,0.8,0.32,0,163,0,2020-08-09,2021-08-02,0,0,2025-05-14 18:43:49
619683,Christopher Mcdonald,Marketing,low,447000,1,0.8,0.91,4,204,1,2020-08-13,2021-08-08,1,0,2025-05-14 18:43:49
439108,Christina Archer,Sales,medium,491000,1,0.57,0.57,1,182,0,2020-08-15,2021-08-01,0,0,2025-05-14 18:43:49
335199,Zachary Mcdonald,Sales,low,269000,1,0.78,0.6,2,203,1,2020-08-26,2021-09-19,0,0,2025-05-14 18:43:49
308859,Margaret Morrison,Engineering,low,357000,1,0.88,0.93,0,233,1,2020-08-29,2021-12-18,0,0,2025-05-14 18:43:49
828491,Kimberly Morris,Sales,low,308000,1,0.63,0.87,5,260,1,2020-09-01,2021-09-25,0,0,2025-05-14 18:43:49
497765,Cody Frazier,Engineering,medium,447000,1,0.71,0.59,3,160,1,2020-09-15,2021-09-18,0,0,2025-05-14 18:43:49
308890,Patricia Alvarez,Marketing,high,156000,1,0.69,0.77,1,149,1,2020-09-06,2021-09-27,0,0,2025-05-14 18:43:49
218967,Kimberly Ward,Sales,low,452000,1,0.54,0.66,2,242,0,2020-09-20,2021-09-05,1,0,2025-05-14 18:43:49
375931,Christopher Casey,Engineering,low,260000,1,0.77,0.95,3,232,1,2020-09-10,2021-09-14,0,1,2025-05-14 18:43:49
709503,John Steele,Customer Success,low,268000,1,0.72,0.74,5,172,1,2020-09-24,2021-10-27,0,0,2025-05-14 18:43:49
241888,Anthony Walls,Engineering,medium,402000,1,0.55,0.94,5,160,1,2020-09-02,2021-09-14,0,0,2025-05-14 18:43:49
628697,Chad Moore,Customer Success,medium,406000,1,0.58,0.84,4,229,1,2020-09-17,2021-09-28,0,0,2025-05-14 18:43:49
763531,Patrick Johnson,Sales,low,352000,1,0.82,0.8,3,166,1,2020-09-01,2021-09-19,0,0,2025-05-14 18:43:49
723737,Jamie Middleton,Sales,high,197000,1,0.85,0.72,3,207,1,2020-09-06,2021-11-19,0,0,2025-05-14 18:43:49
530084,Jennifer Bright,Engineering,medium,423000,1,0.68,0.46,2,185,1,2020-09-25,2021-10-15,0,0,2025-05-14 18:43:49
710147,Brett Morgan,Engineering,low,636000,1,0.64,0.59,4,261,1,2020-09-20,2021-09-17,0,0,2025-05-14 18:43:49
199529,Casey Mcgee,Operations,medium,383000,1,0.53,0.78,4,243,1,2020-09-30,2021-10-05,0,0,2025-05-14 18:43:49
643884,Daniel Hernandez,Engineering,low,375000,1,0.72,0.82,3,189,1,2020-09-25,2021-10-20,0,0,2025-05-14 18:43:49
823194,Jordan Griffin,Engineering,medium,464000,1,0.62,0.95,4,258,1,2020-09-17,2021-09-13,1,1,2025-05-14 18:43:49
526100,Thomas Gordon,Engineering,medium,562000,1,0.64,0.51,4,278,1,2020-09-26,2021-10-08,0,0,2025-05-14 18:43:49
226543,Craig Melton,Sales,medium,366000,1,0.17,0.36,1,158,0,2020-09-24,2020-01-05,0,0,2025-05-14 18:43:49
794947,Sonia Patel,Marketing,high,326000,1,0.87,0.89,6,238,1,2020-09-16,2021-12-19,0,0,2025-05-14 18:43:49
600515,Jamie Nunez,Engineering,medium,284000,1,0.72,0.67,5,178,1,2020-09-19,2021-09-25,1,0,2025-05-14 18:43:49
436990,James Bradley,Sales,medium,322000,1,0.67,0.96,4,244,1,2020-09-08,2021-09-23,1,0,2025-05-14 18:43:49
781795,April Mason,Marketing,low,398000,1,0.58,0.6,6,277,1,2020-09-10,2021-09-22,0,0,2025-05-14 18:43:49
515975,Robert Drake,Engineering,medium,553000,1,0.14,0.46,0,213,0,2020-09-08,2020-01-11,0,0,2025-05-14 18:43:49
674941,Gabriel Torres,Engineering,low,224000,1,0.88,0.96,5,240,1,2020-09-17,2021-12-03,0,0,2025-05-14 18:43:49
555288,Carol Wright,Sales,low,470000,1,0.78,0.59,0,178,0,2020-09-20,2021-09-01,0,0,2025-05-14 18:43:49
329657,William Salinas,Sales,medium,389000,1,0.17,0.45,0,259,0,2020-09-01,2020-02-23,0,0,2025-05-14 18:43:49
363793,Bethany Banks,Engineering,medium,580000,1,0.62,0.65,1,157,0,2020-09-13,2021-09-01,0,0,2025-05-14 18:43:49
434237,Patricia Jackson,Finance,low,481000,1,0.67,0.86,2,181,1,2020-09-23,2021-10-28,0,0,2025-05-14 18:43:49
795282,Shannon Flores,Sales,high,368000,1,0.55,0.52,4,223,1,2020-09-27,2021-10-09,0,0,2025-05-14 18:43:49
389655,Brandon Sanchez,Sales,high,381000,1,0.34,0.41,1,236,0,2020-10-16,2020-01-23,0,0,2025-05-14 18:43:49
941854,Sonia Weiss,Engineering,medium,244000,1,0.11,0.38,2,261,0,2020-10-07,2020-01-20,0,0,2025-05-14 18:43:49
723443,Christopher Howard,Marketing,low,426000,1,0.62,0.53,2,236,1,2020-10-25,2021-11-09,0,0,2025-05-14 18:43:49
502640,Robert Jones,Engineering,high,268000,1,0.8,0.96,5,192,1,2020-10-01,2021-10-15,0,0,2025-05-14 18:43:49
394829,Mrs. Brittany Harvey,Customer Success,low,380000,1,0.7,0.57,4,147,1,2020-10-08,2021-10-13,0,0,2025-05-14 18:43:49
803634,Robert Miller,Sales,low,389000,1,0.14,0.4,0,275,0,2020-10-12,2020-01-03,0,0,2025-05-14 18:43:49
821120,Morgan Rollins,HR,high,238000,1,0.68,0.97,2,173,1,2020-10-07,2021-10-05,0,0,2025-05-14 18:43:49
278703,Benjamin Williams,Sales,medium,391000,1,0.75,0.53,5,232,1,2020-10-17,2021-10-14,0,0,2025-05-14 18:43:49
281822,Caitlin Osborne,Engineering,medium,630000,1,0.13,0.58,0,160,0,2020-10-01,2020-01-16,0,0,2025-05-14 18:43:49
130176,Matthew Morris,Engineering,high,515000,1,0.18,0.31,1,141,0,2020-10-12,2020-01-19,0,0,2025-05-14 18:43:49
538501,Brittany Johnson,Marketing,medium,469000,1,0.52,0.92,0,205,1,2020-10-19,2021-10-26,0,0,2025-05-14 18:43:49
953061,Amanda Holland,Engineering,low,290000,1,0.81,0.42,3,192,1,2020-10-09,2021-10-08,0,0,2025-05-14 18:43:49
972173,Lori Nelson,Sales,medium,191000,1,0.43,0.7,0,173,0,2020-10-15,2020-01-10,1,0,2025-05-14 18:43:49
909394,Ryan Acosta,Sales,medium,491000,1,0.21,0.46,1,176,0,2020-10-29,2020-01-17,0,0,2025-05-14 18:43:49
698479,Melanie Gordon,Engineering,low,389000,1,0.62,0.49,0,272,0,2020-10-18,2021-10-05,0,0,2025-05-14 18:43:49
901190,Lisa Hull,Sales,medium,325000,1,0.76,0.88,4,257,1,2020-10-02,2021-10-25,0,0,2025-05-14 18:43:49
704383,Kathleen Parsons,Customer Success,medium,340000,1,0.39,0.58,2,148,0,2020-10-16,2020-01-25,0,0,2025-05-14 18:43:49
800328,Jose Hurst,Marketing,medium,321000,1,0.7,0.86,3,188,1,2020-10-22,2021-11-23,0,0,2025-05-14 18:43:49
261410,Elizabeth Moore,Engineering,medium,406000,1,0.63,0.78,2,153,1,2020-10-29,2021-11-03,0,0,2025-05-14 18:43:49
456559,Terry Brown,Sales,high,380000,1,0.1,0.33,2,203,0,2020-10-17,2020-01-20,0,0,2025-05-14 18:43:49
915657,Paul Barker,Sales,low,299000,1,0.79,0.49,4,241,1,2020-10-06,2021-10-13,0,0,2025-05-14 18:43:49
461615,Heather King,Sales,low,287000,1,0.81,0.67,3,175,1,2020-10-02,2021-10-09,0,0,2025-05-14 18:43:49
657277,Adam Robinson,Sales,medium,366000,1,0.66,0.68,2,147,0,2020-10-09,2021-10-01,0,0,2025-05-14 18:43:49
915700,Jeffrey Taylor,Engineering,low,381000,1,0.86,0.82,3,155,1,2020-10-11,2021-11-20,0,0,2025-05-14 18:43:49
353527,Whitney Cooper,Customer Success,low,268000,1,0.78,0.53,2,149,1,2020-10-27,2021-11-12,0,1,2025-05-14 18:43:49
157399,Sue Flores,Engineering,low,350000,1,0.86,0.42,3,244,1,2020-10-27,2021-11-28,0,0,2025-05-14 18:43:49
111420,Jessica Morgan,Engineering,low,489000,1,0.66,0.64,5,223,1,2020-10-16,2021-10-15,0,0,2025-05-14 18:43:49
308808,Shane Davis,Sales,medium,419000,1,0.68,0.6,3,251,1,2020-10-06,2021-10-05,0,0,2025-05-14 18:43:49
943086,Jeremy Howard,Sales,low,224000,1,0.7,0.76,3,177,1,2020-11-05,2021-11-13,0,0,2025-05-14 18:43:49
978241,Tamara Gibson,Marketing,high,238000,1,0.61,0.45,0,238,1,2020-11-15,2021-11-18,1,0,2025-05-14 18:43:49
468527,Amanda Love,Marketing,low,430000,1,0.54,0.67,2,213,1,2020-11-07,2021-11-24,0,1,2025-05-14 18:43:49
663588,Linda Combs,HR,medium,458000,1,0.68,0.53,2,185,1,2020-11-08,2021-11-10,0,0,2025-05-14 18:43:49
162237,Dawn Collins,Sales,low,297000,1,0.59,1.0,7,265,1,2020-11-13,2021-11-26,0,0,2025-05-14 18:43:49
799802,Howard Krueger,Sales,medium,419000,1,0.22,0.53,1,195,0,2020-11-15,2020-01-28,1,0,2025-05-14 18:43:49
840910,Jennifer Thompson,Finance,low,390000,1,0.64,0.99,3,216,1,2020-11-11,2021-11-23,0,0,2025-05-14 18:43:49
846316,Todd Pace,Marketing,low,476000,0,0.9,0.93,5,265,3,2020-11-30,,0,1,2025-05-14 18:43:49
681591,Kimberly Pratt,Sales,high,232000,1,0.87,0.95,3,219,1,2020-11-16,2021-12-23,0,0,2025-05-14 18:43:49
919181,Danny Allen,Engineering,medium,278000,1,0.66,0.77,2,257,1,2020-11-28,2021-12-08,0,0,2025-05-14 18:43:49
584851,Emily Alvarado,Sales,low,229000,1,0.88,0.43,2,216,1,2020-11-30,2021-12-08,0,0,2025-05-14 18:43:49
488077,Jeffrey Jones,Sales,high,233000,1,0.8,0.66,1,275,0,2020-11-17,2021-11-03,0,0,2025-05-14 18:43:49
527607,Robin Crawford,Sales,medium,184000,1,0.55,0.31,2,187,0,2020-11-17,2021-11-11,0,0,2025-05-14 18:43:49
760280,Juan Archer,Engineering,high,315000,1,0.57,0.44,3,152,1,2020-11-12,2021-11-12,0,0,2025-05-14 18:43:49
358806,Laurie Gonzales,Sales,medium,492000,1,0.81,0.41,3,208,1,2020-11-04,2021-11-26,0,0,2025-05-14 18:43:49
367610,Robert Blair,Customer Success,high,164000,1,0.55,0.76,2,216,1,2020-11-29,2021-12-05,0,0,2025-05-14 18:43:49
884790,Sheila Porter,Engineering,medium,273000,1,0.2,0.36,1,261,0,2020-11-23,2020-01-13,0,0,2025-05-14 18:43:49
405449,Evelyn Sheppard,Finance,high,292000,1,0.56,0.89,5,191,1,2020-11-12,2021-11-17,0,0,2025-05-14 18:43:49
750492,Joan Ellis,Engineering,medium,629000,1,0.63,0.52,4,160,1,2020-11-27,2021-12-19,0,0,2025-05-14 18:43:49
202083,Erica Morrison,Sales,high,287000,1,0.61,0.86,3,157,1,2020-11-02,2021-11-11,0,0,2025-05-14 18:43:49
857978,Dr. Michael Jones,Marketing,medium,439000,1,0.85,0.72,5,276,1,2020-11-29,2021-12-11,0,0,2025-05-14 18:43:49
141282,Sarah Craig,Sales,medium,235000,1,0.62,0.73,5,196,1,2020-11-11,2021-11-19,0,0,2025-05-14 18:43:49
634347,Jerry Shah,Sales,medium,278000,1,0.47,0.62,1,166,0,2020-11-15,2020-01-17,0,0,2025-05-14 18:43:49
645707,Amanda Haynes,Customer Success,medium,340000,1,0.78,0.55,2,263,1,2020-11-30,2021-12-05,0,0,2025-05-14 18:43:49
466731,Jonathan Chang,Engineering,low,500000,1,0.33,0.36,2,188,0,2020-11-23,2020-01-21,0,0,2025-05-14 18:43:49
988480,Nicole George,HR,medium,379000,1,0.61,0.9,5,145,1,2020-11-08,2021-11-25,0,0,2025-05-14 18:43:49
344993,Anna Jones,Engineering,high,361000,1,0.64,0.6,2,217,1,2020-12-09,2021-12-14,1,0,2025-05-14 18:43:49
405888,Kristin Hull,Marketing,low,433000,1,0.77,0.99,4,248,1,2020-12-16,2021-12-26,0,0,2025-05-14 18:43:49
687642,Diane Christensen,Sales,medium,325000,1,0.58,0.55,1,209,1,2020-12-06,2021-12-14,0,0,2025-05-14 18:43:49
675849,Gary Chapman,Engineering,low,293000,1,0.28,0.33,2,141,0,2020-12-19,2020-01-02,0,0,2025-05-14 18:43:49
352891,Sharon Tate,Sales,low,430000,1,0.21,0.41,0,272,0,2020-12-14,2020-01-27,0,0,2025-05-14 18:43:49
190026,Keith Thompson,Customer Success,low,252000,1,0.57,0.35,1,206,0,2020-12-12,2021-12-03,0,0,2025-05-14 18:43:49
740858,Kevin Lloyd,Operations,medium,219000,1,0.75,0.5,3,225,1,2020-12-17,2021-12-24,0,0,2025-05-14 18:43:49
978974,Charles Cook,Sales,medium,408000,1,0.49,0.63,0,241,0,2020-12-01,2020-01-22,0,0,2025-05-14 18:43:49
894843,Katie Martinez,Sales,high,184000,1,0.54,0.6,6,266,1,2020-12-09,2021-12-11,0,0,2025-05-14 18:43:49
296458,David Johnson,Engineering,medium,540000,1,0.42,0.43,0,151,0,2020-12-05,2020-01-01,1,0,2025-05-14 18:43:49
564435,Kendra Pena,Engineering,high,244000,1,0.61,0.51,4,279,1,2020-12-07,2021-12-02,0,0,2025-05-14 18:43:49
864003,Mitchell Ruiz,Sales,medium,207000,1,0.58,0.48,3,220,1,2020-12-30,2022-05-06,0,0,2025-05-14 18:43:49
272390,Mary Palmer,Engineering,medium,316000,1,0.73,0.64,6,226,1,2020-12-13,2021-12-23,0,0,2025-05-14 18:43:49
577215,Sherry Hogan,HR,medium,304000,1,0.33,0.61,1,169,0,2020-12-20,2020-01-06,0,0,2025-05-14 18:43:49
991484,Brian Martin,Customer Success,low,212000,1,0.79,0.61,0,267,0,2020-12-10,2021-12-01,0,0,2025-05-14 18:43:49
954010,Jesus Cunningham,Sales,low,437000,1,0.56,0.79,5,274,1,2020-12-10,2021-12-13,0,0,2025-05-14 18:43:49
566367,Melissa Rocha,Finance,low,432000,1,0.43,0.59,0,160,0,2020-12-13,2020-01-22,0,0,2025-05-14 18:43:49
633416,Brian Holt,Sales,medium,182000,1,0.34,0.47,1,206,0,2020-12-17,2020-01-18,0,0,2025-05-14 18:43:49
925835,Corey Freeman,HR,high,359000,1,0.85,0.62,6,209,1,2020-12-30,2022-10-27,0,0,2025-05-14 18:43:49
320970,Kurt Brock,Sales,medium,512000,1,0.67,0.83,5,144,1,2020-12-06,2021-12-28,0,0,2025-05-14 18:43:49
404090,Mark Hansen,Sales,low,264000,1,0.6,0.89,3,195,1,2020-12-07,2021-12-16,0,0,2025-05-14 18:43:49
149608,Jared Lynch,Sales,medium,259000,1,0.63,0.82,6,194,1,2020-12-28,2022-05-24,0,0,2025-05-14 18:43:49
623534,Ryan Caldwell,Operations,medium,329000,1,0.64,0.99,1,233,1,2020-12-16,2021-12-17,0,0,2025-05-14 18:43:49
714450,Kevin Lamb,Sales,low,332000,1,0.77,0.55,5,219,1,2020-12-19,2021-12-16,0,0,2025-05-14 18:43:49
980580,Joseph Rivera,Customer Success,medium,206000,1,0.81,0.56,2,182,0,2020-12-19,2021-12-09,0,0,2025-05-14 18:43:49
822715,Brandon Warren,Sales,low,353000,1,0.29,0.56,0,180,0,2020-12-20,2020-01-08,0,0,2025-05-14 18:43:49
760192,Danielle Strickland,Sales,medium,443000,1,0.78,0.65,5,207,1,2020-12-25,2022-07-23,0,0,2025-05-14 18:43:49
953879,Robert Brown,Customer Success,high,232000,1,0.83,0.49,1,257,0,2020-12-17,2021-12-11,1,0,2025-05-14 18:43:49
298030,John Ortiz,Sales,medium,253000,1,0.83,0.35,0,267,0,2020-12-20,2021-12-08,0,0,2025-05-14 18:43:49
245101,Michael Carroll,Engineering,low,336000,1,0.52,0.83,0,258,1,2020-12-25,2022-04-24,0,0,2025-05-14 18:43:49
629064,Allison Vasquez,Marketing,medium,449000,1,0.13,0.48,2,276,0,2020-12-09,2020-01-12,0,0,2025-05-14 18:43:49
183229,Cameron Marsh,Sales,low,339000,1,0.62,0.48,5,253,1,2020-12-04,2021-12-22,0,0,2025-05-14 18:43:49
686998,Daniel Archer,Sales,low,436000,1,0.71,0.74,6,195,1,2020-12-06,2021-12-23,0,1,2025-05-14 18:43:49
193710,Nicole Smith,Sales,low,224000,1,0.28,0.48,2,169,0,2020-12-24,2020-01-24,1,0,2025-05-14 18:43:49
506930,Eric Wise,Customer Success,medium,191000,1,0.26,0.53,2,178,0,2020-12-30,2020-01-22,0,0,2025-05-14 18:43:49
373313,Doris Collins,Engineering,medium,481000,1,0.46,0.63,2,239,0,2021-01-18,2021-04-15,0,0,2025-05-14 18:43:49
232593,John Young,Sales,low,314000,1,0.88,0.78,5,142,1,2021-01-22,2022-12-11,0,1,2025-05-14 18:43:49
951387,Perry Hood,Operations,medium,233000,1,0.82,0.76,3,157,1,2021-01-02,2022-09-14,0,0,2025-05-14 18:43:49
152382,John Cook,Marketing,medium,236000,1,0.69,0.44,4,246,1,2021-01-12,2022-05-23,0,0,2025-05-14 18:43:49
901165,Janice Martinez,Sales,low,289000,1,0.59,0.58,1,206,1,2021-01-24,2022-05-05,0,0,2025-05-14 18:43:49
398175,Crystal Mosley,Marketing,medium,267000,1,0.51,0.73,2,275,1,2021-01-11,2022-04-10,0,0,2025-05-14 18:43:49
605460,Jennifer Walker,HR,low,307000,1,0.28,0.67,2,277,0,2021-01-03,2021-04-22,0,0,2025-05-14 18:43:49
322089,Matthew Garcia,Sales,low,374000,1,0.86,0.53,6,227,1,2021-01-27,2022-11-25,0,0,2025-05-14 18:43:49
985562,Robert Wade,Marketing,high,428000,1,0.59,0.67,7,153,1,2021-01-17,2022-05-13,0,0,2025-05-14 18:43:49
123029,Christian Brown,Sales,medium,339000,1,0.8,0.77,4,201,1,2021-01-08,2022-07-10,0,0,2025-05-14 18:43:49
652247,Michelle Lawson,Operations,low,285000,1,0.25,0.69,2,207,0,2021-01-10,2021-04-04,0,0,2025-05-14 18:43:49
974054,Matthew James,Sales,medium,438000,1,0.55,0.61,0,211,1,2021-01-24,2022-04-02,0,0,2025-05-14 18:43:49
563955,Emily Cervantes,Customer Success,low,394000,1,0.54,0.71,3,185,1,2021-01-24,2022-04-14,0,0,2025-05-14 18:43:49
689351,Samantha Daniels,Engineering,medium,556000,1,0.52,0.57,1,163,1,2021-01-09,2022-04-11,0,0,2025-05-14 18:43:49
672608,Ashley Roberts,Engineering,low,293000,1,0.53,0.58,2,149,1,2021-01-29,2022-04-28,0,0,2025-05-14 18:43:49
966801,Eugene Ruiz,Engineering,low,316000,1,0.19,0.69,2,203,0,2021-01-14,2021-04-17,0,0,2025-05-14 18:43:49
565238,Amanda Pham,Engineering,medium,317000,1,0.83,0.57,0,280,1,2021-01-11,2022-09-17,0,0,2025-05-14 18:43:49
449466,Jamie Barry,Customer Success,medium,415000,1,0.89,0.43,4,255,1,2021-01-21,2022-12-07,0,0,2025-05-14 18:43:49
233765,Michelle Morales,Sales,low,399000,0,0.9,0.65,1,174,3,2021-01-22,,0,0,2025-05-14 18:43:49
507546,Brian Mcclure,Sales,medium,272000,1,0.1,0.6,0,254,0,2021-01-09,2021-04-05,0,0,2025-05-14 18:43:49
336491,Erik Fisher,Sales,medium,489000,1,0.86,0.49,4,235,1,2021-01-14,2022-11-26,1,0,2025-05-14 18:43:49
269800,Stephanie Harris,Sales,low,327000,1,0.78,0.91,5,191,1,2021-01-08,2022-07-03,0,0,2025-05-14 18:43:49
274379,Lydia Hall,Marketing,low,180000,1,0.26,0.48,0,154,0,2021-01-06,2021-04-24,0,0,2025-05-14 18:43:49
889224,Joseph Thomas,Sales,high,380000,1,0.81,0.53,2,201,1,2021-01-01,2022-08-02,1,0,2025-05-14 18:43:49
650658,Tina Sanchez,Marketing,medium,499000,1,0.7,0.57,3,191,1,2021-01-11,2022-05-12,0,0,2025-05-14 18:43:49
368105,Kenneth Perez,Sales,low,203000,1,0.11,0.31,2,269,0,2021-01-05,2021-04-28,0,0,2025-05-14 18:43:49
411601,Courtney Cunningham,Engineering,medium,356000,1,0.44,0.39,0,240,0,2021-01-20,2021-04-16,0,0,2025-05-14 18:43:49
221943,Beth Foster,Engineering,medium,392000,1,0.75,0.92,4,181,1,2021-01-07,2022-06-19,0,0,2025-05-14 18:43:49
345540,Joe Rose,Sales,medium,221000,1,0.55,0.97,5,277,1,2021-01-23,2022-04-02,0,0,2025-05-14 18:43:49
343212,Samuel Smith,Sales,low,213000,1,0.52,0.75,6,245,1,2021-01-14,2022-04-03,0,0,2025-05-14 18:43:49
815781,Patrick Garcia,Engineering,medium,449000,1,0.76,0.99,5,210,1,2021-01-04,2022-06-03,0,0,2025-05-14 18:43:49
302428,Victoria Roberts,Marketing,low,264000,1,0.41,0.65,1,253,0,2021-01-24,2021-04-09,0,0,2025-05-14 18:43:49
439063,Mark Davis,Engineering,low,424000,1,0.78,0.49,5,209,1,2021-02-15,2022-07-05,0,0,2025-05-14 18:43:49
682067,Justin Ayers,HR,high,441000,1,0.52,0.72,2,184,1,2021-02-25,2022-04-19,0,0,2025-05-14 18:43:49
787697,Isaac Lawrence,Engineering,medium,471000,1,0.85,0.85,4,233,1,2021-02-24,2022-10-25,0,0,2025-05-14 18:43:49
157454,Stephen Scott,Sales,high,232000,1,0.68,0.85,2,176,1,2021-02-04,2022-05-20,0,0,2025-05-14 18:43:49
284493,Robert Smith,Engineering,medium,244000,1,0.63,0.61,4,258,1,2021-02-16,2022-05-24,0,0,2025-05-14 18:43:49
820635,Andrew Bryant,Customer Success,low,280000,0,0.9,0.67,3,206,10,2021-02-17,,0,0,2025-05-14 18:43:49
177895,Christine King,Customer Success,low,180000,1,0.84,0.63,3,245,1,2021-02-06,2022-09-28,0,0,2025-05-14 18:43:49
162841,Rebecca Briggs,Engineering,medium,287000,1,0.72,0.74,4,278,1,2021-02-20,2022-06-16,0,0,2025-05-14 18:43:49
327486,Crystal Gomez,Engineering,medium,338000,1,0.7,0.77,3,238,1,2021-02-14,2022-06-23,0,0,2025-05-14 18:43:49
606461,Rebecca Kelley,Marketing,medium,338000,1,0.42,0.69,1,142,0,2021-02-13,2021-03-07,0,0,2025-05-14 18:43:49
889048,Alexandria Juarez,Engineering,low,253000,1,0.3,0.62,0,178,0,2021-02-17,2021-03-04,0,0,2025-05-14 18:43:49
602555,John Owens,Sales,medium,508000,1,0.5,0.95,0,268,1,2021-02-21,2022-04-02,0,0,2025-05-14 18:43:49
115878,Craig Doyle,Marketing,low,368000,1,0.27,0.58,1,183,0,2021-02-17,2021-03-27,0,0,2025-05-14 18:43:49
129603,Mary Parsons,Customer Success,high,284000,1,0.17,0.4,1,239,0,2021-02-18,2021-03-16,0,0,2025-05-14 18:43:49
249659,Tiffany Wilkinson,Marketing,medium,353000,1,0.83,0.65,4,186,1,2021-02-03,2022-09-17,0,0,2025-05-14 18:43:49
351631,Tracey Andrews,Marketing,medium,252000,1,0.59,0.52,2,184,1,2021-02-02,2022-05-10,0,0,2025-05-14 18:43:49
970460,Teresa Brown,Engineering,low,616000,1,0.33,0.43,2,159,0,2021-02-09,2021-04-11,0,0,2025-05-14 18:43:49
