employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
593002,Chad Ford,Engineering,low,359000,1,0.44,0.87,6,306,1,2021-05-06,2022-07-10,0,0,2025-05-11 18:32:55
844305,Jeff Vaughn,Marketing,medium,443000,1,0.39,0.52,2,177,3,2011-10-07,2014-06-18,0,0,2025-05-11 18:32:55
657742,Katie Armstrong,Marketing,low,238000,1,0.23,0.59,7,284,5,2011-01-20,2016-01-18,0,0,2025-05-11 18:32:55
811257,Amanda Gomez,HR,low,255000,1,0.16,0.57,6,296,2,2018-03-29,2020-01-18,0,0,2025-05-11 18:32:55
965472,Margaret Bernard,Sales,medium,432000,1,0.67,0.93,3,249,4,2017-10-19,2021-12-21,0,0,2025-05-11 18:32:55
658739,Juan Salazar,Marketing,medium,292000,1,0.18,0.82,2,251,3,2019-07-03,2022-12-23,0,0,2025-05-11 18:32:55
406461,Timothy Myers,Sales,low,217000,1,0.69,0.06,7,286,8,2009-05-24,2017-11-04,0,0,2025-05-11 18:32:55
573933,Wanda York,HR,medium,154000,1,0.23,0.86,7,120,1,2013-04-07,2014-06-20,0,0,2025-05-11 18:32:55
751114,Kaitlin Moran,Engineering,medium,534000,1,0.39,0.5,3,285,6,2012-10-02,2018-07-21,0,0,2025-05-11 18:32:55
486028,John Stone,Marketing,medium,395000,1,0.15,0.97,7,294,1,2022-10-21,2023-08-06,0,0,2025-05-11 18:32:55
938759,Veronica Bowers,Marketing,medium,386000,1,0.24,0.8,1,310,3,2012-12-25,2015-07-20,0,0,2025-05-11 18:32:55
806013,Marcus Quinn Jr.,Marketing,medium,238000,1,0.18,0.45,4,252,2,2017-10-30,2019-12-04,0,0,2025-05-11 18:32:55
826897,Jessica Martinez,Sales,low,150000,1,0.23,0.84,4,291,1,2015-05-03,2016-05-02,0,0,2025-05-11 18:32:55
948083,Katrina Cain,Sales,high,268000,1,0.61,0.93,0,131,1,2023-10-18,2024-06-30,0,0,2025-05-11 18:32:55
168815,Mrs. Ashley Shelton,Sales,medium,282000,1,0.48,0.94,3,276,8,2009-10-22,2017-12-03,0,0,2025-05-11 18:32:55
297503,Jennifer Hansen,HR,low,179000,1,0.38,0.51,6,250,4,2015-04-03,2019-05-27,0,0,2025-05-11 18:32:55
580115,Mark Smith,Sales,medium,244000,1,0.17,0.56,7,271,1,2016-08-12,2017-10-25,0,0,2025-05-11 18:32:55
191549,Amanda Martin,Operations,low,297000,1,0.51,0.42,3,297,8,2008-08-18,2016-11-25,0,0,2025-05-11 18:32:55
184064,Timothy Anderson,Sales,low,321000,1,0.05,0.11,6,165,1,2023-05-05,2024-08-31,0,0,2025-05-11 18:32:55
509660,Philip Acevedo,HR,high,153000,1,0.34,0.6,2,266,3,2017-05-10,2020-08-01,0,0,2025-05-11 18:32:55
287497,Jennifer Perez,Sales,low,269000,1,0.55,0.45,5,281,9,2007-08-15,2016-03-19,0,0,2025-05-11 18:32:55
402380,Melissa Kennedy,Sales,low,277000,1,0.34,0.43,5,254,1,2016-03-22,2017-06-27,0,0,2025-05-11 18:32:55
180685,Laura Gates,Operations,low,149000,1,0.43,0.5,4,267,1,2023-04-26,2024-10-14,0,0,2025-05-11 18:32:55
214677,David Cannon,Marketing,low,285000,1,0.14,0.41,6,282,3,2011-05-06,2014-05-09,0,0,2025-05-11 18:32:55
272769,Eric Shaw,Marketing,medium,310000,1,0.21,0.89,3,264,7,2008-07-28,2015-06-14,0,0,2025-05-11 18:32:55
389346,Rebecca Martin,Sales,low,277000,1,0.41,0.35,6,191,6,2010-03-07,2016-01-09,0,0,2025-05-11 18:32:55
217466,Richard Mccormick,Sales,low,288000,1,0.17,0.86,7,258,8,2010-03-17,2018-03-28,0,0,2025-05-11 18:32:55
830943,Harold Williams,Marketing,high,422000,1,0.18,0.85,0,264,9,2008-02-15,2016-11-01,0,0,2025-05-11 18:32:55
255141,Victoria Mitchell,Operations,low,341000,1,0.27,0.47,7,259,5,2013-03-17,2018-05-03,0,0,2025-05-11 18:32:55
620438,Daniel Hayes,Marketing,medium,324000,1,0.31,0.46,7,250,5,2011-08-22,2016-12-27,0,0,2025-05-11 18:32:55
257808,Amy Lambert,Marketing,low,434000,1,0.1,0.46,3,257,4,2010-04-05,2014-09-25,0,0,2025-05-11 18:32:55
314178,Mary Johnson,Sales,medium,187000,1,0.35,0.56,7,96,7,2008-11-17,2016-01-18,0,0,2025-05-11 18:32:55
645980,Chase Wright,Sales,low,221000,1,0.44,0.96,6,270,2,2019-09-11,2021-10-16,0,0,2025-05-11 18:32:55
757746,Hunter Castillo,Engineering,low,305000,1,0.24,0.33,3,200,1,2024-09-06,2025-03-24,0,0,2025-05-11 18:32:55
123792,Kevin Davis,Operations,low,121000,1,0.18,0.56,5,256,3,2019-10-30,2022-10-11,0,0,2025-05-11 18:32:55
407410,Samantha Perkins,Marketing,low,251000,1,0.29,0.81,6,300,4,2016-11-22,2020-06-17,0,0,2025-05-11 18:32:55
536770,Frank Green,Sales,medium,309000,1,0.14,0.82,1,251,1,2021-09-14,2022-05-10,0,0,2025-05-11 18:32:55
815551,Paul Murray,Legal,low,398000,1,0.05,0.4,6,289,3,2019-07-02,2022-05-16,0,0,2025-05-11 18:32:55
667735,Kelly Juarez,Marketing,low,175000,1,0.29,0.93,5,110,2,2019-05-23,2021-09-03,0,0,2025-05-11 18:32:55
238440,Keith Lewis,Engineering,low,430000,1,0.19,0.52,2,265,10,2005-10-09,2016-03-10,0,0,2025-05-11 18:32:55
596925,Brad Cross,Engineering,low,495000,1,0.36,0.46,7,281,6,2011-01-10,2017-04-25,0,0,2025-05-11 18:32:55
463541,Kimberly Williams,HR,low,228000,1,0.28,0.81,4,259,5,2015-08-16,2020-08-07,0,0,2025-05-11 18:32:55
540538,Laura Buchanan,Sales,low,233000,1,0.25,0.82,2,149,1,2020-12-15,2022-05-28,0,0,2025-05-11 18:32:55
565420,Ian Madden,Operations,low,249000,1,0.33,0.59,7,256,3,2019-03-30,2022-08-15,0,0,2025-05-11 18:32:55
873544,Debra Davis,Marketing,medium,162000,1,0.16,0.47,6,257,4,2014-09-14,2019-01-22,0,0,2025-05-11 18:32:55
776000,Curtis Garcia,Sales,low,406000,1,0.34,0.48,6,262,5,2011-07-03,2016-10-07,0,0,2025-05-11 18:32:55
122525,Tyler Hartman,Marketing,low,346000,1,1.0,0.82,4,284,1,2023-07-20,2024-12-27,0,0,2025-05-11 18:32:55
405677,Brittany Ayers,Operations,low,208000,1,0.74,0.59,6,278,1,2024-02-11,2024-09-18,0,0,2025-05-11 18:32:55
298244,Darrell Jacobs,Sales,medium,474000,1,0.09,1.0,7,250,1,2023-07-28,2024-11-15,0,0,2025-05-11 18:32:55
166007,Aimee Sims,Sales,low,493000,1,0.02,0.79,6,306,2,2014-05-20,2016-07-12,0,0,2025-05-11 18:32:55
123107,Michael Burke,Marketing,low,260000,1,0.72,0.27,6,188,3,2014-12-31,2017-11-07,0,0,2025-05-11 18:32:55
940946,Shannon Cortez,Operations,low,183000,1,0.44,0.26,4,246,3,2019-05-09,2022-04-12,0,0,2025-05-11 18:32:55
343613,Austin Lee III,Engineering,low,585000,1,0.79,0.34,5,232,2,2020-09-22,2022-08-22,0,0,2025-05-11 18:32:55
975505,Meghan Harris,Sales,low,234000,1,0.3,0.5,7,262,1,2017-02-13,2018-04-14,0,0,2025-05-11 18:32:55
644861,Tyler King,Engineering,medium,332000,1,0.92,0.84,3,263,1,2022-09-03,2023-08-09,0,0,2025-05-11 18:32:55
775987,Anthony Fowler,Engineering,low,202000,1,0.44,0.81,1,268,1,2022-05-29,2023-08-13,1,0,2025-05-11 18:32:55
452192,Matthew Perkins,Engineering,low,237000,1,0.6,0.03,7,200,7,2012-03-17,2018-12-14,0,0,2025-05-11 18:32:55
531690,John Gutierrez,Operations,medium,216000,1,0.15,0.57,7,303,1,2019-09-28,2020-07-22,0,0,2025-05-11 18:32:55
706815,Emily Fisher,Engineering,medium,209000,1,0.16,0.6,7,135,8,2008-09-16,2016-03-24,0,0,2025-05-11 18:32:55
459443,Dr. Karen Moore MD,Engineering,medium,545000,1,0.25,0.82,3,285,2,2018-04-04,2020-06-04,0,0,2025-05-11 18:32:55
787614,Paige Owens,Marketing,low,184000,1,0.15,0.46,7,268,1,2015-04-17,2016-02-15,0,0,2025-05-11 18:32:55
777433,Michelle Nguyen,Sales,medium,368000,1,0.19,0.23,2,279,2,2016-01-20,2018-01-12,0,0,2025-05-11 18:32:55
925045,Ernest Molina,Engineering,low,493000,1,0.2,0.91,3,282,1,2022-04-04,2023-02-15,0,0,2025-05-11 18:32:55
442157,Jennifer Hall,Engineering,low,249000,1,0.37,0.58,2,273,7,2007-09-03,2014-04-29,0,0,2025-05-11 18:32:55
609763,Sherri Buchanan,Legal,low,256000,1,0.44,0.96,2,253,2,2021-07-31,2023-10-07,0,0,2025-05-11 18:32:55
722180,Matthew Robinson,Sales,low,407000,1,0.31,0.58,6,96,3,2020-01-10,2023-04-24,0,0,2025-05-11 18:32:55
798199,David Moore,Marketing,medium,393000,1,0.38,0.41,4,252,1,2021-12-31,2022-08-05,0,0,2025-05-11 18:32:55
830714,Amanda Johnson,HR,medium,183000,1,0.3,0.57,7,294,2,2021-02-21,2023-07-14,0,0,2025-05-11 18:32:55
655919,Timothy Harris,Operations,medium,310000,1,0.78,0.9,3,280,2,2019-06-09,2021-12-04,0,0,2025-05-11 18:32:55
982804,Johnathan Mendoza,Operations,low,137000,1,0.5,0.55,4,279,1,2022-07-27,2023-10-22,0,0,2025-05-11 18:32:55
675111,Bruce Moore,Sales,high,300000,1,0.96,0.64,3,197,3,2016-05-12,2019-03-06,0,0,2025-05-11 18:32:55
566885,Adam Palmer,Legal,low,265000,1,0.4,0.55,5,251,1,2013-07-12,2014-01-19,0,0,2025-05-11 18:32:55
580255,Adam Gordon,Marketing,medium,413000,1,0.58,0.23,5,150,2,2012-07-24,2014-07-20,0,0,2025-05-11 18:32:55
418853,Todd Ellis,Marketing,low,430000,1,0.68,0.22,3,298,5,2013-09-22,2019-03-16,0,0,2025-05-11 18:32:55
694806,Allison Hart,Engineering,medium,274000,1,0.27,0.96,6,255,1,2023-05-07,2024-08-18,0,0,2025-05-11 18:32:55
238364,Gregory Johnson,Marketing,low,162000,1,0.54,0.53,4,117,1,2016-03-27,2017-07-18,0,0,2025-05-11 18:32:55
927691,Rachel Chen,HR,low,216000,1,0.43,0.45,3,146,1,2017-05-26,2018-08-21,0,0,2025-05-11 18:32:55
421383,Dana Mack,Sales,medium,484000,1,0.34,0.86,3,278,5,2012-03-15,2016-11-03,0,0,2025-05-11 18:32:55
280079,Alvin Warren,Marketing,medium,340000,1,0.38,0.89,4,261,4,2011-08-03,2015-08-09,0,0,2025-05-11 18:32:55
927607,Joshua Gilbert,Sales,low,185000,1,0.39,0.99,4,280,3,2017-06-07,2020-06-04,0,0,2025-05-11 18:32:55
372637,Rhonda Anderson,HR,low,126000,1,0.21,0.9,7,288,5,2015-03-29,2019-12-10,0,0,2025-05-11 18:32:55
337798,Julie Rowland,Sales,medium,442000,1,0.26,0.88,5,271,3,2017-06-04,2020-01-02,0,0,2025-05-11 18:32:55
607765,Kenneth Barker,Legal,low,498000,1,0.26,0.99,5,128,6,2013-01-01,2019-03-17,0,0,2025-05-11 18:32:55
489967,Angel Buchanan,Sales,low,334000,1,0.18,0.47,7,299,3,2015-07-19,2018-12-24,0,0,2025-05-11 18:32:55
402143,Taylor Allen,Operations,medium,342000,1,0.24,0.53,1,283,2,2022-07-01,2024-03-16,0,0,2025-05-11 18:32:55
907141,Ann Morris,Engineering,low,480000,1,0.37,0.45,5,299,1,2023-08-12,2024-10-04,0,0,2025-05-11 18:32:55
986585,Jason Mcfarland,Sales,low,220000,1,0.56,0.45,6,132,4,2015-12-05,2020-02-05,0,0,2025-05-11 18:32:55
149617,Crystal Simon,Engineering,high,226000,1,0.3,0.4,4,268,2,2020-12-29,2023-03-10,0,0,2025-05-11 18:32:55
255544,Shawn Gregory,Marketing,low,324000,1,0.37,0.41,4,268,1,2016-12-19,2018-03-22,0,0,2025-05-11 18:32:55
470274,Christopher Mccoy,Engineering,medium,530000,1,0.14,0.51,6,308,1,2018-11-01,2019-07-01,0,0,2025-05-11 18:32:55
398196,Danny Johnson,Engineering,medium,336000,1,0.2,0.55,0,117,2,2021-11-16,2023-06-09,0,0,2025-05-11 18:32:55
274444,Diane Guzman,Sales,low,378000,1,0.73,0.26,4,244,2,2016-08-23,2018-09-08,0,0,2025-05-11 18:32:55
748680,Ms. Ashley Pierce,Engineering,low,251000,1,0.93,0.42,4,310,8,2009-09-06,2017-07-18,0,0,2025-05-11 18:32:55
268600,Timothy Robles,Engineering,low,368000,1,0.66,0.53,1,257,6,2014-02-18,2020-05-05,0,0,2025-05-11 18:32:55
846389,Kenneth Villanueva,Engineering,medium,257000,1,0.63,0.83,4,175,4,2012-05-26,2016-05-14,0,0,2025-05-11 18:32:55
661320,Eric Roman,Operations,high,136000,1,0.79,0.77,4,269,5,2012-09-15,2017-07-23,0,0,2025-05-11 18:32:55
399102,Aaron Wang,Sales,medium,329000,1,0.41,0.83,6,148,3,2017-09-29,2021-01-16,0,0,2025-05-11 18:32:55
291134,Sandra Richardson,Sales,low,210000,1,0.29,0.57,2,267,4,2016-08-14,2020-05-30,0,0,2025-05-11 18:32:55
283877,Yvonne Hill,Sales,low,288000,1,0.29,0.83,6,132,4,2013-03-20,2017-01-13,0,0,2025-05-11 18:32:55
980103,Evelyn Ferguson,Sales,medium,371000,1,0.24,0.42,2,304,1,2019-05-16,2020-05-30,0,0,2025-05-11 18:32:55
842508,Christopher Lindsey,Marketing,high,178000,1,0.35,0.57,3,267,6,2008-10-04,2015-01-03,0,0,2025-05-11 18:32:55
826515,Joseph Murray,Legal,low,217000,1,0.22,0.81,7,286,3,2020-02-26,2023-04-05,0,0,2025-05-11 18:32:55
798724,Jillian Boyer,Operations,medium,213000,1,0.46,0.87,6,259,9,2005-03-29,2014-05-01,0,0,2025-05-11 18:32:55
933048,Lori Holloway,Engineering,low,498000,1,0.37,0.86,7,102,2,2017-12-08,2019-12-14,0,0,2025-05-11 18:32:55
260940,Rebecca Rice,HR,low,188000,1,0.41,0.95,6,135,7,2011-06-05,2018-10-16,0,0,2025-05-11 18:32:55
269087,Misty Hill,Legal,low,410000,1,0.32,0.6,7,268,3,2012-11-05,2016-03-07,0,0,2025-05-11 18:32:55
349461,Jonathan Walls,Engineering,low,548000,1,0.17,0.81,7,226,3,2019-10-05,2022-10-11,0,0,2025-05-11 18:32:55
222596,Jason Medina,Sales,low,455000,1,0.21,0.52,2,200,1,2023-08-07,2024-05-16,0,0,2025-05-11 18:32:55
143150,Jimmy Lewis,Engineering,low,366000,1,0.26,0.91,4,270,8,2009-06-15,2017-01-28,0,0,2025-05-11 18:32:55
432006,Samuel Molina,Sales,low,383000,1,0.53,0.91,5,303,2,2021-04-17,2023-02-09,0,0,2025-05-11 18:32:55
702433,Thomas Humphrey,Engineering,medium,497000,1,0.25,0.55,7,104,1,2015-10-09,2016-10-25,0,0,2025-05-11 18:32:55
232617,Teresa Phillips,Marketing,low,351000,1,0.22,0.55,6,309,2,2014-06-21,2016-05-05,0,0,2025-05-11 18:32:55
562305,Lori Simon,HR,low,391000,1,0.23,0.44,6,273,1,2019-01-08,2020-04-04,0,0,2025-05-11 18:32:55
373056,Daniel Johnson,Operations,medium,130000,1,0.24,0.5,0,271,1,2020-11-20,2021-11-13,0,0,2025-05-11 18:32:55
487629,Gregory Pham,Sales,medium,399000,1,0.52,0.52,6,269,5,2012-02-01,2017-02-08,0,0,2025-05-11 18:32:55
293458,Anita Harper,HR,medium,382000,1,0.18,0.33,6,217,7,2011-10-17,2019-02-28,0,0,2025-05-11 18:32:55
315120,Kimberly Price,Legal,medium,314000,1,0.21,0.59,6,270,7,2011-06-13,2018-04-11,0,0,2025-05-11 18:32:55
689810,Jillian Rivas,Engineering,low,306000,1,0.32,0.84,1,256,3,2019-12-15,2022-11-30,1,0,2025-05-11 18:32:55
841484,Colton Suarez,Operations,low,89000,1,0.28,0.54,6,141,3,2018-03-24,2021-07-30,0,0,2025-05-11 18:32:55
136374,Aaron Golden,Marketing,high,347000,1,0.36,0.54,7,301,3,2019-02-13,2021-10-15,0,0,2025-05-11 18:32:55
797883,Lisa Hill DVM,Sales,low,307000,1,0.63,0.16,7,188,3,2015-07-20,2018-12-01,0,0,2025-05-11 18:32:55
432339,Edward Rose,Engineering,low,255000,1,0.29,0.71,4,294,7,2011-10-05,2018-07-17,0,0,2025-05-11 18:32:55
460549,Keith Jenkins MD,Sales,medium,394000,1,0.79,0.54,5,279,3,2019-02-19,2022-04-14,0,0,2025-05-11 18:32:55
255130,Sherry Oneal,Engineering,low,360000,1,0.23,0.43,4,268,2,2022-04-16,2023-11-09,0,0,2025-05-11 18:32:55
491029,Melanie Jones,Sales,high,278000,1,0.41,0.95,5,256,1,2023-12-05,2024-11-12,0,0,2025-05-11 18:32:55
570211,David Miller,Operations,low,329000,1,0.18,0.45,7,277,4,2011-01-10,2015-05-12,0,0,2025-05-11 18:32:55
666091,Rodney Lee,Sales,low,368000,1,0.33,0.99,6,275,4,2017-11-18,2022-04-12,0,0,2025-05-11 18:32:55
270495,Chelsea Carlson,Legal,low,408000,1,0.25,0.47,3,109,3,2018-02-26,2021-08-13,0,0,2025-05-11 18:32:55
659565,James Shepherd,HR,medium,387000,1,0.49,0.6,4,276,1,2023-02-09,2024-07-27,0,0,2025-05-11 18:32:55
416208,Carl Russell,HR,low,353000,1,0.81,0.85,6,145,7,2010-06-20,2017-06-14,0,0,2025-05-11 18:32:55
227391,Keith Reyes,Engineering,medium,433000,1,0.46,0.08,3,183,7,2009-05-11,2016-02-22,0,0,2025-05-11 18:32:55
126135,Sean Bailey,Operations,low,171000,1,0.36,0.49,5,280,2,2014-06-03,2016-01-19,0,0,2025-05-11 18:32:55
524214,Henry Lee,Engineering,medium,194000,1,0.52,0.43,4,256,3,2018-02-24,2021-02-23,0,0,2025-05-11 18:32:55
623676,James Hull,Sales,low,181000,1,0.26,0.44,6,258,5,2013-02-03,2018-07-22,0,0,2025-05-11 18:32:55
905849,Nicholas Schneider,Operations,low,307000,1,0.42,0.42,0,272,5,2011-07-17,2016-11-16,0,0,2025-05-11 18:32:55
252446,Michelle Boyle,Operations,low,277000,1,0.42,0.52,4,112,1,2022-11-01,2023-08-16,0,0,2025-05-11 18:32:55
580290,Jennifer Daugherty,Engineering,medium,282000,1,0.18,0.84,7,162,1,2014-05-23,2015-06-03,0,0,2025-05-11 18:32:55
435772,Andrew Rice,Sales,medium,466000,1,0.65,0.29,3,254,7,2008-06-11,2015-11-07,0,0,2025-05-11 18:32:55
263633,Earl Romero,Marketing,low,138000,1,0.36,0.43,3,280,2,2021-09-09,2023-05-31,0,0,2025-05-11 18:32:55
104502,Elizabeth Davis,Sales,low,198000,1,0.16,0.98,7,148,6,2009-08-18,2015-09-26,0,0,2025-05-11 18:32:55
874368,Patricia Davis,Sales,medium,247000,1,0.99,0.65,5,237,6,2012-01-11,2017-10-23,0,0,2025-05-11 18:32:55
672675,Barbara Payne,HR,low,233000,1,0.62,0.04,2,247,1,2021-07-25,2022-09-03,0,0,2025-05-11 18:32:55
632056,Ashley Montgomery,Operations,low,200000,1,0.04,0.61,2,235,1,2013-12-19,2014-07-17,0,0,2025-05-11 18:32:55
447372,Felicia Davis,HR,low,214000,1,0.12,0.97,2,281,3,2012-12-05,2016-05-17,0,0,2025-05-11 18:32:55
778684,Paul Hall,HR,medium,353000,1,0.32,0.99,3,103,4,2013-06-22,2017-07-20,0,0,2025-05-11 18:32:55
839719,Thomas Leonard,Sales,medium,398000,1,0.02,0.72,5,165,6,2010-04-25,2016-07-08,0,0,2025-05-11 18:32:55
409913,Michael Goodman,Sales,low,317000,1,0.32,0.37,2,274,4,2016-01-04,2020-03-03,0,0,2025-05-11 18:32:55
596931,Jennifer Nguyen,Operations,medium,233000,1,0.2,0.22,2,299,4,2009-12-05,2014-01-07,0,0,2025-05-11 18:32:55
403905,Deborah Norman,Sales,medium,282000,1,0.75,0.85,4,277,1,2017-08-05,2018-08-02,0,0,2025-05-11 18:32:55
890795,Sarah Johnson,HR,medium,167000,1,0.81,0.54,3,172,5,2010-03-27,2015-01-09,0,0,2025-05-11 18:32:55
701596,Gregory Bolton,Engineering,low,362000,1,0.37,0.99,6,262,1,2017-03-21,2018-06-16,0,0,2025-05-11 18:32:55
799282,Elizabeth Cooke,Sales,medium,399000,1,0.84,0.83,2,221,2,2021-07-23,2023-06-05,0,0,2025-05-11 18:32:55
254228,Anthony Alexander,Engineering,low,308000,1,0.26,0.32,2,287,2,2021-09-02,2023-12-05,0,0,2025-05-11 18:32:55
938416,Tammy Olson,Operations,medium,230000,1,0.16,0.91,4,272,4,2013-10-11,2017-05-25,0,0,2025-05-11 18:32:55
692688,Rodney Johnson,Marketing,low,359000,1,0.28,0.42,2,289,2,2021-07-07,2023-06-29,0,0,2025-05-11 18:32:55
863933,Richard Morton PhD,Engineering,low,413000,1,0.33,0.25,5,234,5,2010-01-31,2014-12-27,0,0,2025-05-11 18:32:55
563581,Nicole Young,Sales,low,397000,1,0.13,0.8,6,259,2,2020-01-16,2021-10-07,1,0,2025-05-11 18:32:55
455136,Jennifer Williams,HR,medium,166000,1,0.23,0.54,2,269,3,2017-09-05,2020-08-25,0,0,2025-05-11 18:32:55
822622,Noah Wells,Operations,medium,284000,1,0.2,0.6,6,256,5,2015-09-19,2020-11-17,0,0,2025-05-11 18:32:55
217771,Carla Johnson,Engineering,low,230000,1,0.39,0.87,4,259,4,2016-07-26,2020-06-06,0,0,2025-05-11 18:32:55
867180,James Paul,Sales,low,151000,1,0.33,0.45,6,272,4,2015-02-11,2019-01-19,0,0,2025-05-11 18:32:55
142027,Michael Scott,Engineering,low,336000,1,0.3,0.53,6,299,7,2008-07-19,2015-03-25,0,0,2025-05-11 18:32:55
246195,Christopher Small,Engineering,medium,482000,1,0.24,0.28,2,309,6,2008-09-23,2014-08-14,0,0,2025-05-11 18:32:55
810943,Dr. Yvette Lynch,Engineering,low,327000,1,0.6,0.94,4,118,4,2011-07-10,2015-03-15,0,0,2025-05-11 18:32:55
677723,Emily Brown,Marketing,high,229000,1,0.25,0.45,3,110,1,2020-08-10,2021-11-10,0,0,2025-05-11 18:32:55
222553,Eric Vasquez,Sales,medium,475000,1,0.91,0.95,7,268,3,2019-08-08,2022-11-10,0,0,2025-05-11 18:32:55
423047,Evan Holden,Sales,low,195000,1,0.5,0.36,4,146,3,2013-01-18,2016-04-20,0,0,2025-05-11 18:32:55
126000,John Gutierrez,Sales,low,197000,1,0.66,0.0,4,263,3,2016-12-17,2020-04-19,1,0,2025-05-11 18:32:55
521139,Julie Anderson,Marketing,low,432000,1,0.17,0.95,3,269,1,2021-03-11,2021-10-16,0,0,2025-05-11 18:32:55
747518,Scott Crane,Legal,medium,461000,1,0.26,0.88,3,113,4,2009-10-13,2014-03-07,0,0,2025-05-11 18:32:55
981723,Charles Carroll,Sales,low,333000,1,0.18,0.99,6,257,2,2021-08-13,2023-10-23,0,0,2025-05-11 18:32:55
331069,Kimberly Stone,Marketing,low,372000,1,0.42,0.78,5,197,1,2022-11-06,2023-08-08,0,0,2025-05-11 18:32:55
567636,Melanie Davidson,Engineering,low,445000,1,0.16,0.53,3,288,2,2021-02-25,2023-04-13,0,0,2025-05-11 18:32:55
474754,Elizabeth Hayes,Engineering,high,464000,1,0.35,0.56,6,265,2,2017-01-14,2019-01-04,0,0,2025-05-11 18:32:55
196973,Alicia Brown,Marketing,low,364000,1,0.23,0.58,6,263,4,2011-04-30,2015-03-22,0,0,2025-05-11 18:32:55
442220,Mindy Velazquez,Marketing,medium,404000,1,0.33,0.57,3,263,1,2023-12-12,2025-03-18,0,0,2025-05-11 18:32:55
157706,Antonio Thompson,Engineering,low,419000,1,0.39,0.97,7,291,2,2022-04-20,2024-04-10,0,0,2025-05-11 18:32:55
737692,Daniel Rivas,Legal,low,418000,1,0.19,0.8,6,300,4,2016-12-25,2020-07-07,0,0,2025-05-11 18:32:55
772465,James Thomas,Sales,low,369000,1,0.3,0.94,1,137,4,2015-03-19,2019-05-05,0,0,2025-05-11 18:32:55
304629,Dawn Jones,Engineering,medium,484000,1,0.35,0.92,1,260,1,2024-06-14,2025-02-03,0,0,2025-05-11 18:32:55
711772,Matthew Moore,Sales,high,182000,1,0.52,0.57,6,116,2,2019-08-27,2021-03-02,0,0,2025-05-11 18:32:55
652005,Gerald Miller,Marketing,low,291000,1,0.53,0.4,6,297,5,2012-07-17,2017-07-04,0,0,2025-05-11 18:32:55
332934,Kelly Hill,Marketing,medium,161000,1,0.63,0.7,4,225,10,2004-08-12,2014-04-18,0,0,2025-05-11 18:32:55
919234,Thomas Nash,Sales,medium,210000,1,0.39,0.13,3,173,6,2012-12-19,2018-09-23,0,0,2025-05-11 18:32:55
904357,Adam Vazquez,Marketing,low,304000,1,0.34,0.98,7,190,3,2019-06-06,2022-11-04,0,0,2025-05-11 18:32:55
391427,Travis Hampton,Marketing,high,172000,1,0.25,0.58,4,252,1,2023-06-11,2024-10-14,0,0,2025-05-11 18:32:55
305222,Jessica Porter,Sales,low,390000,1,0.27,0.41,6,282,2,2019-03-08,2021-07-30,0,0,2025-05-11 18:32:55
123643,Gregory White,Sales,high,170000,1,0.63,0.61,7,259,1,2022-07-15,2023-05-13,0,0,2025-05-11 18:32:55
187649,Doris Solomon,Sales,medium,230000,1,0.59,0.5,5,277,1,2022-04-16,2023-04-18,0,0,2025-05-11 18:32:55
664566,Robert Hughes,Engineering,low,222000,1,0.34,0.8,1,263,5,2010-11-12,2016-04-22,0,0,2025-05-11 18:32:55
990714,Vanessa Patton,Sales,medium,362000,1,0.27,0.46,6,293,4,2018-02-20,2022-02-22,0,0,2025-05-11 18:32:55
567096,Matthew Ellis,Sales,low,402000,1,0.2,0.98,4,262,5,2016-01-15,2020-08-28,0,0,2025-05-11 18:32:55
809952,Teresa Palmer,Sales,medium,192000,1,0.23,0.94,2,108,3,2016-07-25,2019-03-24,0,0,2025-05-11 18:32:55
804179,Daniel Harper,Engineering,high,214000,1,0.26,0.97,4,287,3,2016-01-19,2019-01-22,0,0,2025-05-11 18:32:55
191621,Shawn Sanchez,Engineering,medium,457000,1,0.3,0.85,3,250,1,2023-03-11,2024-06-24,0,0,2025-05-11 18:32:55
636648,Robert Hanson,Engineering,high,444000,1,0.43,0.45,7,269,8,2006-07-25,2014-11-20,0,0,2025-05-11 18:32:55
513583,Keith Welch,Operations,low,153000,1,0.29,0.38,2,250,2,2012-06-08,2014-10-29,0,0,2025-05-11 18:32:55
303895,Richard Conner,Engineering,medium,397000,1,0.22,0.49,4,278,4,2010-08-22,2014-12-29,0,0,2025-05-11 18:32:55
614290,Vanessa Roman,Marketing,medium,263000,1,0.19,0.47,2,250,1,2023-10-16,2024-11-21,0,0,2025-05-11 18:32:55
433193,Catherine Vasquez,Engineering,low,458000,1,0.3,0.42,7,98,9,2007-01-04,2016-05-24,0,0,2025-05-11 18:32:55
732471,Jonathan Mcdonald,Marketing,low,329000,1,0.34,0.84,6,286,3,2015-06-25,2018-10-06,0,0,2025-05-11 18:32:55
734470,Tina Sanchez,Engineering,high,502000,1,0.31,0.53,6,275,9,2006-09-14,2015-12-05,0,0,2025-05-11 18:32:55
636405,Oscar Patton,Sales,high,497000,1,0.15,0.9,4,245,2,2018-07-09,2020-10-06,0,0,2025-05-11 18:32:55
158770,Neil Meyers,Sales,medium,230000,1,0.37,0.43,6,270,4,2014-08-25,2019-01-27,0,0,2025-05-11 18:32:55
