employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
83127,Kimberly Whitaker,Marketing,medium,304000,1,0.3,0.49,3,251,3,2012-12-20,2015-09-16,0,0,2025-05-14 13:40:30
14465,Christopher Jones,Engineering,medium,238000,1,0.29,0.88,6,140,2,2021-02-12,2023-03-12,0,0,2025-05-14 13:40:30
59380,Tara Rivera,HR,medium,244000,1,0.28,0.58,7,302,3,2011-09-09,2014-11-14,0,0,2025-05-14 13:40:30
56598,Tommy Taylor,Engineering,low,199000,1,0.36,0.81,7,308,3,2018-03-30,2021-03-04,0,0,2025-05-14 13:40:30
87959,Joseph Harrison,Sales,medium,248000,1,0.23,0.43,6,265,6,2011-10-18,2017-11-22,0,0,2025-05-14 13:40:30
94515,Virginia Wells MD,Sales,medium,162000,1,0.21,0.46,5,274,6,2013-07-04,2019-06-12,0,0,2025-05-14 13:40:30
92879,Alexander Shepherd,Marketing,medium,120000,1,0.18,0.48,6,292,1,2024-01-09,2025-03-08,0,0,2025-05-14 13:40:30
56971,James Turner,Sales,low,169000,1,0.18,0.96,7,253,1,2024-02-01,2024-08-28,0,0,2025-05-14 13:40:30
16011,Richard Murphy,Operations,medium,314000,1,0.15,0.8,4,266,1,2021-11-26,2022-09-10,0,0,2025-05-14 13:40:30
20315,Jesus Casey,Sales,low,328000,1,0.2,0.5,2,307,1,2023-05-21,2024-11-06,0,0,2025-05-14 13:40:30
37743,Lisa Lewis,Engineering,low,290000,1,0.32,0.83,2,296,1,2024-03-01,2024-12-24,0,0,2025-05-14 13:40:30
65438,Melinda Ward,Engineering,medium,276000,1,0.33,0.43,5,253,4,2016-07-06,2020-10-27,0,0,2025-05-14 13:40:30
90671,Brianna Velasquez,Sales,low,305000,1,0.25,0.93,1,113,6,2012-12-29,2019-05-06,0,0,2025-05-14 13:40:30
50239,Sally Mason,HR,medium,204000,1,0.22,0.9,3,119,8,2009-11-15,2017-11-25,0,0,2025-05-14 13:40:30
85167,Christy Ortiz,Engineering,medium,472000,1,0.28,0.53,0,298,2,2021-12-16,2023-10-25,0,0,2025-05-14 13:40:30
73311,Robert Robertson,HR,medium,276000,1,0.41,0.82,7,251,2,2016-06-23,2018-12-13,0,0,2025-05-14 13:40:30
43728,Mary Hawkins,Sales,high,172000,1,0.41,0.46,5,281,2,2022-03-27,2024-03-04,0,0,2025-05-14 13:40:30
91541,William Hill,Marketing,low,254000,1,0.19,0.58,3,299,3,2020-05-21,2022-12-28,0,0,2025-05-14 13:40:30
77772,Henry Stephens,Engineering,medium,350000,1,0.24,0.52,7,303,1,2020-02-19,2021-07-18,0,0,2025-05-14 13:40:30
60787,Eric Allen,Sales,medium,361000,1,0.53,0.87,3,147,10,2005-12-10,2015-10-22,0,0,2025-05-14 13:40:30
50551,Debra Nelson,Sales,low,325000,1,0.23,0.54,6,274,2,2021-01-26,2023-07-11,0,0,2025-05-14 13:40:30
56806,Paul Preston,Marketing,medium,184000,1,0.22,0.83,7,271,10,2005-07-02,2015-12-22,0,0,2025-05-14 13:40:30
40598,Andrew Roberts,Marketing,medium,450000,1,0.49,0.53,3,260,1,2020-12-07,2022-06-03,0,0,2025-05-14 13:40:30
57076,Robert Lindsey,Engineering,low,536000,1,0.28,0.52,6,260,2,2020-08-14,2022-03-31,0,0,2025-05-14 13:40:30
74871,Marvin Garner,HR,low,103000,1,0.42,0.97,2,277,2,2020-12-16,2023-03-13,0,0,2025-05-14 13:40:30
21657,Clayton Moore,HR,low,217000,1,0.33,1.0,2,250,2,2021-03-28,2023-06-22,0,0,2025-05-14 13:40:30
57755,Jared Jones,Sales,high,485000,1,0.55,1.0,3,136,1,2019-10-03,2020-05-16,0,0,2025-05-14 13:40:30
49182,Jesus Fuller,Sales,low,192000,1,0.44,0.91,3,297,1,2018-06-15,2019-07-02,0,0,2025-05-14 13:40:30
79385,Rick Lewis,Marketing,low,399000,1,0.32,0.53,6,269,6,2010-06-27,2016-06-05,0,0,2025-05-14 13:40:30
89806,Marcus Baldwin,Engineering,medium,356000,1,0.41,0.54,2,251,2,2014-11-17,2016-06-29,0,0,2025-05-14 13:40:30
84705,Alejandro Jones,Sales,medium,359000,1,0.19,0.53,6,269,7,2007-12-11,2015-01-25,0,0,2025-05-14 13:40:30
6261,Tara Smith,Sales,medium,302000,1,0.53,0.46,3,143,6,2013-11-02,2020-04-13,0,0,2025-05-14 13:40:30
24983,Kevin Williams,Sales,low,178000,1,0.11,0.82,6,96,1,2023-11-16,2024-10-13,0,0,2025-05-14 13:40:30
73107,Nathan Murphy,Sales,medium,313000,1,0.29,0.54,3,102,4,2015-12-03,2019-08-14,0,0,2025-05-14 13:40:30
21978,Kevin Scott,Legal,low,400000,1,0.2,0.58,3,266,2,2020-11-18,2022-09-02,0,0,2025-05-14 13:40:30
63014,Kathleen Martin,Engineering,high,347000,1,0.35,0.94,6,302,2,2017-12-17,2020-01-10,0,0,2025-05-14 13:40:30
60630,Adam Benson,HR,low,171000,1,0.19,0.42,6,263,1,2023-09-14,2024-10-25,0,0,2025-05-14 13:40:30
92525,Deborah Edwards,Engineering,medium,310000,1,0.31,0.95,6,267,4,2017-02-05,2021-05-03,0,0,2025-05-14 13:40:30
39983,Katherine Kerr,Sales,low,471000,1,0.41,0.48,6,126,8,2009-08-31,2017-09-19,0,0,2025-05-14 13:40:30
54816,Lisa Brown,HR,low,242000,1,0.31,0.93,3,265,1,2014-02-07,2014-12-17,0,0,2025-05-14 13:40:30
81546,Dylan Davis,Marketing,low,292000,1,0.2,0.5,3,282,2,2020-01-10,2022-07-05,0,0,2025-05-14 13:40:30
99636,Julie Howell,Operations,low,173000,1,0.39,0.48,7,252,4,2014-12-15,2018-07-21,0,0,2025-05-14 13:40:30
94748,Christina French,Sales,low,312000,1,0.14,0.87,6,257,5,2010-10-14,2015-04-30,0,0,2025-05-14 13:40:30
72404,George Reilly,Engineering,low,306000,1,0.18,0.58,1,144,5,2015-02-19,2019-10-22,0,0,2025-05-14 13:40:30
25022,Ryan Taylor,Sales,medium,184000,1,0.24,0.99,5,128,1,2017-06-01,2018-06-18,0,0,2025-05-14 13:40:30
44522,John Farmer,HR,medium,169000,1,0.39,0.44,6,264,2,2020-01-07,2022-05-26,0,0,2025-05-14 13:40:30
94576,Robert Thompson,Legal,high,193000,1,0.13,0.56,2,276,2,2017-06-03,2019-10-15,0,0,2025-05-14 13:40:30
39135,Mike Hines,HR,low,245000,1,0.53,0.95,6,268,2,2018-09-24,2020-08-26,0,0,2025-05-14 13:40:30
42082,Tina Beltran,Engineering,low,523000,1,0.23,0.56,6,271,2,2021-01-01,2023-01-03,0,0,2025-05-14 13:40:30
62317,Christopher Davis,Legal,medium,412000,1,0.54,0.54,2,264,4,2011-05-16,2015-08-08,0,0,2025-05-14 13:40:30
50682,Antonio Miller,Sales,low,235000,1,0.32,0.87,5,145,1,2022-02-13,2023-02-09,0,0,2025-05-14 13:40:30
32879,Nathan Bell,Engineering,low,292000,1,0.33,0.82,5,289,6,2012-01-31,2018-05-08,0,0,2025-05-14 13:40:30
39592,Joanne Roberts,Operations,high,139000,1,0.25,0.57,7,284,2,2011-08-05,2014-01-15,0,0,2025-05-14 13:40:30
39654,Robert Sampson,Sales,low,346000,1,0.51,0.41,3,263,2,2019-01-09,2020-12-12,0,1,2025-05-14 13:40:30
60267,Gary Hall,Sales,medium,217000,1,0.45,0.55,6,267,4,2013-12-04,2018-03-12,0,0,2025-05-14 13:40:30
88558,Emily Braun,Operations,high,293000,1,0.56,0.95,6,128,2,2022-01-02,2024-03-26,0,0,2025-05-14 13:40:30
74202,Amanda Griffin,HR,medium,211000,1,0.42,0.53,1,269,6,2011-11-24,2017-12-17,0,0,2025-05-14 13:40:30
23463,Jason Padilla,Sales,high,370000,1,0.57,0.82,6,264,1,2023-11-26,2024-12-30,0,0,2025-05-14 13:40:30
6352,Philip Brooks,Marketing,low,398000,1,0.37,0.95,3,272,1,2021-06-09,2022-02-03,0,0,2025-05-14 13:40:30
7267,Jonathon Lewis,Engineering,medium,433000,1,0.35,0.45,5,142,3,2017-04-24,2020-07-07,0,0,2025-05-14 13:40:30
15298,Katelyn Best,Engineering,low,345000,1,0.31,0.58,7,261,2,2020-02-24,2022-05-25,1,0,2025-05-14 13:40:30
26109,Joshua Best,Engineering,low,297000,1,0.12,0.86,1,124,1,2024-02-02,2025-02-24,0,0,2025-05-14 13:40:30
65273,Taylor Fuller,Marketing,high,381000,1,0.28,0.57,7,257,10,2005-04-19,2015-01-22,0,0,2025-05-14 13:40:30
87889,Jenny Wilson,Sales,low,228000,1,0.38,0.55,3,263,7,2008-11-18,2015-12-15,0,1,2025-05-14 13:40:30
51643,Edward Spencer,HR,low,171000,1,0.13,0.92,6,264,1,2021-08-26,2022-11-11,0,0,2025-05-14 13:40:30
68071,Thomas Kim,Marketing,low,284000,1,0.36,0.43,2,99,4,2014-11-07,2018-11-14,1,0,2025-05-14 13:40:30
33395,Austin Drake,Marketing,high,135000,1,0.43,0.93,6,287,10,2005-05-26,2015-08-28,0,0,2025-05-14 13:40:30
48454,Tony Moore,Marketing,medium,188000,1,0.25,0.92,4,282,5,2015-11-15,2020-09-03,0,0,2025-05-14 13:40:30
21870,Carrie Lee,HR,medium,164000,1,0.26,0.56,6,126,8,2007-09-12,2015-09-16,0,0,2025-05-14 13:40:30
96618,April Sweeney,Engineering,low,318000,1,0.33,0.89,6,123,7,2009-12-31,2017-05-16,0,0,2025-05-14 13:40:30
98140,Justin Nelson,Sales,medium,473000,1,0.46,0.84,3,122,10,2005-01-28,2015-05-14,0,0,2025-05-14 13:40:30
89341,Julie Barrett,Sales,low,306000,1,0.17,0.54,2,275,2,2016-03-07,2018-01-11,0,0,2025-05-14 13:40:30
69450,Brian Smith,Sales,low,159000,1,0.28,0.45,6,299,10,2005-06-28,2015-11-02,0,0,2025-05-14 13:40:30
11136,Regina Kelly,Marketing,medium,324000,1,0.21,0.48,7,309,2,2021-07-04,2023-10-13,0,0,2025-05-14 13:40:30
31740,Autumn Ford,Legal,low,236000,1,0.35,0.91,4,289,4,2016-03-16,2019-12-14,0,0,2025-05-14 13:40:30
64578,Tiffany Davis,Operations,low,307000,1,0.33,0.96,7,299,2,2017-03-30,2018-10-28,0,0,2025-05-14 13:40:30
17918,James Johnson,HR,low,329000,1,0.24,0.59,3,143,3,2020-03-12,2022-12-28,0,0,2025-05-14 13:40:30
89513,Steven Riley,Operations,medium,342000,1,0.45,0.96,3,274,3,2019-06-24,2022-06-25,0,0,2025-05-14 13:40:30
35598,Nathan Davis,Engineering,low,283000,1,0.39,0.83,6,287,2,2020-08-16,2022-12-11,0,0,2025-05-14 13:40:30
23657,Brandon Atkins,Operations,medium,335000,1,0.18,0.91,6,267,1,2023-02-24,2024-05-02,0,0,2025-05-14 13:40:30
99681,Justin Sampson,Engineering,low,362000,1,0.15,0.49,2,292,6,2012-11-01,2018-07-22,0,0,2025-05-14 13:40:30
7060,David Soto,HR,low,232000,1,0.28,0.54,7,124,1,2020-07-16,2021-10-27,0,0,2025-05-14 13:40:30
38714,Robert Brown,Sales,low,455000,1,0.44,0.42,6,254,6,2008-04-30,2014-04-14,0,0,2025-05-14 13:40:30
55989,Mary Soto,Marketing,medium,202000,1,0.44,0.96,4,255,3,2018-07-15,2021-08-26,0,0,2025-05-14 13:40:30
99010,Christopher Harper,Engineering,low,428000,1,0.16,0.89,5,286,1,2023-04-15,2023-11-14,0,0,2025-05-14 13:40:30
49062,Suzanne Greer,HR,medium,362000,1,0.32,0.89,3,285,1,2022-12-24,2023-10-29,0,0,2025-05-14 13:40:30
30792,Robert Adams,Sales,low,372000,1,0.53,0.83,7,258,1,2024-01-06,2024-10-01,0,0,2025-05-14 13:40:30
42034,Matthew Page,Sales,low,384000,1,0.11,0.58,4,149,4,2018-03-23,2021-11-11,0,0,2025-05-14 13:40:30
21759,Jenny Moore,Legal,high,477000,1,0.46,0.9,0,306,3,2018-01-17,2020-09-08,0,0,2025-05-14 13:40:30
9716,Mrs. Jessica Woodard,Marketing,low,339000,1,0.21,0.84,3,253,1,2017-07-02,2018-01-28,0,0,2025-05-14 13:40:30
86902,Mary Garcia,Sales,medium,225000,1,0.28,0.52,2,137,1,2021-05-13,2021-12-10,0,0,2025-05-14 13:40:30
65553,Patricia Young,Marketing,high,136000,1,0.17,0.55,4,263,3,2012-01-06,2015-04-15,0,0,2025-05-14 13:40:30
84392,Lori Gordon,Sales,medium,435000,1,0.13,0.85,6,285,5,2012-03-15,2017-07-23,0,0,2025-05-14 13:40:30
9097,Madison Collins,Sales,low,203000,1,0.23,0.51,2,305,3,2011-07-25,2014-08-16,0,0,2025-05-14 13:40:30
45231,Jennifer Alvarado,Operations,medium,196000,1,0.37,0.48,7,294,6,2009-11-06,2015-07-10,0,0,2025-05-14 13:40:30
63294,Joseph Campbell,Operations,medium,204000,1,0.15,0.55,1,250,1,2022-08-02,2023-11-25,0,0,2025-05-14 13:40:30
18629,Robert Jones,Marketing,medium,220000,1,0.34,0.84,7,108,3,2012-07-13,2015-05-28,0,0,2025-05-14 13:40:30
50542,Rose Lynch,Engineering,medium,257000,1,0.3,0.41,7,309,3,2019-01-08,2021-12-13,0,0,2025-05-14 13:40:30
65876,Lauren Bell,Legal,medium,214000,1,0.14,0.94,3,254,4,2015-12-24,2020-05-12,0,0,2025-05-14 13:40:30
60579,Dr. Victor Walker MD,Sales,medium,402000,1,0.29,0.59,3,288,5,2010-06-13,2015-12-08,0,0,2025-05-14 13:40:30
76017,Mrs. Brandy Robinson,Engineering,medium,378000,1,0.4,0.51,5,289,1,2016-08-04,2017-06-09,0,0,2025-05-14 13:40:30
73170,Diana Lopez,Engineering,low,373000,1,0.18,0.86,7,266,1,2018-01-31,2018-11-25,0,0,2025-05-14 13:40:30
26283,Joel Morrison,Engineering,medium,253000,1,0.22,0.98,4,265,1,2019-05-15,2020-10-25,0,0,2025-05-14 13:40:30
6724,Dr. Michelle Foster,Sales,medium,348000,1,0.33,0.6,7,138,3,2018-06-08,2021-06-07,0,0,2025-05-14 13:40:30
7223,John Smith,Sales,low,154000,1,0.26,0.96,7,112,1,2020-11-13,2021-08-12,0,0,2025-05-14 13:40:30
20008,Emily Chapman,Marketing,low,375000,1,0.26,0.42,6,133,3,2019-10-22,2023-01-25,0,0,2025-05-14 13:40:30
95563,Teresa Blevins,Sales,medium,181000,1,0.33,0.94,7,273,6,2009-12-22,2016-02-09,0,0,2025-05-14 13:40:30
98888,James Gregory,Operations,medium,160000,1,0.18,0.98,7,291,6,2010-06-06,2016-07-15,0,0,2025-05-14 13:40:30
7417,Brian Bullock,Engineering,low,364000,1,0.48,0.83,6,250,1,2012-12-25,2014-06-23,0,0,2025-05-14 13:40:30
26207,James Jones,Marketing,medium,301000,1,0.25,0.43,4,303,1,2013-07-19,2014-08-28,0,0,2025-05-14 13:40:30
6047,Andrea Avila,Engineering,medium,420000,1,0.26,0.41,0,274,7,2008-04-22,2015-01-23,0,0,2025-05-14 13:40:30
36188,Kelsey Garcia,Marketing,medium,414000,1,0.5,0.59,7,306,4,2014-03-25,2018-03-14,0,0,2025-05-14 13:40:30
26017,Kayla Reese,Operations,low,166000,1,0.32,0.84,5,120,2,2021-08-28,2024-01-09,0,0,2025-05-14 13:40:30
27315,Theresa Mccullough,HR,medium,182000,1,0.37,0.92,7,287,2,2012-12-09,2014-10-07,0,0,2025-05-14 13:40:30
7390,Lisa Marshall,Sales,low,274000,1,0.22,0.56,5,273,3,2019-02-28,2022-05-26,0,0,2025-05-14 13:40:30
64676,Jillian Washington,Operations,medium,265000,1,0.2,0.58,6,255,3,2016-01-30,2018-12-01,0,0,2025-05-14 13:40:30
74997,Shane Knight,Sales,high,268000,1,0.31,0.41,7,260,4,2017-02-19,2021-05-24,0,0,2025-05-14 13:40:30
3325,Shawn Taylor,Engineering,medium,343000,1,0.33,0.82,6,121,1,2023-06-21,2024-05-06,0,0,2025-05-14 13:40:30
95670,Jessica Villegas,Legal,low,371000,1,0.31,0.89,4,106,5,2014-07-24,2019-07-17,0,0,2025-05-14 13:40:30
4662,Scott Romero,Sales,medium,207000,1,0.35,0.45,6,308,5,2011-05-03,2016-10-27,0,0,2025-05-14 13:40:30
84458,Katie Rowland,Sales,low,338000,1,0.49,0.52,0,269,5,2014-08-21,2019-09-03,1,0,2025-05-14 13:40:30
13067,Brian Marshall,Marketing,low,449000,1,0.25,0.93,7,273,2,2020-05-30,2022-10-01,0,0,2025-05-14 13:40:30
18061,Brenda Thompson,Operations,low,254000,1,0.18,0.93,7,257,4,2013-08-19,2018-01-14,0,0,2025-05-14 13:40:30
12659,Sherry Mills,Marketing,medium,159000,1,0.57,0.84,3,257,7,2009-06-09,2016-09-23,0,0,2025-05-14 13:40:30
48235,Krista Casey,HR,medium,207000,1,0.38,0.92,2,257,10,2006-06-30,2016-01-31,0,0,2025-05-14 13:40:30
26571,Craig Lee,Sales,low,151000,1,0.46,0.48,3,307,1,2018-01-11,2018-11-12,0,0,2025-05-14 13:40:30
24657,Carla Harvey,Marketing,medium,438000,1,0.22,0.99,6,126,5,2009-02-24,2014-04-07,0,0,2025-05-14 13:40:30
33260,Taylor Williams,Operations,low,82000,1,0.4,0.91,6,293,2,2012-02-09,2014-03-05,0,0,2025-05-14 13:40:30
66879,Johnny Case,Sales,low,416000,1,0.44,0.42,2,100,4,2018-04-03,2022-01-08,0,0,2025-05-14 13:40:30
72207,Robert Lee,Sales,low,320000,1,0.22,0.54,4,285,1,2020-09-28,2021-09-29,0,0,2025-05-14 13:40:30
41481,Katherine Williams,Sales,medium,182000,1,0.4,0.87,2,271,2,2021-06-03,2023-11-06,0,0,2025-05-14 13:40:30
9169,Natasha Kelley,Operations,low,313000,1,0.14,0.87,3,289,5,2012-04-04,2017-03-14,0,0,2025-05-14 13:40:30
75714,Kenneth Weber,Engineering,low,416000,1,0.31,0.6,5,253,1,2023-02-03,2024-06-11,0,0,2025-05-14 13:40:30
81205,Jamie Hall,Engineering,low,474000,1,0.38,0.88,6,138,2,2015-03-14,2017-02-25,0,0,2025-05-14 13:40:30
45411,Charlene Clark,Engineering,low,191000,1,0.18,0.93,6,261,1,2022-10-28,2024-01-18,0,0,2025-05-14 13:40:30
49561,Dawn Hinton,Sales,high,309000,1,0.21,0.57,2,269,3,2019-03-07,2021-11-27,0,0,2025-05-14 13:40:30
45371,William Miller,Sales,high,161000,1,0.21,0.49,3,148,6,2009-03-31,2015-06-30,0,0,2025-05-14 13:40:30
2284,Emma Lutz,Sales,low,276000,1,0.53,0.57,7,266,4,2012-06-20,2016-10-16,0,0,2025-05-14 13:40:30
57265,Mr. Sean Mccoy MD,Marketing,high,309000,1,0.22,0.86,6,271,6,2010-10-23,2016-09-21,0,0,2025-05-14 13:40:30
22146,Richard Smith,Engineering,high,462000,1,0.17,0.55,1,253,2,2020-06-08,2022-11-13,0,0,2025-05-14 13:40:30
64639,Eric Peterson,HR,low,178000,1,0.33,0.51,5,307,3,2018-12-31,2021-07-04,0,0,2025-05-14 13:40:30
74028,Debra Edwards,Engineering,low,340000,1,0.13,0.97,2,281,1,2017-09-10,2019-01-28,0,0,2025-05-14 13:40:30
17178,Miguel Perez,Engineering,medium,451000,1,0.25,0.42,2,132,5,2013-01-28,2017-09-24,0,0,2025-05-14 13:40:30
7657,James Mccarthy,Marketing,low,122000,1,0.12,0.6,7,273,7,2009-07-05,2016-10-16,0,0,2025-05-14 13:40:30
27197,Joseph Thompson,Engineering,medium,554000,1,0.27,0.92,4,268,5,2010-07-23,2015-03-07,0,0,2025-05-14 13:40:30
10284,Mario Mcdaniel,Sales,low,342000,1,0.47,0.53,4,271,5,2012-11-30,2018-02-20,0,0,2025-05-14 13:40:30
79094,Gary Williams,Engineering,medium,592000,1,0.36,0.88,7,263,5,2013-04-15,2018-07-26,0,0,2025-05-14 13:40:30
71057,Timothy Nguyen,Engineering,low,231000,1,0.33,0.81,1,251,2,2021-11-18,2023-07-26,0,0,2025-05-14 13:40:30
49007,Aimee Dean,Marketing,medium,407000,1,0.14,0.52,4,129,1,2021-12-09,2023-01-25,0,0,2025-05-14 13:40:30
38342,Amy Diaz,Sales,low,258000,1,0.35,0.58,7,301,2,2022-01-15,2023-12-25,0,0,2025-05-14 13:40:30
37136,Joel Gonzalez,Sales,medium,462000,1,0.39,0.58,6,144,1,2017-09-07,2018-09-10,0,0,2025-05-14 13:40:30
98757,Jose Oconnell,Sales,high,433000,1,0.41,0.91,3,148,7,2008-11-25,2016-04-09,0,0,2025-05-14 13:40:30
72206,Maurice Allen,Marketing,medium,385000,1,0.41,0.55,7,258,4,2015-11-16,2019-09-24,1,0,2025-05-14 13:40:30
8057,Kimberly Reed,HR,low,126000,1,0.3,0.95,6,308,2,2012-10-24,2014-09-26,0,0,2025-05-14 13:40:30
57608,Stephanie Dickerson,Operations,low,190000,1,0.36,0.91,3,307,3,2015-12-03,2019-03-26,0,0,2025-05-14 13:40:30
59977,Christopher Jenkins,Engineering,low,531000,1,0.38,0.47,5,275,6,2013-07-19,2019-01-31,0,0,2025-05-14 13:40:30
96731,William Gaines,Sales,low,220000,1,0.58,0.53,6,307,4,2014-03-15,2017-12-30,0,0,2025-05-14 13:40:30
50988,Pamela Smith,Sales,medium,259000,1,0.17,0.89,5,116,9,2006-07-15,2015-02-26,0,0,2025-05-14 13:40:30
36510,Jason Gross,Operations,medium,82000,1,0.24,0.52,5,255,3,2019-06-25,2022-12-17,0,0,2025-05-14 13:40:30
93541,Bailey Summers,Sales,high,479000,1,0.32,0.99,2,310,6,2011-06-10,2017-04-01,0,0,2025-05-14 13:40:30
57743,Matthew Flores,Engineering,medium,379000,1,0.19,0.94,6,277,1,2020-01-25,2021-02-16,0,0,2025-05-14 13:40:30
19374,Roberto Dennis,Legal,medium,407000,1,0.23,0.8,7,267,5,2011-12-05,2017-01-28,0,0,2025-05-14 13:40:30
84411,Angela Marsh MD,Marketing,low,201000,1,0.29,0.88,2,140,1,2023-09-09,2024-05-15,0,0,2025-05-14 13:40:30
81222,Rhonda Smith,Operations,low,120000,1,0.39,0.54,2,275,4,2013-11-26,2017-10-03,0,0,2025-05-14 13:40:30
90601,David Smith,Engineering,medium,536000,1,0.14,0.94,3,302,1,2023-09-25,2024-09-08,0,0,2025-05-14 13:40:30
5319,Mary Holmes,Marketing,medium,134000,1,0.22,0.89,4,279,3,2019-03-05,2022-04-20,0,0,2025-05-14 13:40:30
88193,Jason Garcia,Legal,medium,183000,1,0.17,0.87,5,253,9,2006-11-13,2015-09-22,0,0,2025-05-14 13:40:30
94427,Michael Hayes,Marketing,medium,273000,1,0.36,0.98,3,285,5,2010-06-28,2015-12-24,0,0,2025-05-14 13:40:30
56291,Jim Schmidt,Marketing,low,260000,1,0.37,0.94,6,300,7,2009-09-27,2016-09-17,0,0,2025-05-14 13:40:30
43280,Jaime Houston,Operations,low,88000,1,0.48,0.47,6,256,6,2011-08-08,2017-09-20,0,0,2025-05-14 13:40:30
9231,Matthew Ruiz,Engineering,medium,197000,1,0.18,0.98,2,260,6,2009-08-21,2015-12-26,0,0,2025-05-14 13:40:30
53301,Danny Bell,Engineering,medium,582000,1,0.25,0.94,5,295,5,2014-09-23,2019-09-16,0,0,2025-05-14 13:40:30
46621,Kimberly Young,Sales,medium,243000,1,0.31,0.44,7,276,3,2014-02-02,2017-02-14,1,0,2025-05-14 13:40:30
12191,Alicia Brown,Operations,medium,276000,1,0.39,0.98,3,251,6,2014-04-15,2020-04-14,0,0,2025-05-14 13:40:30
18345,Derek Evans,Marketing,medium,139000,1,0.4,0.54,6,299,1,2018-03-24,2019-06-27,0,0,2025-05-14 13:40:30
53594,Christopher Banks,Legal,low,423000,1,0.24,0.42,6,292,6,2011-02-22,2016-12-04,0,0,2025-05-14 13:40:30
42840,Tonya Rhodes,Engineering,high,339000,1,0.31,0.42,5,266,2,2021-06-14,2023-03-26,0,0,2025-05-14 13:40:30
33777,Jacob Mccarty,Sales,medium,268000,1,0.39,0.99,6,296,2,2021-08-07,2023-11-15,0,0,2025-05-14 13:40:30
63448,Sarah Shelton,HR,low,244000,1,0.26,0.89,6,275,3,2018-12-14,2022-01-19,0,0,2025-05-14 13:40:30
26812,Monique Vaughan,Sales,high,457000,1,0.54,0.58,2,262,1,2023-06-20,2024-04-09,0,0,2025-05-14 13:40:30
64239,Nicole Riggs,Engineering,low,305000,1,0.43,0.98,7,288,4,2017-04-21,2021-06-06,0,0,2025-05-14 13:40:30
5878,Anthony Sharp,Marketing,high,195000,1,0.11,0.98,5,272,1,2023-10-07,2024-12-21,0,0,2025-05-14 13:40:30
36726,Chad Neal,Sales,high,399000,1,0.47,0.6,7,146,1,2021-03-11,2022-01-19,0,0,2025-05-14 13:40:30
22533,Kevin Lynn,Sales,low,242000,1,0.48,0.54,2,278,4,2014-05-21,2018-08-20,0,0,2025-05-14 13:40:30
86229,George Nelson,Engineering,medium,236000,1,0.44,0.9,6,102,3,2016-10-31,2019-12-08,0,0,2025-05-14 13:40:30
40762,Michael Lee,Sales,medium,226000,1,0.12,0.57,5,286,1,2015-01-24,2015-10-15,0,0,2025-05-14 13:40:30
16637,Ryan Armstrong,Legal,low,179000,1,0.23,0.99,3,288,4,2017-12-27,2021-07-01,1,0,2025-05-14 13:40:30
48621,Brent Sims,Sales,low,201000,1,0.28,0.85,3,253,3,2012-06-30,2015-11-24,0,0,2025-05-14 13:40:30
19933,Anthony Wilson,Marketing,medium,362000,1,0.29,0.81,7,269,5,2013-01-16,2017-11-27,0,0,2025-05-14 13:40:30
31877,Mindy Wade,Marketing,medium,129000,1,0.28,0.99,6,252,3,2018-04-04,2021-09-09,0,0,2025-05-14 13:40:30
73734,Monica Chambers,Sales,low,387000,1,0.22,0.52,3,301,2,2020-06-20,2022-06-10,1,0,2025-05-14 13:40:30
59962,Deanna Hancock,Engineering,high,520000,1,0.25,0.56,4,284,4,2017-01-30,2021-06-25,0,0,2025-05-14 13:40:30
58475,Sean Russell,Engineering,medium,252000,1,0.24,0.51,3,276,5,2015-01-20,2020-04-03,0,0,2025-05-14 13:40:30
70284,Amy Burnett,Engineering,low,419000,1,0.16,0.49,4,251,3,2018-09-15,2021-09-14,0,0,2025-05-14 13:40:30
65591,Sean Delgado,Sales,high,221000,1,0.16,0.52,3,296,1,2023-11-01,2024-09-02,0,0,2025-05-14 13:40:30
8793,Robert Miller,HR,low,333000,1,0.25,0.98,1,264,1,2023-09-25,2024-12-25,1,0,2025-05-14 13:40:30
4522,Hannah Rodriguez,Sales,medium,319000,1,0.29,0.49,7,274,1,2019-09-05,2020-04-21,0,0,2025-05-14 13:40:30
1817,Robert Clark,Marketing,low,390000,1,0.3,0.54,4,278,1,2023-07-30,2025-01-06,0,0,2025-05-14 13:40:30
75382,Jessica Rodriguez,Engineering,medium,382000,1,0.29,0.58,7,269,4,2017-06-10,2021-10-08,0,0,2025-05-14 13:40:30
70430,Steven Gregory,Sales,low,225000,1,0.37,0.43,4,250,4,2011-10-19,2015-09-03,0,0,2025-05-14 13:40:30
45708,Barry York,Engineering,low,327000,1,0.16,0.91,7,122,5,2011-08-31,2016-08-17,0,0,2025-05-14 13:40:30
36532,Gary Juarez,Sales,low,317000,1,0.17,0.53,1,296,1,2019-04-03,2020-05-09,0,0,2025-05-14 13:40:30
46336,Stephanie Delacruz,Sales,low,387000,1,0.37,0.43,3,259,1,2021-04-19,2022-01-08,0,0,2025-05-14 13:40:30
8340,Kimberly Gomez,Sales,medium,194000,1,0.16,0.54,7,307,3,2016-12-12,2019-06-16,0,0,2025-05-14 13:40:30
