employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
87473,Amy Grant,Engineering,high,461000,1,0.92,0.71,3,185,2,2019-10-27,2021-05-04,0,0,2025-05-11 17:26:42
30052,Harold Benjamin,Sales,low,448000,1,0.54,0.68,6,237,6,2013-08-17,2019-06-23,0,0,2025-05-11 17:26:42
14217,Alexis Rivera,Marketing,low,148000,1,0.27,0.82,1,260,6,2012-11-02,2018-06-02,0,0,2025-05-11 17:26:42
22099,Miranda Smith,Legal,low,487000,1,0.94,0.73,3,271,4,2015-10-27,2020-04-21,0,0,2025-05-11 17:26:42
82678,Robert Moran MD,Sales,low,225000,1,0.32,0.56,6,297,1,2013-05-02,2014-05-06,0,0,2025-05-11 17:26:42
93200,Christopher Miller,Engineering,low,244000,1,0.1,0.89,7,275,3,2016-04-13,2019-08-02,0,0,2025-05-11 17:26:42
2068,Victoria Carter,Operations,low,169000,1,0.62,0.4,3,289,4,2010-12-25,2014-11-01,0,0,2025-05-11 17:26:42
41767,Nicholas Ramirez,Sales,medium,493000,1,0.14,0.57,6,265,5,2014-01-25,2018-12-07,0,0,2025-05-11 17:26:42
97457,Suzanne Miller,HR,medium,395000,1,0.97,0.74,7,253,7,2006-12-05,2014-05-15,0,0,2025-05-11 17:26:42
36702,Pamela Little,Sales,medium,335000,1,0.14,0.53,7,295,6,2009-12-01,2016-02-27,0,0,2025-05-11 17:26:42
22141,Elizabeth Higgins,Legal,high,388000,1,0.39,0.16,7,226,10,2004-04-25,2014-05-05,0,0,2025-05-11 17:26:42
66913,Sean Hernandez,Marketing,low,324000,1,0.9,0.28,5,293,10,2005-07-05,2015-11-06,0,0,2025-05-11 17:26:42
19982,Jose Perkins,Sales,high,305000,1,0.2,0.24,7,246,2,2021-01-31,2022-11-21,0,0,2025-05-11 17:26:42
32219,John Brown,Sales,low,218000,1,0.06,0.19,5,216,1,2021-01-01,2022-06-05,0,0,2025-05-11 17:26:42
97683,Donna Medina,Engineering,high,416000,1,0.02,0.91,2,250,1,2014-01-12,2015-01-22,1,0,2025-05-11 17:26:42
56171,Tina Wilson,Marketing,medium,254000,1,0.46,0.91,6,118,4,2017-03-19,2020-11-13,0,0,2025-05-11 17:26:42
17324,Jesse Perez,HR,medium,326000,1,0.26,0.96,1,277,3,2019-04-17,2022-08-13,0,0,2025-05-11 17:26:42
57539,Douglas Parker,Marketing,high,411000,1,0.22,0.43,7,305,1,2018-08-31,2019-05-29,0,0,2025-05-11 17:26:42
5359,Kenneth Mcbride,Sales,medium,351000,1,0.24,0.54,6,307,6,2008-07-10,2014-12-26,0,0,2025-05-11 17:26:42
12199,Kaitlyn Eaton,Sales,high,373000,1,0.23,0.84,7,299,6,2012-12-29,2018-10-23,0,0,2025-05-11 17:26:42
3734,Lisa Barnett,Marketing,medium,438000,1,0.17,0.98,7,170,3,2015-11-12,2019-04-26,0,0,2025-05-11 17:26:42
88006,Vincent Smith,Engineering,low,471000,1,0.49,0.5,5,266,2,2017-06-29,2019-11-21,0,0,2025-05-11 17:26:42
82460,Yvonne Serrano,HR,medium,145000,1,0.1,0.55,7,148,7,2011-05-29,2018-09-30,0,0,2025-05-11 17:26:42
65492,Mrs. Kim Ramos,Engineering,low,226000,1,0.24,0.98,1,262,10,2005-09-25,2015-11-01,0,0,2025-05-11 17:26:42
20435,Heather Werner,Sales,medium,214000,1,0.27,0.99,7,264,9,2007-01-29,2016-01-12,0,0,2025-05-11 17:26:42
98792,Carly Smith,Marketing,low,274000,1,0.24,0.53,7,273,7,2009-11-08,2017-03-23,0,0,2025-05-11 17:26:42
74228,Vanessa Harmon,Marketing,high,135000,1,0.24,0.56,6,285,1,2023-09-16,2024-11-18,0,0,2025-05-11 17:26:42
82761,Paul Walker,Sales,low,495000,1,0.22,0.09,7,177,4,2015-10-07,2019-08-06,0,0,2025-05-11 17:26:42
83727,Rebecca Green,Operations,low,161000,1,0.31,0.4,7,255,1,2022-06-01,2023-08-31,0,0,2025-05-11 17:26:42
28108,Preston Russell,Engineering,low,316000,1,0.29,0.95,5,279,1,2023-02-03,2024-07-24,0,0,2025-05-11 17:26:42
94378,Clinton Perez,Sales,medium,424000,1,0.54,0.55,6,152,4,2013-12-18,2018-05-21,0,0,2025-05-11 17:26:42
70682,Peter Larson,Engineering,medium,343000,1,0.17,0.9,2,269,3,2020-05-05,2023-03-07,1,0,2025-05-11 17:26:42
23468,Karen Small,Sales,low,329000,1,0.21,0.4,5,113,2,2021-09-01,2024-02-05,0,0,2025-05-11 17:26:42
9987,Kristine Khan,Operations,low,312000,1,0.66,0.11,7,243,2,2021-10-14,2024-02-04,0,0,2025-05-11 17:26:42
17568,Deanna Haas PhD,Engineering,medium,529000,1,0.99,0.8,7,180,7,2012-01-11,2019-02-27,0,0,2025-05-11 17:26:42
98900,Emma Mcdonald,Operations,low,345000,1,0.31,0.6,5,141,6,2011-10-18,2018-03-22,0,0,2025-05-11 17:26:42
84891,Bryan Miller,Operations,low,199000,1,0.53,0.46,7,122,1,2019-07-17,2020-06-17,0,0,2025-05-11 17:26:42
13386,Randall Lozano,Sales,high,476000,1,0.4,0.91,7,302,1,2022-05-15,2023-06-20,0,0,2025-05-11 17:26:42
6140,Kristen Evans,Legal,high,306000,1,0.29,0.83,4,307,2,2017-09-27,2020-03-13,0,0,2025-05-11 17:26:42
13762,Samantha Brooks,Marketing,low,442000,1,0.48,0.7,2,276,6,2011-06-10,2017-05-21,0,0,2025-05-11 17:26:42
48434,Claudia Kim,Engineering,low,371000,1,0.39,0.94,6,264,7,2010-11-19,2018-05-13,0,0,2025-05-11 17:26:42
14049,Laurie Martin,Engineering,low,406000,1,0.61,0.6,3,265,1,2022-06-12,2023-12-05,0,0,2025-05-11 17:26:42
1745,Derrick Blevins,Sales,medium,301000,1,0.64,0.2,5,156,1,2023-05-12,2024-09-18,0,0,2025-05-11 17:26:42
55391,Cheryl Taylor,Engineering,low,284000,1,0.75,0.82,6,226,3,2015-08-19,2018-10-26,0,0,2025-05-11 17:26:42
7174,Connor Hernandez,Sales,low,196000,1,0.1,0.82,5,252,1,2020-11-07,2022-01-26,0,0,2025-05-11 17:26:42
98734,Janice Brown,Marketing,medium,238000,1,0.38,0.42,3,275,5,2011-10-07,2016-06-17,0,0,2025-05-11 17:26:42
79578,Monica Williams,Marketing,medium,327000,1,0.49,0.5,7,255,1,2023-05-31,2024-10-12,0,0,2025-05-11 17:26:42
65244,Emily Moreno,Marketing,low,420000,1,0.12,0.56,6,300,2,2016-01-19,2018-02-04,1,0,2025-05-11 17:26:42
68468,Gary Ramsey,Marketing,medium,149000,1,0.1,0.98,7,135,5,2011-06-05,2016-09-16,0,0,2025-05-11 17:26:42
40646,Kimberly Clark,Marketing,medium,252000,1,0.1,0.51,5,273,2,2018-02-27,2020-06-11,0,0,2025-05-11 17:26:42
74842,Nancy Rogers,Engineering,medium,211000,1,0.41,0.25,7,287,3,2018-08-28,2021-11-23,0,0,2025-05-11 17:26:42
64196,Christina Holt,Sales,medium,285000,1,0.56,0.94,6,97,2,2017-03-22,2019-06-18,1,0,2025-05-11 17:26:42
89643,Corey Swanson,Marketing,low,247000,1,0.23,0.01,7,238,3,2018-10-16,2022-02-02,0,0,2025-05-11 17:26:42
4426,Phillip Robinson,Engineering,medium,329000,1,0.53,0.02,4,264,1,2013-06-26,2014-09-30,0,0,2025-05-11 17:26:42
37897,Matthew Jackson,Operations,low,298000,1,0.12,0.48,3,283,4,2014-07-05,2018-05-03,0,0,2025-05-11 17:26:42
89355,Renee Hicks,Sales,low,150000,1,0.48,0.57,2,271,6,2012-06-09,2018-08-08,0,0,2025-05-11 17:26:42
84895,Timothy Thomas,Operations,low,346000,1,0.91,0.52,2,224,2,2021-10-20,2023-12-09,0,0,2025-05-11 17:26:42
21240,Marc Bailey,Sales,medium,224000,1,0.47,0.92,2,258,4,2011-09-27,2015-05-20,0,0,2025-05-11 17:26:42
92703,Robert Ortega,Engineering,low,559000,1,0.24,0.4,3,251,1,2021-02-10,2022-01-26,0,0,2025-05-11 17:26:42
5401,Robert Smith,Sales,low,294000,1,0.23,0.82,4,268,2,2018-09-14,2020-11-04,0,0,2025-05-11 17:26:42
77233,Elizabeth Miranda,Marketing,low,207000,1,0.43,0.58,6,267,6,2012-06-15,2018-11-06,0,0,2025-05-11 17:26:42
58357,Linda Sanders,Sales,medium,217000,1,0.53,0.64,7,302,1,2023-06-04,2024-07-31,0,0,2025-05-11 17:26:42
89238,Danny Campbell,Marketing,medium,346000,1,0.56,0.9,6,296,1,2021-01-09,2022-04-13,0,0,2025-05-11 17:26:42
61013,Ashley Carter,Sales,medium,160000,1,0.46,0.47,7,104,4,2014-02-06,2018-03-23,0,0,2025-05-11 17:26:42
89208,Bruce Carpenter,Sales,medium,465000,1,0.38,0.91,6,270,4,2010-04-07,2014-05-27,0,0,2025-05-11 17:26:42
54133,Kenneth Smith,Sales,medium,371000,1,0.43,0.96,7,263,1,2024-01-14,2024-08-28,0,0,2025-05-11 17:26:42
56932,Eric Paul MD,Engineering,medium,210000,1,0.22,0.04,2,182,3,2019-10-28,2022-10-27,0,0,2025-05-11 17:26:42
88909,Connie Ashley,HR,low,320000,1,0.74,0.64,3,233,1,2017-12-21,2018-09-04,0,0,2025-05-11 17:26:42
32597,Michael Henderson,Engineering,low,388000,1,0.61,0.34,7,191,5,2015-07-08,2020-01-13,0,0,2025-05-11 17:26:42
14442,Gabriella Rice,Engineering,low,298000,1,0.41,0.9,3,250,4,2014-11-12,2018-11-15,0,0,2025-05-11 17:26:42
5345,Michelle Baker,Engineering,low,343000,1,0.63,0.53,5,278,10,2004-08-24,2014-10-20,0,0,2025-05-11 17:26:42
7611,Matthew Turner,Sales,medium,404000,1,0.1,0.46,6,261,2,2014-10-12,2016-06-09,0,0,2025-05-11 17:26:42
80093,Curtis Flowers,Sales,high,164000,1,0.49,0.8,1,260,1,2023-11-16,2024-10-15,1,0,2025-05-11 17:26:42
41626,Cassidy Young,Sales,medium,238000,1,0.51,0.81,3,96,2,2022-01-12,2024-03-24,0,0,2025-05-11 17:26:42
44787,Virginia Strong,Marketing,low,328000,1,0.11,0.65,3,240,8,2008-12-04,2016-07-10,0,0,2025-05-11 17:26:42
27363,James Smith,Sales,high,221000,1,0.62,0.53,2,174,5,2016-05-04,2021-04-23,0,0,2025-05-11 17:26:42
11056,Anthony Jones,HR,medium,186000,1,0.27,1.0,6,264,2,2020-01-11,2022-02-26,0,0,2025-05-11 17:26:42
79227,Kevin Stanley,Operations,low,118000,1,0.21,0.97,5,256,4,2018-04-27,2022-02-05,0,0,2025-05-11 17:26:42
96327,Joshua Becker,Legal,low,249000,1,0.7,0.58,7,272,5,2014-11-28,2020-02-02,1,0,2025-05-11 17:26:42
93910,Michael Escobar,Sales,low,217000,1,0.44,0.83,4,279,4,2018-04-14,2021-11-25,0,0,2025-05-11 17:26:42
83865,Anthony Williams,Legal,low,282000,1,0.19,0.5,6,98,6,2013-06-20,2019-04-01,0,0,2025-05-11 17:26:42
37497,Austin Meza,Sales,high,321000,1,0.1,0.95,7,271,6,2010-07-05,2016-09-27,0,0,2025-05-11 17:26:42
19298,Michael Sherman,Legal,low,322000,1,0.27,0.63,3,151,4,2017-10-31,2021-10-10,0,0,2025-05-11 17:26:42
18624,Rebecca Smith,HR,medium,224000,1,0.25,0.54,2,250,2,2019-11-05,2022-03-16,0,0,2025-05-11 17:26:42
29142,Nicole Tapia,Operations,medium,94000,1,0.19,0.46,2,301,1,2019-11-13,2021-01-31,0,0,2025-05-11 17:26:42
51286,Christy Howell,HR,medium,278000,1,0.47,0.4,6,262,1,2013-05-30,2014-04-20,0,0,2025-05-11 17:26:42
43864,James Barron,Marketing,medium,289000,1,0.29,0.33,6,163,4,2017-12-09,2021-07-20,0,0,2025-05-11 17:26:42
98454,Eric Smith,Sales,medium,256000,1,0.02,0.56,7,280,4,2015-01-26,2018-08-16,0,0,2025-05-11 17:26:42
32245,Shari Smith,Engineering,high,246000,1,0.4,0.95,2,278,3,2020-07-09,2023-01-29,0,0,2025-05-11 17:26:42
22552,Kenneth Velasquez,Engineering,medium,257000,1,0.16,0.83,2,281,2,2021-08-27,2023-10-16,0,0,2025-05-11 17:26:42
62976,Justin Hicks,Marketing,low,333000,1,0.1,0.52,6,269,1,2021-04-08,2022-03-14,0,0,2025-05-11 17:26:42
11418,Tammie Franklin,HR,medium,220000,1,0.89,0.85,4,241,6,2010-01-16,2016-01-18,0,0,2025-05-11 17:26:42
34887,William Lawrence,Marketing,high,127000,1,0.1,0.59,7,270,4,2017-03-24,2021-03-14,0,0,2025-05-11 17:26:42
64123,Stephen Jones,HR,high,104000,1,0.17,0.79,4,178,1,2021-12-08,2023-02-23,0,0,2025-05-11 17:26:42
91986,Mary Smith,Sales,low,222000,1,0.62,0.05,7,244,2,2015-06-15,2017-12-04,0,0,2025-05-11 17:26:42
24415,Nicole Brown,HR,medium,397000,1,0.3,0.89,4,300,1,2023-08-31,2025-01-30,0,0,2025-05-11 17:26:42
85368,Michael Jackson,Sales,medium,289000,1,0.81,0.1,5,175,3,2019-10-27,2023-04-23,0,0,2025-05-11 17:26:42
89926,Ms. Kelly Jensen,Sales,low,181000,1,0.44,0.51,6,103,1,2015-05-29,2016-07-18,0,0,2025-05-11 17:26:42
46361,Michelle Smith,Legal,medium,301000,1,0.73,0.4,2,137,8,2009-02-13,2016-10-13,0,0,2025-05-11 17:26:42
2698,Christine Wells,Sales,low,454000,1,0.6,0.48,4,112,4,2017-11-21,2021-11-06,0,0,2025-05-11 17:26:42
64157,Jessica Hernandez,Sales,low,474000,1,0.86,0.15,5,243,2,2015-11-16,2017-08-19,0,0,2025-05-11 17:26:42
50547,Anthony Yates,Sales,low,445000,1,0.2,0.8,2,233,4,2015-07-19,2019-10-14,0,0,2025-05-11 17:26:42
20983,Brittany Page,Engineering,medium,562000,1,0.26,0.59,3,262,2,2017-11-22,2020-01-27,1,0,2025-05-11 17:26:42
26696,Matthew Joseph,Marketing,medium,301000,1,0.37,0.2,2,157,1,2022-11-01,2023-10-16,0,0,2025-05-11 17:26:42
30908,Nancy Williams,Operations,low,184000,1,0.61,0.84,2,302,2,2020-06-08,2022-10-26,0,0,2025-05-11 17:26:42
17696,Jasmine Irwin,Marketing,low,429000,1,0.24,0.84,2,126,1,2023-05-20,2024-02-25,0,0,2025-05-11 17:26:42
61075,Andrea Brooks,Operations,medium,120000,1,0.59,0.92,7,277,1,2021-10-30,2022-05-10,0,0,2025-05-11 17:26:42
49816,Rachel Davis MD,Sales,medium,241000,1,0.5,0.09,5,153,6,2013-04-15,2019-01-06,0,0,2025-05-11 17:26:42
6181,Jessica Powell,Operations,low,112000,1,0.35,0.48,6,286,9,2005-01-05,2014-05-02,1,0,2025-05-11 17:26:42
87786,Zachary Garza,Legal,medium,383000,1,0.23,0.86,3,280,6,2011-04-17,2017-03-13,0,0,2025-05-11 17:26:42
36814,Danielle Rojas,Engineering,medium,263000,1,0.13,0.26,2,193,1,2022-05-03,2023-07-03,0,0,2025-05-11 17:26:42
41454,Hector Evans,Engineering,low,300000,1,0.33,0.44,4,154,3,2018-07-31,2021-03-24,0,0,2025-05-11 17:26:42
35011,Christie Robles,Sales,low,209000,1,0.22,0.51,2,285,1,2023-05-04,2024-09-29,0,0,2025-05-11 17:26:42
68448,Emma Wilson,Sales,medium,203000,1,0.63,0.87,7,269,4,2015-07-29,2019-10-10,0,0,2025-05-11 17:26:42
30116,Caroline Nguyen,Sales,medium,237000,1,0.52,1.0,4,254,1,2022-06-05,2022-12-12,0,0,2025-05-11 17:26:42
11901,John Ramos,Sales,low,345000,1,0.17,0.95,1,262,5,2014-08-23,2020-02-13,0,0,2025-05-11 17:26:42
65955,David Kent,Marketing,low,210000,1,0.81,0.69,5,289,9,2005-05-20,2014-07-05,0,0,2025-05-11 17:26:42
88286,Tamara Chambers,Marketing,low,287000,1,0.72,0.12,7,160,2,2015-09-12,2017-04-21,0,0,2025-05-11 17:26:42
38549,Sandra King,Operations,low,336000,1,0.41,0.56,5,252,3,2014-03-06,2017-01-04,0,0,2025-05-11 17:26:42
98912,Daniel Jacobs,HR,low,161000,1,0.66,0.89,3,276,2,2014-07-19,2016-05-05,0,0,2025-05-11 17:26:42
77165,Tyler Blackburn,Sales,medium,340000,1,0.36,0.53,6,308,2,2021-08-14,2024-01-09,0,0,2025-05-11 17:26:42
29067,Timothy Perez,Operations,low,137000,1,0.49,0.89,6,302,3,2016-06-01,2019-09-12,0,0,2025-05-11 17:26:42
55419,Tonya Lee,Sales,low,493000,1,0.55,0.84,6,97,1,2023-05-07,2024-10-12,0,0,2025-05-11 17:26:42
2190,Kimberly Wright,Sales,low,495000,1,0.1,0.42,5,277,1,2023-08-15,2024-07-05,0,1,2025-05-11 17:26:42
10635,Sarah Martinez,Sales,medium,349000,1,0.65,0.54,7,301,1,2020-10-16,2021-05-19,1,0,2025-05-11 17:26:42
53197,Dalton Lawrence,Engineering,low,264000,1,0.12,0.86,4,293,8,2008-03-03,2016-08-27,0,0,2025-05-11 17:26:42
11710,Kenneth Young,Engineering,medium,264000,1,0.54,0.9,6,130,3,2015-06-30,2018-10-10,0,0,2025-05-11 17:26:42
58181,Kenneth Schmidt,HR,high,386000,1,0.31,0.42,6,280,2,2018-11-06,2021-01-02,0,0,2025-05-11 17:26:42
94694,Seth Harvey,Operations,low,236000,1,0.42,0.5,2,120,5,2013-11-27,2018-10-31,0,0,2025-05-11 17:26:42
68168,Anne Fleming,Engineering,medium,241000,1,0.24,0.88,7,295,1,2021-12-18,2023-05-14,1,0,2025-05-11 17:26:42
63183,Kelsey Rogers,Sales,low,485000,1,0.1,0.51,7,254,4,2015-05-09,2019-10-15,0,0,2025-05-11 17:26:42
98720,Anthony Long II,Sales,low,458000,1,0.1,0.91,7,296,4,2015-03-10,2019-05-14,0,0,2025-05-11 17:26:42
94249,Jorge Carey,HR,low,389000,1,0.28,0.99,7,253,6,2010-01-05,2015-08-11,0,0,2025-05-11 17:26:42
51262,Shelly Hubbard,HR,low,143000,1,0.1,0.42,5,278,6,2011-09-03,2017-03-07,1,0,2025-05-11 17:26:42
30293,James Phillips,Sales,low,156000,1,0.17,0.84,1,270,3,2018-07-13,2021-01-22,0,0,2025-05-11 17:26:42
97458,Kimberly Fox,Marketing,low,162000,1,0.52,0.94,3,148,3,2019-12-11,2022-11-30,0,0,2025-05-11 17:26:42
5056,Jocelyn Mueller,HR,medium,288000,1,0.1,0.86,0,280,5,2013-12-15,2018-11-27,1,0,2025-05-11 17:26:42
64557,Susan Norris,Sales,low,469000,1,0.1,0.41,5,124,1,2022-06-09,2023-09-25,0,0,2025-05-11 17:26:42
27227,Eugene Smith,HR,low,272000,1,0.34,0.98,3,283,1,2020-08-08,2021-04-02,0,0,2025-05-11 17:26:42
61967,Courtney Stanley,Marketing,medium,443000,1,0.26,0.55,3,309,1,2016-02-23,2016-12-18,0,0,2025-05-11 17:26:42
22316,Edward Walker,Marketing,medium,384000,1,0.55,0.58,3,269,4,2015-05-03,2019-10-12,0,0,2025-05-11 17:26:42
20922,Tonya Cain,Sales,low,190000,1,0.4,0.57,2,107,5,2011-02-06,2016-01-23,0,0,2025-05-11 17:26:42
87191,Adam Villegas,Legal,medium,448000,1,0.19,0.91,2,111,2,2020-01-13,2021-10-15,0,0,2025-05-11 17:26:42
42434,Sara Hughes,Marketing,low,377000,1,0.27,0.86,7,165,1,2015-04-01,2016-01-22,0,0,2025-05-11 17:26:42
64052,Mrs. Kylie Crane,Marketing,low,243000,1,0.13,0.46,3,310,1,2024-01-31,2025-01-21,0,0,2025-05-11 17:26:42
49782,Robert Bowen,Marketing,low,437000,1,0.6,0.43,3,195,4,2012-11-20,2016-07-12,0,0,2025-05-11 17:26:42
72466,Michelle Anderson,Marketing,medium,201000,1,0.82,0.69,6,262,3,2014-04-28,2017-09-26,0,0,2025-05-11 17:26:42
35254,Travis Johnson,HR,medium,324000,1,0.68,0.21,5,214,9,2007-06-06,2016-02-23,0,0,2025-05-11 17:26:42
70552,Elaine Crawford,HR,high,378000,1,0.19,0.56,3,222,7,2011-03-16,2017-12-31,0,0,2025-05-11 17:26:42
32587,Erica Tucker,Engineering,low,478000,1,0.16,0.39,5,236,2,2021-09-11,2023-08-08,0,0,2025-05-11 17:26:42
53802,Melanie Delacruz,Marketing,low,128000,1,0.15,0.54,7,281,3,2017-09-30,2020-10-17,0,0,2025-05-11 17:26:42
28333,Michael Miller,Sales,medium,424000,1,0.45,0.56,6,279,9,2006-01-19,2015-03-29,0,0,2025-05-11 17:26:42
79606,Susan Coleman,HR,low,128000,1,0.17,0.47,3,299,1,2023-06-24,2024-08-19,0,0,2025-05-11 17:26:42
16590,Ryan Buck,Marketing,medium,261000,1,0.49,0.93,6,262,5,2016-08-06,2021-04-05,0,0,2025-05-11 17:26:42
59185,Joshua Poole,Operations,medium,313000,1,0.72,0.87,7,176,1,2018-12-16,2020-01-10,0,0,2025-05-11 17:26:42
5279,Hannah Byrd,Sales,low,212000,1,0.24,0.18,6,164,1,2020-05-13,2020-11-20,0,0,2025-05-11 17:26:42
14402,Patricia Holt,Engineering,low,425000,1,0.99,0.07,6,188,5,2014-09-09,2019-08-18,0,0,2025-05-11 17:26:42
28751,Christopher Delgado,Operations,medium,212000,1,0.8,0.52,4,175,1,2022-12-21,2024-01-06,0,0,2025-05-11 17:26:42
68284,Jose Hammond,Sales,low,260000,1,0.3,0.66,6,291,3,2013-01-01,2015-10-03,0,0,2025-05-11 17:26:42
81558,Amanda Alexander,Engineering,medium,474000,1,0.11,0.89,6,263,3,2014-03-04,2016-09-16,0,0,2025-05-11 17:26:42
74054,Laura Bell,Engineering,low,535000,1,0.41,0.59,7,278,2,2021-10-28,2023-12-23,0,0,2025-05-11 17:26:42
72464,Margaret Jones,HR,low,353000,1,0.67,0.33,4,161,1,2023-08-19,2024-12-13,0,0,2025-05-11 17:26:42
14352,Brandy Smith,Sales,low,297000,1,0.19,0.51,1,291,7,2007-07-12,2014-05-19,0,0,2025-05-11 17:26:42
1773,Brendan Gibson,Engineering,low,313000,1,0.34,0.9,2,253,3,2017-06-30,2020-07-14,1,0,2025-05-11 17:26:42
19821,Debra Jones,Engineering,high,476000,1,0.1,0.82,2,277,1,2021-05-15,2021-12-23,0,0,2025-05-11 17:26:42
75578,Natalie Gutierrez,Engineering,low,294000,1,0.1,0.57,6,294,1,2023-08-30,2024-05-14,0,0,2025-05-11 17:26:42
43112,Jerry Clark,Marketing,low,306000,1,0.55,0.83,6,301,2,2014-09-25,2016-12-12,0,0,2025-05-11 17:26:42
58888,Christopher Ross,Sales,medium,226000,1,0.55,0.22,2,140,3,2019-03-06,2022-08-02,0,0,2025-05-11 17:26:42
73769,Mark Frederick,Marketing,low,422000,1,0.21,0.54,5,306,4,2011-03-02,2015-05-06,0,0,2025-05-11 17:26:42
69104,Marisa Hubbard,Marketing,low,297000,1,0.59,0.46,6,290,4,2011-12-11,2015-09-03,0,0,2025-05-11 17:26:42
17581,Richard Miller,Sales,high,277000,1,0.25,0.67,3,250,6,2013-10-06,2019-08-02,0,0,2025-05-11 17:26:42
23715,Joe Smith,Sales,low,325000,1,0.37,0.41,3,260,8,2006-05-21,2014-01-21,0,0,2025-05-11 17:26:42
89139,Richard Townsend,Sales,low,411000,1,0.42,0.59,1,143,1,2015-01-09,2015-12-04,0,0,2025-05-11 17:26:42
28351,Bonnie Yates,Engineering,low,304000,1,0.13,0.45,5,195,9,2005-04-24,2014-01-26,0,0,2025-05-11 17:26:42
31418,Rhonda Daugherty,Operations,low,117000,1,0.08,0.89,6,148,5,2013-11-07,2019-01-08,0,0,2025-05-11 17:26:42
89811,Mathew Villa,HR,medium,226000,1,0.17,0.92,1,120,6,2010-02-15,2015-09-11,0,0,2025-05-11 17:26:42
45134,Rebecca Raymond,Engineering,low,480000,1,0.32,0.84,7,269,3,2015-04-29,2018-09-21,0,0,2025-05-11 17:26:42
70438,Joseph Melton,Sales,low,364000,1,0.48,0.93,5,140,1,2022-08-06,2023-11-05,0,0,2025-05-11 17:26:42
57278,Shannon Allen,Operations,low,254000,1,0.36,0.24,2,225,2,2021-01-01,2023-02-25,0,0,2025-05-11 17:26:42
18862,Denise Jones,Operations,medium,154000,1,0.33,0.46,3,149,1,2016-02-26,2017-04-16,0,0,2025-05-11 17:26:42
29093,Hannah Baker,Engineering,low,232000,1,0.5,0.3,7,213,4,2017-04-01,2021-03-15,0,0,2025-05-11 17:26:42
36856,Linda Collins,HR,low,298000,1,0.82,0.64,7,216,8,2006-06-17,2014-11-28,0,0,2025-05-11 17:26:42
19561,Keith Hamilton,Operations,low,337000,1,0.46,0.98,6,259,4,2017-04-01,2021-09-26,1,0,2025-05-11 17:26:42
87058,Charles Sellers,Marketing,low,183000,1,0.5,0.02,7,251,3,2018-05-02,2020-11-16,0,0,2025-05-11 17:26:42
18203,Brian Graham,Marketing,medium,153000,1,0.38,0.48,7,269,1,2024-05-04,2025-01-02,0,0,2025-05-11 17:26:42
30844,Benjamin Mercado,Operations,medium,84000,1,0.28,0.91,6,107,2,2021-07-30,2023-12-26,0,0,2025-05-11 17:26:42
39235,Jeremy Quinn,Operations,medium,313000,1,0.23,0.93,2,265,6,2011-09-06,2017-05-22,0,0,2025-05-11 17:26:42
18187,Sherry Lopez,Engineering,medium,443000,1,0.49,0.55,6,299,1,2023-06-25,2024-02-21,0,0,2025-05-11 17:26:42
19896,Kelsey Murphy,Marketing,medium,338000,1,0.33,0.97,4,268,7,2007-03-23,2014-01-31,0,0,2025-05-11 17:26:42
55760,Jeffrey Jordan,Sales,low,260000,1,0.1,0.53,3,262,1,2023-03-07,2023-12-29,0,0,2025-05-11 17:26:42
40597,James Bush,Marketing,low,128000,1,0.25,0.49,6,280,5,2010-08-16,2015-06-06,0,0,2025-05-11 17:26:42
10979,Kayla Grant,Sales,low,248000,1,0.23,0.56,3,117,6,2012-07-27,2018-02-21,0,0,2025-05-11 17:26:42
3183,Anthony Bishop,Sales,high,368000,1,0.32,0.82,2,295,7,2011-04-08,2017-12-18,0,0,2025-05-11 17:26:42
16939,Amanda Rowland,Sales,medium,405000,1,0.84,0.25,5,188,9,2005-10-15,2014-08-07,0,0,2025-05-11 17:26:42
84348,Terrence Leonard,Engineering,low,530000,1,0.38,0.42,4,273,4,2015-09-08,2019-12-20,0,0,2025-05-11 17:26:42
37002,Matthew Holmes,Operations,low,88000,1,0.65,0.47,5,296,2,2019-12-06,2021-11-29,0,0,2025-05-11 17:26:42
19496,Mary Freeman,Sales,high,362000,1,0.33,0.87,3,304,8,2007-06-12,2015-01-21,0,0,2025-05-11 17:26:42
26205,Dana Cunningham,Sales,medium,470000,1,0.13,0.83,6,270,5,2012-09-06,2017-07-13,0,0,2025-05-11 17:26:42
1705,Robert Turner MD,Engineering,low,219000,1,0.51,0.96,4,267,2,2021-10-23,2023-08-16,0,0,2025-05-11 17:26:42
48615,Jessica Smith,Engineering,low,459000,1,0.21,0.87,0,278,2,2013-07-22,2015-10-28,0,0,2025-05-11 17:26:42
50942,Robert Dalton,Marketing,low,367000,1,0.55,0.5,3,298,4,2017-07-19,2021-09-04,0,0,2025-05-11 17:26:42
52181,Jennifer Garcia,Operations,low,295000,1,0.41,0.07,6,254,5,2014-03-18,2019-01-14,0,0,2025-05-11 17:26:42
45232,Daniel Hughes,Marketing,medium,281000,1,0.6,0.65,3,166,3,2013-05-31,2016-08-13,0,0,2025-05-11 17:26:42
99949,Mary Gonzales,Engineering,low,265000,1,0.31,0.55,4,108,4,2015-08-24,2019-12-19,0,0,2025-05-11 17:26:42
