employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
95446,Richard Conway,Marketing,low,313000,1,0.37,0.19,3,201,1,2021-05-11,2021-11-25,0,0,2025-05-11 17:16:17
44746,Dawn Jackson,Marketing,medium,123000,1,0.21,0.46,3,289,1,2015-06-09,2016-06-16,0,0,2025-05-11 17:16:17
73262,Linda Cline,Sales,low,286000,1,0.33,0.75,7,292,3,2020-08-17,2023-03-31,0,0,2025-05-11 17:16:17
85754,Michele Melton,Marketing,low,261000,1,0.5,0.91,6,280,6,2013-06-19,2019-11-22,0,0,2025-05-11 17:16:17
55667,Rodney Landry,Engineering,medium,387000,1,0.31,0.98,0,104,1,2021-12-21,2022-10-10,0,0,2025-05-11 17:16:17
69989,Sean Thomas,Engineering,low,309000,1,0.44,0.44,6,106,3,2018-07-01,2021-05-04,0,0,2025-05-11 17:16:17
38034,Tiffany Rangel,Operations,low,165000,1,0.1,0.98,4,253,2,2022-08-18,2024-03-29,0,0,2025-05-11 17:16:17
76712,Brian Wilkinson,Engineering,medium,306000,1,0.91,0.01,6,201,9,2005-12-13,2014-11-22,1,0,2025-05-11 17:16:17
23508,Jim Tran,Operations,medium,175000,1,0.45,0.5,6,100,1,2015-10-12,2016-09-16,0,0,2025-05-11 17:16:17
59276,James Hamilton,Engineering,medium,514000,1,0.5,0.51,3,139,1,2018-05-07,2019-03-02,0,0,2025-05-11 17:16:17
21933,Mary Schmidt,Sales,high,276000,1,0.36,0.43,7,97,4,2015-06-03,2019-05-05,0,0,2025-05-11 17:16:17
48277,Joshua Brady,Engineering,low,477000,1,0.23,0.96,5,249,1,2022-05-26,2023-03-03,0,0,2025-05-11 17:16:17
34570,Paul Carpenter,Sales,medium,197000,1,0.43,0.46,6,274,3,2017-04-16,2020-09-10,0,0,2025-05-11 17:16:17
44381,Nancy Avery,Marketing,medium,396000,1,0.2,0.22,6,275,3,2012-06-21,2015-12-02,0,0,2025-05-11 17:16:17
70434,Natasha Pierce,Engineering,low,502000,1,0.68,0.59,3,241,3,2015-09-06,2019-02-09,0,0,2025-05-11 17:16:17
25810,Kelly Johnston,Sales,low,472000,1,0.25,0.94,3,308,3,2017-10-20,2021-02-11,0,0,2025-05-11 17:16:17
95875,Diana Palmer,Sales,low,483000,1,0.68,0.75,7,302,2,2012-09-22,2014-11-25,0,0,2025-05-11 17:16:17
20529,Tanya Nguyen,Sales,low,254000,1,0.13,0.53,7,269,6,2009-03-01,2014-09-13,0,0,2025-05-11 17:16:17
36963,Donna Mcfarland,Sales,medium,299000,1,0.82,0.21,2,200,6,2013-08-25,2019-12-26,0,0,2025-05-11 17:16:17
4828,David Ross,Sales,medium,324000,1,0.22,0.81,3,108,2,2022-02-02,2023-11-09,1,0,2025-05-11 17:16:17
25683,Donna Herman,Engineering,medium,535000,1,0.16,0.7,2,274,2,2019-04-19,2021-07-26,0,0,2025-05-11 17:16:17
5240,Joshua Baker,Operations,low,80000,1,0.1,0.42,6,251,2,2020-06-21,2022-10-21,0,0,2025-05-11 17:16:17
69347,Lisa Velez,HR,medium,357000,1,0.44,1.0,3,292,2,2021-10-14,2023-07-01,0,0,2025-05-11 17:16:17
97287,Kristin Palmer,Sales,medium,500000,1,0.31,0.59,3,96,3,2015-02-20,2018-07-16,0,0,2025-05-11 17:16:17
77512,Brandon Neal,Engineering,medium,260000,1,0.37,0.46,6,278,10,2003-11-06,2014-03-10,0,0,2025-05-11 17:16:17
95505,Jennifer Wade,Marketing,medium,271000,1,0.52,0.97,4,305,8,2008-02-10,2016-06-10,0,0,2025-05-11 17:16:17
10568,Nicholas Reed,Marketing,low,139000,1,0.56,0.53,2,306,2,2016-06-02,2018-03-17,0,0,2025-05-11 17:16:17
18872,Penny Henry,Operations,low,315000,1,0.47,0.48,3,146,4,2016-11-08,2020-10-01,0,0,2025-05-11 17:16:17
22246,Kimberly Torres,Sales,low,220000,1,0.1,0.83,2,291,1,2013-08-08,2014-05-22,0,0,2025-05-11 17:16:17
98740,Laura Webb,Marketing,low,179000,1,0.17,0.48,7,131,6,2011-01-26,2016-10-30,0,0,2025-05-11 17:16:17
77089,Raymond Newton,Sales,low,383000,1,0.18,0.95,3,124,2,2021-04-09,2023-08-14,0,0,2025-05-11 17:16:17
37972,April Hubbard,Engineering,high,488000,1,0.37,0.96,4,142,9,2005-05-01,2014-05-10,1,0,2025-05-11 17:16:17
26501,Tina Hunter,Sales,low,388000,1,0.89,0.09,5,160,4,2016-05-29,2020-05-10,0,0,2025-05-11 17:16:17
81645,Mr. William Sweeney,HR,medium,360000,1,0.5,0.34,5,258,1,2019-07-11,2020-03-28,0,0,2025-05-11 17:16:17
58673,Yesenia Davis,Legal,low,413000,1,0.1,0.93,2,136,3,2019-08-17,2022-06-01,0,0,2025-05-11 17:16:17
14786,Dustin Cortez,Engineering,low,410000,1,0.29,0.87,4,282,4,2010-05-02,2014-01-16,1,0,2025-05-11 17:16:17
42020,David Lee,HR,medium,315000,1,0.17,0.91,7,146,10,2004-05-18,2014-10-11,0,0,2025-05-11 17:16:17
5749,William Drake,Operations,high,108000,1,0.37,0.89,7,114,6,2013-03-12,2019-05-12,0,0,2025-05-11 17:16:17
15031,William Williams,Engineering,low,406000,1,0.68,0.71,3,185,4,2017-06-30,2021-09-16,0,0,2025-05-11 17:16:17
7255,Thomas Leach,Engineering,low,191000,1,0.03,1.0,5,294,2,2020-06-04,2022-11-11,0,0,2025-05-11 17:16:17
20469,Caitlin Snyder MD,Legal,high,275000,1,0.2,0.5,2,271,2,2021-05-26,2023-03-19,0,0,2025-05-11 17:16:17
89058,Melissa Diaz,Marketing,low,133000,1,0.01,0.67,7,172,2,2021-04-18,2023-05-22,0,0,2025-05-11 17:16:17
33354,Shaun Smith,Engineering,low,503000,1,0.34,0.54,7,108,1,2023-04-29,2024-08-04,0,0,2025-05-11 17:16:17
75918,Eric Mullins,Engineering,low,555000,1,0.2,0.9,6,267,6,2012-09-24,2018-06-03,0,0,2025-05-11 17:16:17
40122,Rose Tran,Sales,low,250000,1,0.21,0.42,4,104,9,2005-05-07,2014-10-02,0,0,2025-05-11 17:16:17
16223,Lisa Myers,Engineering,high,357000,1,0.8,0.54,4,250,1,2013-09-08,2014-05-18,0,0,2025-05-11 17:16:17
41449,Michael Sanchez,Sales,medium,316000,1,0.1,0.55,2,148,3,2020-03-29,2023-02-16,0,0,2025-05-11 17:16:17
18095,Ashley Jackson MD,Marketing,low,176000,1,0.26,0.35,7,155,4,2010-09-21,2014-06-23,0,0,2025-05-11 17:16:17
89181,Erica Hamilton,Engineering,medium,430000,1,0.92,0.37,6,270,5,2013-10-14,2018-04-19,0,0,2025-05-11 17:16:17
91488,Jordan Bennett,Marketing,low,209000,1,0.35,0.54,3,133,2,2013-09-18,2016-03-11,0,0,2025-05-11 17:16:17
78249,Cathy Marshall,Sales,medium,240000,1,0.38,0.6,2,129,4,2015-10-06,2019-06-18,0,0,2025-05-11 17:16:17
8353,Bruce Simmons III,Sales,low,406000,1,0.76,0.22,2,264,3,2020-03-26,2022-11-11,0,0,2025-05-11 17:16:17
9090,Angel Moreno,HR,low,290000,1,0.31,0.86,3,271,3,2018-06-28,2021-02-18,0,0,2025-05-11 17:16:17
75510,Christian Alexander,Sales,medium,234000,1,0.08,0.67,4,286,1,2023-08-19,2025-02-03,0,0,2025-05-11 17:16:17
40668,Troy Esparza,HR,medium,192000,1,0.1,0.84,6,106,10,2004-05-01,2014-08-28,0,0,2025-05-11 17:16:17
6304,Robert Miller,Marketing,medium,270000,1,0.1,0.5,6,112,1,2018-07-19,2019-06-29,0,0,2025-05-11 17:16:17
16932,William Hill,Engineering,low,581000,1,0.74,0.63,5,306,3,2011-10-22,2015-01-09,0,0,2025-05-11 17:16:17
64288,Anthony Schmidt,Sales,medium,270000,1,0.98,0.82,7,307,1,2023-09-18,2024-06-06,0,0,2025-05-11 17:16:17
96302,Trevor Zavala,Sales,low,160000,1,0.68,0.17,4,259,1,2017-04-20,2018-03-05,0,0,2025-05-11 17:16:17
35107,Deborah Vasquez,Marketing,low,422000,1,0.43,0.84,3,112,1,2019-03-19,2020-07-02,0,0,2025-05-11 17:16:17
82772,Hannah Rogers,Engineering,low,592000,1,0.39,0.09,6,284,1,2020-04-21,2020-12-14,0,0,2025-05-11 17:16:17
84103,Kevin Tucker,Engineering,medium,387000,1,0.35,0.9,3,139,1,2016-03-09,2016-11-21,0,0,2025-05-11 17:16:17
13792,Carrie Glover,Engineering,low,447000,1,0.86,0.84,2,179,8,2006-10-29,2015-01-31,0,0,2025-05-11 17:16:17
75356,Janet Nelson,Sales,low,255000,1,0.83,0.46,7,208,6,2013-02-09,2019-05-05,0,0,2025-05-11 17:16:17
23928,John Mcdonald,Marketing,high,398000,1,0.27,0.73,6,251,1,2024-01-04,2025-01-24,0,0,2025-05-11 17:16:17
67768,Sheila Munoz,Marketing,low,385000,1,0.41,0.6,6,293,2,2021-10-31,2023-08-29,0,0,2025-05-11 17:16:17
27558,James Hill,Marketing,medium,333000,1,0.12,0.48,2,132,1,2022-07-08,2023-03-03,1,0,2025-05-11 17:16:17
19413,Brian Smith MD,Sales,low,424000,1,0.91,0.12,3,149,2,2015-11-09,2018-02-16,0,0,2025-05-11 17:16:17
39763,Christopher Collins,Marketing,medium,231000,1,0.45,0.84,7,293,4,2015-05-03,2019-08-21,0,0,2025-05-11 17:16:17
49508,Seth Brown,HR,low,217000,1,0.7,0.44,6,277,4,2015-05-22,2019-01-04,0,0,2025-05-11 17:16:17
13696,Tiffany Acevedo,Engineering,low,327000,1,0.43,0.55,4,143,2,2017-04-23,2019-04-11,0,0,2025-05-11 17:16:17
15656,Jordan Powell,Sales,low,470000,1,0.6,0.2,6,164,1,2024-04-13,2025-02-03,0,0,2025-05-11 17:16:17
78407,Patricia Valdez,Operations,medium,147000,1,0.56,0.6,2,269,4,2013-07-13,2017-09-26,0,0,2025-05-11 17:16:17
94812,Matthew Arnold,Sales,low,306000,1,0.35,0.57,5,100,1,2022-07-05,2023-12-21,0,0,2025-05-11 17:16:17
92769,Rebecca Brock,Engineering,low,339000,1,0.65,0.44,6,290,5,2009-09-10,2014-11-30,0,0,2025-05-11 17:16:17
94162,Richard Bailey,Sales,low,192000,1,0.52,0.89,7,268,3,2013-05-04,2016-10-07,0,0,2025-05-11 17:16:17
60171,Julie Douglas,Engineering,medium,288000,1,0.14,0.45,6,258,1,2023-06-28,2024-07-03,0,0,2025-05-11 17:16:17
5043,Lisa Nunez,Legal,low,169000,1,0.13,0.96,2,256,2,2019-08-30,2022-02-14,0,0,2025-05-11 17:16:17
90520,Edgar Stone,Engineering,low,439000,1,0.14,0.55,3,242,5,2009-11-24,2014-08-30,1,0,2025-05-11 17:16:17
24216,Cameron Meyers PhD,Engineering,low,464000,1,0.98,0.01,2,289,10,2006-05-01,2016-02-25,0,0,2025-05-11 17:16:17
39812,Samuel Young III,Sales,low,270000,1,0.15,0.84,2,253,2,2017-06-23,2019-02-21,0,0,2025-05-11 17:16:17
82645,Melissa Mosley,Engineering,medium,524000,1,0.57,0.47,5,136,2,2015-02-25,2016-09-23,0,0,2025-05-11 17:16:17
9376,Andrew Roberts,Marketing,low,449000,1,0.16,0.81,7,148,5,2015-09-09,2020-08-31,0,0,2025-05-11 17:16:17
10603,Angelica Webb,Sales,high,284000,1,0.05,0.08,4,306,4,2013-07-24,2017-08-31,0,0,2025-05-11 17:16:17
55274,Ronald Martin,Sales,medium,309000,1,0.72,0.07,7,253,2,2022-02-04,2023-10-28,0,0,2025-05-11 17:16:17
76727,Thomas Richardson,Operations,low,296000,1,0.03,0.87,7,272,1,2022-05-08,2023-08-30,0,0,2025-05-11 17:16:17
80825,Kayla Ramirez,Engineering,low,356000,1,0.16,0.84,1,97,1,2020-07-04,2021-06-08,0,0,2025-05-11 17:16:17
30263,Jonathan Williams,Sales,low,304000,1,0.42,0.56,2,134,3,2019-07-05,2022-12-30,0,0,2025-05-11 17:16:17
40128,David Sawyer,Engineering,low,442000,1,0.16,0.79,7,244,4,2011-10-27,2015-08-07,1,0,2025-05-11 17:16:17
95568,Zachary Hunter,Sales,medium,231000,1,0.24,0.59,2,278,7,2007-09-15,2014-03-25,0,0,2025-05-11 17:16:17
60931,Annette Livingston,Engineering,low,555000,1,0.1,0.48,5,103,5,2015-04-22,2020-08-09,0,0,2025-05-11 17:16:17
85356,Geoffrey Ford,Marketing,low,368000,1,0.1,0.45,7,146,4,2013-12-04,2018-01-08,0,0,2025-05-11 17:16:17
74046,Rhonda Gutierrez,Marketing,high,187000,1,0.1,0.82,7,286,2,2016-04-30,2018-08-23,0,0,2025-05-11 17:16:17
60375,Jake Serrano,Engineering,low,574000,1,0.22,0.59,6,110,3,2016-11-04,2020-04-02,0,0,2025-05-11 17:16:17
61722,Kimberly Bowers,Sales,medium,441000,1,0.65,0.11,5,197,9,2004-09-21,2014-02-20,0,0,2025-05-11 17:16:17
55291,Toni Guerrero,Sales,low,232000,1,0.63,0.82,4,150,1,2019-12-17,2020-09-09,1,0,2025-05-11 17:16:17
19747,Samuel Bailey,Sales,low,192000,1,0.2,0.4,4,108,1,2018-01-02,2019-04-22,0,0,2025-05-11 17:16:17
80698,Matthew Hendrix,Marketing,low,308000,1,0.9,0.01,4,253,2,2014-02-08,2015-09-18,0,0,2025-05-11 17:16:17
62878,Anthony Peterson,Sales,low,426000,1,0.23,0.59,7,265,3,2017-07-15,2020-03-24,0,0,2025-05-11 17:16:17
36775,Jeffrey Curtis,Marketing,low,413000,1,0.34,0.93,6,266,1,2023-05-21,2024-10-24,0,0,2025-05-11 17:16:17
52021,Anthony Kramer,Engineering,low,370000,1,0.45,0.46,4,147,5,2010-04-04,2015-02-27,0,0,2025-05-11 17:16:17
58795,Omar Harrell,HR,medium,245000,1,0.42,0.59,6,114,1,2024-01-02,2025-02-24,0,0,2025-05-11 17:16:17
28390,Laura Briggs,Operations,low,256000,1,0.58,0.56,7,266,6,2014-08-30,2020-05-07,0,0,2025-05-11 17:16:17
1259,Kyle Jackson,Marketing,low,402000,1,0.2,0.59,3,280,4,2016-02-19,2020-07-13,0,0,2025-05-11 17:16:17
92082,Michael Austin,Marketing,medium,412000,1,0.1,0.6,5,274,8,2009-08-15,2017-03-03,0,0,2025-05-11 17:16:17
61530,Leslie Smith,Operations,low,218000,1,0.6,0.84,5,205,6,2012-10-07,2018-08-27,1,0,2025-05-11 17:16:17
20254,Michael Olson,Engineering,medium,599000,1,0.3,0.47,6,142,2,2021-07-24,2023-11-03,0,0,2025-05-11 17:16:17
16456,Amanda Farmer,Engineering,high,356000,1,0.1,0.74,7,152,1,2021-05-29,2022-09-02,0,0,2025-05-11 17:16:17
97330,Lynn Mckinney,HR,low,115000,1,0.64,0.58,5,274,4,2014-11-15,2019-02-05,0,0,2025-05-11 17:16:17
64654,Walter Taylor,Sales,high,465000,1,0.39,0.9,3,251,6,2013-10-03,2019-04-25,0,0,2025-05-11 17:16:17
73690,Maria Griffith,Engineering,high,370000,1,0.38,0.43,3,113,5,2012-03-20,2017-02-15,0,0,2025-05-11 17:16:17
24016,Richard Rodgers,Engineering,low,285000,1,0.35,0.5,3,119,3,2015-01-28,2017-09-11,0,0,2025-05-11 17:16:17
10606,Carlos Lee,Sales,low,398000,1,0.2,0.92,1,134,1,2019-02-17,2020-04-20,0,0,2025-05-11 17:16:17
85926,Teresa Mckinney,Engineering,high,295000,1,0.66,0.55,3,119,8,2006-01-13,2014-06-16,1,0,2025-05-11 17:16:17
77798,Alice Jordan,Sales,medium,357000,1,0.57,0.88,2,150,8,2009-07-29,2017-05-02,0,0,2025-05-11 17:16:17
92847,Sherry Zuniga,Sales,medium,301000,1,0.45,0.9,4,112,1,2023-08-14,2024-10-24,0,0,2025-05-11 17:16:17
18867,Desiree Curry,Marketing,medium,121000,1,0.11,0.92,5,291,2,2019-11-09,2021-05-25,0,0,2025-05-11 17:16:17
80129,Holly Contreras,HR,medium,295000,1,0.15,0.98,6,115,1,2018-05-24,2019-08-07,1,0,2025-05-11 17:16:17
4661,Monica Thompson,Legal,low,298000,1,0.54,0.31,3,147,1,2021-01-08,2022-04-16,0,0,2025-05-11 17:16:17
8282,Mr. Christopher Davis,Sales,medium,362000,1,0.35,0.6,6,104,2,2019-06-22,2021-04-21,0,0,2025-05-11 17:16:17
54002,Jacob Vasquez,Marketing,low,204000,1,0.29,0.44,2,139,2,2017-10-16,2020-02-24,0,0,2025-05-11 17:16:17
98082,Lauren Price,Engineering,medium,200000,1,0.37,0.85,2,248,2,2022-01-09,2024-03-13,0,0,2025-05-11 17:16:17
68237,Jeffrey Johnson,Operations,low,331000,1,0.16,1.0,3,113,2,2017-12-12,2019-11-25,0,0,2025-05-11 17:16:17
86268,Matthew Gordon,Marketing,medium,320000,1,0.2,0.92,4,122,1,2020-11-04,2022-01-14,0,0,2025-05-11 17:16:17
34153,Zachary Carson,HR,medium,214000,1,0.14,0.44,4,302,3,2019-07-24,2022-11-14,0,0,2025-05-11 17:16:17
52579,Rachel Farmer,Engineering,medium,553000,1,0.27,0.85,6,120,2,2022-06-15,2024-02-03,0,0,2025-05-11 17:16:17
39087,Robert Raymond,Engineering,medium,193000,1,0.51,0.41,6,259,1,2021-08-20,2022-10-07,0,0,2025-05-11 17:16:17
24291,Adam Harvey,Engineering,high,324000,1,0.21,0.49,4,290,2,2020-12-01,2023-05-23,0,0,2025-05-11 17:16:17
70855,Dana Garcia,Marketing,medium,283000,1,0.8,1.0,6,148,2,2020-06-29,2022-05-11,0,0,2025-05-11 17:16:17
66483,Brian Hopkins,HR,low,318000,1,0.66,0.28,6,255,4,2017-09-08,2022-01-04,0,0,2025-05-11 17:16:17
33504,Aaron Rodriguez,Operations,low,128000,1,0.13,0.53,6,282,5,2015-06-14,2020-06-11,0,0,2025-05-11 17:16:17
40458,Kimberly Wilson,Sales,low,305000,1,0.38,0.8,3,259,3,2014-04-12,2017-04-25,0,0,2025-05-11 17:16:17
48939,Kathleen Sanchez,Sales,medium,309000,1,0.44,0.52,7,258,2,2017-04-17,2019-07-17,0,0,2025-05-11 17:16:17
58937,Adam Hopkins,Sales,medium,199000,1,0.41,0.97,3,133,4,2015-04-24,2019-03-16,0,0,2025-05-11 17:16:17
51729,David Nelson,Sales,low,364000,1,0.15,0.59,5,210,5,2011-08-29,2016-08-30,1,0,2025-05-11 17:16:17
26005,Sheri Robertson,HR,high,217000,1,0.31,0.58,7,277,7,2012-03-10,2019-03-14,0,0,2025-05-11 17:16:17
89593,Erin Miranda,Engineering,low,355000,1,0.42,0.82,7,121,4,2018-03-13,2021-11-16,0,0,2025-05-11 17:16:17
48878,Brian Cox,Operations,high,332000,1,0.85,0.74,5,287,2,2017-05-17,2019-09-09,0,0,2025-05-11 17:16:17
68229,Laura Lane,Legal,low,386000,1,0.47,0.44,4,99,2,2019-07-14,2021-12-02,0,0,2025-05-11 17:16:17
96596,Amy Clayton,Operations,medium,219000,1,0.2,0.98,2,119,3,2016-08-20,2019-03-28,0,0,2025-05-11 17:16:17
61160,Kelly Morris,Marketing,high,338000,1,0.4,0.25,2,260,7,2011-06-29,2018-06-20,0,0,2025-05-11 17:16:17
26282,Rachel Clark,Marketing,high,338000,1,0.41,0.83,3,277,6,2011-09-11,2017-11-06,0,0,2025-05-11 17:16:17
13731,Brenda Shaw,Marketing,medium,191000,1,0.88,0.98,6,260,2,2021-09-21,2023-09-17,1,0,2025-05-11 17:16:17
12441,Emily Burch,Sales,low,307000,1,0.37,0.42,6,113,1,2020-10-25,2022-01-23,0,0,2025-05-11 17:16:17
29192,Stephen Roberts,Sales,high,457000,1,0.35,0.86,4,105,6,2014-01-04,2019-11-17,0,0,2025-05-11 17:16:17
48947,William Haley,Operations,medium,333000,1,0.34,0.41,7,127,1,2022-02-11,2023-07-05,0,0,2025-05-11 17:16:17
38792,Michael Lester,Marketing,medium,326000,1,0.57,0.65,7,289,1,2023-10-09,2025-02-25,0,0,2025-05-11 17:16:17
96465,Brandon Glover,HR,medium,136000,1,0.1,0.5,2,134,6,2011-11-10,2017-08-04,0,0,2025-05-11 17:16:17
81224,John Young,Operations,medium,326000,1,0.38,0.96,5,108,10,2004-12-18,2014-11-29,0,0,2025-05-11 17:16:17
24637,Beverly Martinez,Operations,high,269000,1,0.44,0.4,6,255,3,2019-06-12,2022-11-23,0,0,2025-05-11 17:16:17
42091,Amanda Jackson,Sales,low,335000,1,0.46,0.89,6,140,3,2018-07-26,2021-08-23,0,0,2025-05-11 17:16:17
74615,Karen Hall,HR,low,374000,1,0.27,0.4,4,148,4,2009-12-30,2014-05-27,0,0,2025-05-11 17:16:17
51151,Christina Lopez,Engineering,medium,571000,1,0.34,0.48,5,252,8,2009-09-14,2017-10-27,0,0,2025-05-11 17:16:17
62575,Joseph Martin,Engineering,low,257000,1,0.26,0.51,3,126,1,2022-03-15,2023-02-25,0,0,2025-05-11 17:16:17
36928,Dr. Ryan Benjamin,Marketing,low,136000,1,0.33,0.99,3,271,1,2023-04-04,2024-07-16,0,0,2025-05-11 17:16:17
42906,Matthew Bean,Marketing,medium,199000,1,0.71,0.46,6,148,5,2010-10-29,2015-09-02,0,0,2025-05-11 17:16:17
54446,Benjamin Thompson,Legal,low,396000,1,0.84,0.31,6,200,4,2015-08-26,2019-05-11,0,0,2025-05-11 17:16:17
39117,Robert Cobb,HR,low,225000,1,0.31,0.52,6,291,1,2022-01-16,2022-12-23,0,0,2025-05-11 17:16:17
41933,Mark Wilkinson,Engineering,low,439000,1,0.21,0.58,5,280,1,2023-01-24,2023-11-26,0,0,2025-05-11 17:16:17
30411,Misty Aguilar,HR,medium,173000,1,0.3,0.94,4,267,7,2007-06-20,2014-05-13,0,0,2025-05-11 17:16:17
16712,Sherri Guzman,Marketing,low,270000,1,0.56,0.93,6,98,2,2020-10-10,2023-01-13,0,0,2025-05-11 17:16:17
27936,Nancy George,Legal,low,403000,1,0.29,0.09,2,157,3,2017-10-24,2020-09-10,0,0,2025-05-11 17:16:17
22494,Rebecca Davidson,Marketing,high,333000,1,0.1,0.89,4,302,2,2021-12-13,2023-10-06,0,0,2025-05-11 17:16:17
71310,Kelly Butler,Engineering,medium,529000,1,0.45,0.44,7,99,3,2018-02-16,2021-01-11,0,0,2025-05-11 17:16:17
15475,Christina Williams,Sales,low,155000,1,0.53,0.97,6,277,1,2022-09-27,2023-06-12,0,0,2025-05-11 17:16:17
98719,Sharon Leonard MD,Operations,low,347000,1,0.29,0.47,7,115,1,2023-10-10,2024-05-11,0,0,2025-05-11 17:16:17
49960,Nicole Carter,Sales,medium,365000,1,0.35,0.44,6,270,2,2019-01-17,2020-09-07,0,0,2025-05-11 17:16:17
51620,Samantha Thomas,Sales,medium,258000,1,0.59,0.51,6,112,7,2012-04-06,2019-01-03,0,0,2025-05-11 17:16:17
11193,Sarah Joyce,Engineering,medium,397000,1,0.31,0.94,5,96,2,2015-05-29,2017-07-09,0,0,2025-05-11 17:16:17
27596,Andrew Vargas,Marketing,low,433000,1,0.28,0.92,4,131,1,2024-02-20,2024-12-24,0,0,2025-05-11 17:16:17
56042,Todd Sims,Marketing,low,262000,1,0.3,0.88,7,121,2,2018-08-13,2020-05-19,0,0,2025-05-11 17:16:17
66545,Erin Salazar,HR,low,115000,1,0.35,0.44,6,259,6,2011-03-14,2017-05-15,0,0,2025-05-11 17:16:17
25332,Joshua Robinson,Engineering,low,243000,1,0.46,0.41,4,176,1,2022-05-25,2023-10-27,0,0,2025-05-11 17:16:17
31876,Javier Velez,Sales,high,306000,1,0.15,0.91,3,128,3,2019-07-09,2022-07-03,0,0,2025-05-11 17:16:17
87704,Whitney Stewart,Operations,medium,304000,1,0.52,0.46,3,106,2,2020-01-03,2021-08-21,0,0,2025-05-11 17:16:17
20042,Rodney Knight,Sales,high,189000,1,0.52,0.46,6,120,8,2007-01-15,2014-11-03,0,0,2025-05-11 17:16:17
82620,Douglas Wilkerson,Operations,low,136000,1,0.37,0.85,3,291,3,2014-10-24,2017-05-16,0,0,2025-05-11 17:16:17
94147,Julie Ross,Marketing,medium,356000,1,0.54,0.7,5,163,3,2011-12-28,2014-12-04,0,0,2025-05-11 17:16:17
5492,Jessica Marquez,HR,medium,158000,1,0.42,0.93,7,256,1,2023-12-28,2024-12-27,0,0,2025-05-11 17:16:17
93861,Mr. Michael Sparks Jr.,Operations,medium,266000,1,0.74,0.57,2,176,2,2019-12-03,2021-12-15,0,0,2025-05-11 17:16:17
39248,Jason Martinez,Sales,low,230000,1,0.62,0.54,2,120,1,2015-04-12,2015-12-18,0,0,2025-05-11 17:16:17
57436,Katie Roy,Sales,medium,394000,1,0.1,0.56,0,142,4,2016-04-15,2020-06-16,0,0,2025-05-11 17:16:17
1501,Judith Molina,Marketing,medium,297000,1,0.61,0.58,3,147,9,2006-11-27,2016-05-05,0,0,2025-05-11 17:16:17
68817,Kelsey Ramirez,Marketing,low,159000,1,0.3,0.83,3,127,2,2020-07-28,2022-10-20,0,0,2025-05-11 17:16:17
39389,Steven Floyd,Sales,low,348000,1,0.82,0.97,2,158,10,2004-04-08,2014-05-29,0,0,2025-05-11 17:16:17
51616,Cindy Mccall,Operations,medium,133000,1,0.39,0.58,6,302,6,2012-04-21,2018-02-09,0,0,2025-05-11 17:16:17
90504,Natalie Harris,Engineering,medium,501000,1,0.29,0.96,2,150,1,2019-01-01,2020-01-22,0,0,2025-05-11 17:16:17
89003,Nicholas Wright,Engineering,medium,463000,1,0.45,0.91,6,262,6,2010-03-28,2016-03-21,0,0,2025-05-11 17:16:17
58938,Shane Cook,Marketing,high,194000,1,0.46,0.91,3,137,4,2013-06-21,2017-06-13,0,0,2025-05-11 17:16:17
39980,Deborah Morris,Marketing,medium,419000,1,0.28,0.43,6,144,2,2018-06-08,2020-11-01,0,0,2025-05-11 17:16:17
5396,Adrienne Kim,Sales,medium,193000,1,0.17,0.59,1,256,1,2023-10-05,2024-09-10,0,0,2025-05-11 17:16:17
62628,Mary Mcmahon,Operations,low,81000,1,0.83,0.65,7,245,5,2013-12-27,2019-02-01,0,0,2025-05-11 17:16:17
18470,Kyle Ford,HR,low,389000,1,0.77,0.67,2,230,2,2021-05-16,2023-01-07,0,0,2025-05-11 17:16:17
38719,Stephen Fry,HR,medium,252000,1,0.09,0.38,5,243,8,2008-09-08,2016-12-27,0,0,2025-05-11 17:16:17
70287,Brandon Salas,Sales,low,433000,1,0.29,0.55,3,189,1,2020-02-22,2021-08-13,0,0,2025-05-11 17:16:17
7011,Maurice Roberts,Sales,low,267000,1,0.45,0.52,3,270,1,2023-04-25,2024-02-10,0,0,2025-05-11 17:16:17
94816,Mary Peters,Engineering,high,520000,1,0.26,0.55,5,188,10,2004-06-22,2014-08-10,0,0,2025-05-11 17:16:17
15249,Brooke Rivera,Sales,low,422000,1,0.17,0.81,7,126,8,2007-04-05,2014-11-02,0,0,2025-05-11 17:16:17
68339,Summer Barber DDS,Marketing,medium,136000,1,0.1,0.89,7,257,4,2011-04-21,2015-03-26,0,0,2025-05-11 17:16:17
63615,Thomas Kennedy,Marketing,medium,179000,1,0.2,0.85,7,108,8,2009-08-13,2017-06-10,0,0,2025-05-11 17:16:17
82796,Jacob Jones,Operations,medium,205000,1,0.57,0.58,6,250,5,2014-02-25,2019-05-09,0,0,2025-05-11 17:16:17
82445,Richard Flores,Marketing,medium,236000,1,0.25,0.42,3,102,1,2019-06-07,2019-12-28,0,0,2025-05-11 17:16:17
80288,Colin Munoz,Legal,medium,421000,1,0.23,0.95,5,302,3,2020-09-21,2023-03-31,0,0,2025-05-11 17:16:17
