employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
376788,Christopher Hammond,Marketing,high,334000,1,0.75,0.64,3,141,1,2023-08-12,2024-12-14,1,0,2025-05-14 18:05:35
482075,Julie Conley,Sales,low,416000,1,0.56,0.54,5,275,1,2023-08-23,2024-09-27,0,0,2025-05-14 18:05:35
669185,Jason Harris,Sales,low,239000,1,0.72,0.98,4,209,1,2023-08-21,2024-11-07,0,0,2025-05-14 18:05:35
574365,Brian Escobar,HR,low,259000,1,0.14,0.56,1,150,0,2023-08-01,2023-03-14,0,0,2025-05-14 18:05:35
458826,Cathy Dean,Operations,low,164000,1,0.73,0.54,5,157,1,2023-08-11,2024-11-12,0,0,2025-05-14 18:05:35
674437,Nathan Tran,HR,low,337000,0,0.83,0.65,6,264,5,2023-08-21,,0,0,2025-05-14 18:05:35
640838,Ashley Mendoza,HR,medium,270000,1,0.24,0.6,0,180,0,2023-08-01,2023-03-27,0,0,2025-05-14 18:05:35
494259,Daniel Johnson,Sales,low,500000,1,0.57,0.57,2,280,0,2023-08-17,2024-08-06,0,0,2025-05-14 18:05:35
598836,John Conley,Legal,high,405000,1,0.57,0.59,0,198,1,2023-08-26,2024-09-06,0,0,2025-05-14 18:05:35
505963,Elizabeth Johnson,Operations,low,316000,0,0.89,0.55,4,143,1,2023-08-23,,0,0,2025-05-14 18:05:35
769683,Jennifer Brown,Sales,low,423000,0,0.84,0.48,0,171,2,2023-08-28,,0,0,2025-05-14 18:05:35
783454,Craig Alvarez,Engineering,medium,383000,1,0.42,0.53,2,265,0,2023-08-24,2023-02-23,0,0,2025-05-14 18:05:35
880910,David Nicholson,Engineering,low,452000,1,0.64,0.4,5,225,1,2023-08-04,2024-08-25,0,0,2025-05-14 18:05:35
716310,Jocelyn Powell,Sales,low,261000,1,0.65,0.67,0,266,0,2023-08-19,2024-08-07,0,0,2025-05-14 18:05:35
781450,Lauren Stewart,HR,low,351000,0,0.86,0.46,0,275,1,2023-08-22,,0,0,2025-05-14 18:05:35
261015,Michael Smith,Operations,low,163000,1,0.42,0.56,1,228,0,2023-08-01,2023-03-23,0,0,2025-05-14 18:05:35
568123,Donald Parker,Engineering,low,521000,1,0.45,0.67,1,280,0,2023-08-13,2023-02-23,0,0,2025-05-14 18:05:35
223072,Thomas Washington,Engineering,medium,285000,1,0.54,0.54,5,177,1,2023-08-11,2024-08-06,0,0,2025-05-14 18:05:35
686910,Nicole Booker,Operations,low,345000,1,0.61,0.81,3,169,1,2023-09-14,2024-09-28,0,0,2025-05-14 18:05:35
458337,Erin Mason,Engineering,medium,241000,1,0.6,0.6,5,224,1,2023-09-19,2024-09-15,0,0,2025-05-14 18:05:35
369706,Timothy Moon,Sales,low,308000,1,0.53,0.97,3,149,1,2023-09-18,2024-09-16,0,0,2025-05-14 18:05:35
427379,Olivia Ibarra,Engineering,low,544000,0,0.87,0.61,3,147,2,2023-09-14,,0,0,2025-05-14 18:05:35
160681,Diane Shepard,HR,low,272000,1,0.64,0.49,0,179,0,2023-09-10,2024-09-01,0,0,2025-05-14 18:05:35
152979,Misty Stewart,Operations,low,234000,0,0.81,0.77,5,162,1,2023-09-24,,0,0,2025-05-14 18:05:35
219435,Meghan Rivera,Sales,low,151000,0,0.87,0.69,7,160,7,2023-09-25,,0,0,2025-05-14 18:05:35
701438,David Erickson,Marketing,low,197000,1,0.11,0.39,0,177,0,2023-09-21,2023-02-21,0,0,2025-05-14 18:05:35
267113,Mrs. Jill Wilson,Engineering,low,256000,0,0.83,0.58,4,222,5,2023-09-20,,0,0,2025-05-14 18:05:35
588265,Ryan Small,Sales,low,333000,1,0.5,0.73,2,234,1,2023-09-14,2024-09-17,0,0,2025-05-14 18:05:35
192525,Cassandra Pope,Sales,medium,493000,1,0.26,0.34,1,231,0,2023-09-19,2023-02-06,0,0,2025-05-14 18:05:35
945146,Tamara Butler,Engineering,low,483000,1,0.54,0.95,4,161,1,2023-09-27,2024-10-10,0,0,2025-05-14 18:05:35
880555,Edwin Turner,Marketing,low,208000,1,0.7,0.46,2,170,1,2023-09-18,2024-10-10,0,0,2025-05-14 18:05:35
197212,Craig Whitaker,Operations,low,309000,1,0.71,0.66,4,244,1,2023-09-12,2024-10-01,0,0,2025-05-14 18:05:35
538013,John Benson,Engineering,low,549000,1,0.14,0.6,2,200,0,2023-09-29,2023-02-25,1,0,2025-05-14 18:05:35
427721,Dana Martin,Marketing,low,245000,1,0.74,0.97,1,176,1,2023-09-03,2024-12-24,0,0,2025-05-14 18:05:35
971627,Roberto Andrade,Engineering,medium,282000,1,0.52,0.7,6,179,1,2023-09-09,2024-09-20,0,0,2025-05-14 18:05:35
688642,Timothy Bonilla,Sales,low,155000,1,0.72,0.94,4,153,1,2023-09-26,2024-11-11,0,0,2025-05-14 18:05:35
374432,Mrs. Felicia Franco,Operations,medium,238000,0,0.78,0.7,4,251,5,2023-09-12,,0,0,2025-05-14 18:05:35
195841,Mr. Timothy Arnold II,Sales,medium,372000,1,0.7,0.88,3,143,1,2023-09-26,2024-10-06,0,0,2025-05-14 18:05:35
979259,John Morse,Engineering,low,213000,0,0.83,0.65,3,259,3,2023-09-13,,0,0,2025-05-14 18:05:35
389259,Cynthia Sherman,Sales,low,399000,1,0.69,0.57,5,199,1,2023-09-19,2024-09-13,0,0,2025-05-14 18:05:35
190370,Melinda Johnson,Legal,low,356000,0,0.81,0.65,4,213,3,2023-09-04,,0,0,2025-05-14 18:05:35
580725,Raymond Harris,Engineering,low,264000,1,0.37,0.47,0,191,0,2023-09-09,2023-02-01,0,0,2025-05-14 18:05:35
610289,Lisa Waters,Operations,low,275000,1,0.46,0.47,0,236,0,2023-09-01,2023-02-11,0,0,2025-05-14 18:05:35
201476,Douglas Smith,Operations,low,105000,0,0.85,0.87,7,205,2,2023-09-19,,0,0,2025-05-14 18:05:35
876979,Matthew Sutton,Sales,low,218000,1,0.6,0.42,1,188,1,2023-09-23,2024-10-07,0,0,2025-05-14 18:05:35
813244,Jacqueline Smith,Sales,low,280000,1,0.21,0.48,1,242,0,2023-09-26,2023-02-23,0,0,2025-05-14 18:05:35
826774,Aaron Cobb,Sales,low,436000,1,0.7,0.52,5,228,1,2023-09-05,2024-10-09,0,0,2025-05-14 18:05:35
622398,Denise Smith,Sales,low,446000,1,0.63,0.85,2,280,1,2023-09-26,2024-10-14,0,1,2025-05-14 18:05:35
301971,Neil Kelley,Engineering,medium,244000,1,0.74,0.71,2,140,1,2023-09-20,2024-12-26,0,0,2025-05-14 18:05:35
689290,Rhonda Booker,Marketing,low,235000,1,0.57,0.81,1,144,1,2023-09-27,2024-10-27,0,0,2025-05-14 18:05:35
481274,Christine Smith DVM,Marketing,medium,206000,1,0.42,0.53,0,214,0,2023-09-27,2023-02-06,0,0,2025-05-14 18:05:35
290240,Samuel Hernandez,Marketing,medium,421000,0,0.78,0.72,3,211,1,2023-09-24,,0,0,2025-05-14 18:05:35
755426,Scott Blair,Operations,low,111000,1,0.21,0.63,1,146,0,2023-09-29,2023-02-14,0,0,2025-05-14 18:05:35
286675,Tracy Webb,Engineering,low,266000,1,0.72,0.83,4,166,1,2023-09-06,2024-11-16,0,0,2025-05-14 18:05:35
503586,Amanda Robertson,Marketing,medium,333000,1,0.53,0.76,5,226,1,2023-09-08,2024-09-02,0,0,2025-05-14 18:05:35
819148,Jay Carter,Marketing,medium,379000,1,0.72,0.61,4,255,1,2023-09-04,2024-11-09,1,0,2025-05-14 18:05:35
132284,Todd Smith,HR,medium,216000,1,0.46,0.51,1,147,0,2023-09-17,2023-02-11,0,0,2025-05-14 18:05:35
803004,James Taylor,Sales,medium,445000,1,0.7,0.42,4,241,1,2023-09-11,2024-10-16,0,0,2025-05-14 18:05:35
464680,Natasha Palmer,Sales,medium,352000,1,0.69,0.87,2,152,1,2023-09-27,2024-10-26,0,0,2025-05-14 18:05:35
532841,James Bush,Marketing,medium,352000,1,0.55,0.89,4,192,1,2023-09-23,2024-10-06,0,0,2025-05-14 18:05:35
927179,Crystal Gray,Engineering,low,345000,1,0.56,0.41,3,174,1,2023-09-17,2024-09-21,0,0,2025-05-14 18:05:35
222417,Tina Garcia,Engineering,medium,215000,0,0.82,0.72,4,222,1,2023-09-09,,0,0,2025-05-14 18:05:35
119634,Dustin Humphrey,Sales,low,401000,1,0.41,0.69,0,244,0,2023-09-11,2023-02-05,0,0,2025-05-14 18:05:35
718983,James Yu,HR,low,231000,1,0.21,0.39,2,251,0,2023-09-02,2023-02-27,0,0,2025-05-14 18:05:35
597470,Joanna Olson,Marketing,low,140000,0,0.87,0.9,2,234,6,2023-09-29,,0,0,2025-05-14 18:05:35
430995,Anthony Wagner,Sales,medium,337000,0,0.88,0.77,6,152,1,2023-09-27,,0,0,2025-05-14 18:05:35
971878,Michael Ferguson,HR,low,200000,1,0.12,0.57,0,175,0,2023-09-26,2023-02-27,0,0,2025-05-14 18:05:35
816695,Kelly Lindsey,Sales,low,333000,1,0.65,0.78,4,205,1,2023-09-02,2024-09-02,0,1,2025-05-14 18:05:35
256912,Valerie Mcclain,Legal,low,198000,1,0.74,0.63,2,250,1,2023-09-04,2024-12-06,0,0,2025-05-14 18:05:35
739855,Dr. Joshua Kim,Marketing,medium,416000,1,0.73,0.45,3,144,1,2023-09-22,2024-11-10,0,0,2025-05-14 18:05:35
216036,Gary Armstrong,Sales,low,218000,1,0.5,0.61,3,213,1,2023-09-04,2024-09-08,0,0,2025-05-14 18:05:35
730041,Linda Reese,Operations,low,261000,1,0.33,0.3,2,189,0,2023-09-08,2023-02-13,1,0,2025-05-14 18:05:35
271749,Dr. Phillip Mckinney MD,Engineering,medium,244000,1,0.58,0.9,5,221,1,2023-09-10,2024-09-28,1,0,2025-05-14 18:05:35
341410,Brandi Gilbert,HR,low,159000,0,0.79,0.89,2,172,1,2023-09-18,,1,0,2025-05-14 18:05:35
550280,Keith Murphy,Engineering,medium,258000,1,0.69,0.53,3,145,1,2023-09-02,2024-09-09,0,0,2025-05-14 18:05:35
900624,Jamie Fox,Engineering,low,433000,1,0.72,0.67,2,257,1,2023-10-02,2024-11-08,0,0,2025-05-14 18:05:35
391897,Jeffrey Snyder,Operations,medium,141000,1,0.55,0.64,2,158,1,2023-10-01,2024-10-02,0,0,2025-05-14 18:05:35
445518,Barbara Hunt,HR,medium,297000,1,0.75,0.78,0,254,1,2023-10-28,2024-12-06,1,0,2025-05-14 18:05:35
100606,Timothy Kim,Engineering,low,521000,1,0.64,0.49,3,156,1,2023-10-30,2024-11-13,0,0,2025-05-14 18:05:35
506692,Nicole Wood,HR,medium,250000,1,0.73,0.93,4,274,1,2023-10-18,2024-11-05,0,0,2025-05-14 18:05:35
198654,Maurice Wagner,Marketing,medium,271000,1,0.7,0.99,4,243,1,2023-10-14,2024-10-15,0,0,2025-05-14 18:05:35
279350,Cory Stewart,Marketing,high,389000,1,0.64,0.46,1,159,1,2023-10-14,2024-10-22,0,0,2025-05-14 18:05:35
449398,Corey Brown,Marketing,medium,242000,1,0.22,0.7,1,235,0,2023-10-07,2023-02-11,0,0,2025-05-14 18:05:35
770218,Mary Hill,Sales,low,475000,1,0.34,0.32,1,197,0,2023-10-11,2023-02-06,0,0,2025-05-14 18:05:35
674321,Sara Morton,Operations,low,280000,1,0.38,0.62,0,151,0,2023-10-14,2023-02-17,0,0,2025-05-14 18:05:35
682720,Luis Smith,Marketing,low,249000,0,0.75,0.45,4,160,4,2023-10-24,,0,0,2025-05-14 18:05:35
201142,Mrs. Jessica Taylor,Sales,medium,419000,1,0.38,0.43,2,270,0,2023-10-23,2023-02-23,0,0,2025-05-14 18:05:35
997064,Donna Cunningham,Sales,medium,316000,0,0.75,0.92,4,274,4,2023-10-27,,0,0,2025-05-14 18:05:35
149688,Alexis Mills,Marketing,medium,174000,1,0.73,0.92,4,148,1,2023-10-13,2024-11-12,0,0,2025-05-14 18:05:35
513395,Michael Phillips,HR,medium,364000,0,0.9,0.71,3,264,1,2023-10-11,,0,0,2025-05-14 18:05:35
560417,Mr. Joseph Shaffer Jr.,Marketing,low,401000,1,0.66,0.93,3,274,1,2023-10-28,2024-11-22,0,0,2025-05-14 18:05:35
967700,Ronald Graves,Marketing,medium,295000,0,0.77,0.86,4,237,4,2023-10-03,,0,0,2025-05-14 18:05:35
829782,Andre Barrett,Engineering,medium,522000,0,0.9,0.96,5,274,2,2023-10-06,,0,0,2025-05-14 18:05:35
720631,Tracy Terrell,Marketing,medium,447000,0,0.87,0.8,3,253,3,2023-10-16,,0,0,2025-05-14 18:05:35
732071,Julie Lane,HR,low,224000,0,0.77,0.55,1,201,2,2023-10-12,,0,0,2025-05-14 18:05:35
971073,Stephanie Foley,HR,low,129000,1,0.5,0.6,2,186,1,2023-10-06,2024-10-08,0,0,2025-05-14 18:05:35
193461,James Barker,Sales,medium,239000,1,0.53,0.95,7,193,1,2023-10-17,2024-10-28,0,0,2025-05-14 18:05:35
583682,Ronald Reed,Operations,medium,249000,1,0.34,0.42,0,171,0,2023-10-06,2023-02-25,0,0,2025-05-14 18:05:35
961709,Jason Navarro,Marketing,medium,425000,0,0.79,0.71,3,179,1,2023-10-26,,0,0,2025-05-14 18:05:35
869938,Bonnie Scott,Sales,medium,254000,1,0.68,0.5,6,243,1,2023-10-10,2024-10-19,0,0,2025-05-14 18:05:35
162958,Caroline Guerra,Engineering,medium,474000,1,0.25,0.32,2,148,0,2023-10-10,2023-02-06,0,0,2025-05-14 18:05:35
118194,Diana Scott,HR,low,237000,1,0.63,0.63,4,256,1,2023-10-18,2024-10-17,0,0,2025-05-14 18:05:35
558501,Kristin Davila,Marketing,low,389000,0,0.79,0.53,3,246,5,2023-10-15,,0,0,2025-05-14 18:05:35
272862,Pamela Cruz,Operations,high,305000,1,0.37,0.54,1,216,0,2023-10-05,2023-02-22,0,0,2025-05-14 18:05:35
675065,David Olson,Marketing,medium,244000,1,0.5,0.59,5,253,1,2023-10-12,2024-10-08,0,0,2025-05-14 18:05:35
275387,Steven Wilson,Sales,low,211000,0,0.87,0.51,2,153,1,2023-10-30,,0,0,2025-05-14 18:05:35
901816,Samantha Morgan,Sales,low,238000,1,0.74,0.72,4,149,1,2023-10-14,2024-12-01,0,0,2025-05-14 18:05:35
950674,Martha Anderson,Marketing,high,284000,1,0.67,0.66,6,259,1,2023-10-25,2024-11-02,0,0,2025-05-14 18:05:35
906046,Brandon Scott,Sales,low,348000,0,0.83,0.82,4,154,8,2023-10-12,,0,0,2025-05-14 18:05:35
225628,Marc Reed,Engineering,low,254000,1,0.12,0.45,2,159,0,2023-10-09,2023-02-08,0,0,2025-05-14 18:05:35
930786,Jon Hicks,Marketing,low,243000,1,0.53,0.63,3,269,1,2023-10-22,2024-11-03,1,0,2025-05-14 18:05:35
914539,Jonathan Smith,HR,medium,110000,1,0.69,0.45,6,245,1,2023-10-05,2024-10-02,0,0,2025-05-14 18:05:35
958689,Lindsey Arellano,Sales,medium,256000,1,0.42,0.59,1,232,0,2023-10-22,2023-02-08,0,0,2025-05-14 18:05:35
950642,Jamie Hernandez,Marketing,high,400000,0,0.9,0.57,2,212,4,2023-10-29,,0,0,2025-05-14 18:05:35
790210,Ashley Perez,Sales,low,474000,0,0.76,0.91,3,217,1,2023-10-03,,0,0,2025-05-14 18:05:35
751492,Tonya Jones,Sales,medium,228000,1,0.12,0.62,1,185,0,2023-10-23,2023-02-02,0,0,2025-05-14 18:05:35
972624,Ashley Watson,Sales,low,321000,1,0.7,0.74,4,271,1,2023-10-11,2024-10-20,0,0,2025-05-14 18:05:35
934764,Kevin Gregory,Engineering,low,417000,0,0.8,0.69,5,168,3,2023-10-06,,0,0,2025-05-14 18:05:35
588282,Tina Palmer,Engineering,low,220000,1,0.59,0.98,4,166,1,2023-10-11,2024-10-22,0,0,2025-05-14 18:05:35
586682,Janet Perez,Engineering,low,585000,0,0.84,0.7,5,236,7,2023-10-17,,0,0,2025-05-14 18:05:35
904936,Karen Anderson,Sales,medium,257000,1,0.2,0.66,1,273,0,2023-10-20,2023-02-06,0,0,2025-05-14 18:05:35
274227,Andrew Travis,Sales,low,413000,1,0.27,0.39,2,201,0,2023-10-26,2023-02-06,0,0,2025-05-14 18:05:35
919161,Elizabeth Henson,Sales,medium,397000,1,0.19,0.48,1,196,0,2023-10-18,2023-02-10,0,0,2025-05-14 18:05:35
710003,Elizabeth Taylor,HR,medium,144000,0,0.82,0.69,3,218,2,2023-10-25,,0,0,2025-05-14 18:05:35
427973,Alan Arnold,Operations,low,182000,1,0.58,0.64,0,216,0,2023-10-19,2024-10-03,0,0,2025-05-14 18:05:35
893136,Robert Caldwell,Sales,low,472000,1,0.34,0.39,1,231,0,2023-10-27,2023-02-20,0,0,2025-05-14 18:05:35
438748,Kristy Powell,Engineering,low,268000,0,0.75,0.78,0,215,6,2023-10-22,,0,0,2025-05-14 18:05:35
127243,Jason Giles,Marketing,high,197000,1,0.14,0.41,2,140,0,2023-10-05,2023-02-05,0,0,2025-05-14 18:05:35
650158,Julie Avery,Engineering,low,454000,0,0.75,0.96,3,150,4,2023-10-30,,0,0,2025-05-14 18:05:35
825713,Deanna Murphy,Sales,low,223000,1,0.39,0.52,1,145,0,2023-10-18,2023-02-20,0,0,2025-05-14 18:05:35
844959,Elizabeth Price,Sales,medium,276000,1,0.7,0.85,3,245,1,2023-10-04,2024-10-02,0,1,2025-05-14 18:05:35
749908,Mr. Christopher Humphrey,HR,low,248000,0,0.87,0.77,4,179,10,2023-10-24,,0,0,2025-05-14 18:05:35
321723,Sarah Holden,Sales,low,380000,1,0.29,0.37,2,173,0,2023-11-01,2023-02-22,0,0,2025-05-14 18:05:35
546396,Emily Miller,HR,low,231000,1,0.28,0.52,2,223,0,2023-11-17,2023-01-28,0,0,2025-05-14 18:05:35
829181,Mary Nelson,Engineering,high,569000,1,0.41,0.39,1,160,0,2023-11-14,2023-01-03,0,0,2025-05-14 18:05:35
711163,Alex Knapp,Marketing,low,289000,1,0.66,0.78,7,156,1,2023-11-21,2024-11-18,0,0,2025-05-14 18:05:35
960577,Matthew Martinez,Sales,high,292000,1,0.55,0.95,3,265,1,2023-11-09,2024-11-27,0,0,2025-05-14 18:05:35
672456,David Harris,Engineering,medium,387000,1,0.32,0.62,2,265,0,2023-11-18,2023-01-23,0,0,2025-05-14 18:05:35
744422,Christopher Hughes,HR,medium,121000,0,0.85,0.74,4,184,5,2023-11-15,,0,0,2025-05-14 18:05:35
646055,Stephanie Harrison,Marketing,low,443000,1,0.35,0.68,2,144,0,2023-11-10,2023-01-26,0,0,2025-05-14 18:05:35
970837,Nicole Taylor,HR,low,372000,1,0.61,0.46,4,240,1,2023-11-08,2024-11-20,0,0,2025-05-14 18:05:35
683309,Michael Beasley,Engineering,medium,313000,1,0.3,0.31,2,158,0,2023-11-02,2023-02-20,0,0,2025-05-14 18:05:35
325918,Julie Kennedy,HR,medium,386000,1,0.5,0.53,2,173,0,2023-11-26,2023-01-17,0,0,2025-05-14 18:05:35
442715,Steven Griffith,Sales,low,224000,1,0.61,0.84,6,242,1,2023-11-22,2024-12-04,1,0,2025-05-14 18:05:35
954711,Nicole Williams,Sales,low,298000,1,0.69,0.86,4,207,1,2023-11-19,2024-11-14,0,0,2025-05-14 18:05:35
274822,David Dawson,Sales,medium,465000,1,0.57,0.7,3,163,1,2023-11-26,2024-12-27,0,0,2025-05-14 18:05:35
705089,Keith Holloway II,Sales,medium,305000,1,0.65,0.55,4,159,1,2023-11-13,2024-11-19,0,0,2025-05-14 18:05:35
250214,Matthew Phillips,Marketing,medium,388000,1,0.54,0.61,5,166,1,2023-11-22,2024-12-26,0,0,2025-05-14 18:05:35
629056,Angela Beck,Engineering,medium,275000,0,0.89,0.88,2,189,0,2023-11-10,,0,0,2025-05-14 18:05:35
361089,Lindsey Odom,Marketing,low,154000,1,0.16,0.48,0,270,0,2023-11-27,2023-01-24,0,0,2025-05-14 18:05:35
228582,Brittany Wilson,Operations,low,133000,1,0.71,0.75,1,188,1,2023-11-21,2024-11-24,0,0,2025-05-14 18:05:35
330844,James Ryan,Marketing,medium,233000,1,0.74,0.69,4,213,1,2023-11-05,2024-12-08,0,0,2025-05-14 18:05:35
908281,Corey Martin,Marketing,medium,393000,1,0.5,0.81,3,237,1,2023-11-19,2024-11-22,0,0,2025-05-14 18:05:35
332710,Christopher Bennett,Sales,medium,353000,1,0.16,0.43,0,205,0,2023-11-11,2023-01-15,0,0,2025-05-14 18:05:35
441734,Amanda Parrish,Engineering,medium,464000,1,0.33,0.55,0,269,0,2023-11-22,2023-01-25,0,0,2025-05-14 18:05:35
755692,James Stewart,Sales,medium,357000,1,0.52,0.83,3,195,1,2023-11-25,2024-12-12,0,0,2025-05-14 18:05:35
673167,William Gregory,Operations,medium,271000,1,0.4,0.52,0,201,0,2023-11-11,2023-01-14,1,0,2025-05-14 18:05:35
687364,Steven Hicks,Engineering,low,182000,1,0.53,0.77,2,219,1,2023-11-28,2024-12-22,1,0,2025-05-14 18:05:35
704853,Patricia Cochran,Engineering,medium,322000,0,0.89,0.76,3,201,2,2023-11-10,,0,0,2025-05-14 18:05:35
628067,Paul Case,Operations,low,268000,0,0.85,0.88,5,157,2,2023-11-10,,0,0,2025-05-14 18:05:35
301005,Joshua Hart,Operations,low,188000,0,0.89,0.79,3,195,5,2023-11-20,,0,0,2025-05-14 18:05:35
906772,Anna Jordan,HR,low,346000,1,0.2,0.36,1,157,0,2023-11-25,2023-01-17,0,0,2025-05-14 18:05:35
999878,Lynn Smith,Engineering,medium,539000,1,0.58,0.75,4,265,1,2023-11-15,2024-11-21,0,0,2025-05-14 18:05:35
431584,Robert Thompson,Marketing,low,356000,1,0.37,0.7,2,158,0,2023-11-14,2023-01-23,0,0,2025-05-14 18:05:35
241475,Harold Lawrence,Marketing,medium,162000,0,0.78,0.72,6,251,1,2023-11-10,,0,0,2025-05-14 18:05:35
837608,Allison Hensley,Engineering,medium,328000,1,0.39,0.33,2,163,0,2023-11-28,2023-01-04,0,0,2025-05-14 18:05:35
845075,Ernest Graves,Engineering,low,355000,1,0.58,0.98,2,151,1,2023-11-03,2024-11-18,0,0,2025-05-14 18:05:35
693658,Kristy Tucker,Sales,high,398000,1,0.25,0.48,2,142,0,2023-11-05,2023-01-13,0,0,2025-05-14 18:05:35
470570,Scott Campbell,Sales,medium,348000,0,0.76,0.81,2,159,1,2023-11-25,,0,0,2025-05-14 18:05:35
680450,Oscar Jones,HR,low,374000,0,0.87,0.97,4,280,3,2023-11-19,,0,0,2025-05-14 18:05:35
194175,Christopher Anderson,Sales,low,154000,1,0.71,0.52,5,148,1,2023-11-08,2024-11-14,0,0,2025-05-14 18:05:35
103190,Carol Hays,Legal,medium,461000,1,0.4,0.62,2,230,0,2023-11-24,2023-01-22,1,0,2025-05-14 18:05:35
213286,Jeremy Stafford,Sales,medium,317000,1,0.61,0.74,2,219,1,2023-11-28,2024-12-10,0,0,2025-05-14 18:05:35
726216,Latoya Davis,HR,medium,107000,1,0.28,0.36,2,262,0,2023-11-22,2023-01-04,1,0,2025-05-14 18:05:35
215917,Kelly Logan,HR,high,323000,1,0.66,0.78,4,153,1,2023-11-24,2024-12-01,0,1,2025-05-14 18:05:35
389928,Tyler Jones,Engineering,low,309000,1,0.53,0.56,1,189,0,2023-11-18,2024-11-06,0,0,2025-05-14 18:05:35
882677,Maria Brown DDS,Sales,medium,200000,1,0.52,0.57,2,179,1,2023-11-28,2024-12-22,0,0,2025-05-14 18:05:35
610701,Amanda Holmes,Engineering,high,586000,1,0.35,0.69,1,201,0,2023-11-21,2023-01-27,0,0,2025-05-14 18:05:35
595084,Linda Marsh,Marketing,low,280000,0,0.77,0.69,2,273,2,2023-11-11,,0,0,2025-05-14 18:05:35
702543,Tamara James,Operations,medium,334000,1,0.51,0.9,5,241,1,2023-11-09,2024-11-28,0,0,2025-05-14 18:05:35
536482,Christina Trujillo,HR,medium,251000,1,0.57,0.89,2,235,1,2023-11-14,2024-11-12,0,0,2025-05-14 18:05:35
286219,Jerome White,HR,low,166000,0,0.82,0.91,2,214,4,2023-11-10,,0,1,2025-05-14 18:05:35
950950,Lisa Wallace,Sales,medium,421000,1,0.41,0.6,0,172,0,2023-11-23,2023-01-07,0,0,2025-05-14 18:05:35
868287,Heather Branch,Engineering,medium,433000,1,0.46,0.65,2,179,0,2023-11-06,2023-01-13,0,0,2025-05-14 18:05:35
672232,Patricia Flores,Marketing,high,323000,1,0.59,0.82,5,168,1,2023-11-22,2024-12-28,0,0,2025-05-14 18:05:35
758304,Christopher Beck,Engineering,low,415000,0,0.77,0.99,6,188,3,2023-12-02,,0,0,2025-05-14 18:05:35
328766,Amanda Rodriguez,Marketing,low,336000,1,0.58,0.44,4,200,1,2023-12-01,2024-12-24,0,0,2025-05-14 18:05:35
681220,Chad Smith,Marketing,low,225000,0,0.9,0.77,4,168,5,2023-12-25,,0,0,2025-05-14 18:05:35
161062,Emily Allen,Marketing,high,285000,1,0.2,0.63,2,228,0,2023-12-13,2023-01-15,1,0,2025-05-14 18:05:35
769543,Christopher Joseph,Operations,medium,178000,0,0.82,0.8,2,191,9,2023-12-10,,0,0,2025-05-14 18:05:35
424687,Anthony Flowers,HR,low,160000,0,0.89,0.96,1,242,3,2023-12-21,,0,0,2025-05-14 18:05:35
330122,Justin Diaz,Marketing,medium,194000,0,0.86,0.54,4,189,8,2023-12-17,,0,0,2025-05-14 18:05:35
142632,Kimberly Salas,Sales,low,413000,0,0.8,0.89,4,235,10,2023-12-29,,0,0,2025-05-14 18:05:35
635479,Alyssa Perez,HR,low,345000,1,0.58,0.49,4,224,1,2023-12-25,2025-06-11,0,0,2025-05-14 18:05:35
358098,Elizabeth Wilson,Sales,low,468000,1,0.55,0.83,2,174,1,2023-12-29,2025-06-27,0,0,2025-05-14 18:05:35
235283,Eric Price,Engineering,medium,446000,1,0.55,0.98,5,264,1,2023-12-20,2024-12-15,0,0,2025-05-14 18:05:35
635292,Brett Davenport,Engineering,low,377000,1,0.16,0.31,0,259,0,2023-12-02,2023-01-06,0,0,2025-05-14 18:05:35
514657,Alyssa Williams,Sales,low,389000,0,0.9,0.47,3,172,3,2023-12-30,,0,0,2025-05-14 18:05:35
420800,Jason Wright,Sales,medium,447000,1,0.62,0.96,3,243,1,2023-12-24,2025-08-08,0,1,2025-05-14 18:05:35
244420,Jordan Perkins,Marketing,high,378000,0,0.87,0.6,3,266,0,2023-12-23,,0,0,2025-05-14 18:05:35
174597,Kristina David,HR,high,117000,1,0.7,0.97,2,254,1,2023-12-07,2024-12-17,0,0,2025-05-14 18:05:35
369802,Brittany Dean,Engineering,medium,352000,1,0.55,0.67,7,269,1,2023-12-17,2024-12-14,1,0,2025-05-14 18:05:35
842716,Francisco Jennings,Engineering,medium,551000,1,0.34,0.37,2,270,0,2023-12-30,2023-01-15,0,0,2025-05-14 18:05:35
670968,Steven Ponce,Operations,medium,216000,0,0.74,0.41,1,173,3,2023-12-24,,0,0,2025-05-14 18:05:35
306956,Christopher Holland,Sales,high,161000,1,0.3,0.31,0,280,0,2023-12-02,2023-01-28,0,0,2025-05-14 18:05:35
877206,Aaron Burns,Engineering,low,516000,1,0.48,0.47,2,246,0,2023-12-22,2023-01-24,0,0,2025-05-14 18:05:35
543371,Jonathan Lucas,Sales,high,483000,0,0.75,0.6,3,246,5,2023-12-03,,0,1,2025-05-14 18:05:35
981215,Jeremy Payne,Sales,low,391000,0,0.78,0.45,3,250,4,2023-12-24,,0,0,2025-05-14 18:05:35
779212,Clarence Brown,HR,high,114000,1,0.38,0.53,1,262,0,2023-12-26,2023-01-23,0,0,2025-05-14 18:05:35
