employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
547397,Albert Johnson,Operations,low,196000,1,0.58,0.71,4,233,1,2021-04-15,2022-06-11,0,0,2025-05-14 18:02:38
260775,Douglas Mendoza,HR,medium,232000,1,0.49,0.63,0,258,0,2021-04-21,2021-05-16,0,0,2025-05-14 18:02:38
104701,Kurt Blair,Sales,low,190000,1,0.38,0.59,2,182,0,2021-04-29,2021-04-09,0,0,2025-05-14 18:02:38
263843,Jenna Kelley,Engineering,medium,503000,1,0.34,0.45,1,257,0,2021-04-10,2021-05-05,1,0,2025-05-14 18:02:38
560031,Kevin Clayton,Sales,high,394000,1,0.44,0.47,0,259,0,2021-04-09,2021-05-06,0,0,2025-05-14 18:02:38
649265,Daniel Anderson,Engineering,medium,389000,1,0.6,0.96,3,231,1,2021-04-16,2022-07-05,1,0,2025-05-14 18:02:38
633069,Randy Tyler,Engineering,medium,438000,1,0.32,0.52,2,201,0,2021-04-25,2021-05-01,0,0,2025-05-14 18:02:38
847448,Jennifer Morgan,Sales,medium,288000,1,0.58,0.46,4,150,1,2021-04-18,2022-06-20,0,0,2025-05-14 18:02:38
328396,Renee Moore,Engineering,medium,534000,1,0.61,0.95,2,260,1,2021-04-24,2022-07-09,0,0,2025-05-14 18:02:38
570247,Dustin Romero,Legal,low,220000,1,0.71,0.45,6,229,1,2021-04-22,2022-09-06,1,0,2025-05-14 18:02:38
990089,Kristopher Walter,Engineering,low,464000,1,0.51,0.49,5,278,1,2021-04-23,2022-06-11,0,0,2025-05-14 18:02:38
198299,Mr. Michael Smith,Sales,low,236000,1,0.6,0.42,5,203,1,2021-04-13,2022-07-01,0,0,2025-05-14 18:02:38
470796,Robert Long,Marketing,high,419000,1,0.37,0.38,2,212,0,2021-04-05,2021-05-21,0,0,2025-05-14 18:02:38
609883,Tina Pittman,Sales,medium,290000,0,0.87,0.8,3,274,1,2021-04-03,,0,0,2025-05-14 18:02:38
933653,Ms. Jenna Nguyen,Operations,medium,101000,1,0.77,0.82,3,156,1,2021-04-29,2022-12-21,0,0,2025-05-14 18:02:38
197502,Daniel Ryan,Sales,low,203000,1,0.26,0.31,1,205,0,2021-04-06,2021-05-21,0,0,2025-05-14 18:02:38
961539,Robyn Hays,Marketing,low,154000,1,0.64,0.82,4,151,1,2021-04-20,2022-07-27,0,0,2025-05-14 18:02:38
383660,James Schmidt,Sales,medium,364000,1,0.11,0.57,1,247,0,2021-04-18,2021-05-27,0,0,2025-05-14 18:02:38
122646,Stephen Davis,Marketing,low,285000,0,0.79,0.87,5,159,1,2021-04-08,,0,0,2025-05-14 18:02:38
528234,Joshua Dennis,Operations,low,304000,0,0.8,0.67,2,152,1,2021-04-01,,0,0,2025-05-14 18:02:38
740459,Perry Gibson,Engineering,medium,457000,1,0.58,0.9,4,164,1,2021-04-02,2022-06-16,0,0,2025-05-14 18:02:38
279253,Nicole Hendrix,Engineering,medium,465000,1,0.5,0.68,1,203,0,2021-04-15,2021-05-09,0,0,2025-05-14 18:02:38
905924,Joel Moyer,Operations,medium,222000,1,0.71,0.96,3,151,1,2021-04-04,2022-09-02,0,0,2025-05-14 18:02:38
415399,Pamela Stanley,Legal,high,289000,0,0.89,0.73,4,263,5,2021-04-14,,0,0,2025-05-14 18:02:38
985148,Matthew Burns,Sales,low,380000,1,0.2,0.6,2,163,0,2021-04-17,2021-05-12,0,0,2025-05-14 18:02:38
624546,Michael Myers,Marketing,medium,244000,1,0.65,0.54,2,266,1,2021-04-29,2022-07-27,0,0,2025-05-14 18:02:38
227270,Jasmine Bauer,Operations,medium,279000,1,0.64,0.63,1,213,1,2021-04-05,2022-07-16,0,0,2025-05-14 18:02:38
217189,Mr. Joseph Murray,Engineering,low,527000,1,0.6,0.64,3,246,1,2021-04-12,2022-07-10,0,0,2025-05-14 18:02:38
251533,William Gomez,Sales,low,154000,1,0.4,0.5,0,141,0,2021-04-11,2021-05-11,1,0,2025-05-14 18:02:38
362004,Timothy Burns,Engineering,low,238000,1,0.58,0.95,2,264,1,2021-04-25,2022-06-03,0,0,2025-05-14 18:02:38
457958,Trevor Alvarado,Sales,medium,213000,0,0.86,0.71,2,242,0,2021-04-18,,0,0,2025-05-14 18:02:38
202561,Rebekah Sanchez,Sales,low,175000,1,0.76,0.93,3,172,1,2021-04-17,2022-11-16,0,0,2025-05-14 18:02:38
591438,Chris Huffman,Sales,high,414000,1,0.27,0.45,0,264,0,2021-04-25,2021-05-09,0,0,2025-05-14 18:02:38
342236,Mary Hutchinson,HR,high,115000,1,0.59,0.88,3,231,1,2021-04-08,2022-06-24,0,0,2025-05-14 18:02:38
458472,Elizabeth Kelley,Engineering,high,183000,0,0.8,0.5,3,259,1,2021-04-29,,0,0,2025-05-14 18:02:38
707048,Jason Sims,HR,low,137000,1,0.67,0.65,5,273,1,2021-04-22,2022-08-12,1,0,2025-05-14 18:02:38
448703,Maria Cannon,HR,medium,383000,1,0.61,0.89,0,226,1,2021-04-14,2022-07-19,0,0,2025-05-14 18:02:38
620462,Jennifer Tanner,Engineering,medium,355000,1,0.37,0.35,0,154,0,2021-04-26,2021-04-06,0,0,2025-05-14 18:02:38
946565,Jamie Robertson,Engineering,low,594000,1,0.53,0.72,6,159,1,2021-04-11,2022-06-24,0,0,2025-05-14 18:02:38
263554,Lisa Evans,Sales,low,190000,1,0.4,0.35,1,204,0,2021-04-20,2021-05-17,0,0,2025-05-14 18:02:38
428734,Patrick Bennett,Marketing,low,300000,1,0.76,0.54,6,207,1,2021-04-25,2022-11-24,0,0,2025-05-14 18:02:38
902844,Michael Mosley,Marketing,medium,181000,0,0.79,0.92,0,189,2,2021-04-06,,0,0,2025-05-14 18:02:38
950447,Pamela Mcdonald,Engineering,low,253000,1,0.75,0.41,2,169,1,2021-04-27,2022-11-23,0,0,2025-05-14 18:02:38
404950,Paul Rivers,Sales,low,361000,1,0.34,0.69,2,251,0,2021-04-02,2021-05-03,0,0,2025-05-14 18:02:38
901587,Robin Smith,Engineering,medium,221000,1,0.44,0.59,0,152,0,2021-04-18,2021-05-16,0,0,2025-05-14 18:02:38
738290,Timothy Daugherty,Engineering,high,318000,1,0.15,0.66,2,143,0,2021-04-19,2021-05-17,0,0,2025-05-14 18:02:38
303825,Jacob Flores,Engineering,medium,211000,0,0.88,0.8,4,157,2,2021-04-17,,0,0,2025-05-14 18:02:38
943255,Chelsea Patel,Operations,medium,105000,1,0.56,0.82,2,258,1,2021-04-03,2022-06-24,0,0,2025-05-14 18:02:38
583250,Craig Hoffman,HR,medium,152000,1,0.2,0.41,1,269,0,2021-04-24,2021-05-23,0,0,2025-05-14 18:02:38
511087,Bradley Blake,Sales,low,165000,0,0.83,0.53,4,243,3,2021-04-22,,0,0,2025-05-14 18:02:38
783339,Jennifer Guerra,Marketing,low,342000,1,0.57,0.42,4,166,1,2021-04-01,2022-06-22,0,0,2025-05-14 18:02:38
301388,Anna Taylor,Marketing,medium,145000,1,0.32,0.65,1,152,0,2021-04-22,2021-05-27,0,0,2025-05-14 18:02:38
170575,Robert Snyder,Sales,medium,395000,1,0.67,0.99,5,209,1,2021-04-13,2022-08-17,0,0,2025-05-14 18:02:38
864123,Rebecca Mcdonald,Sales,medium,226000,1,0.55,0.62,2,211,1,2021-04-24,2022-06-08,0,0,2025-05-14 18:02:38
314171,Andrew Foley,HR,low,367000,1,0.76,0.71,1,193,1,2021-04-27,2022-11-12,0,0,2025-05-14 18:02:38
182641,Sarah Thompson,Sales,medium,452000,1,0.54,0.45,5,248,1,2021-04-16,2022-06-22,0,0,2025-05-14 18:02:38
159445,Melissa Murray,Sales,low,464000,1,0.53,0.74,4,159,1,2021-04-21,2022-06-17,0,0,2025-05-14 18:02:38
673913,Jared Dixon,Legal,medium,447000,1,0.12,0.44,1,251,0,2021-04-21,2021-05-03,0,0,2025-05-14 18:02:38
491252,James Tapia,HR,low,344000,1,0.58,0.62,3,197,1,2021-04-15,2022-06-17,0,0,2025-05-14 18:02:38
775787,Corey Patton,Operations,low,220000,1,0.27,0.65,1,237,0,2021-04-22,2021-05-21,0,0,2025-05-14 18:02:38
470716,Austin Ramirez,Marketing,medium,193000,1,0.22,0.6,2,162,0,2021-04-16,2021-05-15,0,0,2025-05-14 18:02:38
556509,Michael Miller,Sales,low,258000,1,0.73,0.93,5,211,1,2021-05-30,2022-10-24,1,0,2025-05-14 18:02:38
149484,Ashley Jones,Operations,low,95000,1,0.42,0.52,1,188,0,2021-05-24,2021-04-25,0,0,2025-05-14 18:02:38
429628,Emily Davis,Marketing,low,198000,0,0.85,0.52,2,182,3,2021-05-03,,0,0,2025-05-14 18:02:38
716346,Danielle Jones,Legal,medium,172000,1,0.66,0.87,5,142,1,2021-05-27,2022-07-21,0,0,2025-05-14 18:02:38
719115,Mary Castro,Engineering,medium,545000,1,0.15,0.48,0,237,0,2021-05-06,2021-04-15,0,0,2025-05-14 18:02:38
190124,Tammy Johnson,Engineering,medium,582000,1,0.59,0.79,5,186,1,2021-05-14,2022-07-11,0,0,2025-05-14 18:02:38
622484,Daniel Garza,Sales,medium,377000,1,0.59,0.88,5,212,1,2021-05-25,2022-07-02,0,0,2025-05-14 18:02:38
518912,Robert Brown,Sales,medium,172000,1,0.74,0.64,4,156,1,2021-05-28,2022-10-16,0,0,2025-05-14 18:02:38
466743,Eric Dillon,HR,medium,340000,1,0.72,0.58,3,161,1,2021-05-11,2022-09-10,0,0,2025-05-14 18:02:38
413877,Joshua Leonard,Engineering,low,287000,1,0.24,0.56,2,213,0,2021-05-15,2021-04-06,0,0,2025-05-14 18:02:38
798830,Richard Smith,Marketing,medium,421000,1,0.32,0.3,1,259,0,2021-05-21,2021-04-13,0,0,2025-05-14 18:02:38
786065,Jill Adams,Engineering,low,188000,1,0.13,0.59,1,252,0,2021-05-01,2021-04-03,0,0,2025-05-14 18:02:38
757940,Virginia James,Marketing,medium,169000,1,0.4,0.46,1,260,0,2021-05-25,2021-04-02,0,0,2025-05-14 18:02:38
419666,Linda Greene,Engineering,low,559000,1,0.54,0.74,3,268,1,2021-05-31,2022-06-07,0,0,2025-05-14 18:02:38
172732,Chelsea Goodman,Legal,low,191000,1,0.62,0.53,5,238,1,2021-05-22,2022-07-10,0,0,2025-05-14 18:02:38
575823,Mrs. Lisa Dixon,Marketing,low,187000,1,0.72,0.45,2,273,1,2021-05-10,2022-09-18,0,0,2025-05-14 18:02:38
598702,Benjamin Jones,Engineering,high,481000,1,0.44,0.43,2,165,0,2021-05-05,2021-04-22,0,0,2025-05-14 18:02:38
565424,Dr. Devin Carter DDS,Sales,high,298000,1,0.42,0.53,2,170,0,2021-05-11,2021-04-14,0,0,2025-05-14 18:02:38
491031,Amy Phillips,Engineering,low,373000,1,0.26,0.47,1,278,0,2021-05-25,2021-04-09,0,0,2025-05-14 18:02:38
669348,Benjamin Taylor,Sales,medium,263000,1,0.54,0.62,5,272,1,2021-05-16,2022-06-24,0,0,2025-05-14 18:02:38
247477,Jonathan Noble,Sales,low,296000,1,0.72,0.45,4,163,1,2021-05-30,2022-09-26,0,0,2025-05-14 18:02:38
345277,Kathleen Haley,Marketing,medium,388000,1,0.76,0.84,6,146,1,2021-05-14,2022-11-28,0,0,2025-05-14 18:02:38
207366,Mrs. Kristen Peterson,Legal,medium,176000,1,0.53,0.89,3,216,1,2021-05-26,2022-06-20,1,0,2025-05-14 18:02:38
552112,Randy Randall PhD,Engineering,high,266000,0,0.89,0.72,0,251,0,2021-05-06,,0,0,2025-05-14 18:02:38
452162,James Collins,Sales,low,290000,0,0.88,0.7,4,196,0,2021-05-29,,0,0,2025-05-14 18:02:38
665984,Mr. Charles Harrison,Sales,medium,283000,1,0.22,0.44,1,198,0,2021-05-30,2021-04-01,0,0,2025-05-14 18:02:38
543710,Lauren Taylor,HR,medium,381000,1,0.27,0.32,2,220,0,2021-05-10,2021-04-15,1,0,2025-05-14 18:02:38
385565,Abigail Estrada,HR,low,394000,1,0.76,0.83,5,279,1,2021-05-30,2022-11-19,1,1,2025-05-14 18:02:38
586749,Christopher Gray,Sales,low,271000,1,0.32,0.64,0,270,0,2021-05-21,2021-04-22,0,0,2025-05-14 18:02:38
148186,Frank Lopez,Marketing,low,407000,1,0.52,0.46,4,231,1,2021-05-23,2022-06-23,0,0,2025-05-14 18:02:38
965912,Denise Church,Sales,low,207000,0,0.83,0.61,1,256,1,2021-05-28,,0,0,2025-05-14 18:02:38
289926,Jasmine Ryan,Legal,medium,368000,1,0.64,0.74,5,157,1,2021-05-31,2022-07-15,0,0,2025-05-14 18:02:38
553764,Hannah Price MD,Sales,low,442000,1,0.19,0.58,2,237,0,2021-05-28,2021-04-08,0,0,2025-05-14 18:02:38
129250,Nathan Fox,Sales,low,280000,1,0.46,0.37,2,274,0,2021-05-21,2021-04-15,0,0,2025-05-14 18:02:38
189438,Darrell Rodriguez,Sales,low,445000,1,0.68,0.5,3,151,1,2021-05-05,2022-08-18,0,0,2025-05-14 18:02:38
926695,Ebony Zimmerman,Sales,low,294000,1,0.18,0.59,1,179,0,2021-05-30,2021-04-03,0,0,2025-05-14 18:02:38
556423,Julia Young,Engineering,low,180000,1,0.33,0.39,1,157,0,2021-05-21,2021-04-14,0,0,2025-05-14 18:02:38
679533,Karen Mcdonald,Sales,medium,242000,1,0.66,0.99,3,243,1,2021-05-10,2022-07-12,0,0,2025-05-14 18:02:38
147016,Michelle Davis,Sales,low,407000,1,0.48,0.37,0,140,0,2021-05-05,2021-04-20,0,0,2025-05-14 18:02:38
366608,Ryan Hudson,Engineering,medium,280000,1,0.13,0.68,0,208,0,2021-05-29,2021-04-01,0,0,2025-05-14 18:02:38
603444,Adam Cain,Marketing,low,166000,0,0.88,0.85,3,276,6,2021-05-04,,1,0,2025-05-14 18:02:38
945121,Jodi Turner,Engineering,low,304000,1,0.35,0.69,1,266,0,2021-05-20,2021-04-15,0,0,2025-05-14 18:02:38
381529,Rodney Beck,Marketing,low,188000,1,0.46,0.56,2,197,0,2021-05-09,2021-04-11,0,0,2025-05-14 18:02:38
310642,Regina Pacheco,Legal,high,234000,1,0.74,0.75,3,275,1,2021-05-01,2022-10-08,1,0,2025-05-14 18:02:38
535372,Charles Jacobs,Engineering,low,363000,1,0.55,0.6,2,279,1,2021-05-23,2022-06-28,0,0,2025-05-14 18:02:38
716804,William Henry,Sales,medium,475000,1,0.77,0.91,3,236,1,2021-05-15,2022-12-18,0,0,2025-05-14 18:02:38
779709,Charles Gutierrez,Sales,medium,495000,1,0.71,0.74,3,237,1,2021-05-04,2022-09-20,0,0,2025-05-14 18:02:38
404924,Brett Hudson,Engineering,low,565000,1,0.13,0.61,2,251,0,2021-05-01,2021-04-25,0,0,2025-05-14 18:02:38
997764,Savannah Hickman,Engineering,medium,563000,1,0.27,0.64,1,167,0,2021-05-10,2021-04-22,1,0,2025-05-14 18:02:38
835516,Ryan Malone,Legal,medium,383000,1,0.43,0.6,2,230,0,2021-05-01,2021-04-11,1,0,2025-05-14 18:02:38
504258,Cameron Page,Marketing,medium,310000,1,0.47,0.44,1,277,0,2021-05-23,2021-04-20,0,0,2025-05-14 18:02:38
693162,Hector White,Engineering,high,584000,1,0.58,0.81,5,174,1,2021-05-09,2022-06-11,0,0,2025-05-14 18:02:38
163896,Diane Hale,Engineering,high,541000,0,0.81,0.48,3,274,2,2021-05-20,,0,0,2025-05-14 18:02:38
483254,David Johnson,Sales,medium,411000,1,0.58,0.83,4,252,1,2021-05-25,2022-06-27,0,0,2025-05-14 18:02:38
404219,Henry Powers,Marketing,medium,180000,1,0.43,0.41,0,199,0,2021-05-04,2021-04-19,0,0,2025-05-14 18:02:38
895594,Angela Marshall,Engineering,low,295000,1,0.17,0.34,0,200,0,2021-05-05,2021-04-22,0,0,2025-05-14 18:02:38
786113,Albert Morgan,Legal,medium,443000,1,0.68,0.9,5,236,1,2021-05-13,2022-08-05,0,0,2025-05-14 18:02:38
812992,Kelly Glass,Marketing,medium,325000,1,0.46,0.62,2,207,0,2021-05-30,2021-04-15,0,0,2025-05-14 18:02:38
522652,Vanessa Simmons,Marketing,medium,223000,1,0.34,0.42,2,261,0,2021-05-17,2021-04-19,0,0,2025-05-14 18:02:38
342896,William Holt,Marketing,medium,283000,1,0.5,0.47,0,180,1,2021-05-08,2022-06-26,0,0,2025-05-14 18:02:38
456672,Mr. Chase Webster,Engineering,low,283000,1,0.57,0.79,4,249,1,2021-05-19,2022-06-28,0,0,2025-05-14 18:02:38
846716,Danielle Mitchell,Sales,low,273000,1,0.69,0.79,4,181,1,2021-05-17,2022-08-10,0,0,2025-05-14 18:02:38
389729,Gwendolyn Shepherd,Engineering,medium,397000,1,0.56,0.84,4,243,1,2021-05-29,2022-06-13,0,0,2025-05-14 18:02:38
928745,Rebecca Smith,Operations,medium,184000,1,0.64,0.73,4,213,1,2021-05-05,2022-07-03,1,0,2025-05-14 18:02:38
190555,Dr. Melissa Castro,Operations,medium,339000,1,0.63,0.76,4,269,1,2021-06-07,2022-07-13,0,0,2025-05-14 18:02:38
444556,Mr. Michael Carter Jr.,Marketing,medium,418000,1,0.63,0.5,2,150,1,2021-06-30,2022-07-13,0,0,2025-05-14 18:02:38
359229,Crystal Williams,Sales,low,209000,0,0.87,0.42,4,174,6,2021-06-02,,0,0,2025-05-14 18:02:38
148070,Christopher Avila,Marketing,low,196000,1,0.72,0.87,2,242,1,2021-06-16,2022-09-28,0,0,2025-05-14 18:02:38
431244,Carl Faulkner,Sales,medium,268000,1,0.77,0.62,3,254,1,2021-06-26,2022-12-26,1,0,2025-05-14 18:02:38
301707,Heather Howe,Sales,medium,368000,1,0.39,0.48,2,241,0,2021-06-20,2021-03-11,0,0,2025-05-14 18:02:38
795043,Daniel Howard,Marketing,low,257000,1,0.2,0.51,1,197,0,2021-06-20,2021-03-09,0,0,2025-05-14 18:02:38
658586,Gina Griffith,Engineering,low,561000,1,0.71,0.47,3,211,1,2021-06-26,2022-09-20,0,0,2025-05-14 18:02:38
555597,Dana Taylor,Sales,low,262000,1,0.6,0.58,5,198,1,2021-06-12,2022-07-12,1,0,2025-05-14 18:02:38
356267,Benjamin Schaefer,Engineering,medium,403000,0,0.78,0.65,3,234,4,2021-06-08,,0,0,2025-05-14 18:02:38
608118,Douglas Brown,Sales,low,361000,0,0.84,0.5,2,231,0,2021-06-26,,0,0,2025-05-14 18:02:38
591712,Paul Hernandez,Marketing,medium,380000,1,0.63,0.45,3,222,1,2021-06-05,2022-07-08,0,0,2025-05-14 18:02:38
274814,Elizabeth Duran,HR,medium,361000,1,0.24,0.59,0,210,0,2021-06-02,2021-04-20,1,0,2025-05-14 18:02:38
496556,Natalie Waters,HR,low,166000,1,0.62,0.76,3,260,1,2021-06-15,2022-07-21,0,0,2025-05-14 18:02:38
329601,James Medina,Sales,high,398000,1,0.31,0.62,2,208,0,2021-06-23,2021-03-16,0,0,2025-05-14 18:02:38
889261,Ann Murray,Marketing,high,382000,1,0.52,0.88,4,205,1,2021-06-24,2022-07-09,0,0,2025-05-14 18:02:38
729039,Leah Garcia,Operations,low,260000,0,0.87,0.88,4,178,6,2021-06-27,,0,0,2025-05-14 18:02:38
780802,Samantha Forbes,Engineering,low,201000,0,0.83,0.66,2,228,3,2021-06-23,,0,0,2025-05-14 18:02:38
992401,Mrs. Angela Schmidt,Sales,medium,432000,0,0.84,0.84,5,275,0,2021-06-13,,0,0,2025-05-14 18:02:38
271239,Kenneth Lopez,Operations,low,347000,0,0.84,0.98,3,270,6,2021-06-22,,0,0,2025-05-14 18:02:38
857038,Tracy Durham,Marketing,low,212000,0,0.8,0.61,2,241,3,2021-06-10,,0,0,2025-05-14 18:02:38
967641,Brittany Stephens,Operations,high,83000,0,0.78,0.61,3,199,0,2021-06-07,,0,1,2025-05-14 18:02:38
697776,Steven Sawyer,Marketing,high,323000,1,0.37,0.51,1,199,0,2021-06-06,2021-04-20,1,0,2025-05-14 18:02:38
168984,Todd Leon,HR,medium,269000,0,0.87,0.43,5,163,1,2021-06-11,,0,0,2025-05-14 18:02:38
810112,Adam Ward,HR,low,210000,1,0.68,0.91,3,232,1,2021-06-11,2022-08-20,0,0,2025-05-14 18:02:38
422497,John Hobbs,Marketing,medium,355000,1,0.34,0.31,1,261,0,2021-06-07,2021-04-18,0,0,2025-05-14 18:02:38
560488,Logan Allen,Sales,medium,242000,1,0.45,0.64,0,148,0,2021-06-20,2021-03-07,1,0,2025-05-14 18:02:38
745974,Alyssa Robinson,Engineering,low,374000,1,0.4,0.36,2,244,0,2021-06-05,2021-04-05,0,0,2025-05-14 18:02:38
550432,David Richardson,Marketing,low,362000,0,0.87,0.91,5,252,2,2021-06-07,,0,0,2025-05-14 18:02:38
656200,Justin Brewer,Sales,low,491000,1,0.23,0.33,1,256,0,2021-06-02,2021-04-14,0,0,2025-05-14 18:02:38
467738,Michael Chen,Engineering,low,465000,1,0.73,0.79,4,191,1,2021-06-25,2022-10-02,0,0,2025-05-14 18:02:38
182051,Daisy Moore,Engineering,low,600000,1,0.72,0.48,0,269,1,2021-06-14,2022-10-18,0,0,2025-05-14 18:02:38
248925,Christina Wilcox,Marketing,low,235000,1,0.23,0.45,0,245,0,2021-06-11,2021-04-21,0,0,2025-05-14 18:02:38
991974,Curtis Flores,Engineering,low,519000,1,0.45,0.57,1,210,0,2021-06-03,2021-04-04,0,0,2025-05-14 18:02:38
526216,Lori Acosta,Sales,medium,208000,0,0.83,0.91,2,188,1,2021-06-03,,0,0,2025-05-14 18:02:38
918913,Sean Morse,Sales,medium,329000,1,0.77,0.75,3,273,1,2021-06-25,2022-12-06,0,0,2025-05-14 18:02:38
614485,Samantha Phillips,Sales,medium,234000,1,0.39,0.61,2,194,0,2021-06-17,2021-04-12,0,0,2025-05-14 18:02:38
339535,Gloria Cole DDS,Sales,low,151000,1,0.61,0.82,4,262,1,2021-06-04,2022-07-15,0,0,2025-05-14 18:02:38
723317,Ronald Reed,Engineering,low,428000,1,0.63,0.62,4,209,1,2021-06-25,2022-07-04,1,0,2025-05-14 18:02:38
116815,Christian Jensen,Marketing,low,206000,1,0.55,0.48,1,190,1,2021-06-16,2022-06-15,0,0,2025-05-14 18:02:38
873130,Connor Medina,Engineering,low,565000,1,0.73,0.47,1,262,1,2021-06-16,2022-10-26,0,0,2025-05-14 18:02:38
656782,Jason Simpson,Sales,high,215000,0,0.78,0.79,1,154,4,2021-06-22,,0,0,2025-05-14 18:02:38
997959,Shane Sullivan,Sales,low,232000,1,0.56,0.78,1,247,1,2021-06-08,2022-06-21,0,0,2025-05-14 18:02:38
766549,Cassandra Huang,Operations,medium,102000,1,0.27,0.32,0,267,0,2021-06-27,2021-03-19,0,0,2025-05-14 18:02:38
555767,Monica Mejia,Operations,low,129000,0,0.89,0.63,5,265,0,2021-06-24,,0,0,2025-05-14 18:02:38
723047,Mary Warren,Engineering,high,566000,0,0.83,0.69,3,142,2,2021-06-05,,0,0,2025-05-14 18:02:38
996305,Dillon Alvarez,Sales,low,205000,0,0.84,0.65,4,275,3,2021-06-22,,0,0,2025-05-14 18:02:38
790192,Austin Mendez,Operations,medium,155000,1,0.11,0.67,2,209,0,2021-06-11,2021-04-04,0,0,2025-05-14 18:02:38
939373,Samantha Flores,Sales,low,349000,1,0.67,0.42,5,174,1,2021-06-01,2022-08-05,0,0,2025-05-14 18:02:38
371645,Joseph Hart,HR,medium,273000,1,0.72,0.49,4,150,1,2021-06-20,2022-10-20,0,0,2025-05-14 18:02:38
805210,Molly White,Operations,high,237000,0,0.8,0.77,7,152,2,2021-06-17,,0,0,2025-05-14 18:02:38
343302,Cassidy Lopez,HR,medium,130000,1,0.72,0.88,4,169,1,2021-06-24,2022-10-25,0,0,2025-05-14 18:02:38
788192,Richard Williams,Engineering,medium,464000,1,0.5,0.31,1,274,0,2021-06-13,2021-04-18,0,0,2025-05-14 18:02:38
658988,Karen Macias,Sales,medium,435000,1,0.33,0.34,0,158,0,2021-06-23,2021-03-23,1,0,2025-05-14 18:02:38
304249,Karen Smith,Sales,low,487000,1,0.17,0.69,2,140,0,2021-06-16,2021-04-11,0,0,2025-05-14 18:02:38
615867,Maria Hernandez,Sales,medium,400000,1,0.75,0.78,4,175,1,2021-06-29,2022-11-01,0,0,2025-05-14 18:02:38
366443,Dana Gonzalez,Sales,low,162000,1,0.14,0.36,2,279,0,2021-06-02,2021-04-23,0,0,2025-05-14 18:02:38
143948,Kelsey Conley,Marketing,medium,245000,0,0.78,0.64,4,212,4,2021-06-02,,0,0,2025-05-14 18:02:38
855241,Ricardo Cameron,HR,low,119000,1,0.58,0.66,4,277,1,2021-06-11,2022-06-27,0,0,2025-05-14 18:02:38
265738,Robert Daugherty,Sales,low,439000,1,0.6,0.49,3,191,1,2021-06-23,2022-07-15,1,0,2025-05-14 18:02:38
485658,Kaylee Decker,Engineering,low,471000,1,0.52,0.94,3,141,1,2021-06-14,2022-06-16,0,0,2025-05-14 18:02:38
828333,Robert Hoover,Sales,low,262000,1,0.27,0.35,0,255,0,2021-06-14,2021-04-24,0,0,2025-05-14 18:02:38
446978,Ann Fuller,Sales,medium,197000,1,0.77,0.89,3,226,1,2021-06-23,2022-12-09,0,0,2025-05-14 18:02:38
282585,Tony Rivera,Marketing,low,368000,1,0.18,0.5,2,226,0,2021-06-21,2021-03-06,0,0,2025-05-14 18:02:38
967335,Lisa Thompson,HR,medium,237000,0,0.78,0.47,4,245,3,2021-06-09,,0,0,2025-05-14 18:02:38
904578,Amber Moore,Sales,medium,190000,0,0.86,0.5,4,184,1,2021-06-27,,0,0,2025-05-14 18:02:38
933467,Deanna Parsons,Engineering,medium,251000,0,0.8,0.93,2,209,2,2021-06-02,,0,0,2025-05-14 18:02:38
663506,Paul Smith,Engineering,low,255000,0,0.88,0.67,4,150,1,2021-06-28,,0,0,2025-05-14 18:02:38
996369,Victor Walker,HR,medium,202000,0,0.85,0.86,5,248,4,2021-06-12,,0,0,2025-05-14 18:02:38
387185,Carlos Shelton,Engineering,low,597000,1,0.27,0.58,1,172,0,2021-06-18,2021-04-15,0,0,2025-05-14 18:02:38
846271,Walter Elliott,Sales,medium,396000,1,0.26,0.5,2,237,0,2021-06-17,2021-04-10,0,0,2025-05-14 18:02:38
133589,Dennis Yu,Marketing,medium,443000,1,0.25,0.5,1,193,0,2021-06-04,2021-04-07,0,0,2025-05-14 18:02:38
801992,Gerald Figueroa,Sales,high,259000,1,0.62,0.52,3,239,1,2021-07-13,2022-07-17,0,0,2025-05-14 18:02:38
161862,Timothy Hoffman,Engineering,high,381000,0,0.87,0.97,4,169,10,2021-07-30,,0,0,2025-05-14 18:02:38
962053,Timothy Brown,Engineering,medium,546000,1,0.56,0.81,3,190,1,2021-07-05,2022-07-21,0,0,2025-05-14 18:02:38
334362,Melanie Garcia,Engineering,medium,510000,1,0.65,0.83,1,234,1,2021-07-23,2022-08-28,0,0,2025-05-14 18:02:38
768710,Andrew Bowman,Sales,low,348000,1,0.13,0.46,2,268,0,2021-07-12,2021-03-02,0,0,2025-05-14 18:02:38
480834,Marcia Leon,Engineering,low,215000,1,0.38,0.68,2,208,0,2021-07-26,2021-03-12,0,0,2025-05-14 18:02:38
330264,John Haas,Sales,high,257000,1,0.69,0.55,6,171,1,2021-07-22,2022-09-27,0,0,2025-05-14 18:02:38
249939,William Franco,Engineering,low,327000,0,0.82,0.93,1,233,3,2021-07-28,,0,0,2025-05-14 18:02:38
381887,Debra Medina,HR,medium,188000,1,0.36,0.31,2,191,0,2021-07-16,2021-03-06,0,0,2025-05-14 18:02:38
401305,Erica Bowman,Sales,medium,268000,1,0.28,0.59,2,162,0,2021-07-01,2021-03-21,0,0,2025-05-14 18:02:38
