employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
559113,Cynthia Melton,Sales,medium,196000,1,0.51,0.78,2,255,1,2023-09-11,2024-09-16,0,0,2025-05-14 13:58:54
364547,Catherine Thomas,Engineering,medium,476000,0,0.76,0.66,3,220,1,2023-09-20,,0,0,2025-05-14 13:58:54
409154,Elizabeth Myers,Sales,low,469000,1,0.2,0.63,0,163,0,2023-09-16,2023-02-05,1,0,2025-05-14 13:58:54
387333,Andrew Rodriguez,Marketing,medium,125000,1,0.25,0.42,1,249,0,2023-09-13,2023-03-02,1,0,2025-05-14 13:58:54
490799,Brian Snyder,Engineering,high,533000,1,0.7,0.81,5,238,1,2023-09-13,2024-11-11,0,0,2025-05-14 13:58:54
288034,Nathan Jones,Marketing,medium,374000,1,0.55,0.35,2,183,0,2023-09-20,2024-09-01,0,0,2025-05-14 13:58:54
695106,Jennifer Lopez MD,Sales,medium,477000,0,0.82,0.71,5,215,1,2023-09-06,,0,0,2025-05-14 13:58:54
156797,William Hendrix,Legal,low,412000,1,0.27,0.62,2,228,0,2023-09-30,2023-02-27,0,0,2025-05-14 13:58:54
814566,Kara Washington,Sales,medium,494000,1,0.28,0.3,0,204,0,2023-09-12,2023-03-06,0,0,2025-05-14 13:58:54
693596,Mrs. Tracy Chang,Sales,medium,250000,1,0.58,0.66,2,158,1,2023-09-25,2024-10-12,0,0,2025-05-14 13:58:54
433841,Heather Thornton,Engineering,low,214000,0,0.8,0.67,4,148,1,2023-09-12,,0,1,2025-05-14 13:58:54
569042,Gabriella Jones,Engineering,low,523000,1,0.2,0.42,2,262,0,2023-09-10,2023-03-10,0,0,2025-05-14 13:58:54
374544,Heather Peterson,Engineering,medium,405000,1,0.62,0.95,3,235,1,2023-09-30,2024-10-01,0,0,2025-05-14 13:58:54
199534,Elizabeth Browning,Marketing,medium,219000,0,0.9,0.9,2,245,1,2023-09-28,,0,0,2025-05-14 13:58:54
877635,David Kim,Sales,low,203000,1,0.55,0.77,2,257,1,2023-09-27,2024-10-22,0,0,2025-05-14 13:58:54
265734,Ryan Gonzalez,Engineering,medium,592000,1,0.37,0.59,1,273,0,2023-09-19,2023-02-25,0,0,2025-05-14 13:58:54
431015,Evelyn Elliott,Sales,high,254000,1,0.6,0.5,3,143,1,2023-09-22,2024-10-18,0,0,2025-05-14 13:58:54
575066,Jessica Harris,Operations,medium,139000,1,0.17,0.57,1,177,0,2023-09-15,2023-02-28,0,0,2025-05-14 13:58:54
523620,Kenneth Moore,Marketing,low,410000,1,0.6,0.88,3,172,1,2023-09-25,2024-10-09,0,0,2025-05-14 13:58:54
649833,William Carpenter,Sales,medium,224000,0,0.76,0.97,3,179,3,2023-09-21,,0,0,2025-05-14 13:58:54
622943,Taylor Anderson,Sales,low,389000,1,0.72,0.64,3,153,1,2023-09-13,2024-11-19,0,0,2025-05-14 13:58:54
172357,Kim Velazquez,Sales,high,298000,1,0.63,0.55,0,235,1,2023-09-09,2024-09-03,0,0,2025-05-14 13:58:54
783399,Dr. Eric Drake,Engineering,medium,247000,1,0.67,0.77,3,182,1,2023-09-23,2024-10-28,0,0,2025-05-14 13:58:54
316591,Drew Atkins,Sales,low,345000,0,0.9,0.45,4,143,0,2023-09-12,,0,0,2025-05-14 13:58:54
746443,Lauren Colon,Marketing,low,229000,1,0.72,0.54,4,206,1,2023-09-05,2024-11-25,0,0,2025-05-14 13:58:54
814025,Albert Anderson,Sales,medium,330000,1,0.13,0.67,2,180,0,2023-09-22,2023-02-26,0,0,2025-05-14 13:58:54
886910,Jason Cooper,Marketing,low,177000,0,0.88,0.87,3,188,2,2023-09-06,,0,0,2025-05-14 13:58:54
204896,John Jefferson,Sales,low,435000,1,0.22,0.34,1,196,0,2023-09-27,2023-02-21,0,0,2025-05-14 13:58:54
492297,Jennifer Sweeney,Engineering,medium,196000,0,0.82,0.85,2,207,2,2023-09-02,,0,0,2025-05-14 13:58:54
707223,Heather Wright,Operations,medium,350000,1,0.37,0.59,0,140,0,2023-09-30,2023-02-03,0,0,2025-05-14 13:58:54
134202,Elaine Zhang,Sales,low,330000,1,0.24,0.59,0,237,0,2023-09-29,2023-02-21,0,0,2025-05-14 13:58:54
858103,Cheyenne Beck,Engineering,medium,337000,1,0.55,0.52,2,144,1,2023-09-22,2024-10-12,0,0,2025-05-14 13:58:54
781169,Daniel Oconnor,Marketing,low,240000,1,0.71,0.95,3,259,1,2023-09-28,2024-11-06,0,0,2025-05-14 13:58:54
829316,Megan Taylor,HR,low,243000,1,0.49,0.38,0,175,0,2023-10-27,2023-02-07,0,0,2025-05-14 13:58:54
951312,Megan Mclaughlin,Sales,low,171000,1,0.43,0.64,0,163,0,2023-10-16,2023-02-15,0,0,2025-05-14 13:58:54
614407,Daniel Greene,Sales,low,485000,1,0.74,0.86,4,245,1,2023-10-30,2024-12-10,0,0,2025-05-14 13:58:54
506550,Eric Hale,Operations,low,229000,0,0.77,0.44,5,269,2,2023-10-02,,0,0,2025-05-14 13:58:54
887620,Douglas Hogan,Sales,medium,218000,1,0.17,0.42,2,184,0,2023-10-26,2023-02-11,0,0,2025-05-14 13:58:54
248280,Patricia Barron,Marketing,low,309000,1,0.47,0.35,0,255,0,2023-10-26,2023-02-20,0,0,2025-05-14 13:58:54
939547,Jeffrey Garcia,Marketing,low,325000,1,0.26,0.41,2,239,0,2023-10-12,2023-02-24,0,0,2025-05-14 13:58:54
761941,Margaret Brooks,Sales,medium,445000,1,0.41,0.49,1,272,0,2023-10-28,2023-02-10,1,0,2025-05-14 13:58:54
770125,Sarah Howell,Sales,medium,444000,1,0.28,0.5,0,191,0,2023-10-28,2023-02-24,0,0,2025-05-14 13:58:54
372617,Monique Waters,Sales,medium,278000,1,0.53,0.5,4,179,1,2023-10-08,2024-10-22,0,0,2025-05-14 13:58:54
498153,Ashley Pollard,Sales,medium,165000,1,0.38,0.38,2,154,0,2023-10-19,2023-02-27,0,0,2025-05-14 13:58:54
364062,Raymond Hull,Sales,medium,360000,1,0.66,0.48,5,266,1,2023-10-26,2024-11-21,0,0,2025-05-14 13:58:54
559577,James Tran,Engineering,low,208000,1,0.32,0.55,0,187,0,2023-10-05,2023-02-07,0,0,2025-05-14 13:58:54
574867,Emily Simon,Marketing,low,215000,1,0.32,0.6,2,265,0,2023-10-23,2023-02-17,0,0,2025-05-14 13:58:54
600436,Brandy Bentley,Operations,low,339000,1,0.61,0.96,2,280,1,2023-10-26,2024-11-02,0,0,2025-05-14 13:58:54
258676,Kimberly Brown,Sales,low,382000,1,0.56,0.54,2,189,1,2023-10-05,2024-10-27,0,0,2025-05-14 13:58:54
587737,Mary Conrad,Engineering,low,356000,1,0.28,0.42,1,189,0,2023-10-23,2023-02-18,0,0,2025-05-14 13:58:54
277320,Erin Butler,Sales,medium,287000,1,0.53,0.68,1,166,0,2023-10-18,2024-10-05,0,0,2025-05-14 13:58:54
244903,Michael Farmer,Sales,low,472000,0,0.8,0.92,1,184,4,2023-10-22,,0,0,2025-05-14 13:58:54
735350,Frederick Bryant,Sales,medium,301000,1,0.63,0.89,1,146,1,2023-10-25,2024-11-06,0,0,2025-05-14 13:58:54
285921,Todd Hall,Sales,high,442000,1,0.25,0.3,1,267,0,2023-10-13,2023-02-15,0,0,2025-05-14 13:58:54
536841,Rose Rojas,Legal,medium,277000,1,0.72,0.92,3,196,1,2023-10-24,2024-11-28,0,0,2025-05-14 13:58:54
821944,Nicole Nguyen,Marketing,medium,389000,1,0.55,0.54,3,248,1,2023-10-03,2024-10-15,0,0,2025-05-14 13:58:54
975411,Shawn Soto,Operations,medium,133000,1,0.39,0.69,0,154,0,2023-10-29,2023-01-01,0,0,2025-05-14 13:58:54
379751,Brian Johnson,Marketing,medium,167000,1,0.5,0.68,4,183,1,2023-10-05,2024-10-19,0,0,2025-05-14 13:58:54
752943,Jennifer Hart,Marketing,medium,430000,0,0.78,0.93,2,191,0,2023-10-23,,1,0,2025-05-14 13:58:54
653635,Mary Perez,Engineering,medium,548000,1,0.35,0.34,2,217,0,2023-10-27,2023-02-16,0,0,2025-05-14 13:58:54
508313,Mitchell Hayes,Sales,low,487000,0,0.82,0.54,1,252,6,2023-10-27,,0,0,2025-05-14 13:58:54
650368,George Brock,Sales,low,399000,1,0.4,0.47,0,211,0,2023-10-23,2023-02-04,0,0,2025-05-14 13:58:54
326210,Jared King,Marketing,low,161000,0,0.88,0.78,2,249,5,2023-10-05,,0,0,2025-05-14 13:58:54
107096,Stephanie Graham,Engineering,low,501000,1,0.6,0.93,2,231,1,2023-10-02,2024-10-20,1,0,2025-05-14 13:58:54
782640,Todd Curtis,Sales,medium,266000,0,0.87,0.63,5,220,1,2023-10-14,,0,0,2025-05-14 13:58:54
869129,Taylor Juarez,Engineering,low,281000,0,0.89,0.89,2,248,3,2023-10-05,,0,0,2025-05-14 13:58:54
634754,Stacy Nguyen,Sales,low,227000,1,0.34,0.65,1,271,0,2023-10-18,2023-02-12,0,0,2025-05-14 13:58:54
465414,Thomas Phillips PhD,Operations,medium,326000,1,0.65,0.48,4,157,1,2023-10-24,2024-11-21,1,0,2025-05-14 13:58:54
860127,Sarah Ibarra,Marketing,low,238000,1,0.61,0.42,1,159,0,2023-10-17,2024-10-02,0,0,2025-05-14 13:58:54
118320,Jennifer Burton,Operations,low,221000,1,0.3,0.57,0,164,0,2023-10-28,2023-02-28,0,0,2025-05-14 13:58:54
498517,Valerie Adams,HR,medium,382000,0,0.84,0.86,5,158,1,2023-10-18,,0,0,2025-05-14 13:58:54
568255,Luke Gonzales,HR,high,138000,1,0.37,0.37,0,154,0,2023-10-13,2023-02-06,1,0,2025-05-14 13:58:54
261578,Madeline Edwards,Engineering,low,451000,1,0.52,0.39,0,225,0,2023-10-08,2024-10-01,0,0,2025-05-14 13:58:54
787113,Jesse Guerrero,Sales,medium,189000,1,0.15,0.56,1,269,0,2023-10-10,2023-02-14,0,0,2025-05-14 13:58:54
140335,Andrew Fox MD,Sales,low,417000,1,0.65,0.45,1,264,1,2023-10-13,2024-10-08,0,0,2025-05-14 13:58:54
714135,Joseph Forbes,Engineering,medium,231000,1,0.48,0.33,0,271,0,2023-10-17,2023-02-02,0,0,2025-05-14 13:58:54
151489,Vanessa Nguyen,HR,low,172000,0,0.84,0.83,2,182,1,2023-10-30,,0,0,2025-05-14 13:58:54
175371,Bryan Mendoza,Marketing,low,242000,1,0.63,0.53,5,181,1,2023-10-18,2024-10-23,0,1,2025-05-14 13:58:54
187897,Jonathan Forbes,Operations,low,321000,1,0.68,0.53,3,276,1,2023-10-12,2024-10-11,0,0,2025-05-14 13:58:54
730800,Norman York,Engineering,low,460000,1,0.4,0.42,1,146,0,2023-10-12,2023-02-12,0,0,2025-05-14 13:58:54
963010,John Cox,Operations,medium,270000,0,0.86,0.91,3,150,0,2023-10-26,,0,1,2025-05-14 13:58:54
216543,Brian Christensen,Engineering,high,285000,1,0.42,0.49,1,226,0,2023-10-29,2023-02-16,0,0,2025-05-14 13:58:54
308235,Abigail Jenkins,Engineering,low,553000,1,0.27,0.55,2,191,0,2023-10-05,2023-02-10,0,0,2025-05-14 13:58:54
852715,Dr. Mia Patterson PhD,Sales,low,306000,0,0.87,0.8,2,190,1,2023-10-09,,0,0,2025-05-14 13:58:54
309057,Donald Sosa,Engineering,low,287000,0,0.83,0.62,1,232,0,2023-10-09,,0,0,2025-05-14 13:58:54
585757,Bradley Young,HR,medium,299000,1,0.11,0.52,1,218,0,2023-11-07,2023-01-24,0,0,2025-05-14 13:58:54
409811,Thomas Perez,Sales,medium,475000,1,0.24,0.56,1,159,0,2023-11-20,2023-01-18,1,0,2025-05-14 13:58:54
302418,Amy Lee,Marketing,medium,215000,1,0.63,0.57,2,204,1,2023-11-15,2024-11-18,0,0,2025-05-14 13:58:54
717382,Mrs. Melissa Johnson PhD,HR,medium,152000,1,0.7,0.49,4,235,1,2023-11-16,2024-11-18,0,0,2025-05-14 13:58:54
698574,Tracy Meyer,Sales,low,295000,0,0.81,0.58,1,176,2,2023-11-03,,0,0,2025-05-14 13:58:54
269791,Antonio Weiss,Marketing,medium,246000,0,0.77,0.93,3,140,1,2023-11-16,,0,0,2025-05-14 13:58:54
873119,James Johnson,Sales,medium,493000,0,0.87,0.45,6,280,10,2023-11-25,,0,0,2025-05-14 13:58:54
371108,Jasmine Castro,Engineering,low,290000,0,0.87,0.86,1,275,6,2023-11-01,,0,0,2025-05-14 13:58:54
643201,Samuel Woods,Marketing,medium,121000,1,0.36,0.62,0,213,0,2023-11-23,2023-01-02,0,0,2025-05-14 13:58:54
331978,Tara Kaiser,Engineering,medium,258000,1,0.64,0.48,1,150,1,2023-11-23,2024-12-09,0,0,2025-05-14 13:58:54
101214,Felicia Jones,Sales,medium,328000,0,0.84,0.94,2,213,2,2023-11-26,,0,0,2025-05-14 13:58:54
295404,Clayton Hunt,Engineering,low,404000,1,0.5,0.51,2,187,1,2023-11-19,2024-11-18,0,0,2025-05-14 13:58:54
874524,Isaiah Kline,HR,medium,283000,1,0.74,0.97,6,186,1,2023-11-10,2024-12-10,0,1,2025-05-14 13:58:54
790379,Alexander White,Sales,medium,436000,1,0.64,0.98,4,143,1,2023-11-03,2024-11-12,0,0,2025-05-14 13:58:54
205135,Sharon Odonnell,Marketing,low,147000,1,0.12,0.52,2,190,0,2023-11-04,2023-01-15,0,0,2025-05-14 13:58:54
107532,Nicolas Walters,Marketing,low,399000,0,0.85,0.53,3,225,2,2023-11-29,,0,0,2025-05-14 13:58:54
658218,Jason Delgado,Marketing,low,429000,0,0.8,0.57,2,234,1,2023-11-23,,0,0,2025-05-14 13:58:54
576488,Shane English,Sales,medium,315000,1,0.62,0.98,4,230,1,2023-11-06,2024-11-18,0,0,2025-05-14 13:58:54
646892,Kristi Williams,Engineering,high,246000,0,0.82,0.4,5,246,1,2023-11-26,,0,0,2025-05-14 13:58:54
566192,Steve Price,Engineering,low,504000,0,0.75,0.55,2,224,2,2023-11-08,,0,0,2025-05-14 13:58:54
102052,Richard Bates,Operations,medium,291000,0,0.78,0.8,3,170,2,2023-11-25,,0,0,2025-05-14 13:58:54
401268,Emily Smith,Sales,high,188000,0,0.89,0.84,5,160,7,2023-11-10,,0,0,2025-05-14 13:58:54
377955,Kevin Francis,Engineering,low,318000,1,0.23,0.55,0,211,0,2023-11-26,2023-01-17,0,0,2025-05-14 13:58:54
859470,Kimberly Hill,Legal,low,356000,1,0.7,0.43,2,235,1,2023-11-24,2024-12-01,0,1,2025-05-14 13:58:54
667498,Robert Ellis,HR,low,259000,1,0.58,0.78,2,187,1,2023-11-02,2024-11-07,0,0,2025-05-14 13:58:54
770137,Derrick Clark,HR,low,259000,0,0.81,0.5,3,232,1,2023-11-05,,0,0,2025-05-14 13:58:54
497010,Kristin Hernandez,Engineering,low,358000,0,0.84,0.66,4,252,3,2023-11-13,,0,0,2025-05-14 13:58:54
497437,James Reyes,Marketing,low,304000,0,0.88,0.77,5,239,3,2023-11-30,,0,0,2025-05-14 13:58:54
755161,Mrs. Ann Moore,Engineering,low,396000,1,0.66,0.57,1,212,1,2023-11-04,2024-11-23,0,0,2025-05-14 13:58:54
845603,Teresa Burgess,Sales,low,295000,1,0.16,0.46,1,159,0,2023-11-16,2023-01-05,0,0,2025-05-14 13:58:54
550610,Patrick Maldonado,Sales,low,456000,0,0.84,0.68,1,254,2,2023-11-10,,0,0,2025-05-14 13:58:54
806062,Sara Gonzales,Engineering,medium,416000,0,0.88,0.43,0,277,3,2023-11-28,,0,1,2025-05-14 13:58:54
518420,Danielle Matthews,Operations,low,269000,0,0.77,0.8,4,276,2,2023-11-02,,0,0,2025-05-14 13:58:54
976199,Zachary Conley,Operations,medium,231000,1,0.35,0.67,0,192,0,2023-11-24,2023-01-28,0,0,2025-05-14 13:58:54
302646,Thomas Ballard,Sales,high,324000,1,0.56,0.84,5,278,1,2023-11-05,2024-11-12,0,0,2025-05-14 13:58:54
362397,Benjamin Rios,Operations,low,122000,1,0.31,0.67,2,172,0,2023-11-28,2023-01-13,0,0,2025-05-14 13:58:54
855036,Felicia Finley,Sales,medium,247000,1,0.56,0.87,4,249,1,2023-11-12,2024-11-07,0,0,2025-05-14 13:58:54
314448,Craig Mitchell,Marketing,medium,249000,0,0.8,0.45,3,220,5,2023-11-29,,0,0,2025-05-14 13:58:54
664595,Emily Henderson,Engineering,medium,438000,1,0.57,0.86,5,152,1,2023-11-25,2024-12-27,0,0,2025-05-14 13:58:54
621369,Kristen Williams,Sales,low,326000,1,0.22,0.41,0,217,0,2023-11-27,2023-01-09,0,0,2025-05-14 13:58:54
388585,Jasmine Richard,Engineering,high,303000,0,0.9,0.74,3,142,4,2023-11-06,,0,0,2025-05-14 13:58:54
557994,Terry Hensley,HR,medium,145000,0,0.85,0.65,4,210,3,2023-11-24,,0,0,2025-05-14 13:58:54
744625,Elaine Ross,Operations,low,314000,0,0.77,0.89,5,221,6,2023-11-23,,0,0,2025-05-14 13:58:54
924710,Pamela Johnson,Operations,medium,80000,1,0.32,0.39,2,277,0,2023-11-24,2023-01-17,0,0,2025-05-14 13:58:54
762027,Susan Wallace,Marketing,medium,200000,1,0.72,0.62,3,263,1,2023-11-29,2024-12-25,0,0,2025-05-14 13:58:54
226423,Elizabeth Russo,Engineering,medium,451000,1,0.61,0.84,2,220,1,2023-11-02,2024-11-04,0,0,2025-05-14 13:58:54
789150,Christina Johnson,Engineering,medium,568000,0,0.83,0.99,1,257,1,2023-11-26,,0,0,2025-05-14 13:58:54
710966,Mark Burns,Engineering,high,184000,1,0.47,0.5,2,148,0,2023-11-17,2023-01-12,0,0,2025-05-14 13:58:54
306269,Sabrina Drake,HR,medium,176000,1,0.53,0.72,4,275,1,2023-12-02,2024-12-24,0,0,2025-05-14 13:58:54
132558,Peter Cook,Sales,medium,404000,1,0.17,0.7,1,240,0,2023-12-12,2023-01-09,0,0,2025-05-14 13:58:54
924569,Amanda Li,Engineering,low,381000,0,0.85,0.53,3,168,3,2023-12-09,,0,0,2025-05-14 13:58:54
326845,Susan Hopkins,Sales,medium,488000,1,0.66,0.52,4,232,1,2023-12-26,2025-09-28,0,0,2025-05-14 13:58:54
197361,Kyle Ritter,Sales,low,230000,1,0.66,0.44,1,231,0,2023-12-13,2024-12-01,1,0,2025-05-14 13:58:54
490876,Christopher Bennett,HR,medium,184000,1,0.56,0.86,4,146,1,2023-12-20,2024-12-27,0,0,2025-05-14 13:58:54
651310,Darryl Guerrero,Engineering,medium,385000,1,0.71,0.82,5,146,1,2023-12-11,2024-12-08,0,0,2025-05-14 13:58:54
427760,Natalie Allen,Engineering,medium,597000,1,0.48,0.34,1,247,0,2023-12-10,2023-01-12,0,0,2025-05-14 13:58:54
918386,Natasha Mendez,Sales,low,284000,1,0.56,0.62,6,234,1,2023-12-23,2025-05-15,0,0,2025-05-14 13:58:54
924092,William Harris,Sales,low,407000,0,0.71,0.41,4,278,6,2023-12-25,,0,0,2025-05-14 13:58:54
239897,Latasha Duncan,Sales,low,289000,1,0.16,0.54,0,228,0,2023-12-03,2023-01-22,0,0,2025-05-14 13:58:54
460793,Martin Lopez,Marketing,low,370000,0,0.81,0.68,4,278,1,2023-12-14,,0,0,2025-05-14 13:58:54
536699,Olivia Jones,Sales,high,170000,1,0.28,0.39,0,280,0,2023-12-07,2023-01-16,1,0,2025-05-14 13:58:54
169413,Latoya Phillips,Legal,low,331000,1,0.65,0.71,3,277,1,2023-12-07,2024-12-10,0,0,2025-05-14 13:58:54
376139,Christine Martinez,Engineering,medium,424000,1,0.27,0.58,0,251,0,2023-12-21,2023-01-21,0,0,2025-05-14 13:58:54
257461,Gary Torres,Engineering,medium,517000,0,0.86,0.63,1,145,1,2023-12-05,,0,1,2025-05-14 13:58:54
909186,John Gates,Sales,low,217000,1,0.57,0.41,3,185,1,2023-12-22,2025-06-26,0,0,2025-05-14 13:58:54
733171,Rebecca Vega,Engineering,medium,597000,1,0.28,0.41,0,145,0,2023-12-06,2023-01-24,1,0,2025-05-14 13:58:54
334517,Dennis Terrell,Sales,medium,279000,1,0.18,0.58,0,237,0,2023-12-08,2023-01-11,0,0,2025-05-14 13:58:54
686501,Allison Walter,Operations,medium,211000,1,0.58,0.91,2,151,1,2023-12-26,2025-06-19,0,0,2025-05-14 13:58:54
345975,Christopher Coleman,Engineering,low,265000,1,0.36,0.33,2,277,0,2023-12-18,2023-01-27,0,0,2025-05-14 13:58:54
219028,Julia Hines,Sales,low,424000,0,0.78,0.78,3,182,1,2023-12-10,,0,0,2025-05-14 13:58:54
176759,Robert Bradley,Sales,low,172000,1,0.19,0.51,1,221,0,2023-12-24,2023-01-11,0,0,2025-05-14 13:58:54
433669,Jeffrey Allen,Legal,medium,218000,1,0.59,0.91,5,181,1,2023-12-07,2024-12-22,1,0,2025-05-14 13:58:54
732207,Kevin Cervantes,Operations,low,112000,0,0.85,0.4,7,177,8,2023-12-06,,0,0,2025-05-14 13:58:54
893285,Jason Murphy,Sales,medium,425000,0,0.78,0.89,5,199,1,2023-12-21,,0,0,2025-05-14 13:58:54
287171,Mr. Benjamin Medina,Legal,high,221000,1,0.18,0.61,0,154,0,2023-12-24,2023-01-18,0,0,2025-05-14 13:58:54
395367,Nicholas Ward,Engineering,high,266000,0,0.77,0.78,0,252,0,2023-12-09,,0,0,2025-05-14 13:58:54
601817,Penny Ramos,HR,low,389000,1,0.23,0.58,1,273,0,2023-12-25,2023-01-27,0,0,2025-05-14 13:58:54
139061,Jennifer Gonzalez,Engineering,medium,538000,1,0.54,0.5,6,208,1,2023-12-24,2025-05-02,0,0,2025-05-14 13:58:54
901047,Ashley Perkins,Engineering,low,268000,1,0.56,0.58,3,145,1,2023-12-26,2025-05-14,0,0,2025-05-14 13:58:54
982494,Jocelyn Rodriguez,Marketing,low,277000,1,0.55,0.43,4,280,1,2023-12-25,2025-05-27,0,0,2025-05-14 13:58:54
196372,Beverly Wagner,Sales,medium,323000,0,0.8,0.7,3,206,4,2023-12-16,,0,0,2025-05-14 13:58:54
443861,Jeffrey Moore,Marketing,low,157000,1,0.23,0.36,1,251,0,2023-12-25,2023-01-02,1,0,2025-05-14 13:58:54
726022,Sean Hancock,Marketing,medium,442000,1,0.34,0.39,2,165,0,2023-12-26,2023-01-23,0,0,2025-05-14 13:58:54
658170,Melissa Kramer,Sales,low,184000,0,0.87,0.91,4,169,0,2023-12-09,,0,1,2025-05-14 13:58:54
152096,Kathryn Flores,Sales,low,492000,1,0.63,0.48,3,226,1,2023-12-17,2024-12-28,1,0,2025-05-14 13:58:54
843237,Christopher Lynch,HR,high,346000,1,0.72,0.44,1,174,0,2023-12-18,2024-12-07,0,0,2025-05-14 13:58:54
976270,Jennifer Le,HR,medium,289000,1,0.38,0.57,0,175,0,2023-12-05,2023-01-19,0,0,2025-05-14 13:58:54
790505,Amber Castillo,Marketing,low,382000,0,0.85,0.94,2,232,2,2023-12-02,,1,0,2025-05-14 13:58:54
579366,Mr. Robert Jones,Marketing,low,294000,0,0.81,0.81,2,161,9,2023-12-17,,0,0,2025-05-14 13:58:54
298153,Christopher Mathis,Sales,low,440000,1,0.61,0.55,2,163,1,2023-12-08,2024-12-20,0,0,2025-05-14 13:58:54
656486,Annette Galvan,Sales,low,270000,1,0.17,0.65,1,231,0,2023-12-18,2023-01-19,0,0,2025-05-14 13:58:54
460490,Thomas Smith,Sales,high,431000,0,0.81,0.71,4,171,1,2023-12-06,,0,0,2025-05-14 13:58:54
785908,Maureen Gutierrez,Sales,medium,354000,1,0.38,0.35,2,172,0,2023-12-20,2023-01-14,0,0,2025-05-14 13:58:54
806225,Susan Tran,Legal,medium,179000,1,0.59,0.53,4,178,1,2023-12-21,2024-12-26,0,0,2025-05-14 13:58:54
418822,Jessica Washington,Operations,low,247000,1,0.24,0.62,2,273,0,2023-12-07,2023-01-28,0,0,2025-05-14 13:58:54
907018,Eric Garcia,Sales,low,218000,1,0.33,0.39,2,206,0,2023-12-06,2023-01-11,0,0,2025-05-14 13:58:54
575232,Amanda Collins,Sales,medium,449000,1,0.7,0.65,4,256,1,2023-12-10,2024-12-07,1,0,2025-05-14 13:58:54
653814,Jessica Wilkerson,HR,low,104000,1,0.59,0.47,2,223,1,2023-12-16,2024-12-14,0,0,2025-05-14 13:58:54
908672,Chad Mccullough,HR,high,146000,0,0.82,0.92,3,238,1,2023-12-29,,0,0,2025-05-14 13:58:54
741824,Dr. Craig Hicks,Marketing,low,124000,1,0.25,0.69,0,214,0,2023-12-29,2023-01-06,0,0,2025-05-14 13:58:54
429447,Vickie Cohen,Marketing,medium,354000,1,0.2,0.39,2,201,0,2023-12-30,2023-01-16,0,0,2025-05-14 13:58:54
175833,Robert Alexander,Marketing,medium,331000,1,0.61,0.36,0,151,0,2023-12-16,2024-12-04,1,0,2025-05-14 13:58:54
126312,Kelly Williams,Legal,medium,361000,1,0.51,1.0,4,240,1,2023-12-13,2024-12-16,0,0,2025-05-14 13:58:54
738796,Julie Hodge,Engineering,medium,229000,1,0.56,0.59,4,248,1,2023-12-03,2024-12-17,0,0,2025-05-14 13:58:54
610596,Nancy Garcia,Sales,medium,164000,0,0.79,0.79,5,157,3,2023-12-15,,0,0,2025-05-14 13:58:54
623048,Tyler Blackwell,Engineering,high,530000,1,0.25,0.35,0,219,0,2023-12-22,2023-01-02,0,0,2025-05-14 13:58:54
247712,Michael Huffman,Operations,medium,84000,1,0.54,0.87,1,235,1,2023-12-01,2024-12-14,0,0,2025-05-14 13:58:54
730400,Jared Sims,HR,medium,234000,1,0.45,0.57,2,189,0,2023-12-01,2023-01-06,0,0,2025-05-14 13:58:54
895267,Brent Yates,HR,medium,139000,1,0.45,0.39,1,274,0,2023-12-14,2023-01-15,0,0,2025-05-14 13:58:54
601871,James Sanchez,Sales,low,459000,0,0.89,0.74,6,187,0,2023-12-04,,0,0,2025-05-14 13:58:54
187289,Morgan Anderson,Sales,high,225000,1,0.15,0.44,2,236,0,2023-12-31,2023-01-04,0,0,2025-05-14 13:58:54
420341,Lee Ward,HR,medium,273000,0,0.85,0.62,3,207,2,2024-01-21,,0,0,2025-05-14 13:58:54
667226,Edwin Moore,Marketing,low,328000,1,0.67,0.95,2,252,1,2024-01-20,2025-10-12,0,0,2025-05-14 13:58:54
216934,Kayla Sampson,Sales,medium,499000,0,0.78,0.61,4,189,4,2024-01-18,,0,0,2025-05-14 13:58:54
667731,Denise Johnson,Engineering,low,213000,1,0.53,0.54,4,216,1,2024-01-05,2025-05-28,0,0,2025-05-14 13:58:54
283684,Michelle Taylor,Sales,low,248000,0,0.83,0.97,4,164,10,2024-01-17,,0,0,2025-05-14 13:58:54
120589,Danny Ali,Legal,low,312000,0,0.8,0.9,4,191,1,2024-01-02,,0,0,2025-05-14 13:58:54
826301,Kylie Maldonado,Operations,low,299000,1,0.24,0.31,1,190,0,2024-01-03,2024-06-17,0,0,2025-05-14 13:58:54
319102,Loretta Patel,HR,medium,261000,1,0.67,0.42,2,187,1,2024-01-16,2025-10-25,0,0,2025-05-14 13:58:54
700216,Peter Glenn,Engineering,low,297000,1,0.68,0.44,1,191,1,2024-01-04,2025-11-27,0,0,2025-05-14 13:58:54
585585,Michelle Harper,Sales,medium,261000,1,0.21,0.66,2,175,0,2024-01-04,2024-06-25,0,0,2025-05-14 13:58:54
365145,Sharon Baker,Operations,medium,307000,1,0.62,0.41,6,161,1,2024-01-16,2025-07-08,1,0,2025-05-14 13:58:54
431946,Cole Carlson,Sales,low,409000,0,0.72,0.66,5,205,2,2024-01-28,,1,0,2025-05-14 13:58:54
380490,Elizabeth Scott,Engineering,low,309000,0,0.89,0.87,5,211,4,2024-01-12,,0,0,2025-05-14 13:58:54
