employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
244000,Roberto Velez,Engineering,medium,425000,1,0.28,0.83,3,309,1,2023-11-05,2024-06-22,0,0,2025-05-11 17:28:35
437211,James Bell,HR,high,265000,1,0.46,0.53,7,260,1,2015-10-05,2016-09-03,0,0,2025-05-11 17:28:35
977057,Larry Newton,HR,low,101000,1,0.41,0.91,3,109,1,2023-12-05,2024-10-21,0,0,2025-05-11 17:28:35
931627,Michael Gardner,Engineering,low,270000,1,0.19,0.47,6,271,1,2019-10-22,2020-12-31,0,0,2025-05-11 17:28:35
323589,Jason Cisneros,Operations,medium,98000,1,0.2,0.56,2,257,5,2014-03-16,2019-06-28,0,0,2025-05-11 17:28:35
901351,Richard Bird,Engineering,medium,186000,1,0.45,0.96,4,249,2,2014-06-08,2016-10-23,0,0,2025-05-11 17:28:35
147800,Mary Vargas,Marketing,medium,164000,1,0.69,0.6,3,140,6,2012-08-09,2018-03-14,0,0,2025-05-11 17:28:35
721894,Sabrina Mendoza,Sales,low,325000,1,0.51,0.72,3,190,2,2021-06-22,2023-03-23,0,0,2025-05-11 17:28:35
281873,Nicholas Frost,Legal,medium,208000,1,0.2,0.98,4,302,3,2018-06-20,2021-04-18,0,0,2025-05-11 17:28:35
451801,Jason Jenkins,HR,medium,363000,1,0.27,0.92,7,288,8,2009-09-20,2017-06-05,0,0,2025-05-11 17:28:35
166292,Matthew Martin,Engineering,low,390000,1,0.36,0.47,7,261,8,2007-12-31,2016-02-24,0,0,2025-05-11 17:28:35
226610,Amanda Pollard,Engineering,low,343000,1,0.18,0.41,2,97,1,2015-08-10,2016-05-02,0,0,2025-05-11 17:28:35
387198,Lynn Chavez,Marketing,low,339000,1,0.63,0.42,4,271,1,2023-03-27,2023-11-25,0,0,2025-05-11 17:28:35
248097,Amanda Carr,Sales,medium,251000,1,0.11,0.6,3,127,1,2018-04-06,2019-09-26,0,0,2025-05-11 17:28:35
894348,Alicia Brown,Sales,medium,213000,1,0.49,0.8,6,250,4,2012-01-11,2015-12-02,0,0,2025-05-11 17:28:35
535320,Adam Walker,Engineering,medium,304000,1,0.18,0.58,2,281,1,2024-05-15,2025-01-27,0,0,2025-05-11 17:28:35
276214,Daniel Brown,Sales,medium,436000,1,0.48,0.81,6,256,5,2010-10-01,2015-10-16,0,1,2025-05-11 17:28:35
830119,Brenda Evans,Marketing,medium,389000,1,0.19,0.85,3,99,4,2017-11-24,2021-11-25,0,0,2025-05-11 17:28:35
487896,Kimberly Jackson,Engineering,medium,256000,1,0.08,0.93,3,210,3,2011-04-14,2014-08-27,0,0,2025-05-11 17:28:35
680290,Susan Hernandez,Marketing,low,226000,1,0.17,0.51,6,299,2,2020-04-06,2022-06-12,0,0,2025-05-11 17:28:35
273021,Judith Malone,Sales,low,341000,1,0.37,0.49,3,262,1,2014-11-11,2015-10-02,0,0,2025-05-11 17:28:35
559969,Rhonda Lewis,Legal,low,250000,1,0.1,0.43,3,119,4,2010-11-21,2015-05-01,0,0,2025-05-11 17:28:35
355479,Andrew Patterson,Marketing,low,308000,1,0.31,0.81,6,262,1,2023-11-01,2024-10-21,0,0,2025-05-11 17:28:35
710256,Daniel Rodriguez,Engineering,medium,323000,1,0.21,0.56,2,271,1,2022-07-17,2023-11-03,0,0,2025-05-11 17:28:35
142675,Travis Rubio,HR,high,164000,1,0.38,0.91,0,262,2,2020-05-01,2022-05-17,0,0,2025-05-11 17:28:35
239849,Benjamin Wright,HR,low,136000,1,0.01,0.36,7,165,3,2013-08-16,2016-10-11,0,0,2025-05-11 17:28:35
204823,Francisco Blackwell,Marketing,medium,357000,1,0.11,0.92,6,262,2,2020-09-27,2022-08-15,0,0,2025-05-11 17:28:35
929478,Veronica Adams MD,Sales,low,179000,1,0.32,0.61,2,171,1,2023-07-07,2024-04-05,0,0,2025-05-11 17:28:35
988528,Daniel Gonzales,Engineering,medium,300000,1,0.24,0.56,3,261,1,2018-12-08,2019-11-06,0,0,2025-05-11 17:28:35
762904,Mrs. Kristen Allen,Marketing,medium,275000,1,0.21,0.83,6,285,1,2012-10-12,2014-03-16,0,0,2025-05-11 17:28:35
742191,Jesse Rogers,Marketing,low,356000,1,0.1,0.96,6,281,1,2018-07-18,2019-07-10,0,0,2025-05-11 17:28:35
494401,Brandon Joseph,Operations,medium,102000,1,0.44,0.46,3,300,3,2014-04-03,2017-01-10,0,0,2025-05-11 17:28:35
915437,Jacob Schultz,Operations,low,227000,1,0.51,0.52,5,264,2,2015-02-26,2017-02-22,0,0,2025-05-11 17:28:35
265416,Jodi Liu,Legal,low,242000,1,0.88,0.75,5,217,3,2019-01-25,2022-07-07,0,0,2025-05-11 17:28:35
116389,Brandon Flores,Marketing,low,443000,1,0.11,0.58,5,262,3,2013-08-09,2017-01-15,0,0,2025-05-11 17:28:35
610622,Cassandra Wood,Operations,low,171000,1,0.24,0.9,4,276,6,2011-09-29,2017-10-31,0,0,2025-05-11 17:28:35
184643,Ian Smith,Operations,high,183000,1,0.19,0.95,3,255,1,2024-01-21,2025-01-08,0,0,2025-05-11 17:28:35
106658,Pamela Black,Sales,high,445000,1,0.1,0.97,4,310,2,2021-09-26,2023-12-09,0,0,2025-05-11 17:28:35
107574,Keith Greene,HR,low,305000,1,0.94,0.66,7,305,6,2013-12-10,2020-02-17,0,0,2025-05-11 17:28:35
288128,Daniel Rangel DVM,Marketing,medium,152000,1,0.54,0.45,7,277,5,2012-09-23,2017-10-25,0,0,2025-05-11 17:28:35
193471,Kyle Gonzalez,HR,low,223000,1,0.12,0.8,4,132,2,2021-11-27,2024-04-20,0,0,2025-05-11 17:28:35
841071,Heather Long,Sales,medium,191000,1,0.19,0.92,5,272,2,2022-04-03,2023-10-09,0,0,2025-05-11 17:28:35
783415,Roy Wagner,Marketing,low,432000,1,0.72,0.25,3,261,2,2013-12-26,2015-08-17,0,0,2025-05-11 17:28:35
722571,Brandon Thompson,Marketing,low,184000,1,0.23,0.43,7,265,9,2006-02-10,2015-01-14,0,0,2025-05-11 17:28:35
397514,Jack Bell,Sales,medium,203000,1,0.1,0.85,7,275,3,2013-08-31,2016-07-25,0,0,2025-05-11 17:28:35
536440,Anne Taylor,Engineering,medium,338000,1,0.33,0.97,4,310,3,2015-07-28,2018-01-29,0,0,2025-05-11 17:28:35
827191,Melody Bennett,Operations,low,319000,1,0.12,0.95,4,140,5,2010-06-28,2015-11-03,0,0,2025-05-11 17:28:35
946632,Mrs. Sarah Patterson MD,Engineering,medium,252000,1,0.48,0.58,6,284,4,2015-11-29,2019-08-29,0,0,2025-05-11 17:28:35
930724,Brittney Christian,Sales,medium,422000,1,0.19,0.93,7,134,2,2022-03-27,2023-10-13,0,0,2025-05-11 17:28:35
910090,James Smith,Sales,low,464000,1,0.36,0.89,7,250,1,2023-06-14,2024-11-16,0,0,2025-05-11 17:28:35
599135,Travis Young,Sales,low,415000,1,0.41,0.81,3,266,9,2008-01-24,2016-12-14,0,0,2025-05-11 17:28:35
825990,Courtney Logan,Sales,medium,240000,1,0.83,0.65,4,146,1,2021-11-18,2022-07-03,0,0,2025-05-11 17:28:35
233056,Jacob Fisher,Legal,medium,305000,1,0.25,0.83,3,257,2,2019-05-29,2021-09-14,0,0,2025-05-11 17:28:35
316174,Shawn Mays,Engineering,low,312000,1,0.98,0.01,7,160,3,2017-08-19,2020-05-01,0,0,2025-05-11 17:28:35
250038,Brandon Allen,Engineering,low,253000,1,0.23,0.51,3,298,3,2019-05-15,2022-02-05,0,0,2025-05-11 17:28:35
770905,Emily Craig,Marketing,medium,293000,1,0.52,0.46,6,301,10,2003-08-20,2014-01-04,0,0,2025-05-11 17:28:35
384111,Rachael Cox,Engineering,medium,555000,1,0.77,0.06,4,248,1,2016-04-29,2017-03-06,0,0,2025-05-11 17:28:35
648496,Melissa Miller,Sales,medium,194000,1,0.07,0.59,3,283,4,2011-12-10,2015-10-18,0,0,2025-05-11 17:28:35
572298,Timothy Rose,HR,low,355000,1,0.25,0.77,6,300,2,2021-09-11,2023-06-01,0,0,2025-05-11 17:28:35
532046,Tommy Haynes,Engineering,low,338000,1,0.6,0.83,4,125,4,2014-04-16,2017-12-20,0,0,2025-05-11 17:28:35
350875,Adam Simpson,Sales,low,480000,1,0.09,0.23,2,282,6,2014-01-25,2020-01-03,0,0,2025-05-11 17:28:35
283027,Troy Rodriguez,Engineering,high,368000,1,0.16,0.55,4,292,9,2006-12-20,2016-03-19,0,0,2025-05-11 17:28:35
740195,Kathryn Castillo,Operations,low,153000,1,0.15,0.9,4,285,9,2006-09-01,2015-08-10,0,0,2025-05-11 17:28:35
825272,Michael Davila,Sales,low,209000,1,0.85,0.67,5,286,2,2012-02-27,2014-08-15,0,0,2025-05-11 17:28:35
139448,Katherine Casey,Marketing,medium,437000,1,0.61,0.9,5,96,2,2020-09-14,2022-04-18,0,0,2025-05-11 17:28:35
725236,William Mendez,Operations,medium,306000,1,0.3,0.8,6,295,7,2009-04-04,2016-03-10,0,0,2025-05-11 17:28:35
288744,Thomas Bryant,Engineering,medium,362000,1,0.3,0.82,7,272,6,2012-07-06,2018-11-15,0,0,2025-05-11 17:28:35
852037,Laura Craig,Engineering,medium,493000,1,0.12,0.85,7,271,6,2012-10-22,2018-12-21,1,0,2025-05-11 17:28:35
624170,Douglas Hall,Marketing,medium,217000,1,0.39,0.4,4,303,5,2012-12-18,2018-02-18,0,0,2025-05-11 17:28:35
741780,Danielle Graham MD,Engineering,low,433000,1,0.29,0.47,4,281,2,2021-10-28,2023-09-10,0,0,2025-05-11 17:28:35
757658,Mr. Robert Adkins DVM,Legal,low,467000,1,0.3,0.83,5,250,2,2021-06-08,2023-09-11,0,0,2025-05-11 17:28:35
966630,Lauren Bender,Sales,medium,459000,1,0.67,0.22,2,207,4,2017-01-24,2020-10-01,0,0,2025-05-11 17:28:35
920597,Kyle Boyd,HR,low,150000,1,0.25,0.99,4,273,2,2021-05-05,2023-01-30,0,0,2025-05-11 17:28:35
415830,Joseph Williams,Marketing,medium,133000,1,0.31,0.58,0,105,2,2022-03-20,2024-03-14,0,0,2025-05-11 17:28:35
464750,James Green,Sales,medium,251000,1,0.14,0.85,3,304,1,2019-02-28,2020-08-13,0,0,2025-05-11 17:28:35
539128,Rachel Mason,Legal,low,250000,1,0.39,0.82,2,256,10,2006-01-21,2015-08-11,0,0,2025-05-11 17:28:35
104792,Nicholas Huffman,Operations,medium,311000,1,0.36,0.53,2,252,2,2021-08-14,2023-08-21,0,0,2025-05-11 17:28:35
684801,Kelly Shaffer,Operations,high,216000,1,0.23,0.42,3,271,1,2017-12-14,2019-03-14,1,0,2025-05-11 17:28:35
347085,Joshua Pearson,Marketing,low,315000,1,0.99,0.86,4,221,5,2015-01-23,2020-02-03,0,0,2025-05-11 17:28:35
301224,Edward Olson,HR,medium,345000,1,0.43,0.96,5,264,8,2008-01-19,2015-09-23,0,0,2025-05-11 17:28:35
223215,Keith Bean,Legal,low,374000,1,0.14,0.99,6,280,4,2017-05-08,2021-10-03,0,0,2025-05-11 17:28:35
655953,Aaron Williams,Marketing,low,208000,1,0.14,0.41,2,274,2,2021-03-12,2023-05-15,0,0,2025-05-11 17:28:35
200331,Laura Randall,Legal,low,393000,1,0.2,0.87,4,128,1,2021-01-06,2022-06-03,0,0,2025-05-11 17:28:35
748985,Amanda Villarreal,Marketing,low,295000,1,0.27,0.52,2,290,2,2012-04-03,2014-07-15,0,0,2025-05-11 17:28:35
479481,Ashley King,Marketing,high,216000,1,0.48,0.06,7,300,1,2022-10-10,2024-01-22,0,0,2025-05-11 17:28:35
898100,Theresa Shaw,HR,low,261000,1,0.1,0.56,1,275,10,2004-01-04,2014-06-30,0,0,2025-05-11 17:28:35
665940,Tara Vaughn,Marketing,low,362000,1,0.03,0.19,4,169,6,2010-09-06,2017-01-26,0,0,2025-05-11 17:28:35
632195,Mark Anderson,HR,low,349000,1,0.54,0.43,5,255,1,2022-03-14,2022-10-31,0,0,2025-05-11 17:28:35
329927,Marvin Fuller,HR,low,397000,1,0.22,0.54,4,266,1,2015-08-01,2016-06-07,0,0,2025-05-11 17:28:35
586765,Karen Williamson,Marketing,medium,437000,1,0.51,0.32,7,296,1,2023-03-05,2024-02-04,0,0,2025-05-11 17:28:35
907750,Rhonda Garcia,Sales,low,487000,1,0.55,0.96,6,98,2,2021-12-24,2024-05-11,0,0,2025-05-11 17:28:35
756895,Anthony Castillo,Sales,medium,309000,1,0.63,0.85,1,254,5,2011-04-30,2016-02-10,0,0,2025-05-11 17:28:35
791354,Robert Brock,Sales,low,238000,1,0.38,0.59,1,301,2,2019-07-12,2021-03-02,0,0,2025-05-11 17:28:35
318217,Rachel Davis,Legal,high,232000,1,0.84,0.15,6,310,9,2008-05-28,2016-11-28,0,0,2025-05-11 17:28:35
389854,Sean Jones,Engineering,high,477000,1,0.57,0.23,3,227,1,2015-09-29,2017-01-10,0,0,2025-05-11 17:28:35
155646,Kelli Walsh,Engineering,medium,586000,1,0.9,0.15,7,242,5,2015-07-31,2020-08-07,0,0,2025-05-11 17:28:35
303129,Nicole Weaver,Marketing,high,133000,1,0.18,0.59,6,273,3,2019-10-28,2022-11-08,0,0,2025-05-11 17:28:35
218152,Paul Cox,Operations,low,81000,1,0.68,0.56,7,260,1,2020-12-20,2021-07-13,0,0,2025-05-11 17:28:35
935309,Nicholas Lee,Sales,high,183000,1,0.89,0.24,6,206,6,2010-08-26,2017-01-13,0,0,2025-05-11 17:28:35
256465,Stephanie Chen,Marketing,medium,313000,1,0.1,0.97,4,273,3,2012-12-25,2015-11-26,0,0,2025-05-11 17:28:35
818530,Luis Andrade,Engineering,medium,462000,1,0.13,0.88,6,149,9,2004-12-31,2014-04-13,0,0,2025-05-11 17:28:35
984769,Aaron Hart,Engineering,low,381000,1,0.4,0.88,7,302,1,2018-08-28,2019-09-14,0,0,2025-05-11 17:28:35
597457,Brenda Osborne,Marketing,low,318000,1,0.21,0.47,3,309,2,2017-07-28,2019-02-03,0,0,2025-05-11 17:28:35
621682,Elizabeth King,Marketing,medium,313000,1,0.29,0.86,5,262,2,2019-01-16,2021-07-11,0,0,2025-05-11 17:28:35
284888,Tom Baldwin,Engineering,low,226000,1,0.3,0.8,7,258,1,2022-08-30,2023-08-21,1,0,2025-05-11 17:28:35
267520,Brooke Mcmillan,Legal,low,394000,1,0.11,0.55,7,136,1,2024-05-14,2024-11-26,0,0,2025-05-11 17:28:35
802695,George Sherman,Engineering,low,341000,1,0.16,0.95,7,253,6,2013-12-28,2020-04-26,1,0,2025-05-11 17:28:35
145209,Andrew Newman,Sales,medium,398000,1,0.3,0.52,3,301,7,2010-02-14,2017-04-30,0,0,2025-05-11 17:28:35
156652,Gabrielle Carr,Engineering,medium,536000,1,0.32,0.53,3,279,1,2018-03-09,2019-06-11,0,0,2025-05-11 17:28:35
776185,Michael Hunt,Engineering,low,204000,1,0.26,0.94,0,255,1,2013-12-29,2014-10-07,0,0,2025-05-11 17:28:35
481884,Paula Bailey MD,Marketing,low,316000,1,0.41,0.96,4,138,4,2018-01-24,2021-07-30,0,0,2025-05-11 17:28:35
398911,Connie Anderson,Engineering,low,268000,1,0.47,0.93,6,308,3,2018-10-30,2021-08-26,0,0,2025-05-11 17:28:35
319770,Aaron Davis,Sales,low,452000,1,0.13,0.46,6,122,6,2012-03-19,2017-11-24,0,0,2025-05-11 17:28:35
555786,Evelyn Moore,Sales,medium,263000,1,0.14,0.6,3,299,5,2012-08-24,2017-06-18,0,0,2025-05-11 17:28:35
363592,Ashley Johnson,Legal,high,462000,1,0.78,0.22,2,249,6,2012-07-23,2018-10-25,0,0,2025-05-11 17:28:35
450533,Kathleen Estrada,HR,low,337000,1,0.6,0.52,4,283,2,2012-04-19,2014-06-03,0,0,2025-05-11 17:28:35
746781,Tasha Clark,HR,medium,348000,1,0.36,0.81,4,277,8,2009-02-19,2016-09-07,1,0,2025-05-11 17:28:35
944264,Tammy Hall,Operations,low,182000,1,0.33,0.7,6,308,1,2022-03-18,2023-04-12,0,0,2025-05-11 17:28:35
895248,Harold Rice,Engineering,low,531000,1,0.41,0.53,3,261,5,2014-05-26,2019-10-22,0,0,2025-05-11 17:28:35
575159,Shannon Fleming,Engineering,low,582000,1,0.64,0.39,3,263,4,2016-12-31,2020-07-29,0,0,2025-05-11 17:28:35
145421,Danielle Rodriguez,Engineering,high,264000,1,0.27,0.85,6,274,1,2023-06-04,2024-06-06,1,0,2025-05-11 17:28:35
209493,Shawn Bender,Sales,medium,331000,1,0.19,0.92,6,118,2,2012-12-24,2015-04-22,0,0,2025-05-11 17:28:35
876383,Andrew Stewart,Marketing,low,196000,1,0.92,0.58,7,178,7,2007-08-09,2014-07-22,0,0,2025-05-11 17:28:35
155004,Anthony Wheeler,Sales,low,291000,1,0.73,0.95,3,259,2,2018-07-12,2020-05-17,0,0,2025-05-11 17:28:35
663463,Cameron Jackson,Engineering,medium,249000,1,0.41,0.89,5,241,4,2017-11-15,2021-10-21,0,0,2025-05-11 17:28:35
284431,Leonard Davis,Legal,low,174000,1,0.36,0.88,6,257,6,2011-08-22,2017-10-17,0,0,2025-05-11 17:28:35
265722,Linda Davidson,Sales,medium,282000,1,0.19,0.51,2,277,1,2021-07-06,2022-08-16,1,0,2025-05-11 17:28:35
923648,Mark Christian,HR,medium,154000,1,0.21,0.89,5,260,3,2014-08-14,2017-04-14,0,0,2025-05-11 17:28:35
130477,John Miller,Marketing,medium,299000,1,0.32,0.66,6,285,7,2007-02-26,2014-03-16,0,0,2025-05-11 17:28:35
608623,Jeremy Smith,Sales,medium,175000,1,0.1,0.86,3,294,10,2003-12-01,2014-05-03,0,0,2025-05-11 17:28:35
639915,Joshua Harvey,Engineering,low,455000,1,0.36,0.49,4,276,2,2020-06-19,2022-08-09,0,0,2025-05-11 17:28:35
221703,Thomas Davis,Operations,low,338000,1,0.46,0.92,6,190,1,2023-10-08,2024-08-13,0,0,2025-05-11 17:28:35
174301,Kristin Franklin,Sales,medium,301000,1,0.2,0.98,2,287,1,2016-11-25,2018-02-22,0,0,2025-05-11 17:28:35
346729,Samuel Hamilton,Engineering,low,244000,1,0.25,0.46,7,284,1,2019-09-12,2020-09-01,0,0,2025-05-11 17:28:35
856445,Elizabeth Gibson,Sales,high,414000,1,0.41,0.42,3,268,2,2021-08-08,2023-07-19,0,0,2025-05-11 17:28:35
566428,Andrew Castaneda,HR,low,168000,1,0.32,0.56,6,253,1,2021-01-16,2022-03-05,0,0,2025-05-11 17:28:35
721497,Linda Barker,Sales,medium,357000,1,0.21,0.93,3,301,4,2016-08-12,2020-04-20,1,0,2025-05-11 17:28:35
707924,Victoria Martinez,Sales,low,474000,1,0.96,0.82,4,255,2,2012-06-05,2014-08-06,0,0,2025-05-11 17:28:35
441806,Jeffrey Williams,Sales,medium,192000,1,0.09,0.06,7,195,1,2023-02-04,2024-03-07,0,0,2025-05-11 17:28:35
539422,Michelle Brooks,Engineering,low,389000,1,0.66,0.94,4,274,1,2019-10-20,2020-07-25,0,0,2025-05-11 17:28:35
308405,Joseph Turner,Legal,low,277000,1,0.2,0.87,4,271,3,2018-09-16,2021-11-06,0,0,2025-05-11 17:28:35
883377,Brenda Stevenson,Sales,low,493000,1,0.39,0.56,5,291,2,2020-08-03,2022-09-16,0,0,2025-05-11 17:28:35
809731,Perry Holt,Operations,low,210000,1,0.53,0.15,4,240,6,2010-05-25,2016-10-24,0,0,2025-05-11 17:28:35
441505,Benjamin Jones,HR,medium,325000,1,0.2,0.46,5,297,2,2018-11-01,2021-03-26,0,0,2025-05-11 17:28:35
341238,Thomas Castillo,Sales,low,413000,1,0.31,0.93,6,273,2,2012-05-17,2014-08-02,0,0,2025-05-11 17:28:35
916814,Kelly Robinson,Marketing,low,230000,1,0.42,0.88,3,109,1,2020-01-04,2020-08-22,0,0,2025-05-11 17:28:35
215482,Wayne Love,Operations,low,260000,1,0.36,0.56,7,181,9,2007-02-14,2016-05-13,0,0,2025-05-11 17:28:35
441974,Jennifer Torres,HR,medium,161000,1,0.03,0.01,2,232,1,2023-04-25,2024-10-03,0,0,2025-05-11 17:28:35
338846,Dr. Rebecca Lee,Sales,medium,350000,1,0.37,0.6,5,292,5,2011-11-03,2017-04-17,0,0,2025-05-11 17:28:35
202827,Benjamin Russo,Marketing,low,338000,1,0.74,0.51,3,287,1,2023-03-02,2024-05-25,0,0,2025-05-11 17:28:35
348636,Justin Green,Sales,low,405000,1,0.1,0.42,6,296,1,2023-11-23,2024-07-24,0,0,2025-05-11 17:28:35
873584,Mr. Richard Medina,Marketing,medium,294000,1,0.28,0.93,7,285,6,2012-02-20,2018-04-16,0,0,2025-05-11 17:28:35
532637,Robert Ramos,Engineering,low,267000,1,0.13,0.41,5,303,6,2008-05-13,2014-10-01,0,0,2025-05-11 17:28:35
309668,Regina Harris,HR,medium,126000,1,0.19,1.0,6,262,4,2011-01-01,2015-01-03,0,0,2025-05-11 17:28:35
493774,Colleen Miller,Legal,medium,400000,1,0.25,0.58,1,259,2,2017-09-26,2019-05-07,0,0,2025-05-11 17:28:35
331381,Courtney Walker,Engineering,low,581000,1,0.91,0.86,2,150,3,2012-11-27,2016-01-10,0,0,2025-05-11 17:28:35
177101,Karen Fitzpatrick,Sales,high,176000,1,0.13,0.93,4,285,2,2021-10-09,2023-11-25,0,0,2025-05-11 17:28:35
593869,Jacob Barnes,Engineering,low,364000,1,0.34,0.47,4,269,2,2017-07-03,2019-11-13,0,0,2025-05-11 17:28:35
713513,Rebecca Brown,Engineering,low,328000,1,0.16,0.94,3,101,1,2021-02-23,2021-09-01,0,0,2025-05-11 17:28:35
607938,William Bowman,Marketing,low,428000,1,0.17,0.44,7,249,1,2023-08-01,2024-06-27,0,0,2025-05-11 17:28:35
156978,Thomas Phillips,Operations,low,348000,1,0.42,0.91,6,298,2,2020-04-02,2022-07-07,0,0,2025-05-11 17:28:35
557037,Brian Bell,Marketing,medium,256000,1,0.13,0.86,7,263,7,2012-07-11,2019-04-02,0,0,2025-05-11 17:28:35
251981,Caleb York,Sales,low,473000,1,0.35,0.18,5,174,2,2022-08-14,2024-05-08,0,0,2025-05-11 17:28:35
326665,Debra Lang,Marketing,low,186000,1,0.62,0.84,6,215,3,2018-12-15,2022-02-16,0,0,2025-05-11 17:28:35
739037,Mary Walters,Engineering,medium,579000,1,0.47,0.83,2,251,3,2014-02-23,2017-07-21,0,0,2025-05-11 17:28:35
577092,Lisa Huff,HR,low,104000,1,0.29,0.97,5,310,1,2020-12-03,2021-06-18,0,0,2025-05-11 17:28:35
286710,Matthew Ellis,HR,low,291000,1,0.61,0.43,3,301,1,2023-07-26,2024-10-28,0,0,2025-05-11 17:28:35
506145,Alexandra Glenn,Engineering,low,326000,1,0.66,0.99,2,146,4,2013-09-11,2017-10-29,0,0,2025-05-11 17:28:35
491627,Anthony Rivas,Engineering,low,597000,1,0.62,0.73,4,224,1,2024-02-23,2024-10-29,0,0,2025-05-11 17:28:35
243030,Jo Banks,Sales,low,163000,1,0.71,0.02,4,160,1,2022-08-02,2023-09-03,0,0,2025-05-11 17:28:35
579975,Keith Bradley,HR,medium,197000,1,0.11,0.3,6,205,3,2013-09-30,2016-11-29,0,0,2025-05-11 17:28:35
854787,Jason Williams,Sales,low,234000,1,0.18,0.58,7,128,2,2018-12-18,2020-06-30,0,0,2025-05-11 17:28:35
303586,Cheryl Jackson,Sales,medium,449000,1,0.88,0.21,2,143,1,2022-12-07,2024-04-06,0,0,2025-05-11 17:28:35
762722,Krista Martin,Engineering,low,413000,1,0.01,0.45,3,201,4,2015-04-05,2019-01-24,0,0,2025-05-11 17:28:35
476009,Thomas Clark,Marketing,medium,398000,1,0.36,0.48,5,272,1,2022-08-29,2023-10-09,0,0,2025-05-11 17:28:35
382795,Mary Blankenship,Sales,medium,268000,1,0.65,0.23,7,188,5,2016-07-13,2021-04-02,0,0,2025-05-11 17:28:35
312033,Laura Flores,Sales,medium,154000,1,0.28,0.53,7,267,1,2017-12-20,2018-08-06,0,0,2025-05-11 17:28:35
452207,Nathaniel Lewis,Engineering,low,337000,1,0.61,0.84,7,271,2,2021-01-21,2022-11-09,0,0,2025-05-11 17:28:35
233391,Paula Bennett,Marketing,low,208000,1,0.45,0.9,6,300,2,2012-11-28,2014-08-27,0,0,2025-05-11 17:28:35
133653,Nicole Obrien,Sales,low,364000,1,0.29,0.92,2,264,6,2013-08-17,2020-01-24,0,0,2025-05-11 17:28:35
825835,Sheila Johnson MD,Sales,medium,239000,1,0.46,0.81,6,169,2,2017-07-19,2019-12-11,0,0,2025-05-11 17:28:35
696289,James Parker,Marketing,low,269000,1,0.22,0.83,3,263,5,2013-03-09,2018-04-16,1,0,2025-05-11 17:28:35
162549,Yvonne Collins,Engineering,low,207000,1,0.32,0.44,7,264,5,2014-03-01,2019-05-08,0,0,2025-05-11 17:28:35
394234,Michelle Kim,Legal,high,440000,1,0.96,0.03,6,168,1,2023-10-22,2024-08-03,0,0,2025-05-11 17:28:35
243132,Anthony Coffey,Sales,medium,302000,1,0.37,0.52,7,294,5,2013-11-24,2018-12-31,0,0,2025-05-11 17:28:35
216506,Kimberly Ramos,Engineering,low,229000,1,0.13,0.54,2,268,4,2017-09-06,2022-01-30,0,0,2025-05-11 17:28:35
993021,Ashley Galvan,Sales,low,301000,1,0.42,0.9,5,296,5,2014-11-29,2019-07-28,0,0,2025-05-11 17:28:35
588148,Jennifer Watson,Engineering,low,411000,1,0.53,0.48,3,123,2,2017-01-17,2018-12-25,0,0,2025-05-11 17:28:35
580854,Valerie Long,HR,low,325000,1,0.24,0.91,1,301,8,2007-09-08,2015-10-28,0,0,2025-05-11 17:28:35
538539,Zachary Potter,Sales,low,369000,1,0.54,0.54,7,272,1,2018-01-14,2019-03-19,0,0,2025-05-11 17:28:35
279517,Debra White,Engineering,medium,464000,1,0.27,0.44,4,265,3,2011-03-21,2014-07-10,0,0,2025-05-11 17:28:35
897273,Keith Wilkerson,HR,low,197000,1,0.86,0.25,4,204,1,2021-06-19,2022-05-21,1,0,2025-05-11 17:28:35
460265,Timothy Wu,Marketing,medium,123000,1,0.02,0.1,5,207,5,2013-09-22,2019-01-14,0,0,2025-05-11 17:28:35
330533,Jesus Thomas,Engineering,low,257000,1,0.31,0.58,7,253,1,2013-03-15,2014-06-29,0,0,2025-05-11 17:28:35
409499,Amanda Gentry,Sales,low,467000,1,0.69,0.29,7,224,1,2023-05-17,2024-10-09,0,0,2025-05-11 17:28:35
732958,Scott Cantrell,Operations,low,217000,1,0.44,0.97,3,258,5,2011-03-25,2016-01-06,0,0,2025-05-11 17:28:35
264404,Adriana Lam,Sales,high,175000,1,0.73,0.09,5,216,1,2023-05-08,2024-01-19,0,0,2025-05-11 17:28:35
927899,Adam Robbins,Operations,low,206000,1,0.95,0.83,3,272,1,2021-11-02,2022-06-13,0,0,2025-05-11 17:28:35
933162,Lauren Cowan,HR,medium,335000,1,0.13,0.1,4,141,9,2006-05-18,2014-11-21,0,0,2025-05-11 17:28:35
768990,Ashley Stewart,Sales,medium,409000,1,0.56,0.43,5,259,1,2021-02-20,2022-04-21,0,0,2025-05-11 17:28:35
741233,Felicia Gomez,Engineering,low,219000,1,0.61,0.81,6,286,2,2014-05-29,2016-06-25,0,0,2025-05-11 17:28:35
278190,Patricia Adams,Legal,medium,430000,1,0.14,0.58,6,281,1,2021-02-24,2022-07-26,0,0,2025-05-11 17:28:35
706204,Sarah Anderson,Operations,low,117000,1,0.1,0.53,5,278,3,2011-04-20,2014-03-16,0,0,2025-05-11 17:28:35
679606,Robert Taylor,Sales,low,195000,1,0.1,0.41,6,259,2,2019-09-08,2021-12-30,0,0,2025-05-11 17:28:35
