employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
80394,Keith Walsh,Engineering,medium,568000,1,0.23,0.41,4,113,1,2020-06-05,2021-05-04,1,0,2025-05-11 17:17:02
79442,Kyle Callahan,Engineering,low,254000,1,0.19,0.84,2,136,3,2020-02-08,2022-11-21,1,0,2025-05-11 17:17:02
80128,Lisa Freeman,Sales,high,470000,1,0.27,0.17,7,256,4,2012-03-06,2016-05-02,0,0,2025-05-11 17:17:02
15188,Erica Green,Engineering,medium,465000,1,0.03,0.59,6,143,5,2015-04-28,2020-02-12,0,0,2025-05-11 17:17:02
23893,Bradley Brown,HR,low,182000,1,0.25,0.93,3,274,5,2010-01-01,2015-01-13,0,0,2025-05-11 17:17:02
82878,Christina Rosario,Marketing,low,248000,1,0.31,0.26,6,299,1,2013-04-09,2014-06-12,0,0,2025-05-11 17:17:02
78301,Philip Phillips,Marketing,high,365000,1,0.57,0.8,7,280,1,2022-09-09,2023-10-15,0,0,2025-05-11 17:17:02
70081,Rebecca Trujillo,Marketing,high,145000,1,0.3,0.48,5,130,1,2018-12-11,2020-04-18,0,0,2025-05-11 17:17:02
24820,Richard Paul,HR,low,367000,1,0.43,0.89,2,115,1,2023-09-12,2025-01-02,0,0,2025-05-11 17:17:02
96347,Marcus Young,Legal,low,183000,1,0.4,0.87,7,283,2,2020-04-18,2022-01-01,0,0,2025-05-11 17:17:02
57693,Justin Davis,Marketing,high,295000,1,0.26,0.87,6,259,1,2022-12-13,2024-03-26,0,0,2025-05-11 17:17:02
13316,Barry Donaldson,Sales,low,474000,1,0.2,0.95,3,140,1,2023-05-08,2024-06-22,0,0,2025-05-11 17:17:02
29574,Rebecca Brown,Operations,medium,250000,1,0.1,0.81,4,296,3,2017-05-26,2019-12-15,0,0,2025-05-11 17:17:02
90665,Elizabeth Arnold,Sales,high,173000,1,0.4,0.86,6,126,2,2021-12-03,2024-04-16,0,0,2025-05-11 17:17:02
11923,Jeff Smith DDS,Sales,medium,446000,1,0.51,0.52,4,214,1,2023-10-26,2024-06-19,0,0,2025-05-11 17:17:02
13704,Melanie Watts,Sales,medium,438000,1,0.38,0.97,3,258,3,2020-04-07,2023-05-01,0,0,2025-05-11 17:17:02
1013,Abigail Davidson,Operations,low,247000,1,0.24,0.58,2,111,7,2008-09-06,2015-09-01,0,0,2025-05-11 17:17:02
43770,Ashley Patton,Sales,medium,268000,1,0.25,0.91,5,240,1,2024-01-01,2024-09-09,0,0,2025-05-11 17:17:02
69139,Laura Miles,Marketing,medium,259000,1,0.37,0.91,5,256,10,2003-11-05,2014-03-15,0,0,2025-05-11 17:17:02
4441,David Adams,Engineering,high,472000,1,0.71,0.85,5,212,4,2012-06-09,2016-12-02,0,0,2025-05-11 17:17:02
60584,Robin Mitchell,Engineering,high,589000,1,0.81,0.04,7,300,2,2014-03-19,2015-12-29,0,0,2025-05-11 17:17:02
61974,Suzanne Wilson,Sales,low,344000,1,0.1,0.87,3,272,2,2017-02-20,2019-01-29,0,0,2025-05-11 17:17:02
12208,Amber Jimenez,Engineering,medium,415000,1,0.1,0.47,7,102,3,2019-04-02,2022-03-10,0,0,2025-05-11 17:17:02
8427,Larry Vance,Engineering,low,557000,1,0.1,0.58,6,259,1,2019-10-24,2021-04-14,0,0,2025-05-11 17:17:02
78326,Benjamin Blankenship,Legal,low,339000,1,0.12,1.0,0,263,1,2023-06-11,2024-10-28,0,0,2025-05-11 17:17:02
13089,Brenda Young,Sales,low,235000,1,0.37,0.98,4,260,4,2017-07-22,2021-06-01,0,0,2025-05-11 17:17:02
22768,Judy Cooper,Marketing,low,249000,1,0.93,0.04,5,269,1,2022-12-07,2024-03-25,0,0,2025-05-11 17:17:02
8584,Kevin Perkins,Engineering,low,323000,1,0.18,0.95,5,288,6,2011-07-28,2017-09-24,0,0,2025-05-11 17:17:02
90856,Rebecca Oconnor,Marketing,low,136000,1,0.38,0.84,3,136,1,2022-03-27,2023-08-24,0,0,2025-05-11 17:17:02
34260,Raven Arnold,Engineering,low,569000,1,0.34,0.6,5,255,3,2019-12-24,2022-11-21,0,0,2025-05-11 17:17:02
95102,Jeremy Ruiz,Operations,high,232000,1,0.32,0.95,1,122,1,2020-04-16,2021-06-19,0,0,2025-05-11 17:17:02
45753,Ryan Gutierrez,Legal,high,340000,1,0.1,0.53,7,276,4,2016-05-12,2020-02-04,0,0,2025-05-11 17:17:02
89112,Kayla Johnson,Operations,medium,283000,1,0.26,0.83,5,102,2,2021-07-10,2023-09-09,0,0,2025-05-11 17:17:02
77069,Barbara Fowler,Legal,low,421000,1,0.15,0.21,6,175,2,2021-04-14,2023-04-25,0,0,2025-05-11 17:17:02
31089,John Cohen,Engineering,medium,274000,1,0.43,0.9,2,270,5,2009-12-18,2014-08-22,0,0,2025-05-11 17:17:02
68028,Carmen Campbell,Marketing,low,152000,1,0.5,0.14,5,303,1,2022-05-23,2023-10-09,0,0,2025-05-11 17:17:02
63356,Douglas Bradley,Marketing,low,165000,1,0.65,0.56,7,252,5,2011-04-06,2016-09-02,1,0,2025-05-11 17:17:02
80665,Jessica Dunn,Engineering,medium,400000,1,0.42,0.96,3,275,6,2013-03-05,2019-08-05,0,0,2025-05-11 17:17:02
48183,Shawn Levine,HR,low,145000,1,0.25,0.21,3,281,3,2015-01-11,2017-11-11,0,0,2025-05-11 17:17:02
80866,Dominique Gay,HR,low,191000,1,0.22,0.84,6,142,4,2010-06-10,2014-09-12,0,0,2025-05-11 17:17:02
50363,Andrew Cabrera,Sales,low,413000,1,0.14,0.51,6,106,5,2014-06-20,2019-10-28,0,0,2025-05-11 17:17:02
30592,Ralph Chambers,Marketing,high,131000,1,0.53,0.88,4,128,5,2011-06-18,2016-09-13,0,0,2025-05-11 17:17:02
69380,Brandon Cruz,Sales,medium,495000,1,0.19,0.46,3,111,9,2005-11-13,2014-06-05,0,0,2025-05-11 17:17:02
87166,Melanie Brown,Marketing,medium,438000,1,0.22,0.88,7,259,4,2015-09-19,2019-06-18,0,0,2025-05-11 17:17:02
40656,Heather Liu,Engineering,medium,460000,1,0.32,0.59,4,145,2,2012-03-09,2014-08-29,0,0,2025-05-11 17:17:02
43234,Wanda Moore,Sales,medium,440000,1,0.17,0.87,2,260,3,2018-11-30,2021-08-23,0,0,2025-05-11 17:17:02
33750,Dustin Hayes,HR,low,189000,1,0.35,0.91,7,299,1,2023-11-10,2024-11-01,0,0,2025-05-11 17:17:02
43693,Kyle Jones,Engineering,low,568000,1,0.36,0.43,2,108,4,2011-08-09,2015-07-15,0,0,2025-05-11 17:17:02
96127,Alan Anderson,Marketing,low,128000,1,0.26,0.94,4,136,3,2014-12-22,2018-01-29,0,0,2025-05-11 17:17:02
37123,Andrew Tucker,Legal,medium,459000,1,0.28,0.53,7,279,8,2008-04-11,2016-07-18,0,0,2025-05-11 17:17:02
52243,Kimberly Hodge,Sales,medium,464000,1,0.18,0.87,3,101,1,2015-03-05,2015-11-08,1,0,2025-05-11 17:17:02
72675,Dustin Rangel,Marketing,high,306000,1,0.26,0.47,4,124,2,2015-07-14,2017-11-23,0,0,2025-05-11 17:17:02
15875,Denise West,HR,medium,275000,1,0.36,0.97,4,109,1,2023-10-23,2024-07-24,0,0,2025-05-11 17:17:02
82248,Heather Green,Marketing,medium,239000,1,0.68,0.37,7,207,8,2009-05-19,2017-05-19,0,0,2025-05-11 17:17:02
55702,Michael Wood,Legal,medium,326000,1,0.19,0.46,3,270,2,2021-07-27,2023-11-10,0,0,2025-05-11 17:17:02
51366,Travis Shannon,Operations,low,101000,1,0.23,1.0,6,116,3,2010-12-26,2014-02-25,0,0,2025-05-11 17:17:02
23674,Melissa Miller,Engineering,low,487000,1,0.1,0.55,4,264,1,2021-03-07,2022-01-20,0,0,2025-05-11 17:17:02
26189,David Simpson,Sales,low,464000,1,0.4,0.66,3,223,1,2023-09-02,2024-09-19,0,0,2025-05-11 17:17:02
95697,Melissa Lewis,Sales,medium,496000,1,0.53,0.54,6,124,1,2020-10-22,2021-11-30,0,0,2025-05-11 17:17:02
90024,Dennis Perkins,Engineering,medium,325000,1,0.33,0.6,2,240,6,2012-10-15,2018-07-01,0,0,2025-05-11 17:17:02
7195,Latasha Butler,Sales,low,272000,1,0.48,0.8,7,100,1,2023-10-23,2024-10-30,0,0,2025-05-11 17:17:02
2186,Nicole Clark,Sales,low,278000,1,0.41,0.49,2,119,4,2017-04-01,2020-10-26,0,0,2025-05-11 17:17:02
25966,Jacob Williams,HR,low,277000,1,0.28,0.55,3,105,1,2019-03-19,2020-03-12,0,0,2025-05-11 17:17:02
59156,Sophia Nelson,Sales,high,204000,1,0.56,0.29,6,252,8,2007-01-10,2015-06-06,0,0,2025-05-11 17:17:02
31549,Susan Martin,Sales,medium,371000,1,0.15,0.89,4,149,6,2014-02-24,2019-09-18,0,0,2025-05-11 17:17:02
52242,Amanda Blevins,Sales,medium,449000,1,0.41,0.48,5,108,1,2020-02-26,2021-02-23,0,0,2025-05-11 17:17:02
26775,Marilyn Nelson,Marketing,high,239000,1,0.36,0.15,2,294,4,2014-11-19,2019-05-13,0,0,2025-05-11 17:17:02
62020,Robert Potter,HR,medium,197000,1,0.47,0.87,6,133,2,2020-07-05,2022-05-06,0,0,2025-05-11 17:17:02
90394,James Brennan,Legal,low,433000,1,0.36,0.86,7,276,3,2017-10-18,2020-07-18,0,0,2025-05-11 17:17:02
46097,Alexander Mitchell,Operations,low,227000,1,0.37,0.47,6,96,3,2020-02-03,2023-04-04,0,0,2025-05-11 17:17:02
63705,Nicholas Shaffer,Engineering,low,318000,1,0.33,0.79,3,295,5,2012-09-04,2017-09-02,1,0,2025-05-11 17:17:02
99665,Carol Scott,Engineering,medium,211000,1,0.16,0.97,6,256,5,2014-06-29,2019-06-04,0,0,2025-05-11 17:17:02
5694,Larry Davis DDS,Operations,medium,336000,1,0.14,0.91,7,146,1,2022-10-22,2024-02-03,0,0,2025-05-11 17:17:02
68912,Julian Welch,Sales,medium,437000,1,0.03,0.04,3,157,3,2017-12-19,2020-09-28,0,0,2025-05-11 17:17:02
10143,Jessica Martin,Marketing,low,237000,1,0.24,0.48,4,115,1,2024-06-11,2025-02-24,0,0,2025-05-11 17:17:02
44413,Wendy Shaffer,Sales,high,384000,1,0.3,0.59,7,275,7,2012-05-10,2019-04-15,0,0,2025-05-11 17:17:02
9354,Jennifer Martinez,Engineering,medium,482000,1,0.67,0.85,6,117,2,2015-05-06,2017-06-20,0,0,2025-05-11 17:17:02
92073,Billy Tyler,Sales,low,363000,1,0.4,0.92,7,150,7,2008-07-23,2015-09-13,0,0,2025-05-11 17:17:02
71530,Elizabeth Taylor,HR,medium,270000,1,0.21,0.96,3,101,10,2004-04-07,2014-04-19,0,0,2025-05-11 17:17:02
94042,Edward Scott,HR,low,269000,1,0.45,0.47,6,257,1,2023-06-28,2023-12-30,0,0,2025-05-11 17:17:02
2610,Joseph Smith,Engineering,low,442000,1,0.66,0.28,3,284,2,2022-02-18,2024-04-21,0,0,2025-05-11 17:17:02
96778,Erica Martinez,HR,low,247000,1,0.23,0.55,6,111,7,2008-08-20,2015-11-01,0,0,2025-05-11 17:17:02
60689,Jessica Ball,Engineering,medium,359000,1,0.53,0.41,5,270,7,2012-03-11,2018-11-01,0,0,2025-05-11 17:17:02
65883,Kenneth Hoover,Sales,medium,214000,1,0.29,0.58,2,137,8,2009-12-14,2018-04-08,0,0,2025-05-11 17:17:02
71889,Aaron Wright,Engineering,low,597000,1,0.12,0.47,4,130,2,2014-04-17,2016-06-30,1,0,2025-05-11 17:17:02
30667,Martha Hopkins,Sales,low,427000,1,0.42,0.47,5,242,5,2009-05-22,2014-07-26,0,0,2025-05-11 17:17:02
29078,Gregory Bowers,Sales,low,362000,1,0.11,0.83,6,279,2,2017-12-05,2020-02-26,0,0,2025-05-11 17:17:02
56937,Laurie Hahn,Sales,low,478000,1,0.52,0.97,5,112,1,2023-12-26,2024-11-08,0,0,2025-05-11 17:17:02
70000,Erika Phillips,Sales,low,315000,1,0.67,0.81,5,251,2,2018-04-22,2020-03-25,0,0,2025-05-11 17:17:02
25258,Robert Gregory,Engineering,low,234000,1,0.11,0.93,7,275,2,2021-08-07,2023-04-24,0,0,2025-05-11 17:17:02
54801,Devin Johnston,Marketing,low,439000,1,0.18,0.33,3,170,7,2010-05-21,2017-07-09,0,0,2025-05-11 17:17:02
9362,Linda Davis,Sales,low,418000,1,0.29,0.86,7,129,2,2021-01-08,2023-02-04,0,0,2025-05-11 17:17:02
39097,Gloria Dillon,Sales,low,487000,1,0.44,0.45,3,253,3,2011-07-16,2014-10-20,0,0,2025-05-11 17:17:02
91799,Kurt Hunt,Sales,medium,259000,1,0.98,0.91,5,232,3,2013-02-13,2015-10-01,0,0,2025-05-11 17:17:02
94623,Monica Mitchell,Engineering,low,418000,1,0.11,0.2,6,309,1,2021-07-17,2022-06-23,0,0,2025-05-11 17:17:02
40695,Angela Clark,Sales,low,156000,1,0.13,0.59,7,113,4,2012-08-22,2016-05-25,0,0,2025-05-11 17:17:02
52973,Brett Smith,HR,low,299000,1,0.18,0.4,6,274,2,2019-11-12,2021-11-11,0,0,2025-05-11 17:17:02
35638,Shari Gregory,Engineering,medium,433000,1,0.21,0.82,6,278,1,2016-09-20,2018-01-10,0,0,2025-05-11 17:17:02
48761,Maurice Estrada,Marketing,low,397000,1,0.22,0.42,7,273,10,2005-11-05,2016-04-05,0,0,2025-05-11 17:17:02
59749,Laura Beard,Operations,high,164000,1,0.56,0.85,6,120,10,2003-12-07,2014-05-13,0,0,2025-05-11 17:17:02
46945,Chelsea Edwards,Marketing,medium,248000,1,0.54,0.86,3,102,5,2008-12-10,2014-03-02,0,0,2025-05-11 17:17:02
30118,Jennifer Vincent,HR,low,118000,1,0.31,0.54,3,263,3,2018-09-05,2021-09-17,0,0,2025-05-11 17:17:02
9722,Christopher Lee,Legal,low,256000,1,0.84,0.66,7,209,7,2011-05-12,2018-09-26,0,0,2025-05-11 17:17:02
9074,John Gordon,Sales,medium,354000,1,0.18,0.52,7,112,8,2007-11-22,2016-04-25,0,0,2025-05-11 17:17:02
6756,Jacqueline Brown,Engineering,medium,588000,1,0.83,0.16,7,295,7,2011-08-18,2018-09-14,0,0,2025-05-11 17:17:02
18815,Breanna Schultz,Sales,medium,324000,1,0.61,0.52,7,272,2,2021-12-19,2023-11-28,0,0,2025-05-11 17:17:02
54767,Lori Chavez,Marketing,low,261000,1,0.19,0.55,6,251,6,2010-11-07,2017-01-31,0,0,2025-05-11 17:17:02
57086,Robyn Doyle,Engineering,low,406000,1,0.39,0.56,3,143,3,2011-04-01,2014-08-19,0,0,2025-05-11 17:17:02
80833,Steven Peterson,Marketing,medium,423000,1,0.32,0.8,6,250,1,2020-02-25,2020-12-14,0,0,2025-05-11 17:17:02
93381,Rhonda Cooper,Marketing,medium,208000,1,0.08,0.72,6,149,5,2013-02-17,2017-11-25,0,0,2025-05-11 17:17:02
59122,Joshua Green,Legal,medium,432000,1,0.28,0.55,7,116,1,2022-07-07,2023-12-08,0,0,2025-05-11 17:17:02
41608,Susan Cannon,Operations,medium,108000,1,0.19,0.83,2,127,6,2013-05-25,2019-07-14,0,0,2025-05-11 17:17:02
24942,Jennifer Curtis,Operations,low,122000,1,0.49,0.54,4,273,1,2024-02-09,2024-12-05,0,0,2025-05-11 17:17:02
63180,Russell Cochran,Engineering,medium,507000,1,0.55,0.41,7,278,3,2019-09-21,2022-10-22,0,0,2025-05-11 17:17:02
42825,David Long,Legal,high,450000,1,0.67,0.88,7,285,3,2016-02-02,2019-04-11,0,0,2025-05-11 17:17:02
59258,Susan Adkins,Engineering,high,489000,1,0.34,0.92,6,116,8,2006-03-16,2014-03-05,0,0,2025-05-11 17:17:02
10280,Brittany Kelley,Sales,medium,446000,1,0.16,0.83,6,105,5,2014-08-14,2019-11-07,0,0,2025-05-11 17:17:02
36837,Bobby Gardner,Sales,low,489000,1,0.9,0.58,5,205,3,2018-05-08,2021-07-20,0,0,2025-05-11 17:17:02
69601,Natalie Mccormick,Marketing,medium,196000,1,0.17,0.85,2,258,10,2005-06-02,2015-04-14,0,0,2025-05-11 17:17:02
79034,Megan Long,Sales,medium,272000,1,0.25,0.89,5,267,1,2024-04-30,2024-12-26,0,0,2025-05-11 17:17:02
9227,Gina Campbell,Engineering,medium,305000,1,0.39,0.51,3,278,1,2018-04-30,2019-02-25,0,0,2025-05-11 17:17:02
24059,Kelly Carey,Engineering,low,403000,1,0.14,0.81,6,250,2,2021-02-07,2022-10-30,0,0,2025-05-11 17:17:02
49877,Gabriel Estrada,Engineering,low,374000,1,0.43,0.93,3,97,2,2016-12-11,2018-06-18,0,0,2025-05-11 17:17:02
46835,Adam Foster,Engineering,medium,568000,1,0.88,0.76,4,228,3,2016-03-27,2018-11-01,1,0,2025-05-11 17:17:02
18226,Steven Ford,Sales,low,324000,1,0.86,0.7,5,282,1,2023-09-22,2024-12-03,0,0,2025-05-11 17:17:02
82234,Kimberly Walton,Engineering,high,192000,1,0.53,0.27,6,153,1,2022-01-05,2023-01-11,0,0,2025-05-11 17:17:02
13806,Patricia Gomez,Sales,low,345000,1,0.63,0.44,1,117,4,2017-03-06,2021-07-20,0,0,2025-05-11 17:17:02
90037,Aaron Stone,Marketing,medium,273000,1,0.1,0.44,5,292,5,2015-07-06,2020-09-03,0,0,2025-05-11 17:17:02
54142,Andre Vincent,Sales,low,396000,1,0.92,0.12,5,169,1,2024-06-03,2025-02-27,0,0,2025-05-11 17:17:02
46232,Jeremy Johnson,Marketing,high,387000,1,0.81,0.27,5,300,10,2005-09-20,2015-10-11,0,0,2025-05-11 17:17:02
27573,Sean Johnson,Sales,low,228000,1,0.49,0.89,6,273,2,2013-08-30,2015-11-13,0,0,2025-05-11 17:17:02
80820,Paige Watts,Sales,low,296000,1,0.41,0.43,7,252,4,2016-09-20,2020-06-03,1,0,2025-05-11 17:17:02
65957,Linda Vaughn,Engineering,medium,308000,1,0.23,0.8,6,135,1,2022-01-31,2023-06-29,0,0,2025-05-11 17:17:02
33786,Christopher Benton,Sales,low,186000,1,0.31,0.46,7,289,3,2011-10-26,2015-03-17,0,0,2025-05-11 17:17:02
60174,Benjamin Mcpherson,Sales,high,209000,1,0.27,0.49,3,252,7,2010-03-05,2017-07-22,0,0,2025-05-11 17:17:02
33965,Abigail Glass,Marketing,low,264000,1,0.78,0.09,2,299,1,2019-09-12,2020-09-22,0,0,2025-05-11 17:17:02
2274,Martha Hall,Marketing,low,416000,1,0.35,0.89,7,292,6,2009-12-24,2016-02-25,0,0,2025-05-11 17:17:02
9612,Melanie Mcmillan,Marketing,medium,406000,1,0.27,0.98,1,285,5,2010-12-31,2015-09-22,0,0,2025-05-11 17:17:02
88413,Shannon Fox,Operations,medium,177000,1,0.55,0.57,7,266,1,2013-06-19,2014-02-13,0,0,2025-05-11 17:17:02
95446,Tonya Sanchez,Marketing,low,313000,1,0.37,0.19,3,201,1,2021-05-11,2021-11-25,0,0,2025-05-11 17:17:02
44746,Kathryn Carpenter,Marketing,medium,123000,1,0.21,0.46,3,289,1,2015-06-09,2016-06-16,0,0,2025-05-11 17:17:02
73262,James Johnson,Sales,low,286000,1,0.33,0.75,7,292,3,2020-08-17,2023-03-31,0,0,2025-05-11 17:17:02
85754,Stephanie Matthews,Marketing,low,261000,1,0.5,0.91,6,280,6,2013-06-19,2019-11-22,0,0,2025-05-11 17:17:02
55667,Michelle Martinez,Engineering,medium,387000,1,0.31,0.98,0,104,1,2021-12-21,2022-10-10,0,0,2025-05-11 17:17:02
69989,Jessica Cunningham DDS,Engineering,low,309000,1,0.44,0.44,6,106,3,2018-07-01,2021-05-04,0,0,2025-05-11 17:17:02
38034,Mr. Michael Smith,Operations,low,165000,1,0.1,0.98,4,253,2,2022-08-18,2024-03-29,0,0,2025-05-11 17:17:02
76712,Bryan Patterson,Engineering,medium,306000,1,0.91,0.01,6,201,9,2005-12-13,2014-11-22,1,0,2025-05-11 17:17:02
23508,Robin Ramsey,Operations,medium,175000,1,0.45,0.5,6,100,1,2015-10-12,2016-09-16,0,0,2025-05-11 17:17:02
59276,Lauren Rodriguez,Engineering,medium,514000,1,0.5,0.51,3,139,1,2018-05-07,2019-03-02,0,0,2025-05-11 17:17:02
21933,Mrs. Brittany Potts DDS,Sales,high,276000,1,0.36,0.43,7,97,4,2015-06-03,2019-05-05,0,0,2025-05-11 17:17:02
48277,Gary Morris,Engineering,low,477000,1,0.23,0.96,5,249,1,2022-05-26,2023-03-03,0,0,2025-05-11 17:17:02
34570,Kelly Sanchez,Sales,medium,197000,1,0.43,0.46,6,274,3,2017-04-16,2020-09-10,0,0,2025-05-11 17:17:02
44381,Robert Hill,Marketing,medium,396000,1,0.2,0.22,6,275,3,2012-06-21,2015-12-02,0,0,2025-05-11 17:17:02
70434,Rebecca Turner,Engineering,low,502000,1,0.68,0.59,3,241,3,2015-09-06,2019-02-09,0,0,2025-05-11 17:17:02
25810,Sheila Day,Sales,low,472000,1,0.25,0.94,3,308,3,2017-10-20,2021-02-11,0,0,2025-05-11 17:17:02
95875,Traci Duncan,Sales,low,483000,1,0.68,0.75,7,302,2,2012-09-22,2014-11-25,0,0,2025-05-11 17:17:02
20529,Carolyn Smith,Sales,low,254000,1,0.13,0.53,7,269,6,2009-03-01,2014-09-13,0,0,2025-05-11 17:17:02
36963,Louis Bradley,Sales,medium,299000,1,0.82,0.21,2,200,6,2013-08-25,2019-12-26,0,0,2025-05-11 17:17:02
4828,Javier King,Sales,medium,324000,1,0.22,0.81,3,108,2,2022-02-02,2023-11-09,1,0,2025-05-11 17:17:02
25683,Jesus Jenkins,Engineering,medium,535000,1,0.16,0.7,2,274,2,2019-04-19,2021-07-26,0,0,2025-05-11 17:17:02
5240,John Bishop,Operations,low,80000,1,0.1,0.42,6,251,2,2020-06-21,2022-10-21,0,0,2025-05-11 17:17:02
69347,Katrina Newman,HR,medium,357000,1,0.44,1.0,3,292,2,2021-10-14,2023-07-01,0,0,2025-05-11 17:17:02
97287,Laurie Burton,Sales,medium,500000,1,0.31,0.59,3,96,3,2015-02-20,2018-07-16,0,0,2025-05-11 17:17:02
77512,Mary Powell,Engineering,medium,260000,1,0.37,0.46,6,278,10,2003-11-06,2014-03-10,0,0,2025-05-11 17:17:02
95505,Melissa Moore,Marketing,medium,271000,1,0.52,0.97,4,305,8,2008-02-10,2016-06-10,0,0,2025-05-11 17:17:02
10568,Mr. David Thompson DDS,Marketing,low,139000,1,0.56,0.53,2,306,2,2016-06-02,2018-03-17,0,0,2025-05-11 17:17:02
18872,Mrs. Angela Mcdonald DVM,Operations,low,315000,1,0.47,0.48,3,146,4,2016-11-08,2020-10-01,0,0,2025-05-11 17:17:02
22246,Keith Sawyer,Sales,low,220000,1,0.1,0.83,2,291,1,2013-08-08,2014-05-22,0,0,2025-05-11 17:17:02
98740,Jill Graham,Marketing,low,179000,1,0.17,0.48,7,131,6,2011-01-26,2016-10-30,0,0,2025-05-11 17:17:02
77089,Matthew Valenzuela,Sales,low,383000,1,0.18,0.95,3,124,2,2021-04-09,2023-08-14,0,0,2025-05-11 17:17:02
37972,Adam Allen,Engineering,high,488000,1,0.37,0.96,4,142,9,2005-05-01,2014-05-10,1,0,2025-05-11 17:17:02
26501,Matthew Fields,Sales,low,388000,1,0.89,0.09,5,160,4,2016-05-29,2020-05-10,0,0,2025-05-11 17:17:02
81645,Lisa Mooney,HR,medium,360000,1,0.5,0.34,5,258,1,2019-07-11,2020-03-28,0,0,2025-05-11 17:17:02
58673,Richard Smith,Legal,low,413000,1,0.1,0.93,2,136,3,2019-08-17,2022-06-01,0,0,2025-05-11 17:17:02
14786,Mark Walls,Engineering,low,410000,1,0.29,0.87,4,282,4,2010-05-02,2014-01-16,1,0,2025-05-11 17:17:02
42020,Carmen Cannon,HR,medium,315000,1,0.17,0.91,7,146,10,2004-05-18,2014-10-11,0,0,2025-05-11 17:17:02
5749,Lisa Crane,Operations,high,108000,1,0.37,0.89,7,114,6,2013-03-12,2019-05-12,0,0,2025-05-11 17:17:02
15031,Jessica Ingram,Engineering,low,406000,1,0.68,0.71,3,185,4,2017-06-30,2021-09-16,0,0,2025-05-11 17:17:02
7255,Kristen Harris,Engineering,low,191000,1,0.03,1.0,5,294,2,2020-06-04,2022-11-11,0,0,2025-05-11 17:17:02
20469,Brittany Serrano,Legal,high,275000,1,0.2,0.5,2,271,2,2021-05-26,2023-03-19,0,0,2025-05-11 17:17:02
89058,April Galloway,Marketing,low,133000,1,0.01,0.67,7,172,2,2021-04-18,2023-05-22,0,0,2025-05-11 17:17:02
33354,Douglas Robinson,Engineering,low,503000,1,0.34,0.54,7,108,1,2023-04-29,2024-08-04,0,0,2025-05-11 17:17:02
75918,Robert Simmons,Engineering,low,555000,1,0.2,0.9,6,267,6,2012-09-24,2018-06-03,0,0,2025-05-11 17:17:02
40122,Joseph Velazquez,Sales,low,250000,1,0.21,0.42,4,104,9,2005-05-07,2014-10-02,0,0,2025-05-11 17:17:02
16223,Alexis Nelson,Engineering,high,357000,1,0.8,0.54,4,250,1,2013-09-08,2014-05-18,0,0,2025-05-11 17:17:02
41449,Christy Carter,Sales,medium,316000,1,0.1,0.55,2,148,3,2020-03-29,2023-02-16,0,0,2025-05-11 17:17:02
18095,Scott Tate,Marketing,low,176000,1,0.26,0.35,7,155,4,2010-09-21,2014-06-23,0,0,2025-05-11 17:17:02
89181,Samantha Foster,Engineering,medium,430000,1,0.92,0.37,6,270,5,2013-10-14,2018-04-19,0,0,2025-05-11 17:17:02
91488,Monique Cisneros,Marketing,low,209000,1,0.35,0.54,3,133,2,2013-09-18,2016-03-11,0,0,2025-05-11 17:17:02
78249,Michael Smith,Sales,medium,240000,1,0.38,0.6,2,129,4,2015-10-06,2019-06-18,0,0,2025-05-11 17:17:02
8353,Denise Meyers,Sales,low,406000,1,0.76,0.22,2,264,3,2020-03-26,2022-11-11,0,0,2025-05-11 17:17:02
9090,Ian Hayden,HR,low,290000,1,0.31,0.86,3,271,3,2018-06-28,2021-02-18,0,0,2025-05-11 17:17:02
75510,Sandra Obrien,Sales,medium,234000,1,0.08,0.67,4,286,1,2023-08-19,2025-02-03,0,0,2025-05-11 17:17:02
40668,Jeremy Richards MD,HR,medium,192000,1,0.1,0.84,6,106,10,2004-05-01,2014-08-28,0,0,2025-05-11 17:17:02
6304,Kristina Morgan,Marketing,medium,270000,1,0.1,0.5,6,112,1,2018-07-19,2019-06-29,0,0,2025-05-11 17:17:02
16932,Desiree Conway,Engineering,low,581000,1,0.74,0.63,5,306,3,2011-10-22,2015-01-09,0,0,2025-05-11 17:17:02
64288,Kelli Jackson,Sales,medium,270000,1,0.98,0.82,7,307,1,2023-09-18,2024-06-06,0,0,2025-05-11 17:17:02
96302,Frank Owen,Sales,low,160000,1,0.68,0.17,4,259,1,2017-04-20,2018-03-05,0,0,2025-05-11 17:17:02
35107,Luke Guzman,Marketing,low,422000,1,0.43,0.84,3,112,1,2019-03-19,2020-07-02,0,0,2025-05-11 17:17:02
82772,Aaron Collier,Engineering,low,592000,1,0.39,0.09,6,284,1,2020-04-21,2020-12-14,0,0,2025-05-11 17:17:02
84103,Jessica Jackson,Engineering,medium,387000,1,0.35,0.9,3,139,1,2016-03-09,2016-11-21,0,0,2025-05-11 17:17:02
13792,Brett Mathews,Engineering,low,447000,1,0.86,0.84,2,179,8,2006-10-29,2015-01-31,0,0,2025-05-11 17:17:02
75356,Angela Edwards,Sales,low,255000,1,0.83,0.46,7,208,6,2013-02-09,2019-05-05,0,0,2025-05-11 17:17:02
