employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
100569,Megan Lawson,Sales,high,415000,1,0.88,0.52,3,160,3,2020-01-31,2023-03-02,0,0,2025-05-11 17:50:41
163098,Jose Mann,Sales,medium,242000,1,0.33,0.5,1,250,3,2013-04-18,2016-07-29,0,0,2025-05-11 17:50:41
605608,Chris Harper,Legal,low,223000,1,0.46,0.84,2,120,1,2023-08-15,2024-04-20,1,0,2025-05-11 17:50:41
386578,Stanley Morgan,Operations,medium,115000,1,0.52,0.97,2,167,4,2011-01-17,2015-04-19,0,0,2025-05-11 17:50:41
726909,Christina Shepard,Marketing,medium,238000,1,0.16,0.95,6,257,2,2020-12-15,2022-09-24,0,0,2025-05-11 17:50:41
363076,John Meyer,Engineering,low,597000,1,0.55,0.88,6,301,2,2019-07-26,2021-12-10,0,0,2025-05-11 17:50:41
980266,Cheryl White,Sales,low,208000,1,0.31,0.82,6,277,1,2018-01-01,2018-09-13,0,0,2025-05-11 17:50:41
813029,Justin Phelps,Marketing,low,240000,1,0.16,0.84,7,289,1,2023-10-23,2024-07-22,1,0,2025-05-11 17:50:41
498619,James Ferguson,Sales,low,375000,1,0.32,0.53,7,273,1,2023-12-28,2024-12-26,1,0,2025-05-11 17:50:41
468488,Erika Williams,Sales,low,174000,1,0.31,0.57,4,302,8,2008-08-20,2016-05-14,0,0,2025-05-11 17:50:41
983360,Scott Garcia,Sales,low,214000,1,0.73,0.7,7,213,9,2005-05-03,2014-02-08,0,0,2025-05-11 17:50:41
762917,Christopher Williams,Engineering,medium,540000,1,0.34,0.87,6,264,3,2020-01-20,2023-04-03,0,0,2025-05-11 17:50:41
323088,Samuel Miller,Marketing,medium,244000,1,0.04,0.94,2,222,2,2020-04-03,2021-11-27,0,0,2025-05-11 17:50:41
713583,Michelle Bauer,Marketing,low,422000,1,0.37,0.32,5,156,4,2017-11-19,2021-07-11,0,0,2025-05-11 17:50:41
981521,Edward Franklin,Operations,low,118000,1,0.66,0.81,7,275,3,2019-05-11,2022-11-03,0,0,2025-05-11 17:50:41
635118,Ryan Foster,Marketing,high,189000,1,0.21,0.47,3,290,2,2016-09-26,2018-06-13,0,0,2025-05-11 17:50:41
394976,Jessica Velazquez MD,Engineering,high,183000,1,0.48,0.33,3,204,1,2014-05-25,2015-08-05,0,0,2025-05-11 17:50:41
147694,Calvin York,Marketing,medium,429000,1,0.34,0.83,3,291,6,2013-09-07,2019-09-04,0,0,2025-05-11 17:50:41
269257,Erin Leonard,Engineering,low,377000,1,0.3,0.43,7,307,8,2007-02-18,2015-03-03,0,0,2025-05-11 17:50:41
875089,Thomas Chung,Marketing,low,359000,1,0.19,0.85,4,280,2,2013-04-18,2014-11-08,0,0,2025-05-11 17:50:41
660033,Laura Cannon,Engineering,medium,563000,1,0.46,0.43,2,290,2,2016-11-26,2018-08-08,0,0,2025-05-11 17:50:41
690433,Miranda Wise,Marketing,medium,286000,1,0.32,0.98,6,297,10,2004-06-21,2014-07-22,0,0,2025-05-11 17:50:41
173332,Jason Powers,Sales,medium,497000,1,0.12,0.15,6,175,2,2017-10-04,2020-02-22,0,0,2025-05-11 17:50:41
415242,Jeffrey Allen,Operations,medium,247000,1,0.33,0.52,7,288,1,2022-05-01,2022-12-22,0,0,2025-05-11 17:50:41
194073,Vincent Price,Marketing,low,299000,1,0.38,0.82,3,121,8,2008-10-26,2017-01-29,1,0,2025-05-11 17:50:41
514507,Stephanie Dawson,Sales,low,188000,1,0.29,0.96,6,310,3,2017-06-03,2020-03-02,1,0,2025-05-11 17:50:41
832356,David Jones,Marketing,medium,140000,1,0.3,0.96,7,310,1,2023-08-26,2025-01-08,0,0,2025-05-11 17:50:41
228950,Mr. Russell Thompson,Legal,low,375000,1,0.87,0.95,7,197,6,2013-06-25,2019-07-31,1,0,2025-05-11 17:50:41
970840,Sarah Martinez,Engineering,medium,451000,1,0.18,0.99,6,135,4,2017-01-04,2021-01-01,0,0,2025-05-11 17:50:41
246433,Amber Kim,Operations,low,166000,1,0.94,0.51,7,159,6,2012-05-19,2018-05-30,0,0,2025-05-11 17:50:41
860294,Samantha Bell,HR,medium,161000,1,0.17,0.41,4,299,3,2014-07-05,2017-12-15,0,0,2025-05-11 17:50:41
683510,Jean Ward,Sales,low,284000,1,0.34,0.57,4,277,6,2013-08-09,2019-03-01,0,0,2025-05-11 17:50:41
393033,Troy Cook,Sales,medium,226000,1,0.08,0.93,6,243,2,2019-06-05,2021-04-07,0,0,2025-05-11 17:50:41
552945,Victoria Montgomery,HR,medium,361000,1,0.45,0.9,3,251,7,2012-02-22,2018-11-19,0,0,2025-05-11 17:50:41
321092,Betty Holland,Sales,medium,333000,1,0.35,0.34,3,145,5,2013-10-29,2018-05-11,0,0,2025-05-11 17:50:41
740098,Tina Fox,Engineering,high,579000,1,0.34,0.56,6,283,3,2016-08-07,2019-04-13,0,0,2025-05-11 17:50:41
629342,Sarah Walter,Engineering,low,180000,1,0.42,0.81,6,251,8,2010-08-19,2018-04-18,0,0,2025-05-11 17:50:41
941017,Shannon Strickland,HR,high,249000,1,0.96,0.72,6,162,2,2020-09-02,2023-02-17,1,0,2025-05-11 17:50:41
433765,Timothy Conner,Operations,low,102000,1,0.31,0.42,6,310,1,2015-04-30,2015-12-11,0,0,2025-05-11 17:50:41
815234,Jennifer Jackson,Sales,low,175000,1,0.25,0.42,6,104,8,2008-04-01,2016-09-03,0,0,2025-05-11 17:50:41
459279,Terri Cantrell,Engineering,low,301000,1,0.08,0.48,2,309,3,2017-10-19,2020-06-28,0,0,2025-05-11 17:50:41
766023,Sandra Mathis,Engineering,medium,583000,1,0.43,0.59,7,277,3,2015-02-02,2017-10-04,0,0,2025-05-11 17:50:41
374056,Omar Boyd,HR,medium,279000,1,0.24,0.59,3,255,1,2024-02-29,2025-03-05,0,0,2025-05-11 17:50:41
889256,Samuel Craig,HR,low,256000,1,0.34,0.9,7,252,8,2008-02-24,2016-04-23,0,0,2025-05-11 17:50:41
842133,Michael Nunez,Marketing,medium,310000,1,0.36,0.96,1,253,2,2012-12-01,2014-12-05,0,0,2025-05-11 17:50:41
574709,Joshua Keller,Engineering,medium,465000,1,0.49,0.41,7,250,1,2018-11-26,2019-12-21,0,0,2025-05-11 17:50:41
386275,Matthew Martin,HR,high,113000,1,0.48,0.46,0,306,4,2014-04-20,2018-08-20,0,0,2025-05-11 17:50:41
357874,Wendy Lopez,Engineering,medium,503000,1,0.3,0.85,4,274,2,2014-07-18,2016-04-03,0,0,2025-05-11 17:50:41
794447,Marcus Blankenship,Sales,low,319000,1,0.52,0.54,3,264,7,2010-08-26,2017-03-28,0,0,2025-05-11 17:50:41
437262,Stephen Watkins,Sales,medium,479000,1,0.64,0.63,6,291,3,2012-03-06,2015-06-14,0,0,2025-05-11 17:50:41
458224,Brenda Aguilar,Sales,low,472000,1,0.24,0.94,7,105,6,2011-01-07,2017-04-06,0,0,2025-05-11 17:50:41
320855,Elizabeth Ramsey,Sales,high,405000,1,0.19,0.55,7,274,3,2019-01-25,2021-09-25,0,0,2025-05-11 17:50:41
582134,Megan Diaz,Engineering,medium,502000,1,0.53,0.96,6,279,9,2007-01-11,2015-08-25,0,0,2025-05-11 17:50:41
728635,Maria Roberts,Legal,low,458000,1,0.97,0.5,2,144,8,2006-08-20,2014-12-17,0,0,2025-05-11 17:50:41
444412,Jeremy Harper,Engineering,high,194000,1,0.24,0.49,7,100,5,2012-10-19,2017-11-16,0,0,2025-05-11 17:50:41
116645,Stephen Carroll,Sales,medium,356000,1,0.14,0.89,1,137,6,2009-01-18,2014-09-19,0,0,2025-05-11 17:50:41
825452,Joan Walker,Legal,low,154000,1,0.52,0.9,7,283,3,2016-05-13,2019-06-24,0,0,2025-05-11 17:50:41
240221,Stephen Swanson,Operations,medium,210000,1,0.28,0.94,7,109,2,2011-08-31,2014-01-05,0,0,2025-05-11 17:50:41
777844,Joshua Chavez,HR,medium,112000,1,0.22,0.95,3,250,2,2021-07-05,2023-11-09,0,0,2025-05-11 17:50:41
102146,Dylan Murray,Sales,high,346000,1,0.2,0.47,6,267,1,2016-12-19,2018-03-17,1,0,2025-05-11 17:50:41
738359,Kevin Gordon,Marketing,low,252000,1,0.29,0.94,6,96,1,2023-12-23,2025-02-01,0,0,2025-05-11 17:50:41
599676,Christopher Hill,Sales,low,306000,1,0.98,0.97,2,299,5,2013-04-02,2018-02-22,0,0,2025-05-11 17:50:41
104487,Roger Cooper,Marketing,high,252000,1,0.19,0.58,2,131,5,2011-07-11,2016-08-30,0,0,2025-05-11 17:50:41
110043,John James,Sales,medium,223000,1,0.47,0.69,4,185,3,2015-05-23,2017-11-28,0,0,2025-05-11 17:50:41
805383,Sarah Beard,Sales,low,202000,1,0.28,0.5,7,98,5,2012-05-28,2017-03-21,0,0,2025-05-11 17:50:41
281965,Susan Meyer,Sales,low,304000,1,0.24,0.41,6,270,5,2010-05-31,2015-10-03,0,0,2025-05-11 17:50:41
533232,Sherry Hicks,Sales,low,269000,1,0.46,0.49,4,118,2,2022-03-01,2023-11-06,0,0,2025-05-11 17:50:41
682788,Susan Page,Operations,low,242000,1,0.16,0.25,6,156,1,2024-07-30,2025-03-22,0,0,2025-05-11 17:50:41
830322,William Santana,Engineering,medium,406000,1,0.47,0.89,4,254,5,2010-07-14,2015-07-02,0,0,2025-05-11 17:50:41
837463,Joseph Brown,Operations,low,197000,1,0.2,0.91,4,214,4,2013-02-07,2017-06-27,0,0,2025-05-11 17:50:41
612729,Jessica Tucker,Sales,low,320000,1,0.89,0.29,6,166,2,2012-05-13,2014-05-02,0,0,2025-05-11 17:50:41
899502,Kyle Snyder,HR,medium,278000,1,0.91,0.37,2,162,8,2009-07-04,2017-01-20,0,0,2025-05-11 17:50:41
511871,Cody Diaz,Sales,medium,386000,1,0.28,0.53,1,106,5,2009-05-26,2014-02-04,1,0,2025-05-11 17:50:41
664271,Carla Stokes MD,HR,medium,257000,1,0.47,0.56,2,258,1,2021-04-01,2022-03-05,0,0,2025-05-11 17:50:41
185090,Frederick Adams,Engineering,medium,350000,1,0.29,0.97,2,263,1,2021-01-10,2022-02-09,0,0,2025-05-11 17:50:41
925549,Courtney Harris,Sales,low,462000,1,0.37,0.41,4,125,2,2017-10-15,2019-12-24,0,0,2025-05-11 17:50:41
780627,Jessica Lawson,Engineering,medium,401000,1,0.61,0.1,6,226,2,2022-01-01,2024-04-05,0,0,2025-05-11 17:50:41
782902,Benjamin Nguyen,Marketing,medium,390000,1,0.26,0.49,7,300,1,2023-04-07,2023-12-24,0,0,2025-05-11 17:50:41
181288,Brenda Parker,Marketing,low,306000,1,0.77,0.9,7,252,1,2013-11-01,2014-10-14,1,0,2025-05-11 17:50:41
664814,Julie Murphy,HR,medium,368000,1,0.74,0.29,7,260,1,2015-04-22,2016-05-15,0,0,2025-05-11 17:50:41
132450,James Martinez,Engineering,medium,450000,1,0.66,0.26,4,301,2,2019-03-12,2021-06-28,0,0,2025-05-11 17:50:41
972503,Rebecca Davila,HR,low,142000,1,0.29,0.44,6,278,1,2022-03-31,2022-10-03,0,0,2025-05-11 17:50:41
955697,Samantha Cole,Engineering,high,451000,1,0.25,0.46,6,278,1,2023-07-15,2024-09-08,0,0,2025-05-11 17:50:41
804237,Jason Joyce,Engineering,low,544000,1,0.31,0.52,6,128,1,2015-08-02,2017-01-28,0,0,2025-05-11 17:50:41
566801,Stephanie Davis,Engineering,medium,551000,1,0.65,0.84,3,266,3,2019-06-26,2022-04-29,0,0,2025-05-11 17:50:41
804900,Jeffrey Sanchez,Marketing,high,261000,1,0.31,0.59,6,305,3,2019-07-26,2022-06-13,0,0,2025-05-11 17:50:41
229410,William Ward,Marketing,medium,435000,1,0.83,0.92,5,288,5,2008-12-10,2014-05-21,0,0,2025-05-11 17:50:41
470141,Stacey Brown,Marketing,low,143000,1,0.15,0.4,7,268,8,2010-01-03,2017-11-18,0,0,2025-05-11 17:50:41
952262,William Sanders,Marketing,medium,342000,1,0.13,0.53,5,263,1,2023-10-13,2025-02-06,0,0,2025-05-11 17:50:41
494659,Timothy Branch,Marketing,low,272000,1,0.38,0.87,7,260,3,2019-08-10,2022-10-25,0,0,2025-05-11 17:50:41
967661,Thomas Burch,Sales,low,447000,1,0.16,0.57,4,256,4,2011-06-06,2015-04-30,0,0,2025-05-11 17:50:41
730520,Hannah Walker,Marketing,low,140000,1,0.29,0.88,7,135,3,2017-07-07,2020-01-14,0,0,2025-05-11 17:50:41
475354,Ashley Simmons,Engineering,low,474000,1,0.69,0.81,7,289,1,2015-11-06,2016-08-13,0,0,2025-05-11 17:50:41
505537,Justin Williams,Sales,medium,185000,1,0.44,0.46,6,251,5,2013-07-07,2018-12-27,0,0,2025-05-11 17:50:41
285793,Monica Obrien,Engineering,low,312000,1,0.42,0.51,6,301,3,2015-03-18,2018-06-14,0,0,2025-05-11 17:50:41
979908,Victoria Myers,Marketing,high,310000,1,0.53,0.14,4,204,8,2009-01-17,2016-11-15,0,0,2025-05-11 17:50:41
905270,Laura Garcia,Marketing,medium,226000,1,0.26,0.82,6,250,6,2012-03-27,2018-04-17,0,0,2025-05-11 17:50:41
951307,Nicole Jones,Engineering,medium,572000,1,0.34,0.85,2,272,10,2005-02-24,2015-05-30,0,0,2025-05-11 17:50:41
830889,Carolyn Greene,Sales,medium,352000,1,0.24,0.77,5,299,2,2020-09-27,2022-09-06,1,0,2025-05-11 17:50:41
108840,Bryce Bowman,Sales,low,461000,1,0.32,0.59,4,275,2,2011-10-29,2014-03-12,0,0,2025-05-11 17:50:41
230824,Gregory Ramirez,Marketing,medium,239000,1,0.35,0.93,6,277,2,2019-12-01,2021-12-18,0,0,2025-05-11 17:50:41
585168,Leslie Mccoy,Engineering,low,481000,1,0.26,0.9,2,267,2,2016-07-22,2018-09-27,0,0,2025-05-11 17:50:41
488477,Bernard Nunez,Marketing,medium,411000,1,0.74,0.91,3,167,2,2022-02-02,2024-04-02,0,0,2025-05-11 17:50:41
302365,Barbara Martin,Sales,medium,211000,1,0.47,0.08,4,221,2,2018-03-21,2020-03-28,0,0,2025-05-11 17:50:41
566173,Jesse Gonzales,Legal,high,288000,1,0.43,0.9,3,136,4,2011-07-31,2015-04-24,0,0,2025-05-11 17:50:41
109818,Cassandra Sparks,Engineering,medium,265000,1,0.22,0.83,4,256,6,2008-07-08,2014-05-15,0,0,2025-05-11 17:50:41
332281,Nicole Scott,Sales,low,454000,1,0.25,0.55,6,254,5,2013-12-27,2019-02-19,0,0,2025-05-11 17:50:41
879243,Rachael Colon,Sales,low,301000,1,0.29,0.83,7,146,4,2012-07-23,2016-09-09,0,0,2025-05-11 17:50:41
120742,Carrie Mathews DVM,Sales,medium,225000,1,0.8,0.55,7,241,1,2021-07-11,2022-05-07,0,0,2025-05-11 17:50:41
895262,Erin Myers,HR,low,176000,1,0.7,0.67,6,153,3,2015-11-21,2019-02-15,0,0,2025-05-11 17:50:41
394790,Christine Davis,Sales,low,454000,1,0.2,0.57,6,293,1,2024-02-05,2024-08-17,0,0,2025-05-11 17:50:41
813612,Susan James,HR,medium,133000,1,0.51,0.59,6,267,3,2016-06-23,2019-09-03,0,0,2025-05-11 17:50:41
843647,Gloria Arnold,Sales,low,332000,1,0.29,0.43,2,257,4,2017-11-03,2021-09-12,0,0,2025-05-11 17:50:41
475202,Sara Cherry,Operations,medium,331000,1,0.44,0.89,7,262,3,2014-01-07,2016-07-18,0,0,2025-05-11 17:50:41
300814,Christopher Johnson,Marketing,low,434000,1,0.31,1.0,7,260,1,2017-10-16,2018-07-22,0,0,2025-05-11 17:50:41
194336,Jasmine Clark,Marketing,low,129000,1,0.32,0.94,3,272,3,2020-07-04,2023-01-17,0,0,2025-05-11 17:50:41
955932,Pamela Freeman,Engineering,low,256000,1,0.94,0.49,5,197,1,2023-02-12,2024-04-30,0,0,2025-05-11 17:50:41
743241,Belinda Smith,Sales,low,190000,1,0.26,0.54,4,255,7,2011-06-05,2018-02-15,0,0,2025-05-11 17:50:41
755608,Kimberly Galloway,HR,medium,269000,1,0.34,0.87,4,280,1,2022-05-23,2023-05-27,0,0,2025-05-11 17:50:41
417905,Alexandra Collins,Sales,low,427000,1,0.17,0.7,7,183,2,2019-11-05,2022-04-17,0,0,2025-05-11 17:50:41
947684,Stephanie Combs,HR,high,202000,1,0.65,0.03,6,153,3,2019-03-02,2022-05-29,0,0,2025-05-11 17:50:41
852677,Mario Gregory,HR,low,120000,1,0.31,0.81,6,273,4,2015-12-17,2020-03-01,0,0,2025-05-11 17:50:41
331890,Charles Thompson,Marketing,medium,330000,1,0.32,0.92,7,250,2,2017-12-10,2019-09-14,0,0,2025-05-11 17:50:41
345637,Betty Roberts,Engineering,low,378000,1,0.24,0.76,5,183,7,2007-05-15,2014-10-15,0,0,2025-05-11 17:50:41
617795,Monique Bailey,Marketing,low,448000,1,0.9,0.03,4,308,1,2024-04-27,2025-02-23,0,0,2025-05-11 17:50:41
480632,Michael Romero,HR,medium,235000,1,0.36,0.85,6,307,1,2023-11-18,2024-06-25,0,0,2025-05-11 17:50:41
138583,Catherine Carrillo,Sales,high,249000,1,0.28,0.85,7,300,4,2017-07-24,2021-07-09,0,0,2025-05-11 17:50:41
394394,Kelsey Kelly,Engineering,medium,252000,1,0.15,0.5,3,306,2,2014-12-24,2017-05-29,0,0,2025-05-11 17:50:41
616777,Whitney Murphy,Engineering,low,480000,1,0.1,0.46,4,212,3,2019-12-17,2023-03-05,0,0,2025-05-11 17:50:41
838247,Ashley Hartman,Marketing,medium,395000,1,0.66,0.15,6,141,5,2009-09-09,2014-10-14,0,0,2025-05-11 17:50:41
841309,Juan Perez,Engineering,low,430000,1,0.79,0.82,4,144,3,2020-07-18,2023-02-01,0,0,2025-05-11 17:50:41
735465,William Harmon,Engineering,medium,481000,1,0.35,0.31,6,229,5,2010-12-16,2015-06-24,0,0,2025-05-11 17:50:41
319242,James Jacobs,Sales,low,382000,1,0.2,0.5,2,265,1,2023-01-23,2024-05-25,1,0,2025-05-11 17:50:41
107482,Brent Russell,Sales,medium,163000,1,0.26,0.95,2,264,2,2013-05-12,2015-03-11,1,0,2025-05-11 17:50:41
305611,Billy Allen,Sales,low,202000,1,0.46,0.97,5,105,1,2023-10-12,2024-07-08,0,0,2025-05-11 17:50:41
961010,Rodney Freeman,Sales,low,480000,1,0.27,0.49,2,278,4,2010-07-28,2014-07-21,0,0,2025-05-11 17:50:41
769448,Cameron Soto,Sales,low,177000,1,0.95,0.45,2,226,3,2018-03-18,2021-08-02,0,0,2025-05-11 17:50:41
515326,Isaiah Boyle,Marketing,low,417000,1,0.16,0.51,1,106,3,2013-07-31,2016-12-31,0,0,2025-05-11 17:50:41
216335,Jonathan Simon,Operations,low,155000,1,0.16,0.6,5,251,2,2015-03-13,2017-05-08,0,0,2025-05-11 17:50:41
390819,Samuel Martin,Operations,low,328000,1,0.41,0.85,4,261,4,2014-12-31,2018-09-02,0,1,2025-05-11 17:50:41
696746,Holly Ramirez,Legal,low,200000,1,0.85,0.43,5,279,2,2019-09-12,2021-09-22,0,0,2025-05-11 17:50:41
624629,Robert Avery,Operations,low,273000,1,0.48,0.98,7,133,1,2023-06-25,2023-12-28,0,0,2025-05-11 17:50:41
618008,Michael Walker II,HR,low,274000,1,0.29,0.77,6,217,4,2018-01-24,2022-02-03,0,0,2025-05-11 17:50:41
278758,Sarah Dalton,Sales,low,389000,1,0.01,0.48,5,266,5,2015-10-24,2020-05-30,1,0,2025-05-11 17:50:41
678588,Mark Anderson,HR,low,141000,1,0.18,0.96,7,274,3,2016-03-09,2019-01-19,0,0,2025-05-11 17:50:41
303182,Paige Johnson,Engineering,medium,420000,1,0.31,0.93,7,278,8,2008-09-06,2016-09-24,0,0,2025-05-11 17:50:41
791890,Anthony Manning,Engineering,low,400000,1,0.3,0.79,2,216,6,2011-10-22,2017-12-04,0,0,2025-05-11 17:50:41
874703,Charles Marshall,Engineering,medium,439000,1,0.28,0.07,5,238,3,2019-04-17,2022-05-02,0,0,2025-05-11 17:50:41
693186,Jamie Jackson,Marketing,medium,325000,1,0.63,0.93,4,264,3,2019-02-11,2021-10-14,0,0,2025-05-11 17:50:41
804827,Mercedes Mann,Marketing,low,331000,1,0.89,0.19,6,186,10,2004-04-17,2014-09-14,0,0,2025-05-11 17:50:41
815531,John Jones,Marketing,medium,266000,1,0.3,0.87,7,252,1,2022-12-06,2024-02-18,0,0,2025-05-11 17:50:41
732262,Richard Ward,Engineering,medium,459000,1,0.97,0.55,4,218,2,2019-02-21,2021-07-17,0,0,2025-05-11 17:50:41
692592,Melinda Trujillo,Sales,medium,379000,1,0.07,0.95,5,302,1,2020-11-07,2021-05-13,0,0,2025-05-11 17:50:41
284055,Nancy Brown,Sales,medium,172000,1,0.19,0.94,7,287,1,2022-02-08,2023-04-18,0,0,2025-05-11 17:50:41
168535,Angela Gomez,Sales,low,225000,1,0.24,0.44,7,279,1,2022-11-20,2023-06-20,0,0,2025-05-11 17:50:41
716735,April Brown,Sales,medium,183000,1,0.47,0.07,5,255,2,2012-12-29,2015-01-16,0,0,2025-05-11 17:50:41
234476,Ashley Davis,Engineering,low,258000,1,0.34,0.83,1,278,3,2020-07-09,2023-02-27,0,0,2025-05-11 17:50:41
882209,Lori Fleming,Engineering,medium,569000,1,0.55,0.04,7,286,6,2012-09-11,2018-10-20,0,0,2025-05-11 17:50:41
168209,Joshua Chan,Sales,low,487000,1,0.09,0.16,7,218,3,2020-05-21,2023-05-12,0,0,2025-05-11 17:50:41
233620,Nancy Nicholson DDS,Engineering,high,242000,1,0.17,0.59,4,276,6,2014-10-27,2020-05-03,0,0,2025-05-11 17:50:41
372235,Paul Oliver,Sales,high,287000,1,0.14,0.47,2,289,10,2004-09-12,2014-08-15,0,0,2025-05-11 17:50:41
697586,Jennifer Wilson,Operations,low,170000,1,0.28,0.96,7,264,2,2021-04-14,2022-10-22,0,0,2025-05-11 17:50:41
997034,John Evans,Sales,low,490000,1,0.38,0.91,2,301,3,2019-10-16,2022-12-20,0,0,2025-05-11 17:50:41
339038,Michael Fisher,Engineering,low,325000,1,0.27,0.85,4,124,3,2014-05-23,2016-12-06,0,0,2025-05-11 17:50:41
648489,John Torres,Sales,medium,299000,1,0.33,0.52,2,251,9,2008-07-15,2017-02-01,0,0,2025-05-11 17:50:41
864305,Jimmy Morgan,Marketing,medium,367000,1,0.38,0.64,2,254,1,2024-06-24,2025-03-10,0,0,2025-05-11 17:50:41
920251,Dylan Murphy,Marketing,high,440000,1,0.32,0.4,3,147,3,2017-05-03,2020-05-20,0,0,2025-05-11 17:50:41
387653,Brittany Padilla,Engineering,low,525000,1,0.25,0.51,3,257,6,2012-12-14,2018-08-19,0,0,2025-05-11 17:50:41
301170,Mary Cobb,Engineering,low,499000,1,0.55,0.58,6,273,1,2020-07-07,2021-10-12,0,0,2025-05-11 17:50:41
988843,David Johnson,Marketing,medium,427000,1,0.41,0.82,4,274,2,2017-08-18,2019-09-01,0,0,2025-05-11 17:50:41
810912,Angela Arellano,Sales,low,498000,1,0.21,0.93,5,287,10,2004-11-23,2014-11-03,0,0,2025-05-11 17:50:41
124240,Jasmine Wagner,Engineering,low,224000,1,0.16,0.52,2,103,1,2021-10-10,2022-07-23,0,0,2025-05-11 17:50:41
826648,Brian White,HR,low,398000,1,0.54,0.83,4,162,8,2008-07-15,2016-05-31,0,0,2025-05-11 17:50:41
810656,Thomas Jackson,Operations,medium,339000,1,0.15,1.0,3,258,2,2019-06-21,2021-06-05,0,0,2025-05-11 17:50:41
658829,Scott Mills,Operations,low,112000,1,0.33,0.85,6,272,4,2017-04-20,2021-08-23,0,0,2025-05-11 17:50:41
744304,Robin Huber,Engineering,low,432000,1,0.44,0.82,2,99,8,2010-05-10,2017-11-20,0,0,2025-05-11 17:50:41
365206,Kyle Carpenter,Engineering,low,572000,1,0.66,0.07,6,152,1,2018-12-19,2019-11-26,0,0,2025-05-11 17:50:41
813745,Andrew Chan,Engineering,medium,429000,1,0.38,0.57,3,254,3,2016-10-14,2019-09-30,0,0,2025-05-11 17:50:41
687324,Kevin Smith,Sales,low,378000,1,0.48,0.41,6,310,8,2010-05-24,2018-01-23,0,0,2025-05-11 17:50:41
575976,Antonio Frey,Sales,medium,387000,1,0.47,0.45,4,127,2,2022-07-05,2024-01-06,0,0,2025-05-11 17:50:41
102049,Scott Smith,Sales,low,374000,1,0.21,0.5,6,253,3,2016-05-26,2019-10-29,0,0,2025-05-11 17:50:41
547861,Jessica Hodge,Legal,medium,434000,1,0.18,0.59,3,130,3,2018-02-08,2020-11-03,0,0,2025-05-11 17:50:41
772101,Shannon Perez,Legal,medium,441000,1,0.12,0.87,3,265,7,2007-02-14,2014-06-26,0,0,2025-05-11 17:50:41
805796,Sharon Powell,Sales,low,234000,1,0.22,0.81,7,274,7,2008-07-14,2015-12-10,0,0,2025-05-11 17:50:41
781605,Blake Jones,HR,medium,314000,1,0.7,0.2,2,162,2,2021-07-11,2023-12-09,0,0,2025-05-11 17:50:41
154382,Sonya Sweeney,Engineering,low,456000,1,0.47,0.44,7,253,3,2016-02-13,2018-11-14,0,0,2025-05-11 17:50:41
995336,Logan Nash,Engineering,medium,229000,1,0.25,0.83,7,275,1,2023-12-29,2024-12-02,1,0,2025-05-11 17:50:41
438689,Ann Thomas,HR,low,297000,1,0.38,0.95,3,260,2,2019-03-01,2021-08-02,0,0,2025-05-11 17:50:41
553559,Joan Fischer PhD,HR,low,252000,1,0.14,0.3,6,170,1,2022-11-09,2024-05-07,0,0,2025-05-11 17:50:41
985356,Jesse Medina,Engineering,medium,235000,1,0.3,0.42,6,307,6,2011-11-10,2018-03-06,0,0,2025-05-11 17:50:41
526640,Christina Johnston,Sales,high,479000,1,0.81,0.63,6,297,1,2018-12-13,2020-04-24,0,0,2025-05-11 17:50:41
387347,Brenda Taylor,Sales,low,383000,1,0.68,0.69,5,309,4,2017-10-29,2021-07-25,0,0,2025-05-11 17:50:41
227630,Brianna Olsen,Engineering,low,338000,1,0.25,0.47,6,268,8,2006-04-19,2014-08-05,0,0,2025-05-11 17:50:41
813213,Christina Oconnor,Engineering,low,363000,1,0.89,0.12,2,269,2,2021-10-24,2023-12-29,0,0,2025-05-11 17:50:41
643471,Amanda Goodwin,Engineering,low,295000,1,0.45,0.94,2,278,2,2013-08-20,2015-08-30,0,0,2025-05-11 17:50:41
589251,Peter Hall,Sales,low,205000,1,0.14,0.52,3,273,3,2019-08-09,2022-10-11,0,0,2025-05-11 17:50:41
619647,Andrew Fisher,Legal,low,271000,1,0.89,0.34,7,292,10,2004-06-07,2014-03-07,0,0,2025-05-11 17:50:41
479030,Heidi Nguyen,Operations,medium,127000,1,0.51,0.57,6,306,6,2012-10-06,2018-07-22,0,0,2025-05-11 17:50:41
642383,Kathleen White MD,Engineering,low,530000,1,0.87,0.71,4,296,6,2010-01-07,2016-03-14,0,0,2025-05-11 17:50:41
895891,Tiffany Carlson,Sales,high,446000,1,0.37,0.53,3,292,3,2020-03-22,2023-01-22,0,0,2025-05-11 17:50:41
145576,Edward Hansen,Operations,low,209000,1,0.6,0.89,4,251,1,2020-04-19,2020-12-12,0,0,2025-05-11 17:50:41
856254,Michele Cook,Engineering,low,270000,1,0.19,0.59,3,287,2,2015-01-29,2016-08-26,0,0,2025-05-11 17:50:41
335455,Michael Bennett,Sales,low,381000,1,0.44,0.52,3,161,5,2014-01-20,2018-07-28,0,0,2025-05-11 17:50:41
149246,Matthew Macias,Sales,medium,160000,1,0.38,0.22,6,265,2,2011-11-17,2014-01-26,0,0,2025-05-11 17:50:41
